date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,7.97,7.97,7.83,7.78,7019.0,-0.04,-0.51,7.784,7.948,8.358,15164.87,25474.09,32556.88
2018-06-26,7.79,7.92,7.88,7.6,9404.0,0.06,0.77,7.774,8.033,8.376,29618.45,26797.29,33098.53
2018-06-25,7.78,7.91,7.82,7.68,13090.01,0.1,1.29,7.758,8.121,8.393,35780.55,28052.64,33406.49
2018-06-22,7.54,7.74,7.69,7.47,12601.34,-0.04,-0.52,7.842,8.237,8.411,36615.55,28943.16,33463.31
2018-06-21,7.5,7.74,7.7,7.2,33710.01,-0.09,-1.16,7.948,8.376,8.436,39566.08,31163.46,33637.95
2018-06-20,7.6,7.88,7.78,6.98,79286.88,0.03,0.39,8.112,8.504,8.46,35783.3,31212.01,32841.86
2018-06-19,8.17,8.29,7.8,7.41,40214.52,-0.43,-5.22,8.292,8.608,8.491,23976.14,26205.33,31060.78
2018-06-15,8.29,8.33,8.24,8.15,17265.0,0.01,0.12,8.484,8.715,8.526,20324.73,26969.02,33652.09
2018-06-14,8.58,8.66,8.22,8.18,27354.01,-0.3,-3.52,8.632,8.761,8.51,21270.77,32743.23,36725.71
2018-06-13,8.62,8.73,8.52,8.5,14796.08,-0.15,-1.73,8.804,8.805,8.478,22760.84,37265.09,35623.66
2018-06-12,8.69,8.75,8.68,8.55,20251.08,-0.07,-0.8,8.896,8.768,8.434,26640.72,39639.68,35141.86
2018-06-11,8.92,8.95,8.76,8.64,21957.5,-0.23,-2.56,8.924,8.718,8.382,28434.52,39399.77,34504.56
2018-06-08,9.03,9.09,8.98,8.94,21995.16,-0.1,-1.1,8.946,8.664,8.328,33613.3,38760.33,33699.01
2018-06-07,8.92,9.11,9.08,8.88,34804.36,0.1,1.11,8.89,8.585,8.266,44215.7,37983.45,33002.0
2018-06-06,8.85,9.09,8.98,8.76,34195.48,0.16,1.81,8.806,8.496,8.211,51769.35,36112.43,31667.58
2018-06-05,8.8,8.94,8.82,8.75,29220.11,0.0,0.0,8.64,8.416,8.16,52638.65,34471.71,30383.11
2018-06-04,8.75,8.96,8.87,8.58,47851.4,0.16,1.84,8.512,8.374,8.121,50365.02,35916.23,30125.83
2018-06-01,8.57,9.05,8.7,8.52,75007.14,0.04,0.46,8.382,8.336,8.07,43907.36,40335.16,28278.72
2018-05-31,8.18,8.96,8.66,8.14,72572.61,0.51,6.26,8.28,8.258,8.02,31751.21,40708.2,24679.41
2018-05-30,8.14,8.37,8.15,8.03,38542.0,-0.05,-0.61,8.186,8.15,7.974,20455.52,33982.23,21346.38
2018-05-29,8.15,8.33,8.18,8.12,17851.95,-0.03,-0.36,8.192,8.099,7.948,16304.76,30644.03,19852.18
2018-05-28,8.14,8.36,8.22,8.0,15563.09,0.03,0.37,8.236,8.046,7.927,21467.44,29609.34,19185.57
2018-05-25,8.2,8.26,8.19,8.08,14226.4,0.0,0.0,8.29,7.991,7.9,36762.97,28637.68,18964.97
2018-05-24,8.24,8.32,8.19,8.18,16094.16,-0.01,-0.12,8.236,7.946,7.885,49665.18,28020.54,19131.85
2018-05-23,8.39,8.4,8.18,8.18,17788.2,-0.21,-2.5,8.114,7.925,7.856,47508.95,27222.73,24281.2
2018-05-22,8.31,8.53,8.4,8.23,43665.35,-0.07,-0.83,8.006,7.903,7.823,44983.31,26294.51,23623.19
2018-05-21,7.88,8.7,8.49,7.87,92040.74,0.54,6.79,7.856,7.868,7.782,37751.24,24335.42,21876.72
2018-05-18,8.3,8.3,7.92,7.86,78737.45,0.34,4.49,7.692,7.804,7.736,20512.39,16222.28,17587.34
2018-05-17,7.68,7.68,7.58,7.55,5313.0,-0.07,-0.92,7.656,7.781,7.721,6375.9,8650.63,14268.15
2018-05-16,7.64,7.67,7.64,7.55,5160.0,-0.01,-0.13,7.736,7.797,7.717,6936.5,8710.53,14461.5
2018-05-15,7.74,7.74,7.65,7.6,7505.0,-0.02,-0.26,7.8,7.796,7.712,7605.7,9060.33,15319.33
2018-05-14,7.86,7.86,7.67,7.64,5846.5,-0.07,-0.9,7.88,7.807,7.722,10919.6,8761.8,15490.88
2018-05-11,7.9,7.9,7.74,7.71,8055.01,-0.14,-1.78,7.916,7.808,7.728,11932.16,9292.26,15488.05
2018-05-10,7.93,8.0,7.98,7.91,8116.0,0.02,0.25,7.906,7.823,7.731,10925.36,10243.17,15409.43
2018-05-09,8.04,8.05,7.96,7.92,8506.0,-0.09,-1.12,7.858,7.787,7.723,10484.56,21339.68,15502.68
2018-05-08,7.85,8.07,8.05,7.84,24074.51,0.2,2.55,7.792,7.743,7.711,10514.95,20951.88,15416.69
2018-05-07,7.74,7.98,7.85,7.7,10909.29,0.15,1.95,7.734,7.696,7.696,6604.0,19418.03,14587.71
2018-05-04,7.76,7.76,7.69,7.67,3021.0,-0.03,-0.39,7.7,7.668,7.691,6652.36,18952.4,14644.54
2018-05-03,7.75,7.77,7.74,7.62,5912.0,0.06,0.78,7.74,7.661,7.699,9560.98,19885.66,15567.34
2018-05-02,7.75,7.8,7.63,7.6,8657.94,-0.12,-1.55,7.716,7.636,7.705,32194.79,20212.46,15754.09
2018-04-27,7.71,7.78,7.76,7.66,4519.77,0.04,0.52,7.694,7.628,7.719,31388.8,21578.33,15846.54
2018-04-26,7.89,7.9,7.68,7.68,11151.09,-0.21,-2.66,7.658,7.636,7.727,32232.05,22219.95,16242.03
2018-04-25,7.67,7.92,7.89,7.65,17564.08,0.26,3.41,7.636,7.647,7.744,31252.43,21683.85,16593.88
2018-04-24,7.53,7.73,7.62,7.53,119081.08,0.09,1.2,7.582,7.638,7.746,30210.35,20575.7,16296.47
2018-04-23,7.58,7.58,7.52,7.45,4628.0,-0.06,-0.79,7.556,7.658,7.762,8230.13,9665.69,12216.97
2018-04-20,7.52,7.69,7.58,7.48,8736.01,0.01,0.13,7.562,7.678,7.783,11767.85,9881.5,12968.92
2018-04-19,7.53,7.64,7.57,7.51,6253.0,-0.05,-0.66,7.614,7.695,7.8,12207.84,9757.4,14287.83
2018-04-18,7.48,7.76,7.62,7.31,12353.64,0.14,1.87,7.658,7.714,7.82,12115.26,10336.68,15827.36
2018-04-17,7.56,7.65,7.49,7.45,9180.0,-0.04,-0.53,7.694,7.737,7.858,10941.05,11249.03,16512.29
2018-04-16,7.75,7.8,7.55,7.5,22316.58,-0.3,-3.82,7.76,7.774,7.909,11101.25,11295.73,19747.69
2018-04-13,7.84,7.93,7.84,7.81,10936.0,0.04,0.51,7.794,7.81,7.977,7995.15,10114.76,21233.92
2018-04-12,7.79,7.85,7.79,7.76,5790.09,0.0,0.0,7.776,7.818,8.033,7306.95,10264.12,23648.4
2018-04-11,7.78,7.87,7.8,7.76,6482.58,-0.02,-0.26,7.77,7.84,8.079,8558.1,11503.91,25034.84
2018-04-10,7.7,7.89,7.82,7.67,9981.0,0.11,1.43,7.78,7.853,8.113,11557.0,12017.25,26059.91
2018-04-09,7.71,7.75,7.72,7.66,6786.08,-0.01,-0.13,7.788,7.865,8.148,11490.2,14768.26,27358.29
2018-04-04,7.76,7.82,7.75,7.65,7495.0,0.0,0.0,7.826,7.887,8.174,12234.37,16056.35,28295.29
2018-04-03,7.76,7.83,7.76,7.71,12045.84,-0.08,-1.02,7.86,7.904,8.208,13221.28,18818.25,29474.82
2018-04-02,7.81,7.88,7.85,7.72,21477.09,0.0,0.0,7.91,7.926,8.243,14449.71,21318.04,32661.29
2018-03-30,7.9,7.92,7.86,7.85,9647.0,-0.05,-0.63,7.926,7.978,8.245,12477.5,21775.55,31922.33
2018-03-29,7.92,7.96,7.91,7.85,10506.94,-0.01,-0.13,7.942,8.044,8.247,18046.31,28199.65,31884.01
2018-03-28,7.91,7.95,7.92,7.87,12429.53,-0.09,-1.12,7.948,8.143,8.246,19878.33,32353.08,31882.96
2018-03-27,7.94,8.02,8.01,7.92,18188.0,0.08,1.01,7.948,8.248,8.245,24415.23,37032.69,31776.69
2018-03-26,7.76,7.94,7.93,7.73,11616.03,-0.01,-0.13,7.942,8.318,8.243,28186.36,38565.77,31666.72
2018-03-23,7.76,7.96,7.94,7.61,37491.07,0.0,0.0,8.03,8.373,8.245,31073.6,40102.57,31394.4
2018-03-22,7.89,8.1,7.94,7.85,19667.0,0.02,0.25,8.146,8.431,8.249,38352.99,39948.32,30105.93
2018-03-21,7.97,8.04,7.92,7.83,35114.03,-0.05,-0.63,8.338,8.46,8.251,44827.84,40534.24,29491.64
2018-03-20,8.26,8.27,7.98,7.9,37043.69,-0.38,-4.54,8.548,8.512,8.248,49650.15,40131.4,28086.11
2018-03-19,8.37,8.45,8.37,8.3,26052.21,-0.15,-1.76,8.694,8.56,8.246,48945.18,44004.55,26730.9
2018-03-16,8.9,8.95,8.52,8.12,73888.02,-0.38,-4.27,8.716,8.511,8.221,49131.54,42069.1,26293.34
2018-03-14,8.95,9.11,8.9,8.65,52041.26,-0.05,-0.56,8.716,8.449,8.189,41543.65,35568.37,23120.79
2018-03-13,8.76,9.06,8.97,8.76,59225.59,0.26,2.98,8.582,8.348,8.139,36240.63,31412.85,21689.25
2018-03-12,8.5,8.72,8.71,8.47,33518.83,0.24,2.83,8.476,8.241,8.086,30612.64,26520.69,20245.51
2018-03-09,8.47,8.65,8.48,8.45,26984.01,-0.04,-0.47,8.426,8.168,8.05,39063.91,24767.67,19634.81
2018-03-08,8.2,8.6,8.52,8.14,35948.54,0.31,3.78,8.306,8.117,8.03,35006.66,22686.23,19067.06
2018-03-07,8.35,8.39,8.23,8.19,25526.2,-0.2,-2.37,8.182,8.066,8.01,29593.09,20263.54,18884.79
2018-03-06,8.36,8.55,8.44,8.2,31085.61,-0.03,-0.35,8.114,8.042,7.991,26585.06,18449.04,17901.33
2018-03-05,7.9,8.67,8.46,7.87,75775.19,0.58,7.36,8.006,7.984,7.971,22428.74,16040.82,16634.8
2018-03-02,7.92,7.93,7.88,7.81,6697.76,-0.03,-0.38,7.91,7.932,7.946,10471.43,9457.25,13492.13
2018-03-01,7.88,7.91,7.9,7.83,8880.71,0.0,0.0,7.928,7.93,7.964,10365.8,10517.59,13835.57
2018-02-28,7.87,7.91,7.89,7.79,10486.01,0.0,0.0,7.95,7.929,7.973,10933.99,10673.22,13744.72
2018-02-27,7.97,7.97,7.9,7.86,10304.01,-0.08,-1.0,7.97,7.93,7.984,10313.01,11965.66,14246.85
2018-02-26,7.98,8.02,7.98,7.91,15988.64,0.01,0.12,7.962,7.93,7.992,9652.9,13970.33,15358.61
2018-02-23,8.0,8.02,7.97,7.9,6169.65,-0.03,-0.38,7.954,7.932,7.979,8443.06,14501.94,14980.27
2018-02-22,7.96,8.03,8.01,7.91,11721.65,0.03,0.38,7.932,7.942,7.968,10669.37,15447.9,15038.79
2018-02-14,7.81,7.99,7.99,7.78,7381.12,0.15,1.91,7.908,7.953,7.957,10412.44,17506.03,15139.4
2018-02-13,7.98,7.98,7.86,7.82,7003.45,-0.06,-0.76,7.89,7.939,7.957,13618.3,17353.62,15141.74
2018-02-12,7.84,7.94,7.94,7.75,9939.45,0.07,0.89,7.898,7.958,7.961,18287.75,17228.78,15375.32
2018-02-09,7.61,7.88,7.86,7.61,17301.17,-0.03,-0.38,7.91,7.96,7.97,20560.82,17527.01,16045.0
2018-02-08,7.81,7.96,7.89,7.65,10437.0,-0.02,-0.25,7.952,7.997,7.988,20226.43,17153.55,16309.56
2018-02-07,7.8,7.96,7.9,7.6,23410.41,0.0,0.0,7.998,8.017,8.0,24599.63,16816.23,16626.18
2018-02-06,7.92,7.92,7.9,7.46,30350.72,-0.1,-1.25,7.988,8.038,8.0,21088.94,16528.05,15859.41
2018-02-05,7.99,8.04,8.0,7.7,21304.8,-0.07,-0.87,8.018,8.053,8.002,16169.81,16746.89,14665.58
2018-02-02,8.0,8.17,8.07,7.92,15629.2,-0.12,-1.47,8.01,8.026,8.0,14493.2,15458.6,14042.49
2018-02-01,7.89,8.25,8.12,7.49,32303.0,0.22,2.79,8.042,7.994,8.0,14080.68,14629.68,13803.98
2018-01-31,7.93,8.09,7.85,7.85,5856.97,-0.19,-2.36,8.036,7.961,7.997,9032.84,12772.76,12729.7
2018-01-30,7.7,8.11,8.05,7.7,5755.07,0.08,1.0,8.088,7.974,8.009,11967.15,12929.87,13125.83
2018-01-29,8.21,8.26,7.96,7.9,12921.76,-0.25,-3.04,8.088,7.964,8.005,17323.97,13521.86,13110.22
2018-01-26,8.03,8.26,8.23,8.03,13566.6,0.16,1.98,8.042,7.98,8.001,16424.0,14562.99,12740.28
2018-01-25,8.05,8.13,8.09,8.0,7063.79,0.0,0.0,7.946,7.979,7.982,15178.68,15465.56,12527.28
2018-01-24,8.03,8.25,8.11,7.96,20528.54,0.08,1.0,7.886,7.982,7.974,16512.69,16436.13,12437.35
2018-01-23,7.69,8.19,8.05,7.66,32539.18,0.31,4.0,7.86,7.961,7.969,13892.58,15190.78,11823.22
2018-01-22,7.75,7.8,7.73,7.66,8421.88,-0.02,-0.26,7.84,7.95,7.966,9719.75,12584.28,11102.42
2018-01-19,7.73,7.81,7.75,7.73,7340.0,-0.04,-0.51,7.918,7.974,7.978,12701.97,12626.39,10872.38
2018-01-18,7.99,7.99,7.79,7.76,13733.83,-0.18,-2.26,8.012,8.005,7.99,15752.44,12978.29,10895.78
2018-01-17,7.9,8.01,7.98,7.9,7428.03,0.0,0.0,8.078,8.032,8.003,16359.57,12686.64,10745.98
2018-01-16,7.97,8.08,7.95,7.88,11675.0,-0.17,-2.09,8.062,8.044,8.013,16488.97,13321.8,10738.58
2018-01-15,8.37,8.44,8.12,7.7,23333.0,-0.1,-1.22,8.06,8.045,8.026,15448.81,12698.57,11054.93
2018-01-12,8.12,8.38,8.22,8.08,22592.33,0.11,1.36,8.03,8.022,8.039,12550.8,10917.57,10663.57
2018-01-11,7.88,8.12,8.12,7.18,16769.51,0.22,2.79,7.998,7.985,8.039,10204.14,9589.01,10040.63
2018-01-10,7.92,7.93,7.9,7.81,8075.01,-0.02,-0.25,7.986,7.965,8.041,9013.7,8438.56,9720.36
2018-01-09,7.97,8.0,7.94,7.88,6474.18,-0.04,-0.5,8.026,7.977,8.056,10154.62,8455.66,9964.61
2018-01-08,8.05,8.05,7.97,7.87,8842.99,-0.07,-0.87,8.03,7.981,8.083,9948.33,9620.56,9932.27
2018-01-05,8.08,8.11,8.06,8.02,10859.0,0.0,0.0,8.014,7.982,8.109,9284.34,9118.36,9790.34
2018-01-04,8.05,8.12,8.06,7.98,10817.33,-0.04,-0.49,7.972,7.974,8.129,8973.88,8813.26,9706.54
2018-01-03,8.08,8.13,8.1,7.93,13779.61,0.15,1.89,7.944,7.973,8.158,7863.42,8805.33,9811.83
2018-01-02,7.86,8.0,7.96,7.86,5442.74,0.07,0.89,7.928,7.981,8.179,6756.7,8155.37,10034.24
2017-12-29,7.85,7.94,7.89,7.83,5523.0,0.04,0.51,7.932,8.006,8.204,9292.79,9411.29,10475.78
2017-12-28,7.91,7.94,7.85,7.81,9306.74,-0.06,-0.76,7.95,8.056,8.236,8952.39,10409.57,11325.19
2017-12-27,8.04,8.04,7.92,7.9,5265.0,-0.11,-1.37,7.976,8.093,8.256,8652.64,10492.25,11321.67
2017-12-26,7.85,8.05,8.02,7.83,8246.0,0.05,0.63,8.002,8.116,8.27,9747.24,11002.15,11380.17
2017-12-25,7.97,7.98,7.98,7.71,18123.19,0.01,0.12,8.034,8.134,8.275,9554.04,11473.55,11466.92
2017-12-22,7.97,8.0,7.98,7.91,3821.01,0.01,0.12,8.08,8.184,8.277,9529.8,10243.98,10837.76
2017-12-21,8.05,8.05,7.98,7.9,7808.0,-0.05,-0.62,8.162,8.235,8.281,11866.75,10462.32,11070.04
2017-12-20,8.16,8.25,8.05,8.0,10738.01,-0.13,-1.59,8.21,8.284,8.284,12331.86,10599.82,11303.74
2017-12-19,8.21,8.26,8.18,8.13,7280.0,-0.01,-0.12,8.23,8.342,8.281,12257.06,10818.33,11925.99
2017-12-18,8.31,8.5,8.21,8.08,18001.97,-0.17,-2.03,8.234,8.376,8.274,13393.06,11913.11,12119.98
2017-12-15,8.22,8.43,8.39,8.18,15505.75,0.18,2.19,8.288,8.402,8.276,10958.16,11540.28,12198.59
2017-12-14,8.24,8.24,8.22,8.11,10133.58,0.05,0.61,8.308,8.415,8.273,9057.9,12240.8,12446.6
2017-12-13,8.18,8.24,8.15,8.05,10364.0,-0.05,-0.61,8.358,8.418,8.297,8867.78,12151.08,13026.18
2017-12-12,8.52,8.55,8.2,8.18,12960.0,-0.29,-3.42,8.454,8.423,8.333,9379.59,11758.18,12960.25
2017-12-11,8.49,8.56,8.48,8.41,5827.46,-0.01,-0.12,8.518,8.415,8.372,10433.16,11460.28,12943.9
2017-12-08,8.44,8.53,8.49,8.43,6004.46,0.01,0.12,8.516,8.369,8.396,12122.39,11431.55,13728.13
2017-12-07,8.61,8.63,8.47,8.45,9183.0,-0.16,-1.85,8.522,8.327,8.409,15423.71,11677.75,14373.16
2017-12-06,8.47,8.63,8.63,8.45,12923.03,0.1,1.17,8.478,8.284,8.434,15434.38,12007.65,14388.71
2017-12-05,8.48,8.6,8.52,8.47,18227.84,0.03,0.35,8.392,8.219,8.449,14136.77,13033.65,14515.66
2017-12-04,8.52,8.58,8.47,8.42,14273.64,-0.05,-0.59,8.312,8.172,8.467,12487.41,12326.86,14368.82
2017-12-01,8.24,8.54,8.52,8.22,22511.02,0.28,3.4,8.222,8.149,8.49,10740.7,12856.9,16175.42
2017-11-30,8.2,8.27,8.25,8.06,9236.38,0.05,0.61,8.132,8.13,8.519,7931.79,12652.4,16633.15
2017-11-29,8.08,8.23,8.2,8.05,6434.97,0.09,1.11,8.09,8.176,8.572,8580.92,13901.27,16680.8
2017-11-28,7.97,8.12,8.12,7.97,9981.02,0.1,1.25,8.046,8.242,8.638,11930.54,14162.32,18061.23
2017-11-27,8.01,8.11,8.02,8.0,5540.13,-0.04,-0.5,8.032,8.328,8.709,12166.3,14427.53,19243.4
2017-11-24,7.91,8.15,8.07,7.91,8466.46,0.03,0.37,8.076,8.422,8.8,14973.1,16024.72,21517.84
2017-11-23,7.98,8.12,8.04,7.88,12482.0,0.06,0.75,8.128,8.49,8.91,17373.01,17068.57,22700.18
2017-11-22,8.09,8.15,7.98,7.85,23183.08,-0.09,-1.11,8.262,8.583,9.017,19221.63,16769.77,23703.69
2017-11-21,8.2,8.29,8.05,8.03,11159.85,-0.19,-2.31,8.438,8.678,9.118,16394.11,15997.66,23483.31
2017-11-20,8.21,8.27,8.24,7.7,19574.11,-0.09,-1.08,8.624,8.761,9.211,16688.75,16410.78,23718.02
2017-11-17,8.65,8.71,8.33,8.29,20465.99,-0.38,-4.36,8.768,8.83,9.296,17076.33,19493.94,23823.56
2017-11-16,8.89,8.89,8.71,8.63,21725.1,-0.15,-1.69,8.852,8.907,9.373,16764.13,20613.9,24039.13
2017-11-15,8.87,8.96,8.86,8.8,9045.49,-0.1,-1.12,8.904,8.967,9.42,14317.92,19460.33,24056.9
2017-11-14,8.92,8.99,8.98,8.8,12633.06,0.02,0.22,8.918,9.033,9.462,15601.22,21960.14,24421.97
2017-11-13,8.76,8.97,8.96,8.71,21512.02,0.21,2.4,8.898,9.089,9.496,16132.81,24059.27,25450.41
2017-11-10,8.97,9.03,8.75,8.72,18905.0,-0.2,-2.23,8.892,9.178,9.528,21911.55,27010.97,25310.86
2017-11-09,8.91,8.99,8.97,8.91,9494.01,0.04,0.45,8.962,9.329,9.58,24463.67,28331.79,25527.82
2017-11-08,8.86,9.01,8.93,8.86,15462.0,0.05,0.56,9.03,9.45,9.617,24602.74,30637.61,25821.62
2017-11-07,8.89,9.02,8.88,8.82,15291.0,-0.05,-0.56,9.148,9.558,9.655,28319.06,30968.96,26353.37
2017-11-06,9.08,9.08,8.93,8.69,50405.72,-0.17,-1.87,9.28,9.661,9.696,31985.73,31025.26,26685.67
2017-11-03,9.29,9.3,9.1,8.9,31665.64,-0.21,-2.26,9.464,9.761,9.734,32110.39,28153.19,26404.63
2017-11-02,9.45,9.56,9.31,9.3,10189.32,-0.21,-2.21,9.696,9.839,9.753,32199.9,27464.36,26797.01
2017-11-01,9.46,9.67,9.52,9.2,34043.61,-0.02,-0.21,9.87,9.873,9.753,36672.48,28653.47,27631.04
2017-10-31,9.83,9.98,9.54,9.0,33624.35,-0.31,-3.15,9.968,9.89,9.742,33618.86,26883.81,27139.93
2017-10-30,10.29,10.36,9.85,9.83,51029.04,-0.41,-4.0,10.042,9.903,9.725,30064.79,26841.55,26839.19
2017-10-27,10.17,10.28,10.26,10.12,32113.2,0.08,0.79,10.058,9.878,9.693,24195.98,23610.75,26539.61
2017-10-26,10.01,10.19,10.18,9.95,32552.19,0.17,1.7,9.982,9.831,9.642,22728.81,22723.85,26843.88
2017-10-25,9.86,10.09,10.01,9.86,18775.54,0.1,1.01,9.876,9.783,9.588,20634.46,21005.63,25857.82
2017-10-24,9.93,10.02,9.91,9.88,15854.0,-0.02,-0.2,9.812,9.752,9.547,20148.76,21737.78,25912.66
2017-10-23,9.99,10.02,9.93,9.85,21684.99,0.05,0.51,9.764,9.73,9.507,23618.31,22346.08,26264.15
2017-10-20,9.65,9.9,9.88,9.61,24777.31,0.23,2.38,9.698,9.707,9.475,23025.51,24656.08,25937.88
2017-10-19,9.69,9.77,9.65,9.62,22080.48,-0.04,-0.41,9.68,9.666,9.444,22718.89,26129.67,25767.94
2017-10-18,9.77,9.8,9.69,9.64,16347.0,0.02,0.21,9.69,9.632,9.433,21376.8,26608.62,26122.27
2017-10-17,9.6,9.7,9.67,9.51,33201.75,0.07,0.73,9.692,9.593,9.416,23326.8,27396.04,26542.99
2017-10-16,9.81,9.87,9.6,9.56,18721.0,-0.19,-1.94,9.696,9.547,9.392,21073.85,26836.83,25983.85
2017-10-13,9.7,9.8,9.79,9.64,23244.22,0.09,0.93,9.716,9.507,9.374,26286.65,29468.47,25648.38
2017-10-12,9.78,9.78,9.7,9.63,15370.01,0.0,0.0,9.652,9.452,9.343,29540.44,30963.91,26531.34
2017-10-11,9.62,9.77,9.7,9.62,26097.0,0.01,0.1,9.574,9.393,9.327,31840.44,30710.01,26701.55
2017-10-10,9.7,9.76,9.69,9.56,21937.01,-0.01,-0.1,9.494,9.342,9.31,31465.28,30087.55,27107.94
2017-10-09,9.49,9.76,9.7,9.4,44785.03,0.23,2.43,9.398,9.284,9.288,32599.8,30182.22,27704.79
2017-09-29,9.32,9.55,9.47,9.31,39513.17,0.16,1.72,9.298,9.243,9.263,32650.28,27219.67,26918.36
2017-09-28,9.22,9.4,9.31,9.17,26869.98,0.01,0.11,9.252,9.221,9.241,32387.37,25406.22,26221.61
2017-09-27,9.18,9.32,9.3,9.12,24221.23,0.09,0.98,9.212,9.233,9.229,29579.58,25635.93,25875.02
2017-09-26,9.16,9.3,9.21,9.11,27609.6,0.01,0.11,9.19,9.238,9.218,28709.81,25689.94,27342.37
2017-09-25,9.28,9.43,9.2,9.15,45037.42,-0.04,-0.43,9.17,9.236,9.2,27764.63,25130.88,26910.18
2017-09-22,9.07,9.25,9.24,8.82,38198.62,0.13,1.43,9.188,9.24,9.181,21789.07,21828.28,25569.19
2017-09-21,9.12,9.24,9.11,9.06,12831.01,-0.08,-0.87,9.19,9.234,9.155,18425.06,22098.77,24199.76
2017-09-20,9.05,9.23,9.19,9.05,19872.42,0.08,0.88,9.254,9.261,9.128,21692.29,22693.09,23988.11
2017-09-19,9.33,9.36,9.11,8.92,22883.69,-0.18,-1.94,9.286,9.277,9.1,22670.06,24128.32,23480.4
2017-09-18,9.26,9.41,9.29,9.2,15159.6,0.04,0.43,9.302,9.292,9.077,22497.12,25227.35,23105.41
2017-09-15,9.36,9.49,9.25,9.21,21378.59,-0.18,-1.91,9.292,9.282,9.052,21867.5,26617.04,22836.73
2017-09-14,9.36,9.53,9.43,9.23,29167.13,0.08,0.86,9.278,9.26,9.029,25772.47,27037.0,25280.49
2017-09-13,9.19,9.37,9.35,9.16,24761.3,0.16,1.74,9.268,9.225,9.004,23693.9,26114.1,25705.84
2017-09-12,9.18,9.42,9.19,9.15,22019.0,-0.05,-0.54,9.268,9.197,8.976,25586.58,28994.81,26942.91
2017-09-11,9.14,9.3,9.24,9.14,12011.48,0.06,0.65,9.282,9.163,8.948,27957.58,28689.48,27445.33
2017-09-08,9.31,9.45,9.18,9.16,40903.45,-0.2,-2.13,9.272,9.122,8.904,31366.59,29310.09,27541.95
2017-09-07,9.34,9.45,9.38,9.24,18774.27,0.03,0.32,9.242,9.075,8.857,28301.52,26300.74,26362.43
2017-09-06,9.22,9.36,9.35,9.14,34224.71,0.09,0.97,9.182,8.994,8.8,28534.3,25283.12,26291.31
2017-09-05,9.19,9.35,9.26,9.0,33874.0,0.07,0.76,9.126,8.922,8.747,32403.03,22832.47,25757.56
2017-09-04,8.95,9.2,9.19,8.95,29056.51,0.16,1.77,9.044,8.861,8.703,29421.38,20983.47,25517.01
2017-09-01,9.14,9.3,9.03,8.95,25578.1,-0.05,-0.55,8.972,8.821,8.67,27253.59,19056.42,25381.91
2017-08-31,9.15,9.15,9.08,8.97,19938.18,0.01,0.11,8.908,8.797,8.65,24299.97,23523.99,27004.04
2017-08-30,8.88,9.25,9.07,8.8,53568.36,0.22,2.49,8.806,8.782,8.614,22031.93,25297.57,27012.39
2017-08-29,8.83,9.03,8.85,8.78,18965.77,0.02,0.23,8.718,8.755,8.579,13261.92,24891.01,25366.25
2017-08-28,8.66,8.85,8.83,8.66,18217.54,0.12,1.38,8.678,8.732,8.558,12545.56,26201.17,25763.39
2017-08-25,8.65,8.73,8.71,8.54,10810.0,0.14,1.63,8.67,8.686,8.53,10859.25,25773.81,27143.56
2017-08-24,8.56,8.72,8.57,8.56,8598.0,-0.06,-0.69,8.686,8.639,8.508,22748.02,26424.11,29441.26
2017-08-23,8.68,8.71,8.63,8.5,9718.27,-0.02,-0.23,8.758,8.606,8.484,28563.21,27299.49,32246.8
2017-08-22,8.79,8.79,8.65,8.61,15384.0,-0.14,-1.59,8.792,8.571,8.437,36520.11,28682.65,33147.41
2017-08-21,8.88,8.89,8.79,8.71,9786.0,0.0,0.0,8.786,8.544,8.383,39856.79,30050.55,33410.16
2017-08-18,8.85,9.25,8.79,8.75,70253.82,-0.14,-1.57,8.702,8.519,8.325,40688.37,31707.4,33855.32
2017-08-17,8.86,8.95,8.93,8.61,37673.95,0.13,1.48,8.592,8.502,8.265,30100.21,30484.09,32206.2
2017-08-16,8.73,8.92,8.8,8.6,49502.77,0.18,2.09,8.454,8.446,8.197,26035.78,28727.21,32110.5
2017-08-15,8.38,8.62,8.62,8.32,32067.39,0.25,2.99,8.35,8.403,8.137,20845.19,25841.49,31556.76
2017-08-14,8.22,8.43,8.37,8.18,13943.9,0.13,1.58,8.302,8.383,8.085,20244.31,25325.6,31042.07
2017-08-11,8.21,8.27,8.24,8.11,17313.02,0.0,0.0,8.336,8.374,8.046,22726.42,28513.31,31973.32
2017-08-10,8.23,8.28,8.24,8.2,17351.82,-0.04,-0.48,8.412,8.377,8.029,30867.97,32458.4,32153.32
2017-08-09,8.32,8.37,8.28,8.2,23549.83,-0.1,-1.19,8.438,8.362,8.018,31418.63,37194.1,32536.43
2017-08-08,8.51,8.56,8.38,8.3,29063.0,-0.16,-1.87,8.456,8.303,8.008,30837.79,37612.16,32440.39
2017-08-07,8.56,8.61,8.54,8.47,26354.45,-0.08,-0.93,8.464,8.221,7.989,30406.89,36769.76,32904.19
2017-08-04,8.33,8.65,8.62,8.31,58020.75,0.25,2.99,8.412,8.13,7.972,34300.19,36003.25,33207.69
2017-08-03,8.41,8.41,8.37,8.29,20105.12,0.0,0.0,8.342,8.028,7.964,34048.83,33928.31,31041.6
