date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,6.16,6.22,6.15,6.11,9883.0,0.0,0.0,6.032,6.222,6.647,12215.86,12895.28,14869.38
2018-06-26,5.84,6.2,6.15,5.84,11899.0,0.08,1.32,6.024,6.3,6.716,12418.03,13179.08,15554.88
2018-06-25,6.0,6.2,6.07,6.0,14636.3,0.09,1.5,5.98,6.37,6.786,15190.29,12860.76,16914.12
2018-06-22,5.88,6.0,5.98,5.81,11176.02,0.17,2.93,6.072,6.455,6.874,14922.23,12973.96,18382.28
2018-06-21,6.12,6.17,5.81,5.8,13485.0,-0.3,-4.91,6.224,6.562,6.967,14291.5,13722.54,21423.55
2018-06-20,5.93,6.21,6.11,5.9,10893.85,0.18,3.04,6.412,6.698,7.084,13574.7,13712.44,28959.24
2018-06-19,6.4,6.58,5.93,5.88,25760.28,-0.6,-9.19,6.576,6.81,7.175,13940.13,13949.9,30295.61
2018-06-15,6.74,6.82,6.53,6.51,13296.0,-0.21,-3.12,6.76,6.932,7.273,10531.23,12694.97,31908.85
2018-06-14,6.75,6.89,6.74,6.67,8022.39,-0.01,-0.15,6.838,6.998,7.343,11025.69,13135.22,34268.75
2018-06-13,6.9,6.9,6.75,6.75,9901.0,-0.18,-2.6,6.9,7.041,7.401,13153.57,14282.38,36655.48
2018-06-12,6.9,6.99,6.93,6.74,12721.0,0.08,1.17,6.984,7.072,7.458,13850.17,16843.48,42513.52
2018-06-11,6.98,6.98,6.85,6.83,8715.78,-0.07,-1.01,7.044,7.132,7.522,13959.67,17930.68,48305.24
2018-06-08,7.06,7.08,6.92,6.82,15768.28,-0.13,-1.84,7.104,7.202,7.552,14858.71,20967.47,48766.93
2018-06-07,7.2,7.25,7.05,6.99,18661.78,-0.12,-1.67,7.158,7.293,7.588,15244.76,23790.59,49040.59
2018-06-06,7.22,7.23,7.17,7.14,13384.0,-0.06,-0.83,7.182,7.371,7.623,15411.19,29124.56,49234.98
2018-06-05,7.15,7.23,7.23,7.11,13268.5,0.08,1.12,7.16,7.47,7.65,19836.79,44206.04,50016.2
2018-06-04,7.27,7.27,7.15,7.11,13211.0,-0.04,-0.56,7.22,7.54,7.672,21901.69,46641.32,50746.15
2018-06-01,7.16,7.3,7.19,7.1,17698.5,0.02,0.28,7.3,7.614,7.696,27076.23,51122.72,51521.97
2018-05-31,7.21,7.21,7.17,7.06,19493.95,0.11,1.56,7.428,7.687,7.708,32336.43,55402.27,51333.5
2018-05-30,7.32,7.35,7.06,6.86,35512.0,-0.47,-6.24,7.56,7.761,7.713,42837.93,59028.59,51018.41
2018-05-29,7.54,7.67,7.53,7.51,23593.0,-0.02,-0.27,7.78,7.843,7.718,68575.3,68183.56,49939.6
2018-05-28,7.8,7.85,7.55,7.5,39083.7,-0.28,-3.58,7.86,7.911,7.704,71380.94,78679.79,49874.25
2018-05-25,7.77,7.89,7.83,7.68,43999.5,0.0,0.0,7.928,7.902,7.688,75169.2,76566.39,48572.31
2018-05-24,8.16,8.24,7.83,7.77,72001.44,-0.33,-4.04,7.946,7.883,7.658,78468.1,74290.59,46957.61
2018-05-23,8.34,8.72,8.16,8.03,164198.84,0.23,2.9,7.962,7.875,7.624,75219.25,69345.4,43812.01
2018-05-22,7.83,7.94,7.93,7.79,37621.24,0.04,0.51,7.906,7.829,7.565,67791.83,55826.36,36356.25
2018-05-21,7.96,8.18,7.89,7.76,58025.0,-0.03,-0.38,7.962,7.803,7.521,85978.64,54850.98,35277.06
2018-05-18,7.86,7.96,7.92,7.63,60494.0,0.01,0.13,7.876,7.777,7.495,77963.58,51921.23,32854.12
2018-05-17,7.84,7.95,7.91,7.74,55757.15,0.04,0.51,7.82,7.728,7.461,70113.08,47264.74,30530.04
2018-05-16,8.1,8.1,7.88,7.79,127061.77,-0.33,-4.02,7.788,7.665,7.422,63471.55,43008.22,28948.0
2018-05-15,7.54,8.21,8.21,7.54,128555.29,0.75,10.05,7.752,7.592,7.403,43860.88,31695.64,23402.1
2018-05-14,7.59,7.75,7.46,7.41,17949.7,-0.18,-2.36,7.644,7.497,7.375,23723.32,21068.71,18051.08
2018-05-11,7.7,7.87,7.64,7.61,21241.5,-0.11,-1.42,7.678,7.474,7.387,25878.88,20578.23,18751.34
2018-05-10,7.7,7.8,7.75,7.65,22549.5,0.05,0.65,7.636,7.433,7.387,24416.4,19624.62,19015.24
2018-05-09,7.6,7.81,7.7,7.6,29008.41,0.03,0.39,7.542,7.372,7.371,22544.9,18278.62,18788.61
2018-05-08,7.49,7.71,7.67,7.49,27867.5,0.04,0.52,7.432,7.301,7.363,19530.39,16886.14,18269.32
2018-05-07,7.5,7.67,7.63,7.31,28727.5,0.2,2.69,7.35,7.239,7.355,18414.1,15703.14,18177.25
2018-05-04,7.28,7.45,7.43,7.24,13929.07,0.15,2.06,7.27,7.212,7.349,15277.58,13787.01,17869.12
2018-05-03,7.19,7.31,7.28,7.06,13192.0,0.13,1.82,7.23,7.193,7.357,14832.84,13795.33,18792.23
2018-05-02,7.3,7.38,7.15,7.09,13935.9,-0.11,-1.51,7.202,7.178,7.375,14012.34,14887.77,19463.65
2018-04-27,7.29,7.57,7.26,7.22,22286.05,0.03,0.41,7.17,7.214,7.395,14241.89,15108.57,19956.09
2018-04-26,7.22,7.3,7.23,7.15,13044.87,0.0,0.0,7.128,7.252,7.403,12992.18,15033.45,20507.23
2018-04-25,7.09,7.28,7.23,7.08,11705.39,0.09,1.26,7.154,7.3,7.408,12296.45,16924.46,21047.18
2018-04-24,6.95,7.15,7.14,6.95,9089.48,0.15,2.15,7.156,7.341,7.4,12757.82,18405.85,21420.87
2018-04-23,7.1,7.17,6.99,6.91,15083.64,-0.06,-0.85,7.154,7.37,7.393,15763.21,19298.61,23161.25
2018-04-20,7.31,7.32,7.05,7.02,16037.52,-0.31,-4.21,7.258,7.424,7.43,15975.25,19652.51,23658.55
2018-04-19,7.23,7.38,7.36,7.22,9566.21,0.12,1.66,7.376,7.471,7.458,17074.73,20651.36,24657.58
2018-04-18,7.18,7.35,7.24,7.02,14012.26,0.11,1.54,7.446,7.486,7.471,21552.47,21951.22,26324.73
2018-04-17,7.58,7.58,7.13,7.03,24116.4,-0.38,-5.06,7.526,7.52,7.48,24053.89,23789.13,26365.37
2018-04-16,7.64,7.67,7.51,7.43,16143.86,-0.13,-1.7,7.586,7.572,7.49,22834.01,24039.52,25999.25
2018-04-13,7.72,7.8,7.64,7.61,21534.9,-0.07,-0.91,7.59,7.576,7.479,23329.76,24803.61,26665.26
2018-04-12,7.59,7.84,7.71,7.56,31954.92,0.07,0.92,7.566,7.553,7.466,24227.99,25981.0,26926.27
2018-04-11,7.46,7.65,7.64,7.41,26519.35,0.21,2.83,7.526,7.516,7.46,22349.97,25169.91,26991.37
2018-04-10,7.59,7.59,7.43,7.28,18017.0,-0.1,-1.33,7.514,7.458,7.456,23524.37,24435.89,27394.35
2018-04-09,7.52,7.58,7.53,7.22,18622.65,0.01,0.13,7.558,7.416,7.453,25245.04,27023.9,28357.9
2018-04-04,7.58,7.72,7.52,7.52,26026.05,0.01,0.13,7.562,7.436,7.438,26277.46,27664.6,28628.92
2018-04-03,7.4,7.58,7.51,7.33,22564.79,-0.07,-0.92,7.54,7.445,7.418,27734.0,28663.79,28450.02
2018-04-02,7.69,7.88,7.58,7.46,32391.36,-0.07,-0.92,7.506,7.456,7.401,27989.85,30698.24,28644.49
2018-03-30,7.57,7.69,7.65,7.54,26620.36,0.1,1.32,7.402,7.44,7.379,25347.4,28941.61,28051.02
2018-03-29,7.35,7.58,7.55,7.35,23784.75,0.14,1.89,7.274,7.408,7.353,28802.75,27958.97,28290.53
2018-03-28,7.47,7.6,7.41,7.34,33308.75,0.07,0.95,7.31,7.381,7.333,29051.73,28526.91,28893.39
2018-03-27,7.18,7.39,7.34,7.13,23844.02,0.28,3.97,7.35,7.379,7.314,29593.58,27871.53,28887.98
2018-03-26,7.0,7.15,7.06,6.51,19179.14,0.05,0.71,7.406,7.403,7.303,33406.64,28812.83,29813.44
2018-03-23,7.59,7.59,7.01,6.98,43897.08,-0.72,-9.31,7.478,7.453,7.302,32535.81,30352.82,30714.78
2018-03-22,7.56,7.86,7.73,7.56,25029.68,0.12,1.58,7.542,7.489,7.294,27115.2,29691.91,29690.5
2018-03-21,7.63,7.77,7.61,7.55,36018.0,-0.01,-0.13,7.452,7.439,7.252,28002.08,29593.24,29809.74
2018-03-20,7.32,7.67,7.62,7.25,42909.3,0.2,2.69,7.408,7.39,7.213,26149.48,28236.24,29903.04
2018-03-19,7.36,7.47,7.42,7.27,14825.0,0.09,1.23,7.4,7.345,7.17,24219.02,26590.74,30999.98
2018-03-16,7.18,7.44,7.33,7.18,16794.0,0.05,0.69,7.428,7.317,7.126,28169.82,27160.44,32611.18
2018-03-15,7.31,7.37,7.28,7.08,29464.1,-0.11,-1.49,7.436,7.298,7.076,32268.62,28622.09,35586.84
2018-03-14,7.55,7.57,7.39,7.36,26755.0,-0.19,-2.51,7.426,7.285,7.063,31184.39,29259.88,37724.81
2018-03-13,7.55,7.65,7.58,7.42,33257.0,0.02,0.27,7.372,7.249,7.054,30322.99,29904.43,44189.88
2018-03-12,7.44,7.68,7.56,7.4,34578.99,0.19,2.58,7.29,7.202,7.076,28962.45,30814.05,48950.05
2018-03-09,7.23,7.44,7.37,7.2,37287.99,0.14,1.94,7.206,7.15,7.144,26151.06,31076.74,55060.16
2018-03-08,7.07,7.24,7.23,7.07,24042.99,0.11,1.54,7.16,7.098,7.23,24975.56,29689.09,69335.58
2018-03-07,7.14,7.19,7.12,7.12,22448.0,-0.05,-0.7,7.144,7.064,7.311,27335.36,30026.24,80007.47
2018-03-06,7.14,7.19,7.17,7.1,26454.3,0.03,0.42,7.126,7.035,7.358,29485.86,31569.84,83925.34
2018-03-05,7.13,7.19,7.14,7.06,20522.0,0.0,0.0,7.114,6.995,7.434,32665.64,35409.22,90831.05
2018-03-02,7.1,7.19,7.14,7.1,31410.5,-0.01,-0.14,7.094,6.935,7.473,36002.42,38061.91,90398.27
2018-03-01,7.0,7.16,7.15,6.97,35842.0,0.12,1.71,7.036,6.854,7.52,34402.62,42551.6,89420.48
2018-02-28,7.07,7.08,7.03,6.92,33200.5,-0.08,-1.12,6.984,6.84,7.565,32717.12,46189.74,88461.5
2018-02-27,7.01,7.13,7.11,6.99,42353.22,0.07,0.99,6.944,6.859,7.616,33653.82,58475.34,87624.55
2018-02-26,6.91,7.06,7.04,6.87,37205.86,0.19,2.77,6.876,6.95,7.662,38152.8,67086.06,86023.71
2018-02-23,6.88,6.98,6.85,6.81,23411.5,-0.04,-0.58,6.776,7.137,7.714,40121.41,79043.58,85015.36
2018-02-22,6.95,7.0,6.89,6.76,27414.5,0.06,0.88,6.672,7.361,7.768,50700.58,108982.08,84330.71
2018-02-14,6.89,6.99,6.83,6.72,37884.0,0.06,0.89,6.696,7.558,7.821,59662.37,129988.71,83392.81
2018-02-13,6.59,7.07,6.77,6.54,64848.14,0.23,3.52,6.774,7.68,7.878,83296.85,136280.84,82314.77
2018-02-12,6.45,6.63,6.54,6.34,47048.91,0.21,3.32,7.024,7.873,7.937,96019.32,146252.87,79489.85
2018-02-09,6.73,6.75,6.33,6.31,76307.37,-0.68,-9.7,7.498,8.01,8.007,117965.75,142734.63,78008.92
2018-02-08,6.96,7.19,7.01,6.96,72223.41,-0.21,-2.91,8.05,8.186,8.104,167263.57,136289.36,74596.0
2018-02-07,7.45,7.9,7.22,7.22,156056.44,-0.8,-9.97,8.42,8.29,8.169,200315.05,130733.26,71574.42
2018-02-06,8.5,8.55,8.02,8.02,128460.45,-0.89,-9.99,8.586,8.372,8.218,189264.83,116773.76,64572.23
2018-02-05,8.84,9.04,8.91,8.6,156781.06,-0.18,-1.98,8.722,8.373,8.234,196486.43,104961.37,58619.6
2018-02-02,8.65,9.75,9.09,8.5,322796.47,0.23,2.6,8.522,8.29,8.21,167503.51,90987.14,51619.27
2018-02-01,8.04,8.86,8.86,8.03,237480.84,0.81,10.06,8.322,8.175,8.184,105315.16,59679.35,36064.51
2018-01-31,8.4,8.53,8.05,8.02,100805.31,-0.65,-7.47,8.16,8.084,8.167,61151.47,36796.92,24964.27
2018-01-30,8.3,8.7,8.7,8.27,164568.45,0.79,9.99,8.158,8.075,8.189,44282.69,28348.69,21227.87
2018-01-29,8.06,8.12,7.91,7.88,11866.5,-0.18,-2.23,8.024,8.0,8.174,13436.31,12726.82,13474.92
2018-01-26,8.02,8.15,8.09,7.98,11854.7,0.04,0.5,8.058,8.003,8.194,14470.76,13283.21,13433.56
2018-01-25,8.07,8.12,8.05,8.04,16662.4,0.01,0.12,8.028,8.021,8.2,14043.55,12902.65,13749.05
2018-01-24,7.98,8.08,8.04,7.81,16461.4,0.01,0.12,8.008,8.047,8.215,12442.37,12415.57,14115.75
2018-01-23,8.1,8.13,8.03,7.99,10336.53,-0.05,-0.62,7.992,8.063,8.223,12414.69,12370.69,13852.34
2018-01-22,7.94,8.16,8.08,7.85,17038.75,0.14,1.76,7.976,8.095,8.228,12017.33,12277.84,14202.84
2018-01-19,7.97,8.03,7.94,7.9,9718.66,-0.01,-0.13,7.948,8.129,8.247,12095.67,12251.4,13685.29
2018-01-18,7.95,8.01,7.95,7.87,8656.5,-0.01,-0.13,8.014,8.192,8.273,11761.74,12449.66,13804.18
2018-01-17,7.92,8.02,7.96,7.68,16323.02,0.01,0.13,8.086,8.25,8.296,12388.77,13131.62,14063.06
2018-01-16,7.89,8.03,7.95,7.85,8349.73,0.01,0.13,8.134,8.303,8.332,12326.69,14107.05,13795.62
2018-01-15,8.33,8.35,7.94,7.92,17430.43,-0.33,-3.99,8.214,8.347,8.365,12538.35,14223.02,14158.36
2018-01-12,8.28,8.37,8.27,8.22,8049.03,-0.04,-0.48,8.31,8.385,8.408,12407.14,13583.91,14199.63
2018-01-11,8.21,8.34,8.31,8.15,11791.64,0.11,1.34,8.37,8.379,8.425,13137.57,14595.46,14323.49
2018-01-10,8.39,8.39,8.2,8.11,16012.64,-0.15,-1.8,8.414,8.382,8.441,13874.46,15815.93,14090.06
2018-01-09,8.4,8.47,8.35,8.32,9408.01,-0.07,-0.83,8.472,8.382,8.458,15887.41,15333.98,13805.63
2018-01-08,8.57,8.65,8.42,8.36,16774.36,-0.15,-1.75,8.48,8.36,8.478,15907.68,16127.85,13796.93
2018-01-05,8.51,8.58,8.57,8.47,11701.2,0.04,0.47,8.46,8.365,8.49,14760.67,15119.17,13522.69
2018-01-04,8.47,8.54,8.53,8.42,15476.11,0.04,0.47,8.388,8.353,8.488,16053.34,15158.71,13509.15
2018-01-03,8.38,8.56,8.49,8.32,26077.38,0.1,1.19,8.35,8.342,8.491,17757.4,14994.5,13627.3
2018-01-02,8.32,8.48,8.39,8.26,9509.37,0.07,0.84,8.292,8.36,8.491,14780.55,13484.18,13566.59
2017-12-29,8.21,8.36,8.32,8.2,11039.31,0.11,1.34,8.24,8.382,8.519,16348.01,14093.7,15376.36
2017-12-28,8.23,8.31,8.21,8.12,18164.54,-0.13,-1.56,8.27,8.43,8.548,15477.66,14815.36,16186.15
2017-12-27,8.13,8.67,8.34,8.12,23996.42,0.14,1.71,8.318,8.47,8.575,14264.07,14051.53,16059.63
2017-12-26,8.13,8.27,8.2,8.08,11193.1,0.07,0.86,8.334,8.499,8.596,12231.59,12364.19,15996.86
2017-12-25,8.49,8.5,8.13,8.08,17346.68,-0.34,-4.01,8.428,8.534,8.623,12187.82,12277.29,16131.5
2017-12-22,8.45,8.49,8.47,8.42,6687.58,0.02,0.24,8.524,8.596,8.648,11839.38,11466.02,15915.83
2017-12-21,8.42,8.5,8.45,8.3,12096.57,0.03,0.36,8.59,8.615,8.658,14153.05,11926.2,16364.84
2017-12-20,8.67,8.74,8.42,8.42,13834.0,-0.25,-2.88,8.622,8.623,8.663,13838.99,11859.6,16896.92
2017-12-19,8.62,8.73,8.67,8.6,10974.26,0.06,0.7,8.664,8.639,8.676,12496.79,12260.11,17021.33
2017-12-18,8.72,8.82,8.61,8.58,15604.5,-0.19,-2.16,8.64,8.622,8.676,12366.76,13648.99,17534.52
2017-12-15,8.58,8.83,8.8,8.58,18255.91,0.19,2.21,8.668,8.655,8.68,11092.66,16659.02,18083.49
2017-12-14,8.65,8.68,8.61,8.56,10526.29,-0.02,-0.23,8.64,8.666,8.669,9699.36,17556.93,19675.24
2017-12-13,8.55,8.67,8.63,8.46,7123.0,0.08,0.94,8.624,8.679,8.699,9880.2,18067.74,21451.39
2017-12-12,8.75,8.79,8.55,8.53,10324.1,-0.2,-2.29,8.614,8.693,8.722,12023.42,19629.53,21886.69
2017-12-11,8.66,8.82,8.75,8.6,9234.0,0.09,1.04,8.604,8.711,8.751,14931.22,19985.72,22250.37
2017-12-08,8.58,8.79,8.66,8.5,11289.41,0.13,1.52,8.642,8.7,8.776,22225.38,20365.63,22696.88
2017-12-07,8.59,8.59,8.53,8.42,11430.5,-0.05,-0.58,8.692,8.701,8.816,25414.51,20803.48,22914.13
2017-12-06,8.47,8.59,8.58,8.25,17839.1,0.08,0.94,8.734,8.702,8.866,26255.27,21934.24,23229.39
2017-12-05,8.9,9.02,8.5,8.31,24863.07,-0.44,-4.92,8.772,8.712,8.91,27235.64,21782.56,23361.37
2017-12-04,8.9,9.18,8.94,8.8,45704.81,0.03,0.34,8.818,8.729,8.952,25040.22,21420.05,22987.88
2017-12-01,8.78,8.94,8.91,8.73,27235.06,0.17,1.95,8.758,8.705,8.973,18505.88,19507.96,21514.08
2017-11-30,8.79,8.81,8.74,8.68,15634.33,-0.03,-0.34,8.71,8.671,8.989,16192.45,21793.55,21291.71
2017-11-29,8.72,8.83,8.77,8.66,22740.92,0.04,0.46,8.67,8.718,9.02,17613.21,24835.03,22222.55
2017-11-28,8.58,8.75,8.73,8.56,13886.0,0.09,1.04,8.652,8.751,9.067,16329.47,24143.85,22198.65
2017-11-27,8.67,8.78,8.64,8.58,13033.1,-0.03,-0.35,8.64,8.791,9.122,17799.88,24515.02,22716.13
2017-11-24,8.49,8.77,8.67,8.44,15667.9,0.13,1.52,8.652,8.851,9.174,20510.04,25028.13,24630.0
2017-11-23,8.69,8.85,8.54,8.5,22738.15,-0.14,-1.61,8.632,8.931,9.262,27394.64,25024.78,27276.66
2017-11-22,8.61,8.81,8.68,8.61,16322.22,0.01,0.12,8.766,9.029,9.349,32056.85,24524.54,27468.77
2017-11-21,8.7,8.83,8.67,8.59,21238.03,-0.03,-0.34,8.85,9.107,9.422,31958.23,24940.18,27752.46
2017-11-20,8.55,8.78,8.7,8.23,26583.92,0.13,1.52,8.942,9.175,9.495,31230.16,24555.71,27925.36
2017-11-17,9.15,9.25,8.57,8.55,50090.9,-0.64,-6.95,9.05,9.241,9.57,29546.22,23520.2,27845.15
2017-11-16,9.13,9.83,9.21,9.05,46049.18,0.11,1.21,9.23,9.306,9.651,22654.91,20789.87,26404.19
2017-11-15,9.17,9.18,9.1,9.03,15829.14,-0.03,-0.33,9.292,9.322,9.694,16992.24,19610.06,25672.61
2017-11-14,9.23,9.35,9.13,9.03,17597.64,-0.11,-1.19,9.364,9.383,9.749,17922.13,20253.44,27262.36
2017-11-13,9.52,9.52,9.24,9.23,18164.23,-0.23,-2.43,9.408,9.452,9.819,17881.26,20917.24,28347.96
2017-11-10,9.47,9.59,9.47,9.46,15634.38,-0.05,-0.53,9.432,9.497,9.884,17494.17,24231.87,31453.83
2017-11-09,9.49,9.64,9.52,9.42,17735.8,0.06,0.63,9.382,9.593,9.969,18924.82,29528.54,33323.0
2017-11-08,9.35,9.49,9.46,9.35,20478.62,0.11,1.18,9.352,9.668,10.05,22227.89,30413.0,36796.59
2017-11-07,9.36,9.38,9.35,9.25,17393.29,-0.01,-0.11,9.402,9.737,10.142,22584.75,30564.73,42162.52
2017-11-06,9.21,9.42,9.36,9.15,16228.77,0.14,1.52,9.496,9.815,10.259,23953.22,31295.02,50092.05
2017-11-03,9.37,9.45,9.22,9.09,22787.64,-0.15,-1.6,9.562,9.898,10.426,30969.57,32170.11,51555.7
2017-11-02,9.7,9.72,9.37,9.36,34251.13,-0.34,-3.5,9.804,9.995,10.577,40132.25,32018.51,51408.96
2017-11-01,9.85,9.87,9.71,9.7,22262.93,-0.11,-1.12,9.984,10.065,10.733,38598.11,31735.15,50702.43
2017-10-31,9.73,9.88,9.82,9.69,24235.65,0.13,1.34,10.072,10.114,10.865,38544.7,34271.27,51189.71
2017-10-30,10.23,10.3,9.69,9.63,51310.52,-0.74,-7.09,10.134,10.185,11.015,38636.81,35778.67,51105.92
2017-10-27,10.35,10.87,10.43,10.3,68601.0,0.16,1.56,10.234,10.27,11.172,33370.64,38675.79,49866.48
2017-10-26,10.14,10.33,10.27,10.12,26580.44,0.12,1.18,10.186,10.345,11.285,23904.77,37117.46,47894.89
2017-10-25,10.06,10.19,10.15,10.04,21995.91,0.02,0.2,10.146,10.431,11.39,24872.19,43180.18,48018.07
2017-10-24,10.28,10.38,10.13,10.01,24696.17,-0.06,-0.59,10.156,10.546,11.493,29997.83,53760.31,48958.69
2017-10-23,10.2,10.24,10.19,10.12,24979.7,0.0,0.0,10.236,10.703,11.613,32920.52,68889.08,49410.88
2017-10-20,10.08,10.19,10.19,10.02,21271.62,0.12,1.19,10.306,10.954,11.758,43980.94,70941.29,48946.53
2017-10-19,10.25,10.25,10.07,9.95,31417.53,-0.13,-1.27,10.504,11.158,11.903,50330.14,70799.41,49227.77
2017-10-18,10.53,10.62,10.2,10.03,47624.15,-0.33,-3.13,10.716,11.4,12.058,61488.18,69669.72,48806.98
2017-10-17,10.5,10.66,10.53,10.42,39309.62,-0.01,-0.1,10.936,11.615,12.209,77522.78,68108.15,47908.62
2017-10-16,11.11,11.11,10.54,10.46,80281.77,-0.64,-5.72,11.17,11.844,12.347,104857.64,66433.18,48220.35
2017-10-13,11.1,11.23,11.18,11.03,53017.65,0.05,0.45,11.602,12.074,12.494,97901.64,61057.16,45415.46
2017-10-12,11.21,11.28,11.13,11.0,87207.71,-0.17,-1.5,11.812,12.225,12.611,91268.68,58672.32,44493.75
2017-10-11,11.49,11.49,11.3,11.24,127797.13,-0.4,-3.42,12.084,12.348,12.725,77851.26,52855.95,42554.13
2017-10-10,11.6,12.14,11.7,11.43,175983.95,-1.0,-7.87,12.294,12.439,12.831,58693.52,44157.07,38043.71
2017-04-13,12.26,12.75,12.7,12.18,45501.76,0.47,3.84,12.518,12.522,12.904,28008.72,29932.67,30107.47
2017-04-12,12.49,12.5,12.23,12.17,19852.84,-0.26,-2.08,12.546,12.562,12.929,24212.68,26951.77,29001.79
2017-04-11,12.39,12.53,12.49,12.23,20120.61,0.14,1.13,12.638,12.648,12.981,26075.96,27656.12,29579.45
2017-04-10,12.82,12.92,12.35,12.32,32008.44,-0.47,-3.67,12.612,12.715,13.026,27860.64,27944.25,29287.84
2017-04-07,12.8,12.92,12.82,12.73,22559.95,-0.02,-0.16,12.584,12.803,13.079,29620.61,27709.09,28749.15
2017-04-06,12.75,12.93,12.84,12.6,26521.56,0.15,1.18,12.526,12.85,13.113,31856.62,30007.52,28699.97
2017-04-05,12.35,12.73,12.69,12.32,29169.24,0.33,2.67,12.578,12.914,13.148,29690.87,29773.76,28781.5
2017-03-31,12.22,12.42,12.36,12.14,29043.99,0.15,1.23,12.658,12.997,13.19,29236.28,30315.18,29502.83
2017-03-30,12.64,12.64,12.21,12.1,40808.32,-0.32,-2.55,12.818,13.101,13.244,28027.86,32252.32,29249.71
2017-03-29,13.08,13.08,12.53,12.52,33740.0,-0.57,-4.35,13.022,13.223,13.298,25797.57,31930.35,28351.81
2017-03-28,13.04,13.12,13.1,12.98,15692.79,0.01,0.08,13.174,13.286,13.345,28158.42,30282.28,28111.78
2017-03-27,13.15,13.21,13.09,12.98,26896.32,-0.07,-0.53,13.25,13.295,13.359,29856.65,31051.81,28419.8
2017-03-24,13.13,13.21,13.16,12.96,23001.85,-0.07,-0.53,13.336,13.314,13.37,31394.08,31502.78,28878.37
2017-03-23,13.28,13.36,13.23,12.91,29656.88,-0.06,-0.45,13.384,13.336,13.388,36476.77,30631.44,29519.68
2017-03-22,13.48,13.66,13.29,13.22,45544.26,-0.19,-1.41,13.424,13.354,13.393,38063.14,29789.2,29370.37
2017-03-21,13.51,13.6,13.48,13.44,24183.95,-0.04,-0.3,13.398,13.375,13.395,32406.13,27392.41,28878.71
2017-03-20,13.4,13.57,13.52,13.35,34583.44,0.12,0.9,13.34,13.382,13.383,32246.96,27789.24,29497.62
2017-03-17,13.42,13.66,13.4,13.38,48415.34,-0.03,-0.22,13.292,13.383,13.362,31611.48,28690.47,28855.71
2017-03-16,13.23,13.5,13.43,13.18,37588.69,0.27,2.05,13.288,13.387,13.343,24786.1,26247.11,27908.38
2017-03-15,13.19,13.25,13.16,13.07,17259.25,-0.03,-0.23,13.284,13.373,13.338,21515.27,24773.26,27420.88
2017-03-14,13.3,13.34,13.19,13.11,23388.08,-0.09,-0.68,13.352,13.403,13.338,22378.68,25941.29,27720.87
2017-03-13,13.29,13.43,13.28,12.94,31406.03,-0.1,-0.75,13.424,13.422,13.338,23331.53,25787.79,27543.1
2017-03-10,13.41,13.54,13.38,13.35,14288.43,-0.03,-0.22,13.474,13.425,13.333,25769.46,26253.97,27946.09
2017-03-09,13.54,13.54,13.41,13.36,21234.54,-0.09,-0.67,13.486,13.44,13.333,27708.13,28407.93,28746.98
2017-03-08,13.55,13.57,13.5,13.46,21576.34,-0.05,-0.37,13.462,13.432,13.332,28031.26,28951.53,29930.48
2017-03-07,13.55,13.59,13.55,13.47,28152.29,0.02,0.15,13.454,13.414,13.317,29503.9,30365.01,30005.23
2017-03-06,13.43,13.68,13.53,13.43,43595.72,0.09,0.67,13.42,13.384,13.294,28244.04,31206.0,29702.89
2017-03-03,13.28,13.45,13.44,13.17,23981.74,0.15,1.13,13.376,13.341,13.27,26738.48,29020.94,28859.35
2017-03-02,13.5,13.5,13.29,13.28,22850.19,-0.17,-1.26,13.394,13.299,13.241,29107.74,29569.65,28415.96
2017-03-01,13.39,13.5,13.46,13.31,28939.56,0.08,0.6,13.402,13.303,13.237,29871.8,30068.5,27273.85
2017-02-28,13.4,13.46,13.38,13.26,21853.01,0.07,0.53,13.374,13.272,13.22,31226.12,29500.44,26500.51
2017-02-27,13.5,13.68,13.31,13.26,36067.89,-0.22,-1.63,13.348,13.254,13.208,34167.96,29298.41,26638.28
2017-02-24,13.3,13.53,13.53,13.25,35828.05,0.2,1.5,13.306,13.241,13.187,31303.4,29638.21,26248.51
2017-02-23,13.32,13.49,13.33,13.14,26670.5,0.01,0.07,13.204,13.225,13.156,30031.56,29086.03,27112.3
2017-02-22,13.25,13.35,13.32,13.11,35711.14,0.07,0.53,13.204,13.232,13.11,30265.2,30909.43,26922.57
2017-02-21,13.13,13.34,13.25,13.04,36562.21,0.15,1.15,13.17,13.219,13.047,27774.76,29645.46,26389.09
2017-02-20,13.02,13.13,13.1,12.92,21745.1,0.08,0.61,13.16,13.203,12.985,24428.86,28199.79,25537.73
2017-02-17,13.29,13.43,13.02,12.97,29468.84,-0.31,-2.33,13.176,13.198,12.945,27973.02,28697.75,26061.42
2017-02-16,13.19,13.4,13.33,13.1,27838.71,0.18,1.37,13.246,13.183,12.893,28140.51,27262.27,26585.09
2017-02-15,13.26,13.38,13.15,13.0,23258.95,-0.05,-0.38,13.26,13.17,12.88,31553.66,24479.2,26552.84
2017-02-14,13.19,13.33,13.2,13.15,19832.7,0.02,0.15,13.268,13.167,12.896,31516.16,23500.58,26483.84
2017-02-13,13.32,13.39,13.18,12.98,39465.89,-0.19,-1.42,13.246,13.161,12.925,31970.71,23978.16,26676.01
