date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-12-04,3.43,3.62,3.53,3.42,228011.86,0.11,3.22,3.388,3.395,3.446,98543.07,84603.82,100861.5
2018-12-03,3.4,3.44,3.42,3.37,94986.15,0.09,2.7,3.348,3.392,3.44,66212.21,75164.33,93738.39
2018-11-30,3.28,3.34,3.33,3.28,45937.3,0.03,0.91,3.33,3.414,3.44,56655.58,82667.76,94575.26
2018-11-29,3.38,3.4,3.3,3.28,58760.0,-0.06,-1.79,3.33,3.438,3.444,71154.32,89753.33,98318.75
2018-11-28,3.33,3.36,3.36,3.28,65020.03,0.03,0.9,3.37,3.462,3.445,68665.32,95317.64,100687.91
2018-11-27,3.35,3.37,3.33,3.29,66357.56,0.0,0.0,3.402,3.477,3.443,70664.56,103547.24,102783.12
2018-11-26,3.35,3.37,3.33,3.31,47203.0,0.0,0.0,3.436,3.5,3.44,84116.45,116100.93,105314.09
2018-11-23,3.5,3.5,3.33,3.33,118431.0,-0.17,-4.86,3.498,3.513,3.435,108679.93,121358.93,107712.84
2018-11-22,3.52,3.54,3.5,3.49,46315.03,-0.02,-0.57,3.546,3.519,3.43,108352.34,114521.89,109716.99
2018-11-21,3.44,3.52,3.52,3.43,75016.22,0.02,0.57,3.554,3.508,3.414,121969.95,116570.39,129713.35
2018-11-20,3.58,3.61,3.5,3.49,133617.0,-0.14,-3.85,3.552,3.496,3.407,136429.91,117119.19,130966.99
2018-11-19,3.57,3.69,3.64,3.55,170020.41,0.07,1.96,3.564,3.487,3.399,148085.4,112312.45,129681.09
2018-11-16,3.55,3.59,3.57,3.52,116793.04,0.03,0.85,3.528,3.466,3.388,134037.93,106482.77,130072.42
2018-11-15,3.49,3.55,3.54,3.49,114403.07,0.03,0.85,3.492,3.449,3.375,120691.44,106884.17,134534.72
2018-11-14,3.51,3.6,3.51,3.5,147316.05,-0.05,-1.4,3.462,3.427,3.366,111170.83,106058.18,132869.0
2018-11-13,3.43,3.58,3.56,3.41,191894.44,0.1,2.89,3.44,3.409,3.363,97808.46,102019.0,129739.3
2018-11-12,3.4,3.46,3.46,3.39,99783.03,0.07,2.06,3.41,3.38,3.354,76539.5,94527.26,124232.43
2018-11-09,3.39,3.41,3.39,3.37,50060.63,0.0,0.0,3.404,3.356,3.353,78927.62,94066.75,126102.24
2018-11-08,3.44,3.44,3.39,3.39,66800.0,-0.01,-0.29,3.406,3.34,3.36,93076.89,104912.09,136736.36
2018-11-07,3.43,3.45,3.4,3.39,80504.18,-0.01,-0.29,3.392,3.32,3.373,100945.53,142856.31,153491.12
2018-11-06,3.44,3.45,3.41,3.36,85549.66,-0.02,-0.58,3.378,3.317,3.396,106229.55,144814.79,178299.97
2018-11-05,3.48,3.48,3.43,3.4,111723.63,0.03,0.88,3.35,3.31,3.405,112515.01,147049.72,177737.41
2018-11-02,3.37,3.44,3.4,3.37,120807.0,0.08,2.41,3.308,3.31,3.408,109205.89,153662.06,175140.0
2018-11-01,3.32,3.37,3.32,3.31,106143.19,-0.01,-0.3,3.274,3.301,3.416,116747.29,162185.28,172126.9
2018-10-31,3.26,3.35,3.33,3.26,106924.25,0.06,1.83,3.248,3.304,3.427,184767.08,159679.81,171105.34
2018-10-30,3.22,3.31,3.27,3.18,116977.0,0.05,1.55,3.256,3.316,3.441,183400.03,157459.59,177516.47
2018-10-29,3.23,3.25,3.22,3.18,95178.0,-0.01,-0.31,3.27,3.327,3.46,181584.43,153937.6,173985.02
2018-10-26,3.18,3.26,3.23,3.16,158514.0,0.04,1.25,3.312,3.349,3.483,198118.23,158137.72,172863.32
2018-10-25,3.29,3.29,3.19,3.1,446242.16,-0.18,-5.34,3.328,3.379,3.504,207623.27,168560.62,168947.62
2018-10-24,3.35,3.41,3.37,3.31,100089.0,0.03,0.9,3.36,3.425,3.526,134592.55,164125.93,150624.94
2018-10-23,3.4,3.43,3.34,3.33,107899.0,-0.09,-2.62,3.376,3.475,3.538,131519.15,211785.15,148019.09
2018-10-22,3.3,3.46,3.43,3.29,177847.0,0.12,3.62,3.384,3.499,3.548,126290.77,208425.1,145485.75
2018-10-19,3.28,3.34,3.31,3.21,206039.2,-0.04,-1.19,3.386,3.506,3.557,118157.2,196617.93,139509.95
2018-10-18,3.43,3.43,3.35,3.3,81088.53,-0.1,-2.9,3.43,3.53,3.573,129497.97,182068.53,131472.04
2018-10-17,3.42,3.48,3.45,3.35,84722.0,0.07,2.07,3.49,3.549,3.585,193659.31,182530.87,128669.11
2018-10-16,3.43,3.47,3.38,3.35,81757.12,-0.06,-1.74,3.574,3.566,3.592,292051.15,197573.36,127200.87
2018-10-15,3.51,3.55,3.44,3.39,137179.17,-0.09,-2.55,3.614,3.592,3.603,290559.43,194032.45,130333.76
2018-10-12,3.63,3.67,3.53,3.31,262743.03,-0.12,-3.29,3.626,3.616,3.615,275078.66,187588.93,126870.8
2018-10-11,3.68,3.78,3.65,3.54,401895.25,-0.22,-5.68,3.63,3.628,3.62,234639.08,169334.63,115586.2
2018-10-10,3.6,3.94,3.87,3.59,576681.19,0.29,8.1,3.608,3.627,3.621,171402.43,137123.96,97824.99
2018-10-09,3.5,3.58,3.58,3.48,74298.51,0.08,2.29,3.558,3.6,3.613,103095.56,84253.04,71263.63
2018-10-08,3.52,3.55,3.5,3.48,59775.3,-0.05,-1.41,3.57,3.597,3.62,97505.46,82546.39,69483.28
2018-09-28,3.54,3.57,3.55,3.53,60545.17,0.01,0.28,3.606,3.608,3.63,100099.2,82401.96,68414.01
2018-09-27,3.6,3.62,3.54,3.54,85712.0,-0.08,-2.21,3.626,3.616,3.639,104030.17,80875.55,67788.15
2018-09-26,3.6,3.69,3.62,3.51,235146.84,-0.02,-0.55,3.646,3.62,3.652,102845.48,74807.35,66128.31
2018-09-25,3.66,3.67,3.64,3.63,46348.0,-0.04,-1.09,3.642,3.617,3.663,65410.51,56828.37,57681.36
2018-09-21,3.65,3.68,3.68,3.62,72744.01,0.03,0.82,3.624,3.614,3.675,67587.32,66635.08,61886.11
2018-09-20,3.64,3.72,3.65,3.62,80200.0,0.01,0.28,3.61,3.614,3.682,64704.72,66152.68,67445.23
2018-09-19,3.58,3.66,3.64,3.56,79788.55,0.04,1.11,3.606,3.612,3.686,57720.93,61837.78,65802.0
2018-09-18,3.5,3.62,3.6,3.49,47972.0,0.05,1.41,3.594,3.614,3.689,46769.22,58526.03,63707.17
2018-09-17,3.62,3.66,3.55,3.53,57232.03,-0.06,-1.66,3.592,3.626,3.697,48246.24,58274.23,64592.34
2018-09-14,3.61,3.65,3.61,3.61,58331.03,-0.02,-0.55,3.604,3.642,3.704,65682.84,56420.16,65414.64
2018-09-13,3.6,3.63,3.63,3.56,45281.03,0.05,1.4,3.618,3.651,3.71,67600.64,54426.06,65552.08
2018-09-12,3.59,3.6,3.58,3.56,25030.0,-0.01,-0.28,3.618,3.662,3.717,65954.64,54700.76,67987.03
2018-09-11,3.59,3.64,3.59,3.53,55357.09,-0.02,-0.55,3.634,3.684,3.73,70282.84,57449.26,71059.98
2018-09-10,3.68,3.7,3.61,3.47,144415.03,-0.07,-1.9,3.66,3.709,3.747,68302.22,58534.35,72184.38
2018-09-07,3.62,3.76,3.68,3.62,67920.03,0.05,1.38,3.68,3.735,3.765,47157.49,57137.15,70254.88
2018-09-06,3.65,3.67,3.63,3.61,37051.03,-0.03,-0.82,3.684,3.75,3.778,41251.49,68737.79,73371.73
2018-09-05,3.71,3.71,3.66,3.65,46671.0,-0.06,-1.61,3.706,3.759,3.794,43446.88,69766.22,83541.07
2018-09-04,3.7,3.75,3.72,3.69,45454.0,0.01,0.27,3.734,3.764,3.802,44615.69,68888.32,90511.89
2018-09-03,3.7,3.71,3.71,3.64,38691.4,0.01,0.27,3.758,3.768,3.808,48766.49,70910.45,97938.71
2018-08-31,3.73,3.75,3.7,3.68,38390.0,-0.04,-1.07,3.79,3.766,3.805,67116.81,74409.11,100693.55
2018-08-30,3.8,3.81,3.74,3.73,48028.0,-0.06,-1.58,3.816,3.768,3.801,96224.09,76678.11,101931.0
2018-08-29,3.83,3.84,3.8,3.78,52515.03,-0.04,-1.04,3.812,3.771,3.797,96085.55,81273.31,108652.88
2018-08-28,3.85,3.87,3.84,3.82,66208.0,-0.03,-0.78,3.794,3.776,3.8,93160.95,84670.7,114643.11
2018-08-27,3.8,3.88,3.87,3.76,130443.0,0.04,1.04,3.778,3.785,3.801,93054.41,85834.4,113696.59
2018-08-24,3.73,3.87,3.83,3.73,183926.41,0.11,2.96,3.742,3.794,3.799,81701.41,83372.6,111113.43
2018-08-23,3.71,3.74,3.72,3.68,47335.33,0.01,0.27,3.72,3.805,3.801,57132.13,78005.66,106399.66
2018-08-22,3.75,3.76,3.71,3.71,37892.0,-0.05,-1.33,3.73,3.828,3.812,66461.06,97315.93,113586.77
2018-08-21,3.68,3.77,3.76,3.68,65675.3,0.07,1.9,3.758,3.84,3.823,76180.46,112135.46,119461.0
2018-08-20,3.71,3.71,3.69,3.61,73678.0,-0.03,-0.81,3.792,3.847,3.828,78614.4,124966.96,123415.38
2018-08-17,3.83,3.84,3.72,3.7,61080.0,-0.05,-1.33,3.846,3.843,3.835,85043.8,126977.99,124149.93
2018-08-16,3.8,3.85,3.77,3.73,93980.0,-0.08,-2.08,3.89,3.834,3.837,98879.2,127183.89,124040.08
2018-08-15,3.94,3.95,3.85,3.84,86489.0,-0.08,-2.04,3.926,3.822,3.834,128170.8,136032.45,122311.93
2018-08-14,3.93,3.96,3.93,3.89,77845.0,-0.03,-0.76,3.922,3.824,3.83,148090.46,144615.52,121938.83
2018-08-13,3.91,3.97,3.96,3.84,105825.0,0.02,0.51,3.902,3.816,3.825,171319.53,141558.77,123929.08
2018-08-10,3.91,3.96,3.94,3.87,130257.0,-0.01,-0.25,3.84,3.803,3.821,168912.18,138854.26,126743.76
2018-08-09,3.86,4.11,3.95,3.86,240438.0,0.12,3.13,3.778,3.797,3.813,155488.58,134793.66,125802.11
2018-08-08,3.78,3.91,3.83,3.78,186087.3,0.0,0.0,3.718,3.796,3.807,143894.09,129857.62,125840.51
2018-08-07,3.68,3.87,3.83,3.63,193990.34,0.18,4.93,3.726,3.805,3.806,141140.57,126786.53,128926.64
2018-08-06,3.62,3.82,3.65,3.58,93788.24,0.02,0.55,3.73,3.809,3.8,111798.01,121863.8,124110.82
2018-08-03,3.67,3.72,3.63,3.63,63139.0,-0.02,-0.55,3.766,3.826,3.802,108796.35,121321.88,125253.21
2018-08-02,3.85,3.85,3.65,3.57,182465.59,-0.22,-5.68,3.816,3.839,3.799,114098.75,120896.27,127632.62
2018-08-01,3.85,3.96,3.87,3.85,172319.69,0.02,0.52,3.874,3.846,3.794,115821.14,108591.41,122617.32
2018-07-31,3.82,3.86,3.85,3.8,47277.53,0.02,0.52,3.884,3.835,3.784,112432.49,99262.14,118502.58
2018-07-30,3.88,3.9,3.83,3.8,78779.94,-0.05,-1.29,3.888,3.833,3.777,131929.6,106299.39,122516.14
2018-07-27,3.92,3.94,3.88,3.88,89651.0,-0.06,-1.52,3.886,3.838,3.766,133847.41,114633.25,124009.04
2018-07-26,3.92,3.96,3.94,3.87,191077.52,0.02,0.51,3.862,3.828,3.756,127693.79,116810.55,125819.67
2018-07-25,3.9,3.95,3.92,3.86,155376.47,0.05,1.29,3.818,3.818,3.738,101361.68,121823.41,120801.45
2018-07-24,3.82,3.9,3.87,3.8,144763.05,0.05,1.31,3.786,3.806,3.724,86091.79,131066.75,121078.18
2018-07-23,3.77,3.84,3.82,3.73,88369.0,0.06,1.6,3.778,3.791,3.715,80669.18,126357.85,128562.53
2018-07-20,3.73,3.79,3.76,3.7,58882.89,0.04,1.07,3.79,3.778,3.699,95419.1,129184.55,130304.99
2018-07-19,3.76,3.79,3.72,3.72,59417.0,-0.04,-1.06,3.794,3.758,3.683,105927.32,134368.96,132742.0
2018-07-18,3.84,3.85,3.76,3.76,79027.0,-0.07,-1.83,3.818,3.741,3.665,142285.13,136643.23,134492.35
2018-07-17,3.83,3.86,3.83,3.78,117650.03,-0.05,-1.29,3.826,3.733,3.651,176041.71,137743.03,136568.97
2018-07-16,3.8,3.95,3.88,3.73,162118.56,0.1,2.65,3.804,3.721,3.63,172046.51,138732.88,140113.12
2018-07-13,3.81,3.83,3.78,3.77,111424.0,-0.06,-1.56,3.766,3.694,3.626,162950.0,133384.83,137046.39
2018-07-12,3.76,3.87,3.84,3.75,241206.05,0.04,1.05,3.722,3.684,3.63,162810.61,134828.79,135533.12
2018-07-11,3.67,3.88,3.8,3.61,247809.92,0.08,2.15,3.664,3.658,3.631,131001.32,119779.49,128065.82
2018-07-10,3.68,3.76,3.72,3.67,97674.0,0.03,0.81,3.64,3.641,3.639,99444.34,111089.6,120287.03
2018-07-09,3.56,3.69,3.69,3.56,116636.03,0.13,3.65,3.638,3.639,3.652,105419.26,130767.21,121815.59
2018-07-06,3.54,3.62,3.56,3.36,110727.03,0.01,0.28,3.622,3.619,3.665,103819.65,131425.44,122349.49
2018-07-05,3.66,3.67,3.55,3.55,82159.63,-0.13,-3.53,3.646,3.608,3.684,106846.98,131115.04,122450.79
2018-07-04,3.69,3.71,3.68,3.65,90025.0,-0.03,-0.81,3.652,3.589,3.705,108557.66,132341.48,129426.55
2018-07-03,3.65,3.76,3.71,3.64,127548.6,0.1,2.77,3.642,3.568,3.726,122734.87,135394.91,134506.34
2018-07-02,3.7,3.7,3.61,3.59,108638.0,-0.07,-1.9,3.64,3.539,3.746,156115.16,141493.36,146212.14
2018-06-29,3.61,3.69,3.68,3.61,125863.68,0.1,2.79,3.616,3.557,3.776,159031.23,140707.96,165439.88
2018-06-28,3.63,3.66,3.58,3.58,90713.0,-0.05,-1.38,3.57,3.575,3.784,155383.09,136237.45,164574.64
