date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-28,9.2,10.01,9.83,9.11,457113.72,0.73,8.02,9.204,9.245,9.68,190796.73,189249.54,207105.58
2018-06-27,9.16,9.27,9.1,9.03,107479.91,-0.07,-0.76,9.004,9.272,9.689,136942.63,164274.06,207216.38
2018-06-26,8.88,9.19,9.17,8.75,136148.09,0.16,1.78,8.968,9.378,9.764,151266.32,172565.07,230866.19
2018-06-25,9.26,9.27,9.0,9.0,133985.78,0.08,0.9,8.89,9.461,9.862,172258.12,171485.34,240294.31
2018-06-22,8.68,8.98,8.92,8.67,119256.14,0.11,1.25,9.042,9.578,9.981,183967.63,175581.75,254836.65
2018-06-21,8.88,9.16,8.83,8.77,187843.22,-0.09,-1.01,9.286,9.693,10.105,187702.34,180805.42,281377.61
2018-06-20,8.63,9.0,8.92,8.55,179098.39,0.14,1.59,9.54,9.84,10.211,191605.49,182053.08,286984.31
2018-06-19,9.55,9.61,8.78,8.78,241107.09,-0.98,-10.04,9.788,9.976,10.332,193863.81,188097.3,296930.98
2018-06-15,10.24,10.24,9.76,9.69,192533.33,-0.38,-3.75,10.032,10.104,10.463,170712.55,191563.19,305617.33
2018-06-14,10.1,10.29,10.14,10.03,137929.69,0.05,0.5,10.114,10.109,10.535,167195.87,205979.28,313113.64
2018-06-13,10.18,10.38,10.1,10.03,207358.94,-0.07,-0.69,10.1,10.115,10.593,173908.49,224961.63,329606.13
2018-06-12,10.04,10.19,10.16,9.68,190390.02,0.15,1.5,10.14,10.106,10.639,172500.67,250158.71,345187.04
2018-06-11,10.16,10.17,10.0,9.96,125350.77,-0.17,-1.67,10.164,10.149,10.69,182330.79,289167.31,368877.06
2018-06-08,10.19,10.24,10.17,9.96,174949.94,0.11,1.09,10.176,10.263,10.711,212413.84,309103.27,374771.57
2018-06-07,10.29,10.29,10.07,10.03,171492.78,-0.23,-2.23,10.104,10.383,10.723,244762.68,334091.54,387380.03
2018-06-06,10.25,10.34,10.3,10.12,200319.83,0.02,0.2,10.13,10.517,10.755,276014.76,381949.81,396486.32
2018-06-05,10.09,10.3,10.28,10.02,239540.64,0.22,2.19,10.072,10.582,10.786,327816.75,391915.54,408700.82
2018-06-04,9.84,10.24,10.06,9.82,275766.0,0.26,2.65,10.134,10.688,10.803,396003.82,405764.66,412376.36
2018-06-01,10.11,10.23,9.81,9.68,336694.16,-0.4,-3.92,10.35,10.822,10.828,405792.71,419671.46,415453.63
2018-05-31,10.14,10.39,10.2,10.02,327753.19,0.17,1.7,10.662,10.961,10.859,423420.4,420248.0,417757.33
2018-05-30,10.19,10.48,10.01,9.89,459329.75,-0.63,-5.92,10.904,11.07,10.874,487884.85,434250.63,426621.26
2018-05-29,11.1,11.62,10.59,10.58,580476.0,-0.55,-4.94,11.092,11.172,10.888,456014.34,440215.38,426497.6
2018-05-28,11.31,11.35,11.14,10.9,324710.44,-0.23,-2.02,11.242,11.23,10.835,415525.5,448586.82,403579.22
2018-05-25,11.36,11.59,11.37,11.2,424832.62,-0.03,-0.26,11.294,11.159,10.75,433550.21,440439.86,394203.64
2018-05-24,10.92,11.66,11.41,10.88,650075.44,0.46,4.2,11.26,11.063,10.671,417075.59,440668.51,380516.26
2018-05-23,11.25,11.27,10.95,10.9,299977.19,-0.39,-3.44,11.236,10.993,10.587,380616.42,411022.83,355547.1
2018-05-22,11.3,11.54,11.34,11.13,378031.81,-0.06,-0.53,11.252,10.989,10.517,424416.41,425486.09,346595.62
2018-05-21,11.23,11.44,11.4,10.94,414834.0,0.19,1.7,11.218,10.917,10.418,481648.14,418988.05,337229.0
2018-05-18,11.19,11.43,11.2,11.1,342459.53,-0.07,-0.62,11.024,10.833,10.334,447329.52,411235.8,323810.61
2018-05-17,11.08,11.29,11.29,10.83,467779.56,0.26,2.36,10.866,10.757,10.264,464261.43,415266.66,315724.59
2018-05-16,11.1,11.26,11.03,10.97,518977.16,-0.14,-1.25,10.75,10.677,10.181,441429.25,418991.89,300325.25
2018-05-15,10.36,11.29,11.17,10.33,664190.44,0.75,7.2,10.726,10.604,10.12,426555.77,412779.83,288755.44
2018-05-14,10.31,10.52,10.43,10.29,243240.89,0.02,0.19,10.616,10.44,10.071,356327.96,358571.63,277226.01
2018-05-11,10.71,11.03,10.41,10.37,427119.12,-0.3,-2.8,10.642,10.34,10.088,375142.09,347967.42,281632.47
2018-05-10,10.8,10.83,10.71,10.54,353618.62,-0.19,-1.74,10.648,10.278,10.089,366271.88,320364.01,272691.41
2018-05-09,10.66,10.95,10.91,10.45,444609.78,0.3,2.83,10.604,10.181,10.085,396554.53,300071.37,267074.37
2018-05-08,10.55,10.64,10.62,10.44,313051.41,0.08,0.76,10.482,10.045,10.067,399003.89,267705.15,258506.83
2018-05-07,10.45,10.65,10.56,10.43,337311.53,0.11,1.05,10.264,9.918,10.061,360815.29,255469.96,262690.27
2018-05-04,10.44,10.71,10.44,10.3,382768.06,-0.04,-0.38,10.038,9.835,10.065,320792.74,236385.42,267744.82
2018-05-03,10.28,10.6,10.49,10.08,505031.88,0.18,1.75,9.908,9.771,10.049,274456.14,216182.52,262012.42
2018-05-02,9.58,10.35,10.3,9.57,456856.59,0.77,8.08,9.758,9.685,10.03,203588.21,181658.61,253258.57
2018-04-27,9.49,9.68,9.53,9.46,122108.39,0.11,1.17,9.608,9.635,10.006,136406.4,164731.05,242838.69
2018-04-26,9.81,9.88,9.43,9.4,137198.8,-0.37,-3.78,9.572,9.702,10.018,150124.63,195880.39,254297.21
2018-04-25,9.67,9.88,9.79,9.64,151085.02,0.04,0.41,9.632,9.835,10.035,151978.09,215297.53,262727.29
2018-04-24,9.5,9.77,9.74,9.48,150692.23,0.18,1.88,9.634,9.9,10.028,157908.9,225018.82,270232.54
2018-04-23,9.39,9.57,9.55,9.28,120947.56,0.2,2.14,9.612,9.988,9.997,159729.01,234077.38,280705.6
2018-04-20,9.72,9.79,9.35,9.27,190699.52,-0.37,-3.81,9.662,10.089,10.022,193055.71,249308.52,287394.77
2018-04-19,9.72,9.84,9.73,9.66,146466.14,-0.06,-0.61,9.832,10.204,10.066,241636.16,269910.59,295023.39
2018-04-18,9.7,9.84,9.8,9.47,180739.05,0.17,1.76,10.038,10.294,10.114,278616.96,299104.23,309498.38
2018-04-17,9.8,9.89,9.63,9.57,159792.77,-0.17,-1.74,10.166,10.327,10.148,292128.73,307842.31,313973.25
2018-04-16,10.04,10.17,9.8,9.49,287581.06,-0.4,-3.92,10.364,10.374,10.182,308425.75,324858.53,315249.99
2018-04-13,10.76,10.77,10.2,10.16,433601.78,-0.57,-5.29,10.516,10.377,10.214,305561.33,320946.33,313261.12
2018-04-12,10.45,10.8,10.76,10.35,331370.12,0.33,3.16,10.576,10.334,10.225,298185.01,312714.03,322612.65
2018-04-11,10.66,10.69,10.44,10.32,248297.94,-0.18,-1.7,10.55,10.234,10.241,319591.5,310157.06,322674.5
2018-04-10,10.55,10.66,10.62,10.36,241277.83,0.08,0.76,10.488,10.155,10.287,323555.89,315446.27,335417.61
2018-04-09,10.36,10.66,10.56,10.12,273258.97,0.07,0.67,10.384,10.006,10.326,341291.31,327333.82,345443.15
2018-04-04,10.69,10.91,10.5,10.36,396720.19,-0.1,-0.94,10.238,9.955,10.362,336331.32,325481.03,359977.27
2018-04-03,10.0,10.63,10.63,9.88,438402.59,0.49,4.83,10.092,9.927,10.389,327243.05,320136.19,371411.58
2018-04-02,10.13,10.34,10.13,10.07,268119.88,0.03,0.3,9.918,9.933,10.447,300722.62,319892.52,387238.2
2018-03-30,9.87,10.25,10.1,9.85,329954.94,0.28,2.85,9.822,9.968,10.506,307336.64,320104.2,393575.93
2018-03-29,9.76,9.98,9.83,9.66,248459.02,0.05,0.51,9.628,9.99,10.573,313376.32,305641.46,403312.33
2018-03-28,9.64,10.15,9.77,9.48,351278.84,0.0,0.0,9.672,10.05,10.663,314630.73,305575.91,422521.29
2018-03-27,9.73,9.88,9.76,9.55,305800.41,0.11,1.14,9.762,10.115,10.747,313029.33,332511.26,447697.99
2018-03-26,8.98,9.66,9.65,8.96,301190.0,0.53,5.81,9.948,10.248,10.874,339062.42,335191.94,461743.21
2018-03-23,9.61,9.84,9.13,9.04,360153.31,-0.91,-9.06,10.114,10.419,11.022,332871.75,355388.95,482697.35
2018-03-22,10.18,10.3,10.05,9.9,254731.09,-0.17,-1.66,10.352,10.645,11.142,297906.6,363552.48,500444.64
2018-03-21,10.63,10.75,10.22,10.21,343271.84,-0.47,-4.4,10.428,10.768,11.203,296521.1,394473.5,516947.36
2018-03-20,10.33,10.96,10.69,10.28,435965.88,0.2,1.91,10.468,10.851,11.203,351993.19,422686.98,516981.36
2018-03-19,10.3,10.55,10.48,10.06,270236.62,0.17,1.65,10.548,10.96,11.186,331321.45,454583.87,521378.95
2018-03-16,10.34,10.5,10.32,10.25,185327.56,-0.1,-0.96,10.724,11.043,11.132,377906.15,467047.67,531313.93
2018-03-15,10.3,10.57,10.43,10.25,247803.58,0.02,0.19,10.938,11.156,11.067,429198.35,500983.2,554886.19
2018-03-14,10.88,10.9,10.42,10.2,620632.31,-0.66,-5.96,11.108,11.276,11.034,492425.91,539466.66,566945.45
2018-03-13,11.3,11.31,11.09,11.06,332607.16,-0.27,-2.38,11.234,11.379,11.055,493380.76,562884.72,566726.62
2018-03-12,11.17,11.47,11.36,11.08,503160.12,-0.03,-0.26,11.372,11.5,11.034,577846.29,588294.49,585581.11
2018-03-09,11.22,11.45,11.39,11.04,441788.59,0.1,0.89,11.362,11.624,11.011,556189.19,610005.74,598526.31
2018-03-08,11.05,11.68,11.28,10.91,563941.38,0.21,1.9,11.374,11.639,10.939,572768.04,637336.81,608682.42
2018-03-07,11.6,11.73,11.05,11.01,625406.56,-0.72,-6.12,11.444,11.637,10.831,586507.41,639421.22,597516.48
2018-03-06,11.31,11.84,11.78,10.92,754934.81,0.48,4.25,11.524,11.555,10.745,632388.67,611275.74,585366.42
2018-03-05,11.39,11.4,11.31,11.07,394874.59,-0.15,-1.31,11.628,11.412,10.633,598742.7,588174.04,577063.52
2018-03-02,11.4,11.56,11.45,11.05,524682.88,-0.17,-1.46,11.886,11.221,10.538,663822.3,595580.19,597552.43
2018-03-01,11.43,11.76,11.63,11.13,632638.19,0.18,1.57,11.904,10.978,10.415,701905.58,608789.17,607821.27
2018-02-28,12.1,12.42,11.45,11.07,854812.88,-0.85,-6.91,11.83,10.791,10.301,692335.04,594424.24,609255.56
2018-02-27,12.4,12.53,12.3,12.01,586704.94,-0.24,-1.91,11.586,10.731,10.18,590162.81,570568.52,604103.57
2018-02-26,11.63,12.66,12.6,11.32,720272.62,1.09,9.47,11.196,10.567,9.98,577605.38,582867.72,586650.36
2018-02-23,11.05,12.1,11.54,11.03,715099.25,0.28,2.49,10.556,10.398,9.765,527338.07,587046.88,558446.06
2018-02-22,10.54,11.26,11.26,10.31,584785.5,1.02,9.96,10.052,10.238,9.601,515672.77,580028.04,533432.62
2018-02-14,10.25,10.49,10.23,9.98,343951.75,-0.12,-1.16,9.752,10.024,9.46,496513.45,555611.73,519538.82
2018-02-13,9.58,10.35,10.35,9.43,523917.78,0.94,9.99,9.876,9.935,9.386,550974.22,559457.11,520113.32
2018-02-12,9.05,9.81,9.4,8.95,468936.06,0.38,4.21,9.938,9.854,9.313,588130.07,565953.0,525586.65
2018-02-09,9.18,9.4,9.02,8.78,656772.75,-0.74,-7.58,10.24,9.854,9.299,646755.69,599524.67,545945.63
2018-02-08,10.51,10.75,9.76,9.76,488988.91,-1.08,-9.96,10.424,9.852,9.264,644383.31,606853.36,518217.0
2018-02-07,11.0,11.1,10.85,10.5,616255.62,0.19,1.78,10.296,9.81,9.192,614710.01,624086.87,499451.89
2018-02-06,11.0,11.25,10.66,10.5,709697.0,-0.25,-2.29,9.994,9.628,9.063,567939.99,637638.62,477420.5
2018-02-05,9.8,10.91,10.91,9.76,762064.19,0.99,9.98,9.77,9.393,8.954,543775.93,590432.99,452034.69
2018-02-02,9.1,10.02,9.94,8.77,644910.81,0.83,9.11,9.468,9.131,8.831,552293.65,529845.23,426790.35
2018-02-01,9.49,9.63,9.12,8.98,340622.44,-0.21,-2.25,9.28,8.964,8.752,569323.41,486837.21,408803.44
2018-01-31,9.5,9.64,9.34,9.15,382405.5,-0.18,-1.89,9.324,8.895,8.71,633463.74,483465.92,409570.37
2018-01-30,9.45,9.75,9.54,9.28,588876.69,0.14,1.49,9.262,8.837,8.645,707337.25,480769.54,396554.54
2018-01-29,9.15,9.76,9.4,8.96,804652.81,0.45,5.03,9.016,8.771,8.57,637090.05,485220.3,374356.02
2018-01-26,9.58,9.75,9.0,8.89,730059.62,-0.35,-3.74,8.794,8.744,8.498,507396.82,492366.59,340788.62
2018-01-25,8.9,9.57,9.34,8.83,661324.06,0.31,3.43,8.648,8.675,8.438,404351.0,429580.65,310081.43
2018-01-24,8.25,9.14,9.03,8.22,751773.06,0.72,8.66,8.466,8.573,8.356,333468.1,374816.9,283927.36
2018-01-23,8.25,8.34,8.31,8.04,237640.69,0.02,0.24,8.412,8.498,8.282,254201.83,317202.38,249008.42
2018-01-22,8.24,8.37,8.29,8.21,156186.66,0.02,0.24,8.526,8.515,8.239,333350.55,313636.4,239623.67
2018-01-19,8.36,8.47,8.27,8.21,214830.53,-0.16,-1.9,8.694,8.531,8.194,477336.36,323735.48,233246.88
2018-01-18,8.74,8.74,8.43,8.35,306909.56,-0.32,-3.66,8.702,8.54,8.15,454810.3,330769.67,223946.37
2018-01-17,8.72,8.86,8.76,8.63,355441.69,-0.13,-1.46,8.68,8.525,8.099,416165.7,335674.83,210081.19
2018-01-16,8.9,8.98,8.88,8.6,633384.31,-0.25,-2.74,8.584,8.452,8.038,380202.94,312339.54,193583.5
2018-01-15,8.55,9.13,9.13,8.41,876115.69,0.83,10.0,8.504,8.369,7.97,293922.24,263491.74,163184.89
2018-01-12,8.36,8.44,8.31,8.26,102200.25,0.0,0.0,8.368,8.251,7.887,170134.59,189210.66,120814.16
2018-01-11,8.28,8.38,8.32,8.23,113686.58,0.04,0.48,8.378,8.2,7.847,206729.04,190582.21,117371.5
2018-01-10,8.53,8.57,8.28,8.22,175627.88,-0.2,-2.36,8.37,8.139,7.811,255183.95,193037.81,113730.84
2018-01-09,8.4,8.54,8.48,8.37,201980.81,0.04,0.47,8.32,8.065,7.769,244476.14,180814.46,106277.4
2018-01-08,8.7,8.88,8.45,8.38,257177.45,0.09,1.08,8.234,7.963,7.721,233061.24,165610.93,97911.77
2018-01-05,8.29,8.48,8.36,8.14,285172.5,0.07,0.84,8.134,7.856,7.671,208286.73,142758.29,86542.06
2018-01-04,8.02,8.6,8.28,8.02,355961.09,0.26,3.24,8.022,7.759,7.623,174435.38,117123.06,73588.44
2018-01-03,8.01,8.15,8.03,7.94,122088.86,-0.02,-0.25,7.908,7.672,7.581,130891.67,84487.55,57378.95
2018-01-02,7.97,8.2,8.05,7.82,144906.31,0.1,1.26,7.81,7.623,7.547,117152.77,74827.47,54024.39
2017-12-29,7.9,8.07,7.95,7.84,133304.88,0.14,1.79,7.692,7.57,7.525,98160.63,62878.04,48182.08
2017-12-28,7.71,7.91,7.8,7.64,115915.77,0.09,1.17,7.578,7.523,7.513,77229.85,52417.66,42838.72
2017-12-27,7.52,7.92,7.71,7.51,138242.53,0.17,2.25,7.496,7.494,7.509,59810.73,44160.79,38894.49
2017-12-26,7.42,7.54,7.54,7.41,53394.38,0.08,1.07,7.436,7.482,7.509,38083.43,34423.88,33573.58
2017-12-25,7.38,7.47,7.46,7.34,49945.57,0.08,1.08,7.436,7.472,7.514,32502.16,31740.34,31999.21
2017-12-22,7.33,7.44,7.38,7.31,28651.0,-0.01,-0.14,7.448,7.479,7.52,27595.45,30212.6,30855.53
2017-12-21,7.41,7.41,7.39,7.29,28820.19,-0.02,-0.27,7.468,7.486,7.531,27605.46,30325.82,31046.73
2017-12-20,7.55,7.55,7.41,7.39,29606.01,-0.13,-1.72,7.492,7.486,7.537,28510.85,30053.81,32033.68
2017-12-19,7.52,7.54,7.54,7.5,25488.02,0.02,0.27,7.528,7.489,7.554,30764.33,30270.35,32799.26
2017-12-18,7.47,7.54,7.52,7.46,25412.03,0.05,0.67,7.508,7.47,7.569,30978.52,33221.32,35166.06
2017-12-15,7.48,7.52,7.48,7.4,28701.05,-0.04,-0.53,7.51,7.479,7.577,32829.76,33486.12,35899.57
2017-12-14,7.53,7.56,7.51,7.47,33347.14,-0.08,-1.05,7.504,7.503,7.581,33046.18,33259.79,38109.82
2017-12-13,7.47,7.65,7.59,7.44,40873.4,0.15,2.02,7.48,7.524,7.601,31596.78,33628.2,37974.61
2017-12-12,7.53,7.54,7.44,7.43,26559.0,-0.08,-1.06,7.45,7.535,7.618,29776.36,32723.28,37942.2
2017-12-11,7.46,7.55,7.53,7.42,34668.19,0.07,0.94,7.432,7.555,7.648,35464.12,32258.08,38777.45
2017-12-08,7.4,7.49,7.45,7.36,29783.18,0.05,0.68,7.448,7.56,7.671,34142.49,31498.46,39552.42
2017-12-07,7.45,7.46,7.39,7.38,26100.11,-0.05,-0.67,7.502,7.576,7.702,33473.39,31767.64,40062.02
2017-12-06,7.34,7.45,7.44,7.26,31771.34,0.09,1.22,7.568,7.588,7.738,35659.61,34013.55,40942.31
2017-12-05,7.6,7.64,7.35,7.28,54997.79,-0.27,-3.54,7.62,7.618,7.771,35670.19,35328.18,41888.49
2017-12-04,7.7,7.71,7.61,7.6,28060.01,-0.11,-1.43,7.678,7.668,7.808,29052.03,37110.79,41055.09
2017-12-01,7.71,7.75,7.72,7.67,26437.71,0.01,0.13,7.672,7.674,7.831,28854.43,38313.01,42246.06
2017-11-30,7.7,7.77,7.72,7.66,37031.22,0.03,0.39,7.65,7.658,7.844,30061.88,42959.85,45199.53
2017-11-29,7.63,7.7,7.7,7.6,31824.2,0.06,0.79,7.608,7.677,7.853,32367.48,42321.02,47500.77
2017-11-28,7.58,7.65,7.64,7.55,21907.0,0.06,0.79,7.616,7.701,7.87,34986.16,43161.12,48382.54
2017-11-27,7.59,7.71,7.58,7.55,27072.0,-0.03,-0.39,7.658,7.74,7.892,45169.56,45296.83,49738.9
2017-11-24,7.53,7.65,7.61,7.5,32474.99,0.11,1.47,7.676,7.782,7.915,47771.6,47606.39,52451.08
2017-11-23,7.74,7.78,7.51,7.48,48559.19,-0.23,-2.97,7.666,7.827,7.951,55857.81,48356.4,53129.78
2017-11-22,7.78,7.83,7.74,7.72,44917.64,-0.11,-1.4,7.746,7.887,7.994,52274.57,47871.08,53563.36
2017-11-21,7.61,7.95,7.85,7.58,72823.98,0.18,2.35,7.786,7.923,8.025,51336.07,48448.8,54216.78
2017-11-20,7.55,7.68,7.67,7.5,40082.19,0.11,1.46,7.822,7.947,8.05,45424.1,44999.39,53572.98
2017-11-17,7.87,7.91,7.56,7.53,72906.05,-0.35,-4.42,7.888,7.988,8.086,47441.18,46179.1,54080.26
2017-11-16,7.96,7.96,7.91,7.9,30643.0,-0.04,-0.5,7.988,8.03,8.122,40854.99,47439.2,52918.32
2017-11-15,8.03,8.03,7.94,7.9,40225.12,-0.09,-1.12,8.028,8.028,8.138,43467.59,52680.52,56685.94
2017-11-14,8.03,8.09,8.03,7.99,43264.14,0.02,0.25,8.06,8.038,8.16,45561.53,53603.97,58813.51
2017-11-13,8.1,8.1,8.0,7.97,50167.59,-0.06,-0.74,8.072,8.043,8.184,44574.68,54180.97,61397.7
2017-11-10,8.1,8.11,8.06,8.04,39975.1,-0.06,-0.74,8.088,8.048,8.212,44917.02,57295.76,66790.07
2017-11-09,8.12,8.14,8.11,8.07,43706.02,0.01,0.12,8.072,8.074,8.253,54023.42,57903.15,71734.52
2017-11-08,8.1,8.17,8.1,8.04,50694.8,0.01,0.12,8.028,8.101,8.29,61893.45,59255.63,77050.64
2017-11-07,8.05,8.1,8.09,8.02,38329.9,0.01,0.12,8.016,8.127,8.326,61646.41,59984.75,85722.52
2017-11-06,7.95,8.09,8.08,7.88,51879.28,0.1,1.25,8.014,8.152,8.365,63787.26,62146.56,98354.28
2017-11-03,7.92,8.35,7.98,7.92,85507.09,0.09,1.14,8.008,8.183,8.395,69674.5,61981.41,101831.67
2017-11-02,8.0,8.02,7.89,7.87,83056.19,-0.15,-1.87,8.076,8.214,8.426,61782.89,58397.43,101883.82
2017-11-01,8.09,8.1,8.04,8.0,49459.57,-0.04,-0.49,8.174,8.247,8.459,56617.81,60691.35,105117.66
2017-10-31,8.04,8.09,8.08,7.96,49034.18,0.03,0.37,8.238,8.281,8.494,58323.1,64023.05,110079.42
2017-10-30,8.33,8.34,8.05,7.9,81315.48,-0.27,-3.25,8.29,8.324,8.527,60505.86,68614.43,120330.83
2017-10-27,8.38,8.39,8.32,8.29,46049.02,-0.06,-0.72,8.358,8.376,8.573,54288.32,76284.37,140598.92
2017-10-26,8.31,8.41,8.38,8.31,57230.79,0.02,0.24,8.352,8.432,8.583,55011.98,85565.88,141504.21
2017-10-25,8.34,8.36,8.36,8.25,57986.02,0.02,0.24,8.32,8.479,8.593,64764.9,94845.65,143892.86
2017-10-24,8.39,8.45,8.34,8.25,59948.0,-0.05,-0.6,8.324,8.524,8.603,69723.0,111460.3,144456.64
2017-10-23,8.3,8.4,8.39,8.27,50227.78,0.1,1.21,8.358,8.578,8.61,76723.0,134562.0,144110.52
2017-10-20,8.25,8.3,8.29,8.18,49667.31,0.07,0.85,8.394,8.607,8.616,98280.42,141681.92,144609.13
2017-10-19,8.41,8.46,8.22,8.19,105995.39,-0.16,-1.91,8.512,8.637,8.627,116119.78,145370.2,145797.62
2017-10-18,8.51,8.57,8.38,8.38,82776.54,-0.13,-1.53,8.638,8.671,8.645,124926.41,149543.96,146009.99
2017-10-17,8.58,8.61,8.51,8.47,94947.96,-0.06,-0.7,8.724,8.707,8.653,153197.59,156135.79,144756.69
2017-10-16,8.89,8.9,8.57,8.55,158014.88,-0.31,-3.49,8.798,8.73,8.653,192401.0,172047.23,144990.69
2017-10-13,8.85,8.92,8.88,8.79,138864.12,0.03,0.34,8.82,8.769,8.653,185083.43,204913.47,140880.07
2017-10-12,8.81,8.89,8.85,8.75,150028.53,0.04,0.45,8.762,8.734,8.639,174620.61,197442.54,140746.19
2017-10-11,8.92,9.04,8.81,8.78,224132.45,-0.07,-0.79,8.704,8.707,8.624,174161.51,192940.07,138138.44
2017-10-10,8.68,8.93,8.88,8.66,290965.03,0.2,2.3,8.69,8.682,8.612,159073.99,177452.97,131129.98
2017-10-09,8.65,8.73,8.68,8.61,121427.03,0.09,1.05,8.662,8.641,8.597,151693.46,153659.04,120676.18
2017-09-29,8.53,8.63,8.59,8.53,86550.03,0.03,0.35,8.718,8.624,8.594,224743.5,147536.35,119900.64
2017-09-28,8.71,8.74,8.56,8.55,147733.02,-0.18,-2.06,8.706,8.616,8.594,220264.47,146225.04,120934.87
2017-09-27,8.76,8.79,8.74,8.65,148694.84,0.0,0.0,8.71,8.619,8.597,211718.62,142476.02,118916.87
2017-09-26,8.85,8.85,8.74,8.62,254062.38,-0.22,-2.46,8.674,8.599,8.594,195831.96,133377.59,123182.64
2017-09-25,8.53,9.05,8.96,8.52,486677.25,0.43,5.04,8.62,8.575,8.581,155624.63,117934.16,114977.86
2017-09-22,8.57,8.61,8.53,8.5,64154.85,-0.05,-0.58,8.53,8.536,8.561,70329.19,76846.67,96469.74
2017-09-21,8.56,8.64,8.58,8.55,105003.79,0.02,0.23,8.526,8.543,8.558,72185.62,84049.84,97552.65
2017-09-20,8.45,8.57,8.56,8.45,69261.52,0.09,1.06,8.528,8.54,8.547,73233.41,83336.81,97561.64
2017-09-19,8.49,8.54,8.47,8.46,53025.73,-0.04,-0.47,8.524,8.541,8.544,70923.23,84807.0,99046.94
2017-09-18,8.49,8.52,8.51,8.46,60200.04,0.0,0.0,8.53,8.552,8.548,80243.68,87693.32,102488.18
2017-09-15,8.57,8.58,8.51,8.49,73437.01,-0.08,-0.93,8.542,8.563,8.555,83364.15,92264.93,106535.87
2017-09-14,8.54,8.64,8.59,8.51,110242.75,0.05,0.58,8.56,8.571,8.56,95914.07,95644.7,112781.79
2017-09-13,8.5,8.55,8.54,8.46,57710.62,0.04,0.47,8.552,8.574,8.569,93440.2,95357.73,115698.57
2017-09-12,8.58,8.61,8.5,8.48,99628.0,-0.07,-0.82,8.558,8.589,8.583,98690.76,112987.69,123043.88
2017-09-11,8.58,8.59,8.57,8.52,75802.35,-0.03,-0.35,8.574,8.587,8.595,95142.96,112021.56,126272.03
2017-09-08,8.5,8.7,8.6,8.47,136186.62,0.05,0.58,8.584,8.586,8.606,101165.7,116092.82,133404.82
2017-09-07,8.58,8.62,8.55,8.5,97873.43,-0.02,-0.23,8.582,8.572,8.611,95375.32,111055.45,144927.58
2017-09-06,8.55,8.58,8.57,8.49,83963.4,-0.01,-0.12,8.596,8.554,8.642,97275.25,111786.48,159278.83
2017-09-05,8.59,8.65,8.58,8.57,81889.02,-0.04,-0.46,8.62,8.546,8.685,127284.62,113286.88,188998.73
2017-09-04,8.56,8.64,8.62,8.51,105916.05,0.03,0.35,8.6,8.544,8.725,128900.16,117283.03,234902.05
2017-09-01,8.6,8.63,8.59,8.54,107234.71,-0.03,-0.35,8.588,8.547,8.749,131019.93,120806.81,263129.11
2017-08-31,8.63,8.67,8.62,8.58,107373.06,-0.07,-0.81,8.562,8.548,8.732,126735.58,129918.88,263108.22
2017-08-30,8.59,8.75,8.69,8.52,234010.27,0.21,2.48,8.512,8.564,8.721,126297.71,136039.42,265728.61
2017-08-29,8.56,8.56,8.48,8.46,89966.7,-0.08,-0.94,8.472,8.577,8.702,99289.13,133100.06,259855.32
2017-08-28,8.5,8.58,8.56,8.49,116514.89,0.1,1.18,8.488,8.603,8.69,105665.9,140522.5,262328.91
2017-08-25,8.4,8.48,8.46,8.38,85813.0,0.09,1.07,8.506,8.625,8.68,110593.7,150716.83,262189.11
2017-08-24,8.51,8.51,8.37,8.35,105183.71,-0.12,-1.41,8.534,8.649,8.675,133102.18,178799.71,262912.84
2017-08-23,8.54,8.57,8.49,8.46,98967.37,-0.07,-0.82,8.616,8.729,8.676,145781.12,206771.19,265759.16
2017-08-22,8.62,8.63,8.56,8.52,121850.52,-0.09,-1.04,8.682,8.823,8.678,166910.99,264710.59,270419.41
2017-08-21,8.58,8.65,8.65,8.53,141153.91,0.05,0.58,8.718,8.906,8.679,175379.11,352521.07,279993.41
2017-08-18,8.71,8.75,8.6,8.57,198355.39,-0.18,-2.05,8.744,8.95,8.66,190839.96,405451.4,279476.24
2017-08-17,8.86,8.86,8.78,8.7,168578.39,-0.04,-0.45,8.764,8.916,8.641,224497.23,396297.56,275557.33
2017-08-16,8.75,8.84,8.82,8.66,204616.75,0.08,0.92,8.842,8.878,8.614,267761.25,395417.8,278933.84
2017-08-15,8.75,8.76,8.74,8.64,164191.11,-0.04,-0.46,8.964,8.827,8.578,362510.18,386610.59,278473.59
2017-08-14,8.74,8.79,8.78,8.62,218458.16,0.08,0.92,9.094,8.776,8.546,529663.03,384135.32,280037.46
2017-08-11,9.08,9.08,8.7,8.63,366641.75,-0.47,-5.12,9.156,8.735,8.481,620062.84,373661.38,274729.56
2017-08-10,9.4,9.4,9.17,9.07,384898.5,-0.26,-2.76,9.068,8.7,8.445,568097.89,347025.97,260103.09
2017-08-09,9.56,9.77,9.43,9.26,678361.38,0.04,0.43,8.914,8.623,8.391,523074.35,324747.14,247023.36
2017-08-08,9.1,9.69,9.39,9.09,999955.38,0.3,3.3,8.69,8.533,8.315,410710.99,276128.24,217562.94
2017-08-07,8.95,9.09,9.09,8.72,670457.19,0.83,10.05,8.458,8.452,8.248,238607.6,207465.75,174173.01
