date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-28,16.13,17.8,17.15,16.0,236813.36,0.87,5.34,16.142,15.874,16.1,137497.69,93245.44,88425.07
2018-06-27,16.09,16.48,16.28,15.86,106231.0,0.08,0.49,15.762,15.774,16.08,99137.03,75754.35,79090.98
2018-06-26,15.08,16.68,16.2,14.92,177065.55,0.85,5.54,15.628,15.792,16.135,90881.91,72672.25,76115.97
2018-06-25,15.69,15.71,15.35,15.21,49055.0,-0.38,-2.42,15.388,15.792,16.194,65744.96,59291.17,70243.91
2018-06-22,15.1,15.86,15.73,14.95,118323.54,0.48,3.15,15.552,15.868,16.319,67766.2,60838.42,71433.43
2018-06-21,15.45,15.58,15.25,14.92,45010.04,-0.36,-2.31,15.606,15.907,16.415,48993.19,52988.21,67685.94
2018-06-20,15.0,15.97,15.61,14.84,64955.44,0.61,4.07,15.786,16.012,16.553,52371.67,55882.94,67530.49
2018-06-19,15.9,16.15,15.0,14.84,51380.76,-1.17,-7.24,15.956,16.115,16.684,54462.59,65596.03,66224.49
2018-06-15,15.88,16.44,16.17,15.52,59161.2,0.17,1.06,16.196,16.239,16.844,52837.38,65707.5,67157.85
2018-06-14,16.06,16.18,16.0,15.82,24458.5,-0.15,-0.93,16.184,16.256,16.934,53910.63,73362.94,67099.87
2018-06-13,16.4,16.44,16.15,15.91,61902.46,-0.31,-1.88,16.208,16.326,17.02,56983.23,83604.7,69470.71
2018-06-12,16.2,16.6,16.46,16.06,75410.04,0.26,1.6,16.238,16.385,17.112,59394.21,82427.61,70488.74
2018-06-11,16.08,16.37,16.2,15.91,43254.68,0.09,0.56,16.274,16.477,17.202,76729.47,79559.68,69892.24
2018-06-08,16.05,16.16,16.11,15.74,64527.49,-0.01,-0.06,16.282,16.595,17.297,78577.62,81196.65,73470.76
2018-06-07,16.32,16.37,16.12,16.05,39821.46,-0.18,-1.1,16.328,16.77,17.419,92815.24,82028.45,74000.34
2018-06-06,16.42,16.48,16.3,16.23,73957.38,-0.34,-2.04,16.444,16.922,17.564,110226.18,82383.66,78889.7
2018-06-05,16.24,16.94,16.64,16.2,162086.36,0.4,2.46,16.532,17.094,17.688,105461.0,79178.04,80756.24
2018-06-04,16.01,16.47,16.24,15.98,52495.43,-0.1,-0.61,16.68,17.252,17.806,82389.88,66852.96,79118.77
2018-06-01,16.67,16.68,16.34,15.5,135715.55,-0.36,-2.16,16.908,17.448,17.954,83815.67,68608.21,84712.22
2018-05-31,16.74,17.14,16.7,16.48,126876.18,-0.04,-0.24,17.212,17.611,18.078,71241.66,60836.8,81721.54
2018-05-30,17.09,17.17,16.74,16.46,50131.5,-0.64,-3.68,17.4,17.713,18.195,54541.15,55336.72,81399.33
2018-05-29,17.39,17.74,17.38,17.24,46730.74,0.0,0.0,17.656,17.839,18.286,52895.08,58549.88,82141.78
2018-05-28,17.68,17.84,17.38,17.38,59624.37,-0.48,-2.69,17.824,17.926,18.342,51316.03,60224.81,83682.0
2018-05-25,17.61,18.0,17.86,17.01,72845.53,0.22,1.25,17.988,17.998,18.403,53400.74,65744.87,83879.61
2018-05-24,18.06,18.12,17.64,17.63,43373.6,-0.38,-2.11,18.01,18.068,18.465,50431.94,65972.22,85291.11
2018-05-23,18.24,18.28,18.02,18.01,41901.14,-0.2,-1.1,18.026,18.206,18.552,56132.29,75395.74,88015.78
2018-05-22,18.19,18.28,18.22,18.08,38835.52,0.02,0.11,18.022,18.281,18.606,64204.68,82334.43,89685.79
2018-05-21,18.0,18.27,18.2,17.86,70047.92,0.23,1.28,18.028,18.359,18.664,69133.58,91384.58,90518.35
2018-05-18,17.6,18.04,17.97,17.54,58001.52,0.25,1.41,18.008,18.459,18.753,78089.0,100816.23,90260.26
2018-05-17,18.0,18.15,17.72,17.72,71875.36,-0.28,-1.56,18.126,18.545,18.882,81512.5,102606.28,91593.77
2018-05-16,18.19,18.42,18.0,17.95,82263.1,-0.25,-1.37,18.386,18.676,18.98,94659.19,107461.95,90399.2
2018-05-15,18.25,18.28,18.25,18.06,63480.02,0.15,0.83,18.54,18.732,19.07,100464.18,105733.67,89774.46
2018-05-14,18.4,18.75,18.1,17.78,114825.0,-0.46,-2.48,18.69,18.757,19.18,113635.57,107139.19,89130.19
2018-05-11,19.06,19.07,18.56,18.56,75119.04,-0.46,-2.42,18.91,18.807,19.302,123543.46,102014.34,87624.08
2018-05-10,18.77,19.15,19.02,18.58,137608.78,0.25,1.33,18.964,18.862,19.44,123700.05,104609.99,88479.09
2018-05-09,18.84,18.96,18.77,18.43,111288.04,-0.23,-1.21,18.966,18.898,20.668,120264.7,100635.81,83996.43
2018-05-08,19.04,19.17,19.0,18.69,129337.0,-0.2,-1.04,18.924,18.931,21.874,111003.17,97037.14,80200.94
2018-05-07,18.84,19.48,19.2,18.58,164364.42,0.37,1.97,18.824,18.969,23.098,100642.8,89652.12,75979.49
2018-05-04,18.89,19.08,18.83,18.69,75902.0,-0.2,-1.05,18.704,19.047,24.308,80485.23,79704.28,70289.53
2018-05-03,18.56,19.16,19.03,18.24,120432.06,0.47,2.53,18.76,19.218,25.537,85519.94,80581.26,71112.87
2018-05-02,18.45,18.74,18.56,18.21,64980.36,0.06,0.32,18.83,19.283,26.656,81006.92,73336.46,68286.06
2018-04-27,18.6,18.88,18.5,17.95,77535.16,-0.1,-0.54,18.938,19.407,27.672,83071.12,73815.26,66012.37
2018-04-26,19.0,19.08,18.6,18.48,63576.56,-0.51,-2.67,19.114,19.603,28.692,78661.43,71121.19,63367.44
2018-04-25,19.1,19.34,19.11,18.51,101075.55,-0.27,-1.39,19.39,19.797,29.731,78923.34,73233.83,62377.33
2018-04-24,19.02,19.65,19.38,18.94,97866.98,0.28,1.47,19.676,20.017,30.72,75642.59,72348.19,58572.41
2018-04-23,19.3,19.74,19.1,18.6,75301.35,-0.28,-1.45,19.736,22.438,31.681,65665.99,67357.04,56018.1
2018-04-20,19.81,20.27,19.38,19.23,55486.71,-0.6,-3.0,19.876,24.817,32.761,64559.39,63364.73,54408.44
2018-04-19,20.5,20.55,19.98,19.92,64886.1,-0.56,-2.73,20.092,27.227,33.858,63580.95,62306.87,53871.48
2018-04-18,19.89,20.68,20.54,19.36,84671.79,0.86,4.37,20.204,29.569,34.933,67544.31,60874.78,52886.72
2018-04-17,19.8,20.27,19.68,19.4,47984.0,-0.12,-0.61,20.358,31.855,35.928,69053.79,61644.49,49851.9
2018-04-16,20.29,20.39,19.8,19.61,69768.36,-0.66,-3.23,25.14,34.028,36.933,69048.09,63235.66,48422.59
2018-04-13,20.5,20.73,20.46,20.11,50594.52,-0.08,-0.39,29.758,35.936,37.943,62170.07,58209.48,46979.13
2018-04-12,21.0,21.25,20.54,20.23,84702.9,-0.77,-3.61,34.362,37.78,38.979,61032.78,55613.68,46288.11
2018-04-11,21.87,21.87,21.31,20.0,92219.18,-0.36,-1.66,38.934,39.664,40.026,54205.25,51520.84,44307.97
2018-04-10,43.21,43.99,43.59,41.88,47955.51,0.7,1.63,43.352,41.423,41.1,54235.18,44796.64,43253.11
2018-04-09,43.45,44.0,42.89,42.05,35378.23,-0.59,-1.36,42.916,40.924,41.035,57423.22,44679.17,43595.74
2018-04-04,44.1,44.47,43.48,43.1,44908.07,0.08,0.18,42.114,40.705,40.975,54248.89,45452.15,45169.06
2018-04-03,42.5,44.0,43.4,42.0,50565.25,0.0,0.0,41.198,40.488,40.89,50194.58,45436.1,46553.45
2018-04-02,42.0,44.48,43.4,41.85,92368.84,1.99,4.81,40.394,40.297,40.777,48836.43,44898.66,47472.09
2018-03-30,39.7,41.9,41.41,38.91,63895.73,2.53,6.51,39.494,40.001,40.681,35358.1,38059.32,47607.35
2018-03-29,38.8,39.27,38.88,38.38,19506.54,-0.02,-0.05,38.932,39.838,40.606,31935.11,33609.52,45869.98
2018-03-28,38.85,39.47,38.9,38.52,24636.56,-0.48,-1.22,39.296,39.95,40.675,36655.41,35748.77,46894.83
2018-03-27,39.4,40.05,39.38,38.9,43774.48,0.48,1.23,39.778,40.177,40.731,40677.61,36962.53,47374.45
2018-03-26,37.34,38.97,38.9,37.34,24977.18,0.3,0.78,40.2,40.387,40.774,40960.89,37095.1,47558.06
2018-03-23,39.25,39.7,38.6,37.24,46780.78,-2.1,-5.16,40.508,40.776,40.859,40760.53,41709.59,48955.12
2018-03-22,41.01,41.45,40.7,40.09,43108.05,-0.61,-1.48,40.744,41.146,40.868,35283.93,42512.31,48036.16
2018-03-21,41.48,41.7,41.31,40.68,44747.54,-0.18,-0.43,40.604,41.245,40.773,34842.14,44885.97,46879.42
2018-03-20,39.66,41.93,41.49,39.66,45190.91,1.05,2.6,40.576,41.291,40.612,33247.45,47670.8,46313.39
2018-03-19,39.78,40.66,40.44,39.4,23975.39,0.66,1.66,40.574,41.256,40.457,33229.31,50045.52,45221.43
2018-03-16,40.02,40.66,39.78,39.76,19397.78,-0.22,-0.55,41.044,41.361,40.365,42658.64,57155.39,45182.56
2018-03-15,40.98,41.12,40.0,39.13,40899.06,-1.17,-2.84,41.548,41.373,40.203,49740.69,58130.43,44986.13
2018-03-14,41.16,41.86,41.17,40.71,36774.13,-0.31,-0.75,41.886,41.399,40.122,54929.81,58040.89,44237.73
2018-03-13,42.9,42.99,41.48,41.48,45100.18,-1.31,-3.06,42.006,41.285,39.975,62094.15,57786.37,43221.81
2018-03-12,42.3,43.57,42.79,42.22,71122.04,0.49,1.16,41.938,41.161,39.839,66861.74,58021.01,41763.58
2018-03-09,41.61,42.45,42.3,41.21,54808.03,0.61,1.46,41.678,40.942,39.699,71652.13,56200.65,38867.91
2018-03-08,41.52,41.96,41.69,41.11,66844.67,-0.08,-0.19,41.198,40.589,39.676,66520.17,53560.0,36913.47
2018-03-07,41.11,41.8,41.77,40.78,72595.81,0.63,1.53,40.912,40.3,39.672,61151.98,48872.86,34469.18
2018-03-06,41.2,41.54,41.14,40.61,68938.13,-0.35,-0.84,40.564,39.933,39.818,53478.59,44955.98,31710.1
2018-03-05,40.0,41.57,41.49,39.88,95074.03,1.59,3.98,40.384,39.657,40.094,49180.29,40397.35,28886.09
2018-03-02,40.0,40.39,39.9,39.3,29148.22,-0.36,-0.89,40.206,39.368,40.424,40749.16,33209.74,26258.75
2018-03-01,39.8,40.78,40.26,39.71,40003.69,0.23,0.57,39.98,39.032,40.987,40599.83,31841.82,27404.08
2018-02-28,39.8,40.5,40.03,39.6,34228.86,-0.21,-0.52,39.688,38.844,41.508,36593.74,30434.56,29475.01
2018-02-27,41.0,41.38,40.24,39.88,47446.63,-0.36,-0.89,39.302,38.665,42.176,36433.38,28657.25,30312.06
2018-02-26,38.77,40.6,40.6,38.73,52918.39,1.83,4.72,38.93,38.516,42.692,31614.41,25506.15,28504.13
2018-02-23,38.78,39.77,38.77,38.0,28401.57,-0.03,-0.08,38.53,38.456,43.189,25670.32,21535.16,26742.45
2018-02-22,38.2,38.86,38.8,37.22,19973.26,0.7,1.84,38.084,38.763,43.69,23083.81,20266.95,26184.47
2018-02-14,38.25,38.45,38.1,35.8,33427.03,-0.28,-0.73,38.0,39.043,44.209,24275.38,20065.51,26458.15
2018-02-13,38.57,39.47,38.38,37.96,23351.79,-0.22,-0.57,38.028,39.703,44.719,20881.12,18464.22,25946.5
2018-02-12,37.2,39.0,38.6,36.82,23197.94,2.06,5.64,38.102,40.53,45.197,19397.9,17374.84,26520.82
2018-02-09,36.8,37.76,36.54,35.7,15469.05,-1.84,-4.79,38.382,41.48,45.612,17400.01,19307.77,26202.62
2018-02-08,38.3,38.6,38.38,37.61,25931.08,0.14,0.37,39.442,42.941,46.149,17450.08,22966.34,27335.46
2018-02-07,39.69,39.69,38.24,36.52,16455.75,-0.51,-1.32,40.086,44.171,46.543,15855.63,28515.46,26992.82
2018-02-06,38.82,39.92,38.75,38.01,15935.67,-1.25,-3.12,41.378,45.687,46.931,16047.31,31966.86,27577.16
2018-02-05,41.41,41.44,40.0,39.9,13208.5,-1.84,-4.4,42.958,46.867,47.342,15351.78,31502.1,27551.6
2018-02-02,41.31,42.5,41.84,39.77,15719.41,0.24,0.58,44.578,47.922,47.742,21215.52,31949.74,27912.53
2018-02-01,44.8,45.5,41.6,41.53,17958.84,-3.1,-6.93,46.44,48.616,48.055,28482.61,32102.0,28724.99
2018-01-31,46.4,46.64,44.7,44.18,17414.15,-1.95,-4.18,48.256,49.375,48.25,41175.28,32850.79,28361.93
2018-01-30,47.12,47.83,46.65,46.61,12458.0,-1.45,-3.02,49.996,49.734,48.307,47886.41,33428.79,27858.37
2018-01-29,50.77,50.77,48.1,46.52,42527.22,-3.05,-5.96,50.776,49.864,48.264,47652.41,35666.81,27625.32
2018-01-26,49.5,51.75,51.15,49.01,52054.82,0.47,0.93,51.266,49.743,48.147,42683.95,33097.47,25939.68
2018-01-25,49.2,53.9,50.68,48.99,81422.2,-2.72,-5.09,50.792,49.357,47.904,35721.38,31704.58,24671.84
2018-01-24,55.61,55.61,53.4,53.0,50969.83,2.85,5.64,50.494,48.914,47.686,24526.3,25470.19,21001.01
2018-01-23,49.98,51.76,50.55,49.9,11288.0,0.0,0.0,49.472,48.175,47.381,18971.17,23187.45,19750.21
2018-01-22,48.3,50.62,50.55,47.6,17684.89,1.77,3.63,48.952,47.817,47.198,23681.2,23601.1,19707.62
2018-01-19,49.4,49.45,48.78,48.02,17242.0,-0.41,-0.83,48.22,47.562,47.025,23511.0,23875.32,19422.02
2018-01-18,48.38,49.4,49.19,48.0,25446.76,0.9,1.86,47.922,47.494,46.941,27687.77,25347.99,19028.77
2018-01-17,47.8,48.73,48.29,46.9,23194.19,0.34,0.71,47.334,47.125,46.847,26414.08,23873.06,18213.84
2018-01-16,46.35,48.45,47.95,46.35,34838.18,1.06,2.26,46.878,46.88,46.799,27403.74,22287.95,18705.53
2018-01-15,46.88,47.95,46.89,46.27,16833.85,-0.4,-0.85,46.682,46.663,46.766,23521.0,19583.83,18036.57
2018-01-12,45.88,47.88,47.29,45.8,38125.85,1.04,2.25,46.904,46.55,46.755,24239.65,18781.89,18830.49
2018-01-11,45.0,46.79,46.25,44.52,19078.32,0.24,0.52,47.066,46.451,46.687,23008.21,17639.1,18844.48
2018-01-10,46.5,46.89,46.01,43.03,28142.5,-0.96,-2.04,46.916,46.457,46.653,21332.05,16531.84,19254.76
2018-01-09,48.0,48.0,46.97,46.7,15424.48,-1.03,-2.15,46.882,46.587,46.595,17172.16,16312.97,19492.23
2018-01-08,48.3,48.98,48.0,47.5,20427.11,-0.1,-0.21,46.644,46.579,46.507,15646.65,15814.14,19553.01
2018-01-05,46.5,49.49,48.1,46.5,31968.62,2.6,5.71,46.196,46.488,46.487,13324.13,14968.72,21023.34
2017-12-27,45.99,46.28,45.5,45.4,10697.53,-0.34,-0.74,45.836,46.388,46.45,12269.99,12709.56,22297.11
2017-12-26,45.85,46.1,45.84,45.32,7343.07,0.06,0.13,45.998,46.569,46.516,11731.63,12554.61,23530.17
2017-12-25,46.14,46.24,45.78,45.5,7796.94,0.02,0.04,46.292,46.718,46.626,15453.77,15123.11,25904.53
2017-12-22,46.01,46.68,45.76,45.45,8814.48,-0.54,-1.17,46.514,46.868,46.715,15981.62,16489.31,27159.41
2017-12-21,46.2,47.05,46.3,45.25,26697.93,-0.01,-0.02,46.78,46.959,46.84,16613.32,18879.09,28410.92
2017-12-20,47.3,47.3,46.31,46.3,8005.75,-1.0,-2.11,46.94,46.922,47.125,13149.13,20049.87,29704.27
2017-12-19,46.5,47.96,47.31,46.5,25953.75,0.42,0.9,47.14,46.849,47.579,13377.58,21977.67,32658.45
2017-12-18,46.81,47.57,46.89,46.41,10436.18,-0.2,-0.42,47.144,46.603,47.974,14792.44,22671.48,34652.52
2017-12-15,46.8,47.31,47.09,45.64,11972.99,-0.01,-0.02,47.222,46.435,48.388,16997.0,23291.88,35578.61
2017-12-14,47.0,47.5,47.1,46.69,9377.0,-0.21,-0.44,47.138,46.486,48.824,21144.86,27077.96,37674.61
2017-12-13,46.9,47.55,47.31,46.4,9148.0,-0.02,-0.04,46.904,46.511,49.273,26950.6,31884.67,39546.06
2017-12-12,46.98,48.31,47.33,46.91,33028.05,0.05,0.11,46.558,46.462,49.701,30577.76,34505.73,41169.21
2017-12-11,46.66,47.41,47.28,46.37,21458.98,0.61,1.31,46.062,46.534,50.182,30550.52,36685.95,43318.52
2017-12-08,45.4,46.98,46.67,45.4,32712.28,0.74,1.61,45.648,46.561,50.719,29586.75,37829.51,46270.25
2017-12-07,45.0,46.38,45.93,45.0,38405.69,0.35,0.77,45.834,46.72,51.213,33011.06,37942.75,49124.33
2017-12-06,44.58,45.8,45.58,44.01,27283.78,0.73,1.63,46.118,47.327,51.632,36818.73,39358.66,50958.25
2017-12-05,45.21,46.19,44.85,43.4,32891.89,-0.36,-0.8,46.366,48.309,52.003,38433.7,43339.23,52316.68
2017-12-04,47.3,47.3,45.21,45.0,16640.11,-2.39,-5.02,47.006,49.344,52.365,42821.37,46633.56,52904.1
2017-12-01,47.1,48.34,47.6,46.82,49833.82,0.25,0.53,47.474,50.341,52.697,46072.27,47865.35,54353.41
2017-11-30,46.9,48.3,47.35,46.0,57444.06,0.53,1.13,47.606,51.161,52.886,42874.45,48271.25,55411.62
2017-11-29,47.51,48.16,46.82,46.5,35358.61,-1.23,-2.56,48.536,52.035,53.08,41898.6,47207.44,55525.96
2017-11-28,47.48,48.58,48.05,47.0,54830.27,0.5,1.05,50.252,52.94,53.329,48244.75,47832.68,57501.94
2017-11-27,47.82,48.25,47.55,45.65,32894.58,-0.71,-1.47,51.682,53.829,53.469,50445.75,49951.08,56705.39
2017-11-24,51.0,51.36,48.26,48.16,33844.72,-3.74,-7.19,53.208,54.877,53.671,49658.43,54710.98,57939.46
2017-11-23,55.4,55.45,52.0,49.86,52564.8,-3.4,-6.14,54.716,55.706,53.976,53668.05,60305.91,60131.61
2017-11-22,54.6,56.25,55.4,54.04,67089.4,0.2,0.36,55.534,55.936,53.979,52516.29,62557.83,60224.92
2017-11-21,54.93,55.96,55.2,52.48,65835.23,0.02,0.04,55.628,55.696,53.741,47420.61,61294.13,58850.83
2017-11-20,55.0,55.75,55.18,52.01,28958.0,-0.62,-1.11,55.976,55.386,53.517,49456.42,59174.63,57168.21
2017-11-17,55.46,56.2,55.8,55.2,53892.83,-0.29,-0.52,56.546,55.052,53.374,59763.54,60841.48,58398.82
2017-11-16,55.19,56.71,56.09,54.76,46806.0,0.22,0.39,56.696,54.611,53.164,66943.77,62551.98,58975.31
2017-11-15,55.81,56.96,55.87,55.18,41611.0,-1.07,-1.88,56.338,54.124,52.828,72599.37,63844.47,59004.29
2017-11-14,57.6,58.3,56.94,53.45,76014.25,-1.09,-1.88,55.764,53.717,52.447,75167.64,67171.19,58884.87
2017-11-13,56.46,58.98,58.03,55.6,80493.61,1.48,2.62,54.796,53.108,51.987,68892.85,63459.69,56618.39
2017-11-10,53.88,56.97,56.55,53.8,89793.97,2.25,4.14,53.558,52.465,51.452,61919.41,61167.94,54664.31
2017-11-09,53.0,54.77,54.3,52.7,75084.04,1.3,2.45,52.526,52.246,51.047,58160.19,59957.3,53028.94
2017-11-08,52.05,53.8,53.0,51.74,54452.32,0.9,1.73,51.91,52.021,50.758,55089.56,57892.0,52066.33
2017-11-07,51.29,52.5,52.1,51.03,44640.32,0.26,0.5,51.67,51.786,50.517,59174.74,56407.53,51853.38
2017-11-06,51.08,51.98,51.84,50.45,45626.42,0.45,0.88,51.42,51.648,50.374,58026.53,55161.79,54873.34
2017-11-03,50.56,53.5,51.39,50.38,70997.87,0.17,0.33,51.372,51.696,50.257,60416.46,55956.17,60289.25
2017-11-02,51.2,51.99,51.22,49.88,59730.87,-0.58,-1.12,51.966,51.717,50.06,61754.41,55398.63,59949.21
2017-11-01,50.16,52.88,51.8,49.81,74878.24,0.95,1.87,52.132,51.531,49.796,60694.43,54164.11,59179.18
2017-10-31,50.86,51.6,50.85,49.69,38899.24,-0.75,-1.45,51.902,51.176,49.494,53640.32,50598.56,57753.54
2017-10-30,53.86,53.86,51.6,49.78,57576.07,-2.76,-5.08,51.876,50.865,49.271,52297.04,49777.1,59586.96
2017-10-27,52.03,54.97,54.36,51.53,77687.65,2.31,4.44,52.02,50.438,48.998,51495.87,48160.69,60225.01
2017-10-26,50.52,52.39,52.05,49.87,54430.97,1.4,2.76,51.468,49.847,48.625,49042.85,46100.58,59352.8
2017-10-25,50.82,51.49,50.65,49.82,39607.69,-0.07,-0.14,50.93,49.494,48.307,47633.79,46240.66,59354.05
2017-10-24,51.6,52.81,50.72,50.7,32182.83,-1.6,-3.06,50.45,49.248,48.042,47556.79,47299.23,61313.99
2017-10-23,51.79,53.48,52.32,50.8,53570.23,0.72,1.4,49.854,49.099,47.631,47257.15,54584.9,62498.58
2017-10-20,48.67,51.92,51.6,48.67,65422.52,2.24,4.54,48.856,48.818,47.02,44825.51,64622.34,61764.25
2017-10-19,47.92,49.72,49.36,47.92,47385.69,1.11,2.3,48.226,48.403,46.47,43158.31,64499.78,59853.95
2017-10-18,47.48,48.85,48.25,47.21,39222.66,0.51,1.07,48.058,48.061,46.012,44847.53,64194.25,59500.32
2017-10-17,46.9,47.95,47.74,46.4,30684.67,0.41,0.87,48.046,47.811,45.56,47041.68,64908.53,59063.31
2017-10-16,47.82,47.88,47.33,46.88,41412.0,-1.12,-2.31,48.344,47.676,45.11,61912.64,69396.82,59005.79
2017-10-13,47.8,48.72,48.45,46.81,57086.52,-0.07,-0.14,48.78,47.558,44.694,84419.16,72289.33,59427.99
2017-10-12,47.9,48.58,48.52,46.26,55831.8,0.33,0.69,48.58,47.403,44.137,85841.25,72605.02,57315.67
2017-10-11,48.3,48.99,48.19,47.5,50193.41,-1.04,-2.11,48.064,47.119,43.581,83540.97,72467.43,55385.58
2017-10-10,49.38,49.47,49.23,47.48,105039.47,-0.28,-0.57,47.576,46.835,43.04,82775.38,75328.76,53780.89
2017-10-09,47.45,50.3,49.51,47.06,153944.62,2.06,4.34,47.008,46.162,42.443,76881.0,70412.27,49727.91
2017-09-29,45.5,47.79,47.45,44.89,64196.95,1.51,3.29,46.336,45.222,41.845,60159.5,58906.16,43660.31
2017-09-28,45.18,46.4,45.94,44.82,44330.39,0.19,0.41,46.226,44.537,41.303,59368.8,55208.13,41105.84
2017-09-27,45.25,46.5,45.75,44.5,46365.47,-0.64,-1.38,46.174,43.962,40.833,61393.89,54806.39,40162.98
2017-09-26,44.36,47.9,46.39,43.1,75567.58,0.24,0.52,46.094,43.308,40.32,67882.13,53218.09,38163.75
2017-09-25,46.03,46.5,46.15,42.22,70337.11,-0.75,-1.6,45.316,42.544,39.769,63943.54,48614.77,34883.52
2017-09-22,44.87,47.49,46.9,44.06,60243.43,1.22,2.67,44.108,41.83,39.249,57652.82,46566.65,32062.57
2017-09-21,45.34,46.97,45.68,44.22,54455.88,0.33,0.73,42.848,40.87,38.669,51047.46,42026.32,29617.45
2017-09-20,42.08,46.69,45.35,41.66,78806.65,2.85,6.71,41.75,40.042,38.141,48218.89,38303.73,27373.58
2017-09-19,40.1,42.6,42.5,39.5,55874.62,2.39,5.96,40.522,39.244,37.642,38554.05,32233.02,23862.51
2017-09-18,40.5,40.5,40.11,39.17,38883.5,-0.49,-1.21,39.772,38.723,37.289,33285.99,29043.54,22077.66
2017-09-15,40.19,40.8,40.6,39.8,27216.67,0.41,1.02,39.552,38.468,37.068,35480.48,28414.47,22519.85
2017-09-14,39.08,40.6,40.19,39.0,40313.02,0.98,2.5,38.892,38.068,36.913,33005.18,27003.56,22416.99
2017-09-13,38.74,39.35,39.21,38.21,30482.43,0.46,1.19,38.334,37.704,36.745,28388.57,25519.58,21203.36
2017-09-12,39.14,39.49,38.75,38.41,29534.35,-0.26,-0.67,37.966,37.331,36.594,25911.99,23109.41,20213.99
2017-09-11,37.3,39.72,39.01,37.12,49855.91,1.71,4.58,37.674,36.993,36.463,24801.09,21152.28,19277.25
2017-09-08,37.08,37.8,37.3,37.08,14840.21,-0.1,-0.27,37.384,36.667,36.296,21348.46,17558.49,17186.46
2017-09-07,37.37,37.86,37.4,36.99,17229.97,0.03,0.08,37.244,36.468,36.187,21001.93,17208.58,16863.51
2017-09-06,37.26,37.8,37.37,36.95,18099.5,0.08,0.21,37.074,36.239,36.102,22650.58,16443.42,16666.4
2017-09-05,37.36,38.16,37.29,37.24,23979.87,-0.27,-0.72,36.696,36.039,36.03,20306.84,15492.0,16169.44
2017-09-04,36.73,37.66,37.56,36.73,32592.76,0.96,2.62,36.312,35.855,35.938,17503.47,15111.78,15420.74
2017-09-01,36.72,36.72,36.6,36.33,13107.57,0.05,0.14,35.95,35.668,35.845,13768.51,16625.23,14142.15
2017-08-31,35.41,36.81,36.55,35.31,25473.19,1.07,3.02,35.692,35.757,35.798,13415.23,17830.42,14132.81
2017-08-30,35.4,35.76,35.48,35.2,6380.79,0.11,0.31,35.404,35.785,35.771,10236.27,16887.15,13581.01
2017-08-29,35.75,35.75,35.37,35.31,9963.05,-0.38,-1.06,35.382,35.857,35.782,10677.17,17318.57,14697.01
2017-08-28,35.3,35.99,35.75,35.2,13917.95,0.44,1.25,35.398,35.932,35.877,12720.09,17402.22,15101.64
2017-08-25,34.99,35.6,35.31,34.95,11341.19,0.2,0.57,35.386,35.925,36.004,19481.95,16814.43,15851.62
2017-08-24,35.41,35.68,35.11,35.05,9578.37,-0.26,-0.73,35.822,35.906,36.088,22245.6,16518.44,15883.6
2017-08-23,35.49,35.66,35.37,35.03,8585.28,-0.08,-0.23,36.166,35.965,36.204,23538.03,16889.37,16294.23
2017-08-22,35.68,35.75,35.45,35.3,20177.64,-0.24,-0.67,36.332,36.02,36.29,23959.97,16846.87,16683.49
2017-08-21,36.9,36.9,35.69,35.51,47727.25,-1.8,-4.8,36.466,36.021,36.418,22084.36,15729.7,16470.57
2017-08-18,36.83,37.66,37.49,36.42,25159.48,0.66,1.79,36.464,36.022,36.516,14146.91,11659.07,14993.46
2017-08-17,36.01,36.92,36.83,35.98,16040.5,0.63,1.74,35.99,35.839,36.564,10791.28,10435.2,14838.34
2017-08-16,36.12,36.49,36.2,35.92,10695.0,0.08,0.22,35.764,35.756,36.645,10240.71,10274.88,15740.48
2017-08-15,35.8,36.49,36.12,35.76,10799.57,0.44,1.23,35.708,35.706,36.681,9733.77,12075.45,16390.67
2017-08-14,34.92,35.7,35.68,34.92,8039.99,0.56,1.59,35.576,35.821,36.684,9375.03,12801.06,16923.5
2017-08-11,35.31,35.7,35.12,35.04,8381.36,-0.58,-1.62,35.58,36.082,36.741,9171.22,14888.81,18268.37
2017-08-10,35.89,36.1,35.7,34.86,13287.65,-0.22,-0.61,35.688,36.27,36.852,10079.12,15248.76,19100.51
2017-08-09,35.73,36.15,35.92,35.46,8160.29,0.46,1.3,35.748,36.442,36.855,10309.04,15699.09,19240.92
2017-08-08,35.42,35.88,35.46,35.36,9005.87,-0.24,-0.67,35.704,36.559,36.834,14417.12,16520.11,19824.83
2017-08-07,35.48,35.95,35.7,35.31,7020.94,0.04,0.11,36.066,36.814,36.84,16227.09,17211.45,20332.5
2017-08-04,35.8,36.0,35.66,35.11,12920.83,-0.34,-0.94,36.584,37.01,36.879,20606.41,18327.86,20862.13
2017-08-03,35.52,36.38,36.0,35.3,14437.29,0.3,0.84,36.852,37.288,36.956,20418.4,19241.48,20948.42
2017-08-02,37.07,37.46,35.7,35.68,28700.67,-1.57,-4.21,37.136,37.533,37.032,21089.14,21206.08,21389.85
2017-08-01,38.31,38.37,37.27,37.11,18055.71,-1.02,-2.66,37.414,37.656,37.167,18623.11,20705.9,20765.74
