date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,6.4,6.8,6.28,6.22,812891.19,0.1,1.62,5.582,6.058,9.472,538244.63,365859.75,223485.88
2018-06-26,6.18,6.18,6.18,6.0,291304.91,0.56,9.96,5.374,6.317,9.937,542251.25,285503.93,186814.18
2018-06-25,5.2,5.62,5.62,5.11,469854.41,0.51,9.98,5.3,6.685,10.413,488823.67,256654.34,176919.53
2018-06-22,4.65,5.19,5.11,4.39,445034.38,0.39,8.26,5.468,7.218,10.915,414714.19,211053.59,165469.41
2018-06-21,5.09,5.14,4.72,4.72,672138.25,-0.52,-9.92,5.882,7.924,11.411,327383.51,178679.44,156703.99
2018-06-20,5.23,5.81,5.24,5.23,832924.31,-0.57,-9.81,6.534,8.804,12.01,193474.86,120801.21,126948.96
2018-06-19,5.81,5.81,5.81,5.81,24167.0,-0.65,-10.06,7.26,9.668,12.582,28756.6,52061.01,91491.62
2018-06-15,6.46,6.46,6.46,6.46,99307.0,-0.72,-10.03,8.07,10.411,13.101,24485.0,67510.9,92674.46
2018-06-14,7.18,7.18,7.18,7.18,8381.0,-0.8,-10.03,8.968,11.2,13.572,7393.0,63306.31,91281.16
2018-06-13,7.98,7.98,7.98,7.98,2595.0,-0.89,-10.03,9.966,12.076,14.005,29975.36,69372.71,93421.73
2018-06-12,8.87,8.87,8.87,8.87,9333.0,-0.99,-10.04,11.074,12.885,14.396,48127.56,81112.02,98583.19
2018-06-11,9.86,9.86,9.86,9.86,2809.0,-1.09,-9.95,12.076,13.556,14.717,75365.43,88124.44,101803.37
2018-02-08,11.66,12.15,10.95,10.95,13847.0,-1.22,-10.03,12.752,14.14,14.968,110536.8,97184.72,103164.97
2018-02-07,13.52,13.58,12.17,12.17,121292.79,-1.35,-9.98,13.432,14.611,15.162,119219.62,119885.23,104499.47
2018-02-06,13.7,13.88,13.52,12.96,93356.0,-0.36,-2.59,14.186,14.897,15.272,108770.06,134728.55,100224.12
2018-02-05,13.38,13.88,13.88,13.28,145522.34,0.64,4.83,14.696,15.215,15.303,114096.47,133096.71,96845.27
2018-02-02,12.92,13.88,13.24,12.92,178665.88,-1.11,-7.74,15.036,15.496,15.327,100883.44,130922.23,92195.66
2018-02-01,16.09,16.12,14.35,14.35,57261.1,-1.59,-9.97,15.528,15.79,15.381,83832.63,117838.03,84308.65
2018-01-31,16.07,16.2,15.94,15.63,69045.0,-0.13,-0.81,15.79,15.943,15.39,120550.84,119256.02,84098.65
2018-01-30,15.52,16.17,16.07,15.38,119988.05,0.49,3.15,15.608,15.934,15.301,160687.04,117470.74,82167.42
2018-01-29,15.69,16.18,15.58,14.99,79457.19,-0.12,-0.76,15.734,15.907,15.222,152096.94,116054.36,77673.38
2018-01-26,15.68,15.95,15.7,15.51,93411.83,0.04,0.26,15.956,15.878,15.178,160961.02,115482.31,76653.22
2018-01-25,15.03,16.25,15.66,14.65,240852.12,0.63,4.19,16.052,15.796,15.104,151843.42,109145.23,77237.81
2018-01-24,16.9,16.9,15.03,15.03,269726.03,-1.67,-10.0,16.096,15.712,15.001,117961.19,89113.72,67157.42
2017-12-25,16.72,16.85,16.7,15.99,77037.55,0.01,0.06,16.26,15.646,14.965,74254.44,65719.68,54481.66
2017-12-22,16.19,16.72,16.69,15.92,123777.59,0.51,3.15,16.08,15.391,14.835,80011.77,60593.82,52247.42
2017-12-21,15.84,16.2,16.18,15.82,47823.8,0.3,1.89,15.8,15.157,14.738,70003.6,53469.09,46890.97
2017-12-20,15.76,16.3,15.88,15.53,71441.0,0.03,0.19,15.54,14.972,14.679,66447.04,50779.28,46443.64
2017-12-19,15.72,16.04,15.85,15.66,51192.24,0.05,0.32,15.328,14.836,14.652,60266.24,48941.28,44560.21
2017-12-18,15.15,16.17,15.8,15.15,105824.22,0.51,3.34,15.032,14.667,14.624,57184.92,46864.1,48498.25
2017-12-15,14.88,15.46,15.29,14.73,73736.72,0.41,2.75,14.702,14.537,14.586,41175.87,39292.4,51402.95
2017-12-14,14.8,15.05,14.88,14.71,30041.0,0.06,0.41,14.514,14.478,14.506,36934.58,37824.13,49432.48
2017-12-13,14.3,14.89,14.82,14.22,40537.0,0.45,3.13,14.404,14.411,14.452,35111.52,45330.39,49730.43
2017-12-12,14.01,14.61,14.37,13.92,35785.64,0.22,1.55,14.344,14.29,14.407,37616.33,45201.13,49302.34
2017-12-11,14.21,14.48,14.15,14.0,25779.0,-0.2,-1.39,14.302,14.284,14.386,36543.28,43243.64,49053.45
2017-12-08,14.39,14.71,14.35,13.91,52530.25,0.02,0.14,14.372,14.279,14.407,37408.93,43901.02,49472.49
2017-12-07,14.5,14.64,14.33,14.15,20925.73,-0.19,-1.31,14.442,14.319,14.417,38713.68,40312.86,48794.46
2017-12-06,14.16,14.66,14.52,13.64,53061.02,0.36,2.54,14.418,14.386,14.425,55549.25,42108.0,49437.71
2017-12-05,14.6,14.83,14.16,13.78,30420.39,-0.34,-2.35,14.236,14.467,14.412,52785.93,40179.14,50595.59
2017-12-04,14.7,14.9,14.5,14.32,30107.27,-0.2,-1.36,14.266,14.58,14.382,49944.0,50132.41,51804.11
2017-12-01,14.11,14.8,14.7,14.11,59054.0,0.49,3.45,14.186,14.635,14.356,50393.11,63513.49,55176.79
2017-11-30,13.7,14.4,14.21,13.6,105103.55,0.6,4.41,14.196,14.533,14.364,41912.03,61040.83,53954.02
2017-11-29,14.2,14.33,13.61,13.61,39244.44,-0.7,-4.89,14.354,14.493,14.419,28666.76,54130.48,49893.54
2017-11-28,14.25,14.4,14.31,14.12,16210.76,0.21,1.49,14.698,14.523,14.513,27572.34,53403.55,49597.57
2017-11-27,14.66,14.7,14.1,13.93,32352.8,-0.65,-4.41,14.894,14.487,14.565,50320.81,54863.26,50582.89
2017-11-24,14.71,14.93,14.75,14.66,16648.6,-0.25,-1.67,15.084,14.534,14.632,76633.87,55043.96,50760.73
2017-11-23,15.26,15.5,15.0,14.65,38877.2,-0.33,-2.15,14.87,14.514,14.682,80169.63,57276.06,52187.85
2017-11-22,15.27,15.34,15.33,14.95,33772.34,0.04,0.26,14.632,14.464,14.712,79594.19,56767.42,52228.99
2017-11-21,15.01,15.56,15.29,15.0,129953.1,0.24,1.59,14.348,14.357,14.743,79234.77,61012.05,51751.13
2017-11-20,13.69,15.05,15.05,13.58,163918.11,1.37,10.02,14.08,14.183,14.775,59405.71,53475.82,46534.82
2017-11-17,13.72,13.86,13.68,13.35,34327.41,-0.13,-0.94,13.984,14.076,14.81,33454.04,46840.1,39181.37
2017-11-16,13.8,14.02,13.81,13.7,36000.01,-0.1,-0.72,14.158,14.195,14.911,34382.5,46867.21,39031.33
2017-11-15,13.95,14.5,13.91,13.77,31975.2,-0.04,-0.29,14.296,14.344,15.003,33940.64,45656.59,40542.3
2017-11-14,14.55,14.55,13.95,13.52,30807.8,-0.62,-4.25,14.366,14.503,15.105,42789.33,45791.59,41300.04
2017-11-13,14.5,14.61,14.57,14.35,34159.8,0.02,0.14,14.286,14.643,15.21,47545.93,46302.52,45192.51
2017-11-10,14.62,14.62,14.55,14.15,38969.67,0.05,0.34,14.168,14.729,15.312,60226.15,46477.5,47580.66
2017-11-09,14.06,14.63,14.5,14.02,33790.75,0.24,1.68,14.232,14.849,15.411,59351.93,47099.65,48713.01
2017-11-08,13.54,14.45,14.26,13.36,76218.61,0.71,5.24,14.392,14.959,15.512,57372.54,47690.57,48975.85
2017-11-07,13.56,14.06,13.55,13.5,54590.82,-0.43,-3.08,14.64,15.128,15.627,48793.86,42490.21,49653.95
2017-11-06,14.82,15.15,13.98,13.38,97560.88,-0.89,-5.99,15.0,15.367,15.743,45059.12,39593.82,49006.6
2017-11-03,15.2,15.43,14.87,14.86,34598.6,-0.43,-2.81,15.29,15.544,15.837,32728.86,31522.64,47858.99
2017-11-02,15.39,15.59,15.3,15.06,23893.8,-0.2,-1.29,15.466,15.627,15.883,34847.36,31195.44,50798.0
2017-11-01,15.3,15.78,15.5,15.09,33325.2,0.15,0.98,15.526,15.661,15.876,38008.6,35428.01,51846.77
2017-10-31,15.2,15.35,15.35,14.79,35917.1,-0.08,-0.52,15.616,15.707,15.873,36186.56,36808.48,53630.12
2017-10-30,15.74,15.8,15.43,14.9,35909.59,-0.32,-2.03,15.734,15.776,15.875,34128.52,44082.5,54815.52
2017-10-27,15.6,15.84,15.75,15.19,45191.1,0.15,0.96,15.798,15.894,15.872,30316.43,48683.82,58613.7
2017-10-26,15.96,16.01,15.6,15.55,39700.0,-0.35,-2.19,15.788,15.972,15.865,27543.53,50326.38,68534.86
2017-10-25,16.09,16.09,15.95,15.69,24215.0,0.01,0.06,15.796,16.064,15.842,32847.41,50261.14,84943.98
2017-10-24,15.86,16.08,15.94,15.7,25626.89,0.19,1.21,15.798,16.125,15.757,37430.41,56817.69,92352.85
2017-10-23,15.75,15.87,15.75,15.52,16849.14,0.05,0.32,15.818,16.119,15.698,54036.48,58419.38,98111.46
2017-10-20,15.5,15.85,15.7,15.25,31326.6,0.06,0.38,15.99,16.129,15.687,67051.22,64195.35,105671.54
2017-10-19,15.89,16.08,15.64,15.42,66219.44,-0.32,-2.0,16.156,16.139,15.608,73109.23,70400.56,105676.81
2017-10-18,16.1,16.25,15.96,15.71,47129.96,-0.08,-0.5,16.332,16.09,15.526,67674.86,68265.54,104156.43
2017-10-17,16.32,16.5,16.04,15.62,108657.26,-0.57,-3.43,16.452,16.039,15.431,76204.97,70451.76,103200.8
2017-10-16,16.53,16.92,16.61,16.21,81922.82,0.08,0.48,16.42,15.973,15.335,62802.28,65548.54,100078.78
2017-10-13,16.36,16.88,16.53,16.25,61616.65,0.01,0.06,16.268,15.85,15.207,61339.48,68543.57,97407.08
2017-10-12,16.5,16.6,16.52,16.31,39047.6,-0.04,-0.24,16.122,15.757,15.083,67691.9,86743.34,95920.25
2017-10-11,15.81,16.6,16.56,15.81,89780.52,0.68,4.28,15.848,15.619,14.957,68856.22,119626.82,95261.21
2017-10-10,15.95,15.95,15.88,15.65,41643.8,0.03,0.19,15.626,15.388,14.835,64698.55,127888.02,91641.35
2017-10-09,15.55,16.04,15.85,15.55,74608.82,0.05,0.32,15.526,15.276,14.746,68294.79,137803.55,91478.95
2017-09-29,15.08,15.85,15.8,15.07,93378.77,0.65,4.29,15.432,15.244,14.662,75747.67,147147.74,90426.1
2017-09-28,15.4,15.58,15.15,15.15,44869.19,-0.3,-1.94,15.392,15.076,14.576,105794.78,140953.07,88581.74
2017-09-27,15.39,15.59,15.45,15.28,68992.19,0.07,0.46,15.39,14.961,14.516,170397.41,140047.33,87303.94
2017-09-26,15.32,15.5,15.38,15.3,59625.0,0.0,0.0,15.15,14.822,14.444,191077.48,135949.83,84791.02
2017-09-25,15.6,15.8,15.38,15.2,111873.19,-0.22,-1.41,15.026,14.696,14.375,207312.3,134609.02,82650.81
2017-09-22,14.98,15.84,15.6,14.76,243614.31,0.46,3.04,15.056,14.563,14.306,218547.8,126270.59,78606.82
2017-09-21,14.36,15.68,15.14,14.21,367882.38,0.89,6.25,14.76,14.408,14.212,176111.35,105097.16,67608.04
2017-09-20,14.55,14.6,14.25,14.18,172392.5,-0.51,-3.46,14.532,14.294,14.143,109697.24,70895.6,50608.31
2017-09-19,15.53,15.53,14.76,14.7,140799.12,-0.77,-4.96,14.494,14.281,14.128,80822.19,55394.69,43566.48
2017-09-18,14.12,15.53,15.53,14.12,168050.7,1.41,9.99,14.366,14.215,14.09,61905.73,45154.36,37786.48
2017-09-15,14.0,14.14,14.12,13.77,31432.07,0.12,0.86,14.07,14.08,14.024,33993.37,33704.46,30453.16
2017-09-14,14.06,14.15,14.0,13.9,35811.8,-0.06,-0.43,14.056,14.076,14.028,34082.97,36210.42,30472.76
2017-09-13,14.21,14.28,14.06,13.95,28017.25,-0.06,-0.42,14.056,14.071,14.028,32093.97,34560.56,29837.29
2017-09-12,14.05,14.32,14.12,14.05,46216.84,0.07,0.5,14.068,14.065,14.02,29967.19,33632.21,29726.39
2017-09-11,14.1,14.26,14.05,14.05,28488.89,0.0,0.0,14.064,14.053,14.023,28402.99,30692.6,28448.45
2017-09-08,14.03,14.25,14.05,13.9,31880.05,0.05,0.36,14.09,14.049,14.034,33415.55,30943.06,29214.23
2017-09-07,14.15,14.26,14.0,14.0,25866.8,-0.12,-0.85,14.096,14.016,14.039,38337.86,30118.91,29092.65
2017-09-06,14.24,14.29,14.12,14.07,17383.38,0.02,0.14,14.086,13.991,14.045,37027.14,30321.01,29527.74
2017-09-05,14.16,14.3,14.1,14.08,38395.83,-0.08,-0.56,14.062,13.974,14.047,37297.23,31738.28,29947.55
2017-09-04,14.15,14.43,14.18,14.0,53551.71,0.1,0.71,14.042,13.965,14.052,32982.21,30418.61,30547.23
2017-09-01,13.94,14.37,14.08,13.83,56491.6,0.13,0.93,14.008,13.967,14.043,28470.56,27201.86,29934.39
2017-08-31,14.0,14.0,13.95,13.84,19313.2,-0.05,-0.36,13.936,13.979,14.025,21899.96,24735.11,29482.29
2017-08-30,14.0,14.12,14.0,13.85,18733.8,0.0,0.0,13.896,13.984,14.008,23614.88,25114.02,32426.01
2017-08-29,13.98,14.05,14.0,13.85,16820.73,-0.01,-0.07,13.886,13.975,13.96,26179.33,25820.57,33807.09
2017-08-28,13.78,14.05,14.01,13.73,30993.48,0.29,2.11,13.888,13.993,13.909,27855.0,26204.3,34978.35
2017-08-25,13.76,14.1,13.72,13.72,23638.6,-0.03,-0.22,13.926,14.019,13.876,25933.17,27485.4,34389.95
2017-08-24,13.95,14.0,13.75,13.75,27887.8,-0.2,-1.43,14.022,14.061,13.858,27570.26,28066.39,34417.67
2017-08-23,13.91,14.09,13.95,13.8,31556.04,-0.06,-0.43,14.072,14.099,13.849,26613.16,28734.47,34355.99
2017-08-22,14.3,14.41,14.01,14.0,25199.1,-0.19,-1.34,14.064,14.119,13.827,25461.81,28156.82,33798.08
2017-08-21,14.21,14.37,14.2,14.1,21384.29,0.0,0.0,14.098,14.138,13.815,24553.59,30675.85,33170.3
2017-08-18,14.0,14.26,14.2,13.86,31824.08,0.2,1.43,14.112,14.118,13.798,29037.63,32666.91,32796.17
2017-08-17,13.96,14.0,14.0,13.8,23102.28,0.09,0.65,14.1,14.07,13.786,28562.52,34229.47,33395.79
2017-08-16,14.1,14.27,13.91,13.9,25799.28,-0.27,-1.9,14.126,14.032,13.771,30855.78,39738.0,34353.02
2017-08-15,14.23,14.27,14.18,14.05,20658.0,-0.09,-0.63,14.174,13.944,13.744,30851.82,41793.62,36658.53
2017-08-14,14.16,14.45,14.27,14.0,43804.51,0.13,0.92,14.178,13.825,13.703,36798.11,43752.4,37664.3
2017-08-11,14.17,14.4,14.14,13.86,29448.52,0.01,0.07,14.124,13.733,13.655,36296.19,41294.51,39369.83
2017-08-10,14.06,14.49,14.13,13.87,34568.6,-0.02,-0.14,14.04,13.654,13.639,39896.42,40768.94,40315.0
2017-08-09,14.08,14.21,14.15,13.98,25779.49,-0.05,-0.35,13.938,13.599,13.625,48620.22,39977.52,39725.8
2017-08-08,14.0,14.34,14.2,13.8,50389.42,0.2,1.43,13.714,13.534,13.612,52735.41,39439.35,39672.76
2017-08-07,13.72,14.12,14.0,13.65,41294.9,0.28,2.04,13.472,13.491,13.595,50706.68,35664.75,38241.93
2017-08-04,13.6,13.96,13.72,13.42,47449.68,0.1,0.73,13.342,13.478,13.607,46292.82,32925.44,37417.21
2017-08-03,13.29,13.65,13.62,12.9,78187.59,0.59,4.53,13.268,13.501,13.639,41641.47,32562.12,36454.07
2017-08-02,12.95,13.3,13.03,12.7,46355.48,0.04,0.31,13.26,13.509,13.676,31334.82,28968.05,36109.84
2017-08-01,13.32,13.5,12.99,12.96,40245.77,-0.36,-2.7,13.354,13.544,13.755,26143.29,31523.45,36244.24
2017-07-31,13.35,13.61,13.35,13.01,19225.6,0.0,0.0,13.51,13.581,13.848,20622.82,31576.21,36281.62
2017-07-28,13.65,13.65,13.35,13.19,24192.89,-0.23,-1.69,13.614,13.577,13.918,19558.06,37445.15,36962.41
2017-07-27,13.49,13.79,13.58,13.2,26654.36,0.08,0.59,13.734,13.623,13.998,23482.76,39861.06,37431.07
2017-07-26,13.88,13.88,13.5,13.38,20397.83,-0.27,-1.96,13.758,13.65,14.075,26601.27,39474.09,41193.23
2017-07-25,13.87,13.97,13.77,13.7,12643.4,-0.1,-0.72,13.734,13.69,14.135,36903.6,39906.16,41411.4
2017-07-24,14.0,14.0,13.87,13.76,13901.8,-0.08,-0.57,13.652,13.698,14.186,42529.6,40819.12,47032.42
2017-07-21,13.75,14.2,13.95,13.43,43816.43,0.25,1.82,13.54,13.735,14.214,55332.25,41908.97,49891.84
2017-07-20,13.3,13.94,13.7,13.07,42246.9,0.32,2.39,13.512,13.776,14.217,56239.36,40346.03,49271.64
2017-07-19,13.32,13.38,13.38,12.87,71909.47,0.02,0.15,13.542,13.842,14.242,52346.9,43251.64,51960.17
2017-07-18,13.28,13.4,13.36,12.85,40773.4,0.05,0.38,13.646,13.965,14.292,42908.72,40965.04,50336.89
2017-07-17,13.66,13.66,13.31,13.03,77915.05,-0.5,-3.62,13.744,14.114,14.352,39108.64,40987.04,49794.94
2017-07-14,13.83,13.83,13.81,13.3,48351.98,-0.04,-0.29,13.93,14.259,14.431,28485.7,36479.67,50374.63
2017-07-13,13.8,14.05,13.85,13.71,22784.6,-0.05,-0.36,14.04,14.373,14.46,24452.7,35001.08,49298.34
2017-07-12,13.88,14.08,13.9,13.81,24718.56,0.05,0.36,14.142,14.5,14.488,34156.38,42912.38,51361.17
2017-07-11,14.25,14.26,13.85,13.8,21773.0,-0.39,-2.74,14.284,14.58,14.513,39021.36,42916.65,55411.89
2017-07-10,14.3,14.36,14.24,14.0,24800.35,-0.12,-0.84,14.484,14.673,14.534,42865.44,53245.72,58947.6
2017-07-07,14.4,14.5,14.36,14.24,28187.0,0.0,0.0,14.588,14.692,14.559,44473.64,57874.71,62845.74
2017-07-06,14.67,14.72,14.36,14.08,71303.0,-0.25,-1.71,14.706,14.658,14.587,45549.46,58197.24,66098.93
2017-07-05,14.93,14.93,14.61,14.44,49043.44,-0.24,-1.62,14.858,14.642,14.614,51668.38,60668.69,68175.38
2017-07-04,14.69,15.0,14.85,14.66,40993.4,0.09,0.61,14.876,14.619,14.626,46811.93,59708.74,74621.61
2017-07-03,14.88,14.96,14.76,14.6,32841.38,-0.19,-1.27,14.862,14.589,14.592,63626.0,58602.84,78257.14
2017-06-30,15.0,15.09,14.95,14.77,33566.1,-0.17,-1.12,14.796,14.602,14.559,71275.77,64269.59,85835.24
2017-06-29,14.77,15.16,15.12,14.38,101897.59,0.42,2.86,14.61,14.547,14.464,70845.02,63595.6,88513.15
2017-06-28,14.71,14.8,14.7,14.5,24761.19,-0.08,-0.54,14.426,14.475,14.316,69669.0,59809.96,85642.55
2017-06-27,14.48,15.0,14.78,14.35,125063.74,0.35,2.43,14.362,14.445,14.213,72605.54,67907.13,87229.8
2017-06-26,14.0,14.67,14.43,13.83,71090.21,0.41,2.92,14.316,14.394,14.131,53579.67,64649.48,82201.41
2017-06-23,14.34,14.35,14.02,13.77,31412.38,-0.18,-1.27,14.408,14.426,14.072,57263.41,67816.78,81391.57
2017-06-22,14.38,14.53,14.2,13.78,96017.48,-0.18,-1.25,14.484,14.515,14.026,56346.17,74000.61,83078.47
2017-06-21,14.7,14.7,14.38,14.16,39443.89,-0.17,-1.17,14.524,14.585,13.958,49950.93,75682.06,83171.37
2017-06-20,14.89,14.9,14.55,14.5,29934.4,-0.34,-2.28,14.528,14.633,13.919,63208.71,89534.48,83376.39
2017-06-19,14.35,14.91,14.89,14.27,89508.89,0.49,3.4,14.472,14.595,13.88,75719.28,97911.45,84417.68
2017-06-16,14.46,14.46,14.4,14.26,26826.2,0.0,0.0,14.444,14.516,13.82,78370.15,107400.9,83286.9
2017-06-15,14.2,14.68,14.4,14.14,64041.25,0.0,0.0,14.546,14.381,13.787,91655.04,113430.71,86016.65
2017-06-14,14.29,14.58,14.4,13.77,105732.83,0.13,0.91,14.646,14.156,13.755,101413.19,111475.14,87404.84
2017-06-13,14.85,15.0,14.27,14.02,92487.25,-0.48,-3.25,14.738,13.981,13.71,115860.25,106552.48,89244.74
2017-06-12,14.85,15.07,14.75,14.71,102763.2,-0.16,-1.07,14.718,13.868,13.616,120103.61,99753.35,88859.24
2017-06-09,14.98,14.99,14.91,14.66,93250.68,0.01,0.07,14.588,13.718,13.474,136431.66,94966.37,86317.23
2017-06-08,14.79,14.9,14.9,14.58,112832.0,0.04,0.27,14.216,13.537,13.323,135206.37,92156.33,83984.64
2017-06-07,14.23,14.94,14.86,14.2,177968.12,0.69,4.87,13.666,13.331,13.175,121537.09,90660.69,84760.6
2017-06-06,14.09,14.31,14.17,13.83,113704.04,0.07,0.5,13.224,13.205,13.032,97244.7,77218.3,80687.08
2017-06-05,13.1,14.21,14.1,13.1,184403.44,1.05,8.05,13.018,13.165,12.949,79403.09,70923.9,77661.61
2017-06-02,12.12,13.08,13.05,12.12,87124.27,0.9,7.41,12.848,13.123,12.868,53501.09,59172.91,71919.82
2017-06-01,12.74,12.8,12.15,12.12,44485.56,-0.5,-3.95,12.858,13.193,12.846,49106.28,58602.59,70422.7
2017-05-31,13.15,13.3,12.65,12.56,56506.2,-0.49,-3.73,12.996,13.354,12.86,59784.29,63334.54,74336.76
2017-05-26,13.25,13.35,13.14,13.05,24496.0,-0.11,-0.83,13.186,13.438,12.853,57191.89,71937.0,76820.13
2017-05-25,13.11,13.28,13.25,12.77,54893.4,0.2,1.53,13.312,13.364,12.828,62444.71,77965.13,80464.33
2017-05-24,12.2,13.14,13.1,12.2,65150.26,0.26,2.02,13.398,13.23,12.814,64844.73,77668.09,81541.4
2017-05-23,13.75,13.75,12.84,12.61,97875.6,-0.76,-5.59,13.528,13.109,12.8,68098.89,75812.95,85153.9
2017-05-22,13.9,13.9,13.6,13.2,43544.2,-0.17,-1.24,13.712,13.019,12.861,66884.78,78860.51,82399.37
2017-05-19,13.71,13.87,13.77,13.56,50760.11,0.09,0.66,13.69,12.859,12.9,86682.1,84155.86,82198.09
2017-05-18,13.5,13.82,13.68,13.5,66893.46,-0.07,-0.51,13.416,12.732,12.926,93485.54,84399.31,82725.58
2017-05-17,13.74,13.78,13.75,13.44,81421.06,-0.01,-0.07,13.062,12.612,12.933,90491.44,84666.73,82394.17
2017-05-16,13.41,13.76,13.76,13.21,91805.09,0.27,2.0,12.69,12.499,12.931,83527.01,82242.81,81024.44
2017-05-15,12.8,13.64,13.49,12.78,142530.8,1.09,8.79,12.326,12.365,12.926,90836.24,85338.97,80604.01
2017-05-12,11.45,12.59,12.4,11.45,84777.27,0.49,4.11,12.028,12.267,12.944,81629.62,81703.27,81903.99
2017-05-11,11.8,11.96,11.91,11.69,51923.0,0.02,0.17,12.048,12.292,13.054,75313.09,82963.54,79498.11
2017-05-10,12.08,12.37,11.89,11.7,46598.9,-0.05,-0.42,12.162,12.397,13.194,78842.02,85414.72,79736.6
2017-05-09,12.0,12.16,11.94,11.47,128351.23,-0.06,-0.5,12.308,12.49,13.348,80958.6,94494.86,81035.71
2017-05-08,12.5,12.6,12.0,11.82,96497.72,-0.5,-4.0,12.404,12.702,13.491,79841.71,85938.23,77199.33
2017-05-05,12.42,12.63,12.5,12.31,53194.6,0.02,0.16,12.506,12.94,13.638,81776.91,80240.32,77401.54
2017-05-04,12.62,12.82,12.48,12.46,69567.64,-0.14,-1.11,12.536,13.119,13.761,90613.99,81051.85,79378.68
2017-05-03,12.48,12.71,12.62,12.41,57181.8,0.2,1.61,12.632,13.254,13.859,91987.41,80121.61,79375.83
2017-05-02,12.6,12.96,12.42,12.4,122766.78,-0.09,-0.72,12.672,13.363,13.935,108031.11,79806.07,79115.29
2017-04-28,12.67,12.93,12.51,12.5,106173.75,-0.14,-1.11,13.0,13.486,14.018,92034.76,75869.05,77857.04
2017-04-27,12.81,13.05,12.65,12.48,97379.96,-0.31,-2.39,13.374,13.62,14.106,78703.73,82104.7,76280.05
2017-04-26,12.74,13.45,12.96,12.46,76434.78,0.14,1.09,13.702,13.816,14.201,71489.72,76032.69,75942.39
2017-04-25,13.9,14.16,12.82,12.65,137400.3,-1.24,-8.82,13.876,13.991,14.252,68255.8,74058.48,75970.14
2017-04-24,14.38,14.42,14.06,13.52,42785.0,-0.32,-2.23,14.054,14.205,14.293,51581.02,67576.55,70989.09
2017-04-21,14.31,14.46,14.38,14.13,39518.6,0.09,0.63,13.972,14.279,14.262,59703.34,68460.42,72324.86
2017-04-20,13.81,14.44,14.29,13.58,61309.9,0.46,3.33,13.866,14.336,14.226,85505.68,74562.76,73378.45
2017-04-19,13.71,13.87,13.83,13.33,60265.2,0.12,0.88,13.93,14.403,14.189,80575.67,77705.51,73808.89
2017-04-18,13.64,14.06,13.71,13.64,54026.39,0.06,0.44,14.106,14.464,14.154,79861.16,78630.06,74482.75
2017-04-17,13.8,13.8,13.65,13.26,83396.59,-0.2,-1.44,14.356,14.506,14.112,83572.09,78424.51,74513.73
2017-04-14,14.5,14.59,13.85,13.65,168530.31,-0.76,-5.2,14.586,14.549,14.082,77217.51,79845.03,77904.67
2017-04-13,14.94,14.95,14.61,14.58,36659.84,-0.1,-0.68,14.806,14.591,14.011,63619.85,70455.39,71362.18
2017-04-12,15.03,15.17,14.71,14.61,56692.65,-0.25,-1.67,14.876,14.585,13.912,74835.36,75852.09,71530.71
2017-04-11,14.8,15.25,14.96,14.77,72581.06,0.16,1.08,14.822,14.512,13.815,77398.97,77881.79,72903.48
2017-04-10,14.9,15.02,14.8,14.7,51623.69,-0.15,-1.0,14.656,14.381,13.683,73276.93,74401.63,72097.38
2017-04-07,14.89,15.2,14.95,14.83,100542.01,-0.01,-0.07,14.512,14.245,13.563,82472.55,76189.29,74122.99
2017-04-06,14.5,14.96,14.96,14.21,92737.37,0.52,3.6,14.376,14.116,13.444,77290.94,72194.13,71489.23
2017-04-05,14.0,14.7,14.44,14.0,69510.7,0.31,2.19,14.294,13.975,13.326,76868.83,69912.27,69589.32
2017-03-31,14.06,14.37,14.13,13.93,51970.9,0.05,0.35,14.202,13.843,13.243,78364.62,70335.44,69071.88
2017-03-30,14.24,14.53,14.08,13.8,97601.76,-0.19,-1.33,14.106,13.718,13.176,75526.33,70602.95,70525.94
2017-03-29,14.58,14.97,14.27,14.21,74633.95,-0.28,-1.92,13.978,13.615,13.099,69906.04,75964.31,69721.69
2017-03-28,13.89,14.67,14.55,13.84,90626.85,0.57,4.08,13.856,13.431,13.017,67097.32,72268.97,69909.86
2017-03-27,13.73,14.33,13.98,13.71,76989.64,0.33,2.42,13.656,13.238,12.907,62955.71,67209.32,67739.43
2017-03-24,13.25,13.74,13.65,13.25,37779.44,0.21,1.56,13.484,13.118,12.819,62306.26,67925.16,67171.15
2017-03-23,13.47,13.64,13.44,13.18,69500.3,-0.22,-1.61,13.33,12.984,12.751,65679.56,69793.14,68801.02
2017-03-22,13.49,13.74,13.66,13.31,60590.35,0.11,0.81,13.252,12.88,12.702,82022.59,72056.69,71732.05
2017-03-21,13.13,13.6,13.55,12.97,69918.81,0.43,3.28,13.006,12.772,12.624,77440.62,70784.33,74359.74
2017-03-20,12.92,13.54,13.12,12.71,73742.41,0.24,1.86,12.82,12.676,12.561,71462.93,69266.37,83648.22
2017-03-17,13.05,13.1,12.88,12.8,54645.95,-0.17,-1.3,12.752,12.642,12.472,73544.06,67808.31,82462.0
2017-03-16,12.59,13.16,13.05,12.4,151215.41,0.62,4.99,12.638,12.634,12.394,73906.71,70448.94,83840.82
2017-03-15,12.56,12.65,12.43,12.36,37680.5,-0.19,-1.51,12.508,12.583,12.309,62090.79,63479.08,78367.34
