date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,4.93,4.94,4.93,4.87,6583.8,0.01,0.2,4.914,5.074,5.328,9692.63,10407.2,9955.44
2018-06-26,4.76,4.96,4.92,4.76,7821.0,0.05,1.03,4.938,5.135,5.371,11163.41,10360.12,10623.73
2018-06-25,4.88,4.93,4.87,4.83,7929.0,0.0,0.0,4.94,5.193,5.42,13140.3,10334.22,10713.33
2018-06-22,4.63,4.88,4.87,4.62,11863.01,0.09,1.88,5.022,5.261,5.479,13581.3,10393.84,10976.24
2018-06-21,5.02,5.14,4.98,4.94,14266.35,-0.07,-1.39,5.14,5.337,5.54,12661.34,10169.81,10987.46
2018-06-20,4.83,5.06,5.05,4.83,13937.68,0.12,2.43,5.234,5.403,5.598,11121.76,9300.74,10987.34
2018-06-19,5.18,5.23,4.93,4.75,17705.45,-0.35,-6.63,5.332,5.464,5.654,9556.83,8761.09,11011.87
2018-06-15,5.46,5.47,5.28,5.24,10134.0,-0.18,-3.3,5.446,5.53,5.716,7528.14,7511.56,11216.74
2018-06-14,5.44,5.52,5.46,5.43,7263.2,0.01,0.18,5.5,5.558,5.759,7206.38,7461.76,11787.33
2018-06-13,5.54,5.54,5.45,5.45,6568.49,-0.09,-1.62,5.534,5.574,5.787,7678.28,7751.84,11838.37
2018-06-12,5.47,5.58,5.54,5.46,6113.02,0.04,0.73,5.572,5.581,5.817,7479.72,9503.68,12215.94
2018-06-11,5.51,5.59,5.5,5.46,7562.0,-0.05,-0.9,5.596,5.607,5.847,7965.35,10887.33,12857.5
2018-06-08,5.62,5.62,5.55,5.48,8525.17,-0.08,-1.42,5.614,5.647,5.869,7494.98,11092.44,13293.57
2018-06-07,5.7,5.7,5.63,5.58,9622.7,-0.01,-0.18,5.616,5.696,5.894,7717.15,11558.63,13798.46
2018-06-06,5.65,5.68,5.64,5.61,5575.7,-0.02,-0.35,5.614,5.742,5.922,7825.41,11805.11,14275.69
2018-06-05,5.56,5.69,5.66,5.56,8541.19,0.07,1.25,5.59,5.792,5.946,11527.64,12673.94,15532.52
2018-06-04,5.58,5.62,5.59,5.52,5210.15,0.03,0.54,5.618,5.843,5.963,13809.31,13262.64,15789.19
2018-06-01,5.65,5.65,5.56,5.5,9636.0,-0.06,-1.07,5.68,5.901,5.983,14689.9,14921.91,16363.43
2018-05-31,5.55,5.67,5.62,5.54,10164.0,0.1,1.81,5.776,5.96,5.996,15400.12,16112.9,16554.44
2018-05-30,5.71,5.71,5.52,5.49,24086.86,-0.28,-4.83,5.87,6.0,6.01,15784.81,15924.9,16584.86
2018-05-29,5.9,5.99,5.8,5.79,19949.53,-0.1,-1.7,5.994,6.052,6.026,13820.24,14928.21,15785.2
2018-05-28,6.07,6.07,5.9,5.9,9613.1,-0.14,-2.32,6.068,6.086,6.03,12715.97,14827.67,15349.66
2018-05-25,6.1,6.13,6.04,6.02,13187.1,-0.05,-0.82,6.122,6.091,6.028,15153.92,15494.7,15581.42
2018-05-24,6.09,6.16,6.09,6.07,12087.46,-0.05,-0.81,6.144,6.092,6.028,16825.67,16038.29,15983.53
2018-05-23,6.19,6.19,6.14,6.12,14264.0,-0.03,-0.49,6.13,6.101,6.02,16064.98,16746.27,16349.71
2018-05-22,6.15,6.2,6.17,6.14,14428.2,0.0,0.0,6.11,6.099,5.999,16036.17,18391.11,16424.29
2018-05-21,6.18,6.22,6.17,6.13,21802.85,0.02,0.33,6.104,6.083,5.983,16939.37,18315.73,16277.75
2018-05-18,5.98,6.16,6.15,5.98,21545.86,0.13,2.16,6.06,6.065,5.976,15835.48,17804.95,15861.46
2018-05-17,6.02,6.06,6.02,5.99,8284.0,-0.02,-0.33,6.04,6.031,5.969,15250.91,16995.99,15720.64
2018-05-16,6.09,6.15,6.04,6.02,14119.95,-0.1,-1.63,6.072,6.019,5.964,17427.56,17244.82,16158.69
2018-05-15,5.98,6.15,6.14,5.92,18944.17,0.19,3.19,6.088,5.999,5.966,20746.05,16642.19,16313.91
2018-05-14,6.05,6.13,5.95,5.88,16283.41,-0.1,-1.65,6.062,5.974,5.965,19692.1,15871.65,16538.15
2018-05-11,6.2,6.2,6.05,6.04,18623.0,-0.13,-2.1,6.07,5.964,5.977,19774.42,15668.14,16787.97
2018-05-10,6.1,6.19,6.18,6.07,19167.29,0.06,0.98,6.022,5.964,5.988,18741.07,15928.78,16955.63
2018-05-09,6.05,6.18,6.12,6.01,30712.37,0.11,1.83,5.966,5.938,5.993,17062.07,15953.15,18014.29
2018-05-08,5.95,6.02,6.01,5.95,13674.42,0.02,0.33,5.91,5.898,6.008,12538.34,14457.48,18138.54
2018-05-07,5.79,6.0,5.99,5.79,16695.04,0.18,3.1,5.886,5.883,6.027,12051.2,14239.78,19735.81
2018-05-04,5.85,5.93,5.81,5.78,13456.21,-0.09,-1.52,5.858,5.887,6.041,11561.86,13917.98,20183.29
2018-05-03,5.83,5.91,5.9,5.65,10772.33,0.06,1.03,5.906,5.907,6.067,13116.49,14445.29,21415.09
2018-05-02,5.89,5.93,5.84,5.83,8093.68,-0.05,-0.85,5.91,5.908,6.087,14844.23,15072.56,22476.03
2018-04-27,5.87,5.94,5.89,5.83,11238.74,0.04,0.68,5.886,5.933,6.1,16376.62,15985.63,22854.89
2018-04-26,6.04,6.06,5.85,5.85,14248.33,-0.2,-3.31,5.88,5.956,6.106,16428.35,17204.64,23238.24
2018-04-25,5.92,6.07,6.05,5.85,21229.36,0.13,2.2,5.916,5.99,6.113,16274.1,17907.81,23488.83
2018-04-24,5.72,5.94,5.92,5.71,19411.02,0.2,3.5,5.908,6.012,6.102,15774.09,17982.49,23073.92
2018-04-23,5.86,5.92,5.72,5.68,15755.66,-0.14,-2.39,5.906,6.048,6.092,15300.89,20075.43,23478.68
2018-04-20,6.0,6.01,5.86,5.85,11497.4,-0.17,-2.82,5.98,6.118,6.114,15594.64,21819.59,23370.1
2018-04-19,5.97,6.08,6.03,5.97,13477.04,0.02,0.33,6.032,6.171,6.129,17980.93,25231.84,23741.93
2018-04-18,5.95,6.04,6.01,5.85,18729.35,0.1,1.69,6.064,6.195,6.141,19541.51,26448.61,23719.47
2018-04-17,6.07,6.13,5.91,5.86,17045.0,-0.18,-2.96,6.116,6.227,6.154,20190.88,28384.89,23615.17
2018-04-16,6.09,6.17,6.09,6.03,17224.42,-0.03,-0.49,6.19,6.265,6.169,24849.98,29879.51,23648.15
2018-04-13,6.2,6.27,6.12,6.09,23428.85,-0.07,-1.13,6.256,6.266,6.172,28044.54,29724.14,24037.78
2018-04-12,6.28,6.3,6.19,6.15,21279.95,-0.08,-1.28,6.31,6.255,6.179,32482.75,29271.84,23552.9
2018-04-11,6.29,6.33,6.27,6.24,21976.17,-0.01,-0.16,6.326,6.236,6.188,33355.7,29069.85,23380.55
2018-04-10,6.31,6.35,6.28,6.16,40340.5,-0.14,-2.18,6.338,6.192,6.194,36578.9,28165.35,23732.43
2018-04-09,6.31,6.43,6.42,6.22,33197.24,0.03,0.47,6.34,6.136,6.195,34909.03,26881.93,22929.12
2018-04-04,6.3,6.41,6.39,6.23,45619.87,0.12,1.91,6.276,6.109,6.182,31403.74,24920.61,21806.7
2018-04-03,6.21,6.35,6.27,6.2,25644.71,-0.06,-0.95,6.2,6.087,6.168,26060.93,22252.01,20212.46
2018-04-02,6.33,6.49,6.33,6.22,38092.17,0.04,0.64,6.146,6.087,6.163,24784.0,20990.33,19912.62
2018-03-30,6.12,6.32,6.29,6.06,31991.17,0.19,3.12,6.046,6.08,6.154,19751.79,18845.46,18722.1
2018-03-29,6.01,6.13,6.1,5.98,15670.8,0.09,1.5,5.932,6.072,6.145,18854.84,17416.79,18229.66
2018-03-28,5.86,6.1,6.01,5.85,18905.82,0.01,0.17,5.942,6.078,6.149,18437.47,18351.41,18692.38
2018-03-27,5.92,6.02,6.0,5.85,19260.05,0.17,2.92,5.974,6.103,6.153,18443.09,17833.95,18990.89
2018-03-26,5.67,5.85,5.83,5.51,12931.13,0.11,1.92,6.028,6.139,6.152,17196.65,17691.25,18700.42
2018-03-23,5.97,6.11,5.72,5.65,27506.38,-0.43,-6.99,6.114,6.196,6.159,17939.12,19299.51,18983.23
2018-03-22,6.19,6.24,6.15,6.11,13583.99,-0.02,-0.32,6.212,6.254,6.164,15978.75,18976.31,18037.7
2018-03-21,6.3,6.35,6.17,6.17,18933.89,-0.1,-1.59,6.214,6.254,6.149,18265.35,18692.8,17846.17
2018-03-20,6.21,6.28,6.27,6.17,13027.87,0.01,0.16,6.232,6.248,6.13,17224.82,18172.92,17191.76
2018-03-19,6.22,6.31,6.26,6.17,16643.45,0.05,0.81,6.25,6.239,6.105,18185.85,18834.91,17110.82
2018-03-16,6.14,6.26,6.21,6.14,17704.56,0.05,0.81,6.278,6.227,6.08,20659.9,18598.75,16848.34
2018-03-15,6.24,6.3,6.16,6.06,25016.98,-0.1,-1.6,6.296,6.218,6.052,21973.87,19042.53,16878.31
2018-03-14,6.36,6.39,6.26,6.21,13731.22,-0.1,-1.57,6.294,6.22,6.033,19120.24,19033.35,16597.5
2018-03-13,6.41,6.44,6.36,6.31,17833.05,-0.04,-0.62,6.264,6.202,5.999,19121.02,20147.83,16606.25
2018-03-12,6.31,6.44,6.4,6.31,29013.71,0.1,1.59,6.228,6.164,5.956,19483.97,19709.59,16551.22
2018-03-09,6.18,6.31,6.3,6.15,24274.4,0.15,2.44,6.176,6.121,5.93,16537.59,18666.96,15586.69
2018-03-08,6.12,6.17,6.15,6.08,10748.82,0.04,0.66,6.14,6.074,5.912,16111.19,17099.1,15072.31
2018-03-07,6.17,6.2,6.11,6.11,13735.12,-0.07,-1.13,6.146,6.043,5.9,18946.47,16999.54,15605.68
2018-03-06,6.15,6.21,6.18,6.1,19647.8,0.04,0.65,6.14,6.011,5.904,21174.65,16210.6,15770.53
2018-03-05,6.15,6.18,6.14,6.08,14281.8,0.02,0.33,6.1,5.97,5.911,19935.21,15386.73,15294.11
2018-03-02,6.14,6.24,6.12,6.09,22142.4,-0.06,-0.97,6.066,5.933,5.919,20796.32,15097.93,15678.3
2018-03-01,6.01,6.24,6.18,6.01,24925.22,0.1,1.65,6.008,5.885,5.933,18087.0,14714.1,15108.09
2018-02-28,5.96,6.11,6.08,5.86,24876.01,0.1,1.67,5.94,5.845,5.946,15052.6,14161.66,14926.85
2018-02-27,5.97,6.03,5.98,5.96,13450.61,0.01,0.17,5.882,5.796,5.965,11246.55,13064.67,14519.93
2018-02-26,5.87,6.02,5.97,5.81,18587.37,0.14,2.4,5.84,5.747,5.986,10838.25,13392.86,14435.0
2018-02-23,5.86,5.86,5.83,5.77,8595.8,-0.01,-0.17,5.8,5.738,6.008,9399.54,12506.43,14616.8
2018-02-22,5.84,5.87,5.84,5.78,9753.23,0.05,0.86,5.762,5.75,6.032,11341.19,13045.53,14876.04
2018-02-14,5.77,5.82,5.79,5.75,5845.72,0.02,0.35,5.75,5.756,6.054,13270.71,14211.82,15091.59
2018-02-13,5.81,5.86,5.77,5.75,11409.14,0.0,0.0,5.71,5.796,6.08,14882.78,15330.47,15553.01
2018-02-12,5.66,5.84,5.77,5.66,11393.8,0.13,2.31,5.654,5.852,6.105,15947.46,15201.5,15649.11
2018-02-09,5.65,5.75,5.64,5.55,18304.07,-0.14,-2.42,5.676,5.905,6.131,15613.32,16258.67,15969.72
2018-02-08,5.61,5.84,5.78,5.59,19400.8,0.19,3.4,5.738,5.981,6.175,14749.86,15502.09,15521.76
2018-02-07,5.62,5.67,5.59,5.47,13906.11,0.1,1.82,5.762,6.047,6.215,15152.94,15692.05,15318.75
2018-02-06,5.75,5.8,5.49,5.48,16732.52,-0.39,-6.63,5.882,6.134,6.26,15778.15,15975.19,15262.34
2018-02-05,5.96,5.97,5.88,5.71,9723.09,-0.07,-1.18,6.05,6.225,6.314,14455.53,15477.13,14923.46
2018-02-02,5.84,6.04,5.95,5.76,13986.8,0.05,0.85,6.134,6.277,6.35,16904.03,16727.17,15197.76
2018-02-01,6.19,6.24,5.9,5.88,21416.18,-0.29,-4.68,6.224,6.313,6.384,16254.31,16706.56,15512.73
2018-01-31,6.35,6.37,6.19,6.16,17032.18,-0.14,-2.21,6.332,6.352,6.419,16231.15,15971.36,15677.82
2018-01-30,6.28,6.34,6.33,6.26,10119.4,0.03,0.48,6.386,6.363,6.442,16172.22,15775.56,17743.56
2018-01-29,6.37,6.44,6.3,6.24,21965.57,-0.1,-1.56,6.4,6.358,6.459,16498.74,16096.72,18587.39
2018-01-26,6.44,6.46,6.4,6.4,10738.24,-0.04,-0.62,6.42,6.357,6.48,16550.3,15680.76,17949.42
2018-01-25,6.48,6.54,6.44,6.41,21300.36,-0.02,-0.31,6.402,6.368,6.495,17158.8,15541.44,18217.19
2018-01-24,6.41,6.5,6.46,6.37,16737.55,0.06,0.94,6.372,6.382,6.504,15711.57,14945.45,17785.92
2018-01-23,6.4,6.45,6.4,6.35,11751.97,0.0,0.0,6.34,6.386,6.512,15378.9,14549.49,17520.44
2018-01-22,6.29,6.47,6.4,6.24,22223.4,0.09,1.43,6.316,6.403,6.518,15694.7,14369.8,17763.95
2018-01-19,6.29,6.36,6.31,6.27,13780.73,0.02,0.32,6.294,6.422,6.532,14811.22,13668.36,17356.18
2018-01-18,6.27,6.36,6.29,6.27,14064.19,-0.01,-0.16,6.334,6.455,6.548,13924.08,14318.89,17280.44
2018-01-17,6.28,6.33,6.3,6.19,15074.19,0.02,0.32,6.392,6.486,6.567,14179.33,15384.27,17223.28
2018-01-16,6.26,6.32,6.28,6.2,13331.0,-0.01,-0.16,6.432,6.521,6.592,13720.09,19711.56,16861.82
2018-01-15,6.5,6.52,6.29,6.29,17806.0,-0.22,-3.38,6.49,6.56,6.615,13044.89,21078.06,16832.66
2018-01-12,6.59,6.59,6.51,6.5,9345.0,-0.07,-1.06,6.55,6.603,6.643,12525.49,20218.08,16538.92
2018-01-11,6.45,6.61,6.58,6.43,15340.44,0.08,1.23,6.576,6.622,6.66,14713.71,20892.94,16628.74
2018-01-10,6.57,6.57,6.5,6.44,12778.0,-0.07,-1.06,6.58,6.626,6.677,16589.22,20626.4,16334.03
2018-01-09,6.59,6.6,6.57,6.55,9955.0,-0.02,-0.3,6.61,6.637,6.698,25703.03,20491.4,16111.28
2018-01-08,6.64,6.64,6.59,6.52,15209.0,-0.05,-0.75,6.63,6.633,6.72,29111.23,21158.1,16134.7
2018-01-05,6.6,6.66,6.64,6.6,20286.1,0.04,0.61,6.656,6.642,6.739,27910.66,21044.0,15831.82
2018-01-04,6.66,6.66,6.6,6.58,24718.0,-0.05,-0.75,6.668,6.64,6.754,27072.17,20241.98,15619.28
2018-01-03,6.65,6.68,6.65,6.62,58347.07,-0.02,-0.3,6.672,6.648,6.778,24663.57,19062.28,14896.86
2018-01-02,6.73,6.73,6.67,6.65,26996.0,-0.05,-0.74,6.664,6.662,6.798,15279.76,14012.08,12593.71
2017-12-29,6.68,6.76,6.72,6.65,9206.14,0.02,0.3,6.636,6.67,6.822,13204.96,12587.27,11904.76
2017-12-28,6.56,6.72,6.7,6.56,16093.64,0.08,1.21,6.628,6.683,6.849,14177.33,12859.77,12286.98
2017-12-27,6.6,6.66,6.62,6.5,12675.0,0.01,0.15,6.612,6.697,6.875,13411.79,12364.54,12299.54
2017-12-26,6.43,6.63,6.61,6.43,11428.0,0.08,1.23,6.624,6.728,6.905,13460.99,12041.66,12751.99
2017-12-25,6.65,6.67,6.53,6.41,16622.0,-0.15,-2.25,6.66,6.758,6.93,12744.39,11731.16,12522.42
2017-12-22,6.61,6.79,6.68,6.58,14068.0,0.06,0.91,6.704,6.806,6.957,11969.57,11111.3,11984.92
2017-12-21,6.68,6.7,6.62,6.55,12265.97,-0.06,-0.9,6.738,6.835,6.978,11542.21,10619.64,11657.93
2017-12-20,6.75,6.8,6.68,6.63,12921.0,-0.11,-1.62,6.782,6.868,7.005,11317.29,10996.59,12126.44
2017-12-19,6.7,6.82,6.79,6.7,7845.0,0.04,0.59,6.832,6.908,7.028,10622.33,10731.45,12144.48
2017-12-18,6.84,6.85,6.75,6.71,12747.9,-0.1,-1.46,6.856,6.934,7.04,10717.93,11175.35,12193.63
2017-12-15,6.8,6.9,6.85,6.79,11931.19,0.01,0.15,6.908,6.974,7.055,10253.03,11222.25,12174.48
2017-12-14,6.95,6.95,6.84,6.75,11141.36,-0.09,-1.3,6.932,7.015,7.066,9697.07,11714.18,12616.13
2017-12-13,6.94,6.97,6.93,6.86,9446.19,0.02,0.29,6.954,7.052,7.096,10675.88,12234.54,12698.82
2017-12-12,7.0,7.02,6.91,6.91,8323.0,-0.1,-1.43,6.984,7.081,7.12,10840.57,13462.32,12815.77
2017-12-11,6.97,7.04,7.01,6.96,10423.41,0.04,0.57,7.012,7.102,7.146,11632.77,13313.68,13288.92
2017-12-08,6.95,7.03,6.97,6.95,9151.41,0.02,0.29,7.04,7.107,7.171,12191.47,12858.54,14201.74
2017-12-07,7.03,7.05,6.95,6.93,16035.41,-0.13,-1.84,7.098,7.12,7.205,13731.29,12696.23,14459.53
2017-12-06,7.01,7.08,7.08,6.91,10269.6,0.03,0.43,7.15,7.142,7.243,13793.2,13256.28,14191.35
2017-12-05,7.1,7.11,7.05,6.87,12284.0,-0.1,-1.4,7.178,7.148,7.276,16084.08,13557.51,15158.01
2017-12-04,7.25,7.25,7.15,7.03,13216.92,-0.11,-1.51,7.192,7.145,7.31,14994.59,13211.91,17172.21
2017-12-01,7.2,7.28,7.26,7.14,16850.5,0.05,0.69,7.174,7.136,7.326,13525.61,13126.71,17209.19
2017-11-30,7.2,7.33,7.21,7.12,16344.98,-0.01,-0.14,7.142,7.117,7.333,11661.16,13518.08,17127.11
2017-11-29,7.1,7.27,7.22,6.9,21724.0,0.1,1.4,7.134,7.139,7.345,12719.37,13163.11,17107.16
2017-11-28,7.07,7.14,7.12,7.07,6836.55,0.06,0.85,7.118,7.159,7.367,11030.95,12169.21,16634.31
2017-11-27,7.11,7.13,7.06,7.03,5872.0,-0.04,-0.56,7.098,7.19,7.397,11429.24,13264.15,17114.04
2017-11-24,7.1,7.16,7.1,7.08,7528.29,-0.07,-0.98,7.098,7.234,7.43,12727.82,15544.95,17976.34
2017-11-23,7.09,7.27,7.17,7.0,21636.0,0.03,0.42,7.092,7.289,7.476,15374.99,16222.83,18558.78
2017-11-22,7.02,7.2,7.14,6.99,13281.9,0.12,1.71,7.144,7.343,7.518,13606.85,15126.43,18238.1
2017-11-21,7.03,7.09,7.02,7.0,8828.0,-0.04,-0.57,7.2,7.404,7.561,13307.47,16758.51,18396.5
2017-11-20,7.06,7.11,7.06,6.81,12364.89,-0.01,-0.14,7.282,7.475,7.608,15099.07,21132.51,18671.4
2017-11-17,7.4,7.45,7.07,7.01,20764.16,-0.36,-4.84,7.37,7.515,7.656,18362.09,21291.66,18578.62
2017-11-16,7.42,7.47,7.43,7.39,12795.28,0.01,0.14,7.486,7.548,7.703,17070.66,20736.14,18515.72
2017-11-15,7.45,7.48,7.42,7.38,11785.0,-0.01,-0.14,7.542,7.551,7.731,16646.0,21051.22,19149.8
2017-11-14,7.49,7.53,7.43,7.42,17786.0,-0.07,-0.93,7.608,7.574,7.76,20209.56,21099.42,19745.18
2017-11-13,7.61,7.68,7.5,7.47,28680.0,-0.15,-1.96,7.668,7.604,7.8,27165.95,20963.94,19531.57
2017-11-10,7.71,7.74,7.65,7.61,14307.02,-0.06,-0.78,7.66,7.626,7.836,24221.23,20407.73,19554.02
2017-11-09,7.76,7.76,7.71,7.65,10672.0,-0.04,-0.52,7.61,7.662,7.884,24401.63,20894.73,19562.81
2017-11-08,7.7,7.87,7.75,7.67,29602.77,0.02,0.26,7.56,7.692,7.927,25456.43,21349.77,19669.69
2017-11-07,7.45,7.81,7.73,7.4,52567.97,0.27,3.62,7.54,7.717,7.969,21989.27,20034.49,19550.51
2017-11-06,7.39,7.47,7.46,7.37,13956.4,0.06,0.81,7.54,7.74,8.012,14761.92,16210.29,18008.19
2017-11-03,7.43,7.46,7.4,7.38,15209.0,-0.06,-0.8,7.592,7.797,8.062,16594.23,15865.57,17980.01
2017-11-02,7.69,7.69,7.46,7.44,15946.0,-0.19,-2.48,7.714,7.858,8.111,17387.84,16295.29,17710.16
2017-11-01,7.73,7.77,7.65,7.63,12267.0,-0.08,-1.03,7.824,7.91,8.153,17243.1,17248.37,17507.09
2017-10-31,7.73,7.75,7.73,7.59,16431.2,0.01,0.13,7.894,7.945,8.189,18079.7,18390.94,17527.34
2017-10-30,7.98,7.98,7.72,7.7,23117.97,-0.29,-3.62,7.94,7.995,8.219,17658.66,18099.2,17386.44
2017-10-27,8.02,8.08,8.01,7.95,19177.01,0.0,0.0,8.002,8.046,8.253,15136.91,18700.3,17067.59
2017-10-26,8.01,8.03,8.01,7.96,15222.33,0.01,0.12,8.002,8.105,8.282,15202.75,18230.9,17154.23
2017-10-25,7.94,8.01,8.0,7.93,16450.0,0.04,0.5,7.996,8.162,8.307,17253.65,17989.61,17424.74
2017-10-24,8.03,8.03,7.96,7.91,14326.0,-0.07,-0.87,7.996,8.22,8.341,18702.18,19066.52,17722.27
2017-10-23,8.0,8.05,8.03,7.98,10509.2,0.02,0.25,8.05,8.284,8.373,18539.73,19806.09,18183.48
2017-10-20,7.94,8.04,8.01,7.93,19506.22,0.03,0.38,8.09,8.326,8.408,22263.69,20094.45,18619.52
2017-10-19,8.02,8.06,7.98,7.89,25476.81,-0.02,-0.25,8.208,8.363,8.442,21259.04,19125.03,18938.22
2017-10-18,8.25,8.29,8.0,8.0,23692.66,-0.23,-2.79,8.328,8.395,8.483,18725.57,17765.81,19832.93
2017-10-17,8.23,8.27,8.23,8.18,13513.75,0.0,0.0,8.444,8.433,8.527,19430.87,16663.74,23503.58
2017-10-16,8.53,8.53,8.23,8.21,29129.0,-0.37,-4.3,8.518,8.443,8.545,21072.46,16673.68,25186.87
2017-10-13,8.6,8.61,8.6,8.51,14483.0,0.02,0.23,8.562,8.459,8.566,17925.21,15434.88,26005.23
2017-10-12,8.54,8.65,8.58,8.53,12809.44,0.0,0.0,8.518,8.458,8.557,16991.01,16077.57,26046.2
2017-10-11,8.64,8.66,8.58,8.53,27219.16,-0.02,-0.23,8.462,8.452,8.551,16806.06,16859.88,26554.4
2017-10-10,8.45,8.6,8.6,8.44,21721.69,0.15,1.77,8.422,8.461,8.55,13896.62,16378.02,26003.97
2017-10-09,8.49,8.5,8.45,8.43,13392.78,0.07,0.83,8.368,8.461,8.548,12274.9,16560.87,26092.2
2017-09-29,8.33,8.39,8.38,8.32,9812.0,0.08,0.96,8.356,8.49,8.553,12944.55,17144.6,26924.07
2017-09-28,8.38,8.46,8.3,8.3,11884.66,-0.08,-0.95,8.398,8.52,8.557,15164.12,18751.41,27506.35
2017-09-27,8.37,8.4,8.38,8.31,12671.95,0.05,0.6,8.442,8.57,8.566,16913.7,21900.05,27627.44
2017-09-26,8.39,8.43,8.33,8.28,13613.12,-0.06,-0.71,8.5,8.621,8.57,18859.42,30343.42,27858.87
2017-09-25,8.56,8.6,8.39,8.36,16741.0,-0.2,-2.33,8.554,8.647,8.576,20846.85,33700.06,27891.77
2017-09-22,8.51,8.61,8.59,8.47,20909.86,0.07,0.82,8.624,8.672,8.585,21344.65,36575.58,27948.91
2017-09-21,8.67,8.7,8.52,8.51,20632.58,-0.15,-1.73,8.642,8.656,8.579,22338.69,36014.83,27596.62
2017-09-20,8.58,8.67,8.67,8.54,22400.53,0.07,0.81,8.698,8.649,8.571,26886.4,36248.92,27203.59
2017-09-19,8.77,8.79,8.6,8.57,23550.26,-0.14,-1.6,8.742,8.639,8.558,41827.41,35629.91,27143.42
2017-09-18,8.71,8.75,8.74,8.59,19230.0,0.06,0.69,8.74,8.634,8.552,46553.27,35623.52,27112.92
2017-09-15,8.77,8.8,8.68,8.67,25880.1,-0.12,-1.36,8.72,8.616,8.548,51806.52,36703.55,27131.38
2017-09-14,8.88,8.88,8.8,8.72,43371.13,-0.09,-1.01,8.67,8.594,8.544,49690.96,36261.29,27230.49
2017-09-13,8.65,8.9,8.89,8.58,97105.57,0.3,3.49,8.6,8.562,8.538,45611.44,33354.83,27523.86
2017-09-12,8.65,8.69,8.59,8.56,47179.53,-0.05,-0.58,8.536,8.518,8.522,29432.41,25374.33,24293.66
2017-09-11,8.45,8.66,8.64,8.44,45496.25,0.21,2.49,8.528,8.505,8.517,24693.78,22083.48,22892.45
2017-09-08,8.42,8.5,8.43,8.41,15302.34,-0.02,-0.24,8.512,8.498,8.509,21600.58,19322.24,22265.88
2017-09-07,8.57,8.59,8.45,8.45,22973.53,-0.12,-1.4,8.518,8.501,8.502,22831.62,19178.42,22427.74
2017-09-06,8.52,8.57,8.57,8.46,16210.42,0.02,0.23,8.524,8.492,8.503,21098.22,18158.26,22650.11
2017-09-05,8.58,8.64,8.55,8.49,23486.36,-0.01,-0.12,8.5,8.476,8.496,21316.25,18656.92,23380.53
2017-09-04,8.45,8.57,8.56,8.43,30030.24,0.1,1.18,8.482,8.47,8.49,19473.18,18602.32,23334.93
2017-09-01,8.51,8.51,8.46,8.35,21457.55,-0.02,-0.24,8.484,8.479,8.48,17043.9,17559.21,22619.07
2017-08-31,8.42,8.52,8.48,8.42,14306.54,0.03,0.35,8.484,8.493,8.469,15525.21,18199.68,22450.12
2017-08-30,8.46,8.53,8.45,8.42,17300.58,-0.01,-0.12,8.46,8.514,8.464,15218.3,21692.9,22753.01
2017-08-29,8.51,8.56,8.46,8.45,14271.0,-0.11,-1.28,8.452,8.526,8.458,15997.59,23212.99,22758.47
2017-08-28,8.47,8.58,8.57,8.43,17883.84,0.11,1.3,8.458,8.528,8.453,17731.46,23701.42,22980.69
2017-08-25,8.35,8.49,8.46,8.33,13864.1,0.1,1.2,8.474,8.519,8.442,18074.51,25209.53,23037.53
2017-08-24,8.42,8.46,8.36,8.35,12772.0,-0.05,-0.59,8.502,8.503,8.434,20874.15,25677.06,23383.77
2017-08-23,8.52,8.52,8.41,8.4,21197.02,-0.08,-0.94,8.568,8.514,8.434,28167.49,27141.96,24392.06
2017-08-22,8.65,8.69,8.49,8.49,22940.32,-0.16,-1.85,8.6,8.516,8.419,30428.38,28104.14,23921.73
2017-08-21,8.63,8.67,8.65,8.56,19599.13,0.05,0.58,8.598,8.51,8.402,29671.38,28067.54,23489.48
2017-08-18,8.56,8.65,8.6,8.54,27862.28,-0.09,-1.04,8.564,8.48,8.379,32344.54,27678.93,23543.43
2017-08-17,8.57,8.85,8.69,8.49,49238.69,0.12,1.4,8.504,8.444,8.356,30479.97,26700.56,23694.7
2017-08-16,8.49,8.58,8.57,8.43,32501.5,0.09,1.06,8.46,8.414,8.323,26116.43,23813.13,22179.17
2017-08-15,8.53,8.54,8.48,8.43,19155.32,0.0,0.0,8.432,8.39,8.288,25779.89,22303.96,22057.89
2017-08-14,8.29,8.49,8.48,8.29,32964.9,0.18,2.17,8.422,8.378,8.253,26463.7,22259.95,22033.8
2017-08-11,8.4,8.44,8.3,8.23,18539.42,-0.17,-2.01,8.396,8.364,8.213,23013.31,20865.54,21929.62
2017-08-10,8.4,8.48,8.47,8.22,27421.01,0.04,0.47,8.384,8.365,8.215,22921.16,21090.48,21651.65
2017-08-09,8.45,8.61,8.43,8.41,30818.79,0.0,0.0,8.368,8.354,8.208,21509.82,21642.16,21171.24
2017-08-08,8.39,8.43,8.43,8.25,22574.39,0.08,0.96,8.348,8.321,8.208,18828.03,19739.32,20515.1
2017-08-07,8.3,8.36,8.35,8.26,15712.95,0.11,1.33,8.334,8.294,8.208,18056.2,18911.42,20267.45
2017-08-04,8.33,8.45,8.24,8.24,18078.67,-0.15,-1.79,8.332,8.278,8.215,18717.77,19407.94,20685.02
