date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-28,21.07,21.5,20.69,20.68,64407.51,-0.48,-2.27,21.062,21.992,24.145,74213.84,77593.21,88138.5
2018-06-27,21.43,21.75,21.18,21.05,71839.16,-0.1,-0.47,21.052,22.481,24.379,81363.23,79379.24,91904.06
2018-06-26,20.78,21.48,21.3,20.27,77438.02,0.17,0.81,21.27,22.998,24.669,83869.94,80901.64,95253.43
2018-06-25,21.02,21.5,21.14,20.96,66363.11,0.13,0.62,21.424,23.458,25.008,87717.67,81498.2,99322.63
2018-06-22,20.61,21.51,21.0,20.05,91021.41,0.36,1.74,22.1,23.992,25.35,88098.71,82300.99,102100.26
2018-06-21,21.99,22.45,20.64,20.44,100154.46,-1.63,-7.32,22.922,24.568,25.718,80972.57,84924.77,104756.87
2018-06-20,21.56,22.61,22.27,21.41,84372.7,0.2,0.91,23.91,25.248,26.109,77395.24,95251.95,111502.37
2018-06-19,24.01,24.02,22.07,22.07,96676.69,-2.45,-9.99,24.726,25.664,26.473,77933.33,93902.14,128063.14
2018-06-15,25.0,25.49,24.52,24.5,68268.28,-0.58,-2.31,25.492,26.07,26.794,75278.73,90454.55,137303.01
2018-06-14,25.5,25.87,25.11,24.88,55390.73,-0.45,-1.76,25.884,26.236,26.991,76503.28,95523.42,151353.38
2018-06-13,26.04,26.04,25.58,25.53,82267.79,-0.76,-2.88,26.214,26.297,27.095,88876.96,98683.79,155695.12
2018-06-12,25.9,26.57,26.35,25.61,87063.16,0.45,1.74,26.586,26.276,27.19,113108.65,104428.88,160840.6
2018-06-11,26.3,26.49,25.9,25.52,83403.71,-0.59,-2.23,26.602,26.34,27.234,109870.96,109605.23,161851.84
2018-06-08,26.77,26.98,26.48,26.37,74391.0,-0.28,-1.05,26.648,26.558,27.3,105630.36,117147.06,163577.11
2018-06-07,26.91,27.39,26.76,26.7,117259.15,-0.68,-2.48,26.588,26.707,27.323,114543.56,121899.53,166736.64
2018-06-06,26.46,28.49,27.44,26.21,203426.25,1.02,3.86,26.38,26.868,27.373,108490.61,124588.98,168726.6
2018-06-05,26.16,26.56,26.43,26.03,70874.68,0.32,1.23,25.966,26.97,27.392,95749.1,127752.8,174410.08
2018-06-04,26.34,26.45,26.13,25.78,62200.74,-0.05,-0.19,26.078,27.282,27.51,109339.51,162224.15,186810.37
2018-06-01,25.6,27.44,26.18,25.41,118956.99,0.46,1.79,26.468,27.518,27.511,128663.76,184151.47,189315.34
2018-05-31,25.79,25.98,25.72,25.3,86994.39,0.35,1.38,26.826,27.746,27.491,129255.49,207183.34,189141.09
2018-05-30,26.46,26.49,25.37,24.93,139718.69,-1.63,-6.04,27.356,27.893,27.545,140687.35,212706.46,194417.39
2018-05-29,27.5,27.64,26.99,26.68,138826.73,-1.07,-3.81,27.974,28.103,27.562,159756.5,217252.33,191117.03
2018-05-28,28.7,28.93,28.08,28.0,158821.98,0.13,0.47,28.486,28.128,27.491,215108.78,214098.45,188443.39
2018-05-25,28.46,28.49,27.97,27.8,121915.68,-0.39,-1.38,28.568,28.041,27.364,239639.19,210007.16,186347.59
2018-05-24,28.1,28.7,28.37,27.9,144153.69,-0.08,-0.28,28.666,27.939,27.312,285111.18,211573.75,186814.87
2018-05-23,28.78,29.34,28.46,28.38,235064.44,-1.08,-3.66,28.43,27.877,27.25,284725.56,212864.23,188981.84
2018-05-22,28.11,30.6,29.55,27.9,415588.12,1.06,3.72,28.232,27.814,27.132,274748.15,221067.36,184258.45
2018-05-21,28.0,29.04,28.49,27.5,281474.03,0.05,0.18,27.77,27.737,26.999,213088.13,211396.6,172040.22
2018-05-18,27.0,29.54,28.46,26.96,349275.62,1.27,4.67,27.514,27.504,26.999,180375.12,194479.21,165701.59
2018-05-17,27.0,28.1,27.19,26.71,142225.59,-0.29,-1.05,27.212,27.236,27.027,138036.32,171098.85,157802.64
2018-05-16,27.0,28.48,27.47,26.7,185177.41,0.23,0.84,27.324,27.196,27.105,141002.89,176128.33,158367.77
2018-05-15,27.15,27.37,27.24,26.61,107287.98,0.04,0.15,27.396,27.02,27.224,167386.57,164981.72,156488.17
2018-05-14,26.71,27.5,27.21,26.66,117909.0,0.26,0.96,27.704,26.854,27.377,209705.06,162788.33,157894.64
2018-05-11,27.76,27.86,26.95,26.78,137581.62,-0.8,-2.88,27.494,26.687,27.546,208583.3,162688.02,163946.07
2018-05-10,27.82,28.15,27.75,27.45,157058.45,-0.08,-0.29,27.26,26.684,27.774,204161.38,162055.99,171010.44
2018-05-09,28.78,29.39,27.83,27.54,317095.81,-0.95,-3.3,27.068,26.623,27.981,211253.77,165099.46,181661.64
2018-05-08,26.28,28.78,28.78,25.98,318880.44,2.62,10.02,26.644,26.449,28.139,162576.87,147449.54,178985.39
2018-05-07,25.78,26.62,26.16,25.78,112300.16,0.38,1.47,26.004,26.261,28.262,115871.59,132683.84,189158.02
2018-05-04,26.23,26.5,25.78,25.73,115472.06,-1.01,-3.77,25.88,26.493,28.577,116792.75,136923.98,211199.76
2018-05-03,25.5,27.8,26.79,24.7,192520.39,1.08,4.2,26.108,26.817,28.766,119950.59,144506.42,217212.15
2018-05-02,25.98,26.04,25.71,25.39,73711.31,0.12,0.47,26.178,27.014,28.951,118945.15,140607.2,217785.44
2018-04-27,25.78,26.1,25.58,25.36,85354.03,0.04,0.16,26.254,27.428,29.212,132322.21,147994.62,225136.97
2018-04-26,26.8,26.92,25.54,25.5,116905.94,-1.36,-5.06,26.518,27.9,29.469,149496.08,153000.94,234146.9
2018-04-25,26.68,27.3,26.92,26.51,131261.28,-0.21,-0.77,27.106,28.404,29.773,157055.21,165204.12,251440.32
2018-04-24,26.0,27.6,27.14,25.4,187493.2,1.08,4.14,27.526,28.863,30.022,169062.25,179964.89,265429.17
2018-04-23,26.89,27.48,26.09,25.72,140596.59,-0.8,-2.98,27.85,29.339,30.115,162269.25,198223.81,272271.0
2018-04-20,28.08,28.56,26.9,26.8,171223.41,-1.55,-5.45,28.602,29.829,30.421,163667.04,210521.24,283250.64
2018-04-19,28.4,29.38,28.48,28.2,154701.59,-0.52,-1.79,29.282,30.262,30.733,156505.8,245632.2,304852.16
2018-04-18,28.77,29.3,29.02,26.5,191296.45,0.26,0.9,29.702,30.661,30.914,173353.03,285475.55,320568.2
2018-04-17,29.55,29.84,28.76,28.52,153528.2,-1.1,-3.68,30.2,30.714,30.923,190867.52,289917.87,323153.89
2018-04-16,30.4,30.6,29.85,29.1,147585.55,-0.44,-1.45,30.828,30.888,30.931,234178.37,294963.67,331895.23
2018-04-13,30.7,31.17,30.3,30.05,135417.23,-0.28,-0.92,31.056,30.996,30.947,257375.43,302279.32,345644.6
2018-04-12,31.1,31.39,30.58,30.0,238937.73,-0.91,-2.89,31.242,31.037,31.107,334758.6,315292.86,356518.93
2018-04-11,31.02,32.5,31.51,30.63,278868.91,-0.4,-1.25,31.62,31.141,31.224,397598.06,337676.52,361779.78
2018-04-10,30.81,33.25,31.9,30.81,370082.44,0.91,2.94,31.228,31.18,31.336,388968.22,350893.45,370989.09
2018-04-09,30.13,31.9,30.99,30.12,263570.84,-0.29,-0.93,30.948,30.89,31.409,355748.98,346318.19,388008.61
2018-04-04,33.11,33.79,31.23,31.05,522333.06,-1.24,-3.82,30.936,31.013,31.597,347183.2,355980.05,401300.46
2018-04-03,29.0,32.47,32.47,28.48,553135.06,2.95,9.99,30.832,31.203,31.615,295827.12,364072.13,405171.65
2018-04-02,30.2,30.65,29.55,29.29,235719.69,-0.97,-3.18,30.662,31.167,31.428,277754.99,355660.86,397057.65
2018-03-30,30.9,31.33,30.5,30.31,203986.23,-0.38,-1.23,31.132,31.132,31.427,312818.67,356389.91,415027.88
2018-03-29,30.8,31.8,30.93,30.3,220741.98,0.22,0.72,30.832,30.974,31.327,336887.39,368826.78,438630.24
2018-03-28,30.66,32.21,30.71,30.0,265552.62,-0.92,-2.91,31.09,30.898,31.198,364776.9,389009.87,456859.59
2018-03-27,30.43,33.36,31.62,30.43,462774.41,-0.28,-0.88,31.574,31.176,30.95,432317.14,397745.01,457058.65
2018-03-26,27.25,31.9,31.9,26.2,411038.12,2.9,10.0,31.672,31.307,30.54,433566.74,385883.03,453621.49
2018-03-23,30.72,30.88,29.0,29.0,324329.84,-3.22,-9.99,31.132,31.492,30.01,399961.15,391084.74,455142.97
2018-03-22,32.0,32.99,32.22,31.32,360189.5,-0.9,-2.72,31.116,31.927,29.528,400766.17,429699.03,449750.14
2018-03-21,33.88,35.2,33.13,32.8,603253.81,1.02,3.18,30.706,32.18,28.855,413242.85,446620.86,445240.06
2018-03-20,28.93,32.11,32.11,28.19,469022.41,2.92,10.0,30.778,32.026,28.202,363172.87,446271.17,430434.28
2018-03-19,29.15,29.79,29.2,28.66,243010.17,0.3,1.04,30.942,31.688,27.668,338199.32,438454.43,421421.22
2018-03-16,30.0,30.01,28.92,28.7,328354.94,-1.23,-4.08,31.852,31.721,27.267,382208.33,473665.84,420892.64
2018-03-15,32.0,33.28,30.17,30.13,422572.91,-3.31,-9.89,32.738,31.68,26.998,458631.9,508433.7,417740.35
2018-03-14,32.52,34.0,33.49,32.52,352903.94,0.56,1.7,33.654,31.497,26.714,479998.87,524709.31,414795.1
2018-03-13,33.0,34.48,32.93,32.48,344154.66,-0.83,-2.46,33.274,30.724,26.254,529369.47,516372.29,418622.24
2018-03-12,32.93,34.36,33.75,31.87,463055.19,0.41,1.23,32.434,29.773,25.801,538709.54,521359.94,416312.47
2018-03-09,34.5,37.49,33.35,32.75,710472.81,-1.4,-4.03,31.59,28.527,25.329,565123.36,519201.2,412260.63
2018-03-08,32.0,34.75,34.75,31.05,529407.75,3.16,10.0,30.622,27.128,24.896,558235.49,469801.25,397953.83
2018-03-07,28.36,31.59,31.59,28.36,599756.94,2.87,9.99,29.34,25.529,24.364,569419.76,443859.26,393811.09
2018-03-06,28.34,29.86,28.73,28.28,390855.03,-0.81,-2.74,28.174,24.378,24.121,503375.11,414597.38,378813.88
2018-03-05,27.36,30.52,29.53,26.68,595124.25,0.96,3.36,27.112,23.648,24.109,504010.34,404388.02,378302.11
2018-03-02,29.5,31.0,28.51,27.55,676033.5,0.17,0.6,25.464,22.813,24.035,473279.05,368119.43,368408.2
2018-03-01,26.55,28.34,28.34,24.47,585329.06,2.58,10.02,23.634,22.315,24.15,381367.01,327047.01,363358.33
2018-02-27,25.0,25.76,25.76,25.0,269533.72,2.34,9.99,21.718,21.93,24.345,318298.76,304880.89,363005.03
2018-02-26,22.3,23.42,23.42,22.27,394031.19,2.13,10.01,20.582,21.783,24.522,325819.66,320872.2,375751.52
2018-02-23,19.32,21.29,21.29,19.05,441467.78,1.94,10.03,20.184,21.829,24.861,304765.69,311265.0,389824.27
2018-02-22,18.96,19.45,19.36,18.61,216473.31,0.59,3.14,20.162,22.131,25.413,262959.81,305320.06,375340.88
2018-02-14,20.11,20.36,18.76,18.54,269987.81,-1.31,-6.53,20.996,22.663,25.914,272727.01,326106.41,382870.39
2018-02-13,21.07,21.8,20.08,19.78,307138.19,-1.34,-6.26,22.142,23.198,26.312,291463.01,343762.93,401151.75
2018-02-12,20.63,22.21,21.43,20.43,288761.34,0.25,1.18,22.984,23.864,26.523,315924.74,343030.38,415345.01
2018-02-09,22.4,22.77,21.18,21.18,232438.38,-2.35,-9.99,23.474,24.569,26.555,317764.31,352216.21,436607.9
2018-02-08,23.82,24.29,23.53,23.5,265309.31,-0.95,-3.88,24.1,25.257,26.5,347680.32,368696.98,451827.75
2018-02-07,24.44,25.2,24.49,23.07,363667.84,0.19,0.78,24.33,25.984,26.341,379485.81,399669.65,472815.9
2018-02-06,22.78,25.2,24.29,22.51,429446.81,0.45,1.89,24.254,26.759,26.094,396062.84,421129.18,483637.2
2018-02-05,22.98,24.38,23.88,22.5,297959.22,-0.43,-1.77,24.744,27.261,25.869,370136.02,430630.84,492892.52
2018-02-02,25.0,25.88,24.31,24.01,382018.41,-0.36,-1.46,25.664,27.892,25.696,386668.11,468383.54,516476.53
2018-02-01,24.28,25.3,24.68,23.5,424336.75,0.58,2.41,26.414,28.694,25.408,389713.64,445361.71,519295.92
2018-01-31,26.86,27.1,24.11,24.07,446553.03,-2.63,-9.84,27.638,29.165,25.017,419853.49,439634.37,518193.13
2018-01-30,27.6,28.0,26.74,26.58,299812.69,-1.69,-5.94,29.264,29.426,24.578,446195.52,458540.57,519763.26
2018-01-29,28.3,29.84,28.48,26.92,380619.69,0.44,1.57,29.778,29.181,23.938,491125.66,487659.64,540458.58
2018-01-26,28.01,29.45,28.06,28.01,397246.03,-2.79,-9.04,30.12,28.541,23.147,550098.97,520999.59,547200.02
2018-01-25,33.39,34.4,30.8,30.0,575036.0,-1.44,-4.47,30.974,27.743,22.32,501009.78,534958.53,556944.34
2018-01-24,29.95,32.24,32.24,29.92,578263.19,2.93,10.0,30.692,26.697,21.304,459415.25,545962.15,555608.5
2018-01-23,29.01,29.98,29.31,27.88,524463.38,-0.9,-2.98,29.588,25.429,20.168,470885.61,546145.22,540535.91
2018-01-22,31.99,35.2,30.19,29.1,675486.25,-2.14,-6.62,28.584,24.477,19.189,484193.61,555154.21,535185.28
2018-01-16,31.9,32.33,32.33,30.9,151800.06,2.94,10.0,26.962,23.499,18.165,491900.2,564569.51,532721.46
2018-01-15,27.89,29.39,29.39,27.89,367063.38,2.67,9.99,24.512,22.121,17.001,568907.28,593230.14,547833.45
2018-01-12,25.5,26.72,26.72,24.5,635615.0,2.43,10.0,22.702,20.868,15.943,632509.04,596751.89,538450.89
2018-01-11,22.67,24.29,24.29,22.51,591003.38,2.21,10.01,21.27,19.729,15.017,621404.82,580985.95,521851.72
2018-01-10,19.67,22.08,22.08,19.42,714019.19,2.01,10.02,20.37,18.694,14.248,626114.8,593257.52,503245.44
2018-01-09,19.7,20.93,20.08,19.51,536835.44,-0.25,-1.23,20.036,17.753,13.59,637238.81,573400.46,481065.12
2018-01-08,18.98,20.67,20.34,18.45,685072.19,0.78,3.99,19.73,16.897,13.034,617553.0,578930.15,469704.23
2018-01-05,19.55,20.56,19.56,18.71,580093.88,-0.21,-1.06,19.034,15.91,12.489,560994.75,565254.86,453505.42
2018-01-04,20.0,21.48,19.79,19.0,614553.31,-0.62,-3.04,18.188,14.907,12.024,540567.08,534926.61,440958.3
2018-01-03,19.07,20.41,20.41,18.66,769639.25,1.86,10.03,17.018,13.9,11.55,560400.24,515216.35,430302.06
2018-01-02,16.01,18.55,18.55,15.64,438406.38,1.69,10.02,15.47,12.831,11.062,509562.11,500873.4,419276.85
2017-12-27,16.4,16.86,16.86,16.4,402280.91,1.53,9.98,14.064,11.88,10.716,540307.29,502436.76,431121.63
2017-12-26,14.38,15.33,15.33,14.21,477955.56,1.39,9.97,12.786,11.017,10.42,569514.97,480149.88,444769.21
2017-12-25,13.35,13.94,13.94,13.1,713719.12,1.27,10.02,11.626,10.305,10.176,529286.13,462717.49,452335.89
2017-12-22,12.2,12.67,12.67,11.65,515448.56,1.15,9.98,10.782,9.802,10.048,470032.46,413233.35,458506.62
2017-12-21,10.32,11.52,11.52,10.3,592132.31,1.05,10.03,10.192,9.427,9.964,492184.7,388729.77,444215.45
2017-12-20,9.56,10.47,10.47,9.56,548319.31,0.95,9.98,9.696,9.17,9.887,464566.22,360478.31,415214.95
2017-12-19,9.5,9.68,9.53,9.4,276811.34,-0.19,-1.96,9.248,9.067,9.818,390784.79,341755.97,388030.92
2017-12-18,9.35,9.86,9.72,9.08,417450.78,0.0,0.0,8.984,9.141,9.754,396148.84,346990.0,374304.61
2017-12-15,9.04,9.9,9.72,8.88,626209.75,0.68,7.52,8.822,9.199,9.643,356434.24,345387.77,353552.36
2017-12-14,8.26,9.04,9.04,8.23,454039.91,0.82,9.98,8.662,9.292,9.498,285274.85,337680.29,322333.31
2017-12-13,8.12,8.29,8.23,8.05,179412.16,0.03,0.37,8.644,9.551,9.356,256390.4,359806.5,299671.6
2017-12-12,8.8,8.84,8.21,8.16,303631.62,-0.7,-7.86,8.886,9.823,9.226,292727.16,409388.53,290718.07
2017-12-11,8.76,9.12,8.91,8.75,218877.77,-0.01,-0.11,9.298,10.047,9.072,297831.16,441954.29,275557.13
2017-12-08,8.92,9.14,8.92,8.8,270412.78,-0.02,-0.22,9.576,10.293,8.86,334341.29,503779.88,264648.4
2017-12-07,9.19,9.19,8.95,8.73,309617.66,-0.48,-5.09,9.922,10.5,8.626,390085.74,499701.13,251135.61
2017-12-06,9.84,9.84,9.44,9.24,361095.97,-0.83,-8.08,10.458,10.604,8.371,463222.61,469951.58,235662.43
2017-12-05,10.47,10.58,10.27,9.91,329151.62,0.08,0.79,10.76,10.568,8.074,526049.9,434305.88,217615.62
2017-12-04,10.27,10.9,10.3,9.99,401428.44,-0.37,-3.47,10.796,10.366,7.719,586077.41,401619.21,201180.17
2017-12-01,11.2,11.3,10.65,10.5,549135.0,-0.97,-8.35,11.01,10.086,7.583,673218.46,361716.95,190640.78
2017-11-30,10.7,11.98,11.63,10.21,675302.0,0.69,6.31,11.078,9.703,7.413,609316.51,306986.33,170724.44
2017-11-29,10.2,11.32,10.95,10.08,675232.44,0.53,5.09,10.75,9.16,7.165,476680.56,239536.71,141043.41
2017-11-28,10.62,11.31,10.45,10.22,629289.19,-0.91,-8.01,10.376,8.629,6.928,342561.85,172047.6,107656.59
2017-11-27,11.0,12.09,11.37,10.78,837133.69,0.38,3.46,9.936,8.097,6.693,217161.01,109159.98,72881.09
2017-11-24,10.99,10.99,10.99,10.71,229625.25,1.0,10.01,9.162,7.426,6.359,50215.44,25516.92,18291.61
2017-11-23,9.99,9.99,9.99,9.99,12122.23,0.91,10.02,8.328,6.751,6.003,4656.14,2570.09,2035.18
2017-11-22,9.08,9.08,9.08,9.08,4638.89,0.83,10.06,7.57,6.137,5.671,2392.85,1373.27,1194.59
2017-11-21,8.25,8.25,8.25,8.25,2284.97,0.75,10.0,6.882,5.579,5.361,1533.35,925.36,881.47
2017-11-20,7.5,7.5,7.5,7.5,2405.86,0.68,9.97,6.258,5.072,5.072,1158.96,741.13,741.13
2017-11-17,6.82,6.82,6.82,6.82,1828.73,0.62,10.0,5.69,4.802,4.802,818.39,556.15,556.15
2017-11-16,6.2,6.2,6.2,6.2,805.81,0.56,9.93,5.174,4.55,4.55,484.05,397.08,397.08
2017-11-15,5.64,5.64,5.64,5.64,341.38,0.51,9.94,4.704,4.314,4.314,353.68,338.69,338.69
2017-11-14,5.13,5.13,5.13,5.13,413.0,0.47,10.09,4.276,4.093,4.093,317.38,338.25,338.25
2017-11-13,4.66,4.66,4.66,4.66,703.04,0.42,9.91,3.886,3.886,3.886,323.29,323.29,323.29
2017-11-10,4.24,4.24,4.24,4.24,157.0,0.39,10.13,3.693,3.693,3.693,228.36,228.36,228.36
2017-11-09,3.85,3.85,3.85,3.85,154.0,0.35,10.0,3.51,3.51,3.51,252.14,252.14,252.14
2017-11-08,3.5,3.5,3.5,3.5,159.84,0.32,10.06,3.34,3.34,3.34,301.22,301.22,301.22
2017-11-07,2.65,3.18,3.18,2.65,442.59,0.97,43.89,3.18,3.18,3.18,442.59,442.59,442.59
