date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,22.19,22.5,21.71,21.65,40527.66,-0.47,-2.12,22.098,23.142,24.037,72591.93,74185.0,79863.91
2018-06-26,21.99,22.5,22.18,21.4,54974.11,-0.12,-0.54,22.322,23.62,24.199,77648.47,76777.97,81259.39
2018-06-25,23.0,23.18,22.3,21.7,90812.12,-0.4,-1.76,22.426,24.019,24.358,86646.24,79063.48,83002.43
2018-06-22,21.02,22.73,22.7,21.01,74257.21,1.1,5.09,22.796,24.374,24.488,86867.98,76663.06,82565.71
2018-06-21,23.0,23.12,21.6,21.0,102388.54,-1.23,-5.39,23.346,24.684,24.676,83376.22,74957.65,81625.85
2018-06-20,22.25,23.18,22.83,22.25,65810.38,0.13,0.57,24.186,25.083,24.921,75778.07,74739.3,83985.53
2018-06-19,23.92,24.17,22.7,22.01,99962.97,-1.45,-6.0,24.918,25.328,25.084,75907.47,81886.37,89312.83
2018-06-15,25.22,25.6,24.15,23.56,91920.8,-1.3,-5.11,25.612,25.428,25.204,71480.72,79945.69,92603.07
2018-06-14,25.3,26.19,25.45,24.86,56798.43,-0.35,-1.36,25.952,25.274,25.193,66458.14,77823.81,92534.92
2018-06-13,26.5,26.66,25.8,25.6,64397.76,-0.69,-2.6,26.022,25.122,25.169,66539.08,86324.81,92709.11
2018-06-12,26.66,26.94,26.49,26.1,66457.38,0.32,1.22,25.98,24.932,25.134,73700.53,85542.82,93690.01
2018-06-11,25.85,26.74,26.17,25.13,77829.25,0.32,1.24,25.738,24.778,25.063,87865.27,85740.81,97047.69
2018-06-08,25.95,26.1,25.85,24.96,66807.9,0.05,0.19,25.244,24.696,24.994,88410.65,86941.37,109437.21
2018-06-07,26.15,26.15,25.8,25.37,57203.09,0.21,0.82,24.596,24.602,25.001,89189.48,88468.37,111993.36
2018-06-06,25.6,26.39,25.59,25.33,100205.03,0.31,1.23,24.222,24.668,25.066,106110.54,88294.05,112643.61
2018-06-05,23.7,25.3,25.28,23.66,137281.09,1.58,6.67,23.884,24.759,25.11,97385.1,93231.75,113042.41
2018-06-04,22.69,23.95,23.7,22.31,80556.14,1.09,4.82,23.818,24.839,25.157,83616.34,96739.3,110685.72
2018-06-01,23.41,23.54,22.61,22.35,70702.03,-1.32,-5.52,24.148,24.979,25.283,85472.08,105260.45,115848.94
2018-05-31,24.47,24.49,23.93,21.6,141808.41,0.03,0.13,24.608,25.111,25.609,87747.25,107246.03,117408.18
2018-05-30,24.44,24.76,23.9,23.72,56577.84,-1.05,-4.21,25.114,25.215,25.968,70477.56,99093.42,113310.14
2018-05-29,25.33,26.18,24.95,24.85,68437.29,-0.4,-1.58,25.634,25.335,26.296,89078.4,101837.2,114483.29
2018-05-28,24.8,25.88,25.35,24.57,89834.85,0.44,1.77,25.86,25.348,26.549,109862.26,108354.58,115008.94
2018-05-25,26.41,26.41,24.91,24.74,82077.88,-1.55,-5.86,25.81,25.291,26.806,125048.82,131933.06,113930.46
2018-05-24,26.4,26.87,26.46,26.05,55459.94,-0.04,-0.15,25.614,25.399,27.067,126744.8,135518.35,114807.12
2018-05-23,26.0,27.07,26.5,25.75,149582.05,0.42,1.61,25.316,25.463,27.315,127709.28,136993.18,116843.59
2018-05-22,25.36,26.86,26.08,25.11,172356.56,0.98,3.9,25.036,25.461,27.552,114595.99,132853.07,114659.88
2018-05-21,24.49,25.37,25.1,24.12,165767.69,1.17,4.89,24.836,25.475,27.738,106846.91,124632.14,112001.87
2018-05-18,25.0,25.0,23.93,23.61,90557.76,-1.04,-4.17,24.772,25.587,27.868,138817.29,126437.43,106660.3
2018-05-17,25.06,25.24,24.97,24.5,60282.35,-0.13,-0.52,25.184,26.107,28.094,144291.9,127570.32,105007.94
2018-05-16,25.06,25.47,25.1,24.85,84015.61,0.02,0.08,25.61,26.721,28.228,146277.07,127526.86,105202.58
2018-05-15,25.88,26.01,25.08,24.6,133611.12,0.3,1.21,25.886,27.257,28.306,151110.14,127129.38,104931.8
2018-05-14,25.0,26.4,24.78,23.99,325619.59,-1.21,-4.66,26.114,27.749,28.459,142417.37,121663.29,100564.59
2018-01-22,27.05,27.05,25.99,25.67,117930.83,-1.11,-4.1,26.402,28.321,28.635,114057.57,95927.87,88987.12
2018-01-19,26.49,27.51,27.1,26.42,70208.21,0.62,2.34,27.03,28.735,28.82,110848.75,94095.89,85685.72
2018-01-18,26.32,27.89,26.48,26.14,108180.93,0.26,0.99,27.832,29.167,28.976,108776.65,96693.99,85041.37
2018-01-17,26.22,27.0,26.22,25.75,90147.3,0.0,0.0,28.628,29.642,29.106,103148.63,96466.69,82562.05
2018-01-16,28.88,29.39,26.22,26.22,183820.59,-2.91,-9.99,29.384,30.0,29.26,100909.21,99371.6,79986.63
2018-01-15,31.3,31.3,29.13,28.95,101886.7,-1.98,-6.37,30.24,30.148,29.391,77798.16,86883.16,73861.19
2018-01-12,30.46,31.38,31.11,30.46,59847.72,0.65,2.13,30.44,30.081,29.366,77343.03,82445.55,71127.94
2018-01-11,29.7,30.88,30.46,29.45,80040.82,0.46,1.53,30.502,29.735,29.255,84611.34,82878.3,70768.8
2018-01-10,30.15,30.4,30.0,29.34,78950.23,-0.5,-1.64,30.656,29.354,29.202,89784.75,82734.22,69958.28
2018-01-09,30.19,30.73,30.5,29.27,68265.35,0.37,1.23,30.616,29.169,29.227,97833.99,79465.89,68402.91
2018-01-08,31.29,31.35,30.13,29.8,99611.04,-1.29,-4.11,30.056,28.949,29.27,95968.16,82046.37,67598.83
2018-01-05,31.05,32.64,31.42,30.75,96189.25,0.19,0.61,29.722,28.905,29.33,87548.07,77275.55,65037.33
2018-01-04,30.0,31.46,31.23,29.31,105907.89,1.43,4.8,28.968,28.785,29.262,81145.27,73388.75,61768.45
2018-01-03,28.08,30.47,29.8,27.91,119196.4,2.1,7.58,28.052,28.569,29.201,75683.7,68657.4,57886.77
2018-01-02,28.45,28.88,27.7,27.6,58936.24,-0.76,-2.67,27.722,28.519,29.184,61097.8,60601.65,53409.23
2017-12-29,27.75,28.5,28.46,27.75,57510.59,0.81,2.93,27.842,28.633,29.311,68124.57,60839.22,52738.03
2017-12-28,26.8,27.86,27.65,26.7,64175.23,1.0,3.75,28.088,28.651,29.401,67003.02,59810.33,52792.34
2017-12-27,28.15,28.54,26.65,26.63,78600.02,-1.5,-5.33,28.602,28.775,29.453,65632.23,58659.29,51555.95
2017-12-26,28.22,29.01,28.15,28.08,46266.93,-0.15,-0.53,29.086,29.05,29.618,61631.11,57182.34,49133.74
2017-12-25,29.6,29.6,28.3,27.88,94070.1,-1.39,-4.68,29.316,29.285,29.717,60105.5,57339.93,49004.03
2017-12-22,29.5,30.72,29.69,29.3,51902.82,-0.53,-1.75,29.424,29.591,29.753,53553.87,53151.29,45841.9
2017-12-21,28.95,30.5,30.22,28.42,57321.29,1.15,3.96,29.214,29.754,29.738,52617.64,52799.11,45301.56
2017-12-20,29.05,29.38,29.07,27.95,58594.4,-0.23,-0.79,28.948,29.739,29.697,51686.34,50148.15,47481.39
2017-12-19,28.79,29.5,29.3,28.29,38638.91,0.46,1.59,29.014,29.833,29.782,52733.57,47116.13,49217.12
2017-12-18,28.41,28.94,28.84,27.47,61311.95,0.2,0.7,29.254,29.848,29.917,54574.35,46216.81,50006.7
2017-12-15,28.74,29.06,28.64,27.9,47221.65,-0.25,-0.86,29.758,29.989,30.129,52748.7,44636.83,50144.2
2017-12-14,29.41,29.65,28.89,28.32,52664.79,-0.51,-1.74,30.294,30.15,30.277,52980.58,45774.34,51381.62
2017-12-13,30.06,30.46,29.4,28.98,63830.56,-1.1,-3.61,30.53,30.131,30.432,48609.96,44452.61,51969.61
2017-12-12,31.34,31.35,30.5,30.2,47842.8,-0.86,-2.74,30.652,30.185,30.553,41498.69,41085.15,52788.2
2017-12-11,31.33,31.68,31.36,30.82,52183.69,0.04,0.13,30.442,30.149,30.71,37859.27,40668.13,53439.8
2017-12-08,30.1,31.38,31.32,29.72,48381.08,1.25,4.16,30.22,29.914,30.846,36524.96,38532.52,53561.93
2017-12-07,29.85,30.49,30.07,29.4,30811.69,0.06,0.2,30.006,29.722,30.983,38568.1,37804.01,56589.79
2017-12-06,29.9,30.14,30.01,29.01,28274.17,0.56,1.9,29.732,29.655,31.146,40295.25,44814.63,58458.8
2017-12-05,29.7,30.44,29.45,29.06,29645.72,-0.8,-2.65,29.718,29.73,31.254,40671.6,51318.12,60474.92
2017-12-04,30.8,30.8,30.25,30.0,45512.14,0.0,0.0,29.856,29.985,31.416,43476.99,53796.59,62292.0
2017-12-01,28.67,30.25,30.25,28.67,58596.78,1.55,5.4,29.608,30.269,31.498,40540.09,55651.57,65872.71
2017-11-30,29.92,30.16,28.7,28.0,39447.42,-1.24,-4.14,29.438,30.403,31.626,37039.92,56988.9,66595.32
2017-11-29,30.14,30.68,29.94,29.71,30155.96,-0.2,-0.66,29.578,30.732,31.787,49334.01,59486.61,70462.56
2017-11-28,29.06,30.18,30.14,29.01,43672.64,1.13,3.9,29.742,30.92,31.99,61964.63,64491.25,71335.77
2017-11-27,28.95,29.8,29.01,28.62,30827.63,-0.39,-1.33,30.114,31.271,32.16,64116.19,66211.48,71239.81
2017-11-24,29.07,29.8,29.4,28.87,41095.96,0.0,0.0,30.93,31.778,32.36,70763.06,68591.34,73483.26
2017-11-23,30.76,30.76,29.4,28.61,100917.88,-1.36,-4.42,31.368,32.243,32.539,76937.87,75375.57,73474.63
2017-11-22,31.96,32.59,30.76,30.0,93309.03,-1.24,-3.88,31.886,32.636,32.709,69639.21,72102.96,71042.55
2017-11-21,32.83,33.32,32.0,31.8,54430.44,-1.09,-3.29,32.098,32.777,32.821,67017.87,69631.73,69320.13
2017-11-20,31.0,33.2,33.09,30.2,64061.97,1.5,4.75,32.428,32.847,32.833,68306.77,70787.4,69678.83
2017-11-17,32.4,32.42,31.59,30.7,71970.05,-0.4,-1.25,32.626,32.727,32.728,66419.63,76093.85,69111.8
2017-11-16,31.5,32.6,31.99,31.4,64424.57,0.17,0.53,33.118,32.848,32.689,73813.27,76201.73,68207.31
2017-11-15,33.0,33.51,31.82,30.82,80202.33,-1.83,-5.44,33.386,32.841,32.632,74566.71,81438.51,68280.15
2017-11-14,34.1,35.08,33.65,32.88,60874.91,-0.43,-1.26,33.456,33.059,32.595,72245.58,78180.3,68747.04
2017-11-13,34.13,34.48,34.08,33.61,54626.27,0.03,0.09,33.266,33.049,32.411,73268.04,76268.15,70466.01
2017-11-10,33.5,35.1,34.05,33.33,108938.25,0.72,2.16,32.828,32.941,32.177,85768.08,78375.19,73237.72
2017-11-09,32.0,33.48,33.33,31.75,68191.79,1.16,3.61,32.578,32.835,31.953,78590.2,71573.68,76996.78
2017-11-08,32.71,32.83,32.17,31.81,68596.69,-0.53,-1.62,32.296,32.782,31.653,88310.32,69982.14,77570.63
2017-11-07,31.87,32.87,32.7,31.38,65987.2,0.81,2.54,32.662,32.865,31.378,84115.01,69008.54,79810.07
2017-11-06,33.29,33.29,31.89,31.18,117126.46,-0.91,-2.77,32.832,32.818,31.188,79268.26,68570.25,78645.08
2017-11-03,32.69,33.21,32.8,31.98,73048.87,0.88,2.76,33.054,32.729,31.035,70982.29,62129.76,75051.07
2017-11-02,33.9,33.9,31.92,31.78,116792.37,-2.08,-6.12,33.092,32.529,30.831,64557.16,60212.9,72943.89
2017-11-01,33.43,34.12,34.0,33.02,47620.14,0.45,1.34,33.268,32.423,30.67,51653.96,55121.78,70346.73
2017-10-31,32.6,33.55,33.55,32.6,41753.47,0.55,1.67,33.068,32.13,30.395,53902.08,59313.79,72544.51
2017-10-30,33.55,34.41,33.0,32.29,75696.61,0.01,0.03,32.804,31.772,30.059,57872.24,64663.87,72922.4
2017-10-27,32.68,33.2,32.99,32.52,40923.2,0.19,0.58,32.404,31.413,29.755,53277.22,68100.26,72887.79
2017-10-26,32.68,33.24,32.8,32.31,52276.4,-0.2,-0.61,31.966,31.07,29.431,55868.63,82419.87,73867.38
2017-10-25,32.5,33.37,33.0,31.73,58860.7,0.77,2.39,31.578,30.524,29.091,58589.59,85159.12,74336.34
2017-10-24,30.88,32.25,32.23,30.5,61604.31,1.24,4.0,31.192,29.891,28.769,64725.51,90611.61,73095.69
2017-10-23,31.34,31.37,31.0,30.31,52721.5,0.2,0.65,30.74,29.557,28.493,71455.5,88719.91,72041.97
2017-10-20,30.51,30.99,30.8,29.9,53880.25,-0.06,-0.19,30.422,29.341,28.314,82923.3,87972.38,71745.42
2017-10-19,31.35,31.43,30.86,30.2,65881.21,-0.21,-0.68,30.174,29.133,28.109,108971.11,85674.88,70445.44
2017-10-18,29.67,31.77,31.07,29.67,89540.27,1.1,3.67,29.47,28.916,27.899,111728.64,85571.68,69952.37
2017-10-17,29.99,30.88,29.97,29.5,95254.26,0.56,1.9,28.59,28.659,27.699,116497.71,85775.22,69162.33
2017-10-16,29.61,30.1,29.41,28.82,110060.49,-0.15,-0.51,28.374,28.345,27.578,105984.31,81180.92,67093.0
2017-10-13,27.13,29.81,29.56,27.13,184119.31,2.22,8.12,28.26,28.097,27.499,93021.47,77675.31,64710.1
2017-10-12,26.93,27.75,27.34,26.9,79668.87,0.67,2.51,28.092,27.791,27.436,62378.66,65314.88,56760.2
2017-10-11,29.0,29.0,26.67,26.65,113385.6,-2.22,-7.68,28.362,27.657,27.492,59414.73,63513.55,53982.57
2017-10-10,28.86,29.3,28.89,28.72,42687.3,0.05,0.17,28.728,27.647,27.581,55052.73,55579.78,51027.6
2017-10-09,28.87,29.12,28.84,28.05,45246.28,0.12,0.42,28.316,27.428,27.581,56377.53,55364.04,51709.8
2017-09-29,28.41,29.2,28.72,28.41,30905.25,0.03,0.1,27.934,27.287,27.605,62329.15,55518.45,51795.19
2017-09-28,28.69,29.31,28.69,28.12,64849.21,0.19,0.67,27.49,27.085,27.615,68251.1,55216.01,52659.2
2017-09-27,26.72,28.68,28.5,26.72,91575.61,1.67,6.22,26.952,26.881,27.585,67612.38,54333.06,51206.44
2017-09-26,26.86,27.57,26.83,26.33,49311.3,-0.1,-0.37,26.566,26.738,27.575,56106.82,52549.43,49893.02
2017-09-25,26.43,28.13,26.93,26.43,75004.39,0.43,1.62,26.54,26.811,27.615,54350.55,53005.07,50635.63
2017-09-22,26.03,27.01,26.5,26.0,60515.0,0.5,1.92,26.64,26.9,27.633,48707.74,51744.9,49979.58
2017-09-21,26.28,26.45,26.0,25.73,61655.59,-0.57,-2.15,26.68,27.08,27.63,42180.91,48205.53,48757.61
2017-09-20,26.49,26.93,26.57,26.3,34047.82,-0.13,-0.49,26.81,27.326,27.642,41053.75,44451.59,46962.77
2017-09-19,27.55,27.55,26.7,26.41,40529.97,-0.73,-2.66,26.91,27.514,27.651,48992.04,46475.42,46590.37
2017-09-18,26.7,27.58,27.43,26.63,46790.33,0.73,2.73,27.082,27.733,27.661,51659.58,48055.57,49605.71
2017-09-15,26.88,26.98,26.7,26.52,27880.83,0.05,0.19,27.16,27.922,27.653,54782.05,48071.93,49581.79
2017-09-14,27.15,27.77,26.65,26.48,56019.8,-0.42,-1.55,27.48,28.144,27.623,54230.14,50102.39,49031.68
2017-09-13,27.57,27.57,27.07,26.62,73739.29,-0.49,-1.78,27.842,28.289,27.605,47849.43,48079.82,48062.68
2017-09-12,27.8,28.36,27.56,27.2,53867.67,-0.26,-0.94,28.118,28.412,27.581,43958.79,47236.61,47185.73
2017-09-11,28.29,28.35,27.82,27.01,62402.66,-0.48,-1.7,28.384,28.419,27.52,44451.55,48266.2,49142.58
2017-09-08,28.28,28.36,28.3,27.84,25121.3,-0.16,-0.56,28.684,28.366,27.414,41361.81,48214.26,52665.35
2017-09-07,28.28,28.85,28.46,28.05,24116.23,0.01,0.04,28.808,28.179,27.21,45974.63,49309.69,52995.01
2017-09-06,28.58,28.6,28.45,27.94,54286.1,-0.44,-1.52,28.736,27.957,26.986,48310.21,49473.95,52920.68
2017-09-05,29.32,29.59,28.89,28.31,56331.46,-0.43,-1.47,28.706,27.788,26.779,50514.42,46705.33,50985.82
2017-09-04,28.96,29.39,29.32,28.52,46953.96,0.4,1.38,28.454,27.589,26.543,52080.85,51155.86,49034.63
2017-09-01,28.2,28.96,28.92,28.1,48185.42,0.82,2.92,28.048,27.383,26.3,55066.71,51091.66,48109.86
2017-08-31,28.17,28.48,28.1,27.58,35794.13,-0.2,-0.71,27.55,27.101,26.049,52644.75,47960.97,47489.76
2017-08-30,27.78,28.6,28.3,27.02,65307.13,0.67,2.42,27.178,26.921,25.851,50637.68,48045.54,46778.57
2017-08-29,27.29,27.89,27.63,27.24,64163.61,0.34,1.25,26.87,26.749,25.641,42896.23,47134.85,45361.45
2017-08-28,26.34,27.51,27.29,26.34,61883.25,0.86,3.25,26.724,26.621,25.486,50230.86,50018.96,43473.47
2017-08-25,26.25,27.11,26.43,26.25,36075.64,0.19,0.72,26.718,26.462,25.361,47116.61,57116.44,42070.59
2017-08-24,26.88,26.88,26.24,26.24,25758.77,-0.52,-1.94,26.652,26.24,25.276,43277.18,56680.32,41845.21
2017-08-23,26.92,27.37,26.76,26.61,26599.88,-0.14,-0.52,26.664,26.015,25.203,45453.41,56367.42,43371.08
2017-08-22,27.41,28.19,26.9,26.59,100836.78,-0.36,-1.32,26.628,25.769,25.055,51373.47,55266.31,44138.72
2017-08-21,26.1,27.55,27.26,26.1,46311.97,1.16,4.44,26.518,25.497,24.935,49807.05,46913.39,42328.92
2017-08-18,26.04,26.56,26.1,25.89,16878.49,-0.2,-0.76,26.206,25.217,24.787,67116.27,45128.05,42917.83
2017-08-17,26.36,26.5,26.3,25.78,36639.91,-0.28,-1.05,25.828,24.996,24.672,70083.47,47018.56,43210.6
2017-08-16,26.2,26.68,26.58,25.83,56200.19,0.23,0.87,25.366,24.78,24.533,67281.43,45511.6,43278.33
2017-08-15,25.88,26.47,26.35,25.44,93004.68,0.65,2.53,24.91,24.532,24.383,59159.14,43588.04,43918.85
2017-08-14,24.33,25.84,25.7,24.01,132858.08,1.49,6.15,24.476,24.351,24.181,44019.74,36927.99,41633.64
2017-08-11,23.99,24.33,24.21,23.82,31714.47,0.22,0.92,24.228,24.26,24.001,23139.83,27024.74,37770.7
2017-08-10,24.34,24.57,23.99,23.93,22629.72,-0.31,-1.28,24.164,24.312,23.954,23953.64,27010.09,38202.52
2017-08-09,24.18,24.45,24.3,23.92,15588.77,0.12,0.5,24.194,24.39,23.905,23741.77,30374.73,39411.71
2017-08-08,24.3,24.5,24.18,24.04,17307.65,-0.28,-1.15,24.154,24.34,23.872,28016.94,33011.13,43070.53
2017-08-07,23.92,24.49,24.46,23.5,28458.56,0.57,2.39,24.226,24.373,23.87,29836.24,37744.44,45279.07
2017-08-04,24.08,24.6,23.89,23.62,35783.52,-0.25,-1.04,24.292,24.357,23.879,30909.65,40707.61,45947.49
2017-08-03,24.3,24.5,24.14,24.03,21570.33,0.04,0.17,24.46,24.348,23.945,30066.54,39402.65,46824.59
2017-08-02,24.5,25.45,24.1,23.99,36964.66,-0.44,-1.79,24.586,24.285,23.986,37007.7,41045.07,47923.17
2017-08-01,24.8,24.82,24.54,24.4,26404.13,-0.25,-1.01,24.526,24.234,24.026,38005.32,44249.65,47998.52
2017-07-31,24.88,24.88,24.79,24.5,33825.63,0.06,0.24,24.52,24.01,24.042,45652.64,46339.3,49392.55
2017-07-28,24.75,24.89,24.73,24.53,31567.95,-0.04,-0.16,24.422,23.741,24.007,50505.57,48516.66,50088.16
2017-07-27,23.8,24.78,24.77,23.8,56276.14,0.97,4.08,24.236,23.596,24.006,48738.77,49394.94,50774.23
2017-07-26,24.51,24.8,23.8,23.5,41952.74,-0.71,-2.9,23.984,23.42,23.987,45082.44,48448.68,50607.31
2017-07-25,24.16,24.7,24.51,24.0,64640.74,0.21,0.86,23.942,23.403,24.027,50493.97,53129.92,51361.35
2017-07-24,23.63,24.53,24.3,23.63,58090.26,0.5,2.1,23.5,23.366,24.066,47025.96,52813.71,50702.03
2017-07-21,23.7,23.9,23.8,23.36,22733.95,0.29,1.23,23.06,23.4,24.141,46527.75,51187.38,54622.46
2017-07-20,23.11,23.95,23.51,23.11,37994.5,-0.08,-0.34,22.956,23.542,24.206,50051.11,54246.53,55643.8
2017-07-19,22.3,23.7,23.59,22.16,69010.42,1.29,5.79,22.856,23.687,24.268,51814.92,54801.28,56059.99
2017-07-18,22.0,22.45,22.3,21.41,47300.67,0.2,0.91,22.864,23.818,24.338,55765.86,51747.39,54846.43
2017-07-17,23.1,23.29,22.1,22.02,55599.22,-1.18,-5.07,23.232,24.073,24.473,58601.45,52445.8,56690.84
2017-07-14,23.03,23.52,23.28,22.91,40350.76,0.27,1.17,23.74,24.273,24.583,55847.01,51659.66,55957.19
2017-07-13,23.53,23.6,23.01,22.91,46813.55,-0.62,-2.62,24.128,24.415,24.644,58441.94,52153.51,54824.17
2017-07-12,24.14,24.18,23.63,23.07,88765.12,-0.51,-2.11,24.518,24.554,24.734,57787.63,52765.93,53580.73
2017-07-11,24.57,24.7,24.14,23.85,61478.61,-0.5,-2.03,24.772,24.651,24.783,47728.91,49592.78,50690.32
2017-07-10,25.47,25.47,24.64,24.59,41826.99,-0.58,-2.3,24.914,24.765,24.816,46290.14,48590.35,49988.59
2017-07-07,24.93,25.54,25.22,24.76,53325.44,0.26,1.04,24.806,24.881,24.809,47472.31,58057.54,52512.28
2017-07-06,24.73,25.14,24.96,24.73,43541.98,0.06,0.24,24.702,24.869,24.806,45865.08,57041.06,51944.05
2017-07-05,24.75,25.03,24.9,24.6,38471.52,0.05,0.2,24.59,24.848,24.828,47744.24,57318.71,51552.62
2017-07-04,24.11,24.9,24.85,24.05,54284.77,0.75,3.11,24.53,24.858,24.858,51456.64,57945.47,52393.99
2017-07-03,24.73,24.76,24.1,24.08,47737.84,-0.6,-2.43,24.616,24.873,24.876,50890.55,60935.88,52283.13
2017-06-30,24.3,24.82,24.7,24.21,45289.31,0.3,1.23,24.956,24.893,24.907,68642.77,60254.73,52473.61
2017-06-29,24.41,24.82,24.4,24.37,52937.76,-0.2,-0.81,25.036,24.873,24.897,68217.04,57494.83,52791.76
2017-06-28,25.28,25.47,24.6,24.55,57033.54,-0.68,-2.69,25.106,24.913,24.892,66893.17,54395.53,51892.94
2017-06-27,25.83,25.9,25.28,25.18,51454.32,-0.52,-2.02,25.186,24.915,24.898,64434.29,51787.86,52001.98
2017-06-26,25.2,26.1,25.8,25.1,136498.94,0.7,2.79,25.13,24.866,24.84,70981.2,51386.83,54380.46
2017-06-23,24.67,25.1,25.1,24.36,43160.66,0.35,1.41,24.83,24.736,24.791,51866.68,46967.02,50111.76
2017-06-22,25.02,25.21,24.75,24.45,46318.41,-0.25,-1.0,24.71,24.742,24.796,46772.62,46847.04,52805.48
2017-06-21,25.19,25.21,25.0,24.6,44739.11,0.0,0.0,24.72,24.808,24.774,41897.89,45786.54,53979.03
2017-06-20,24.32,25.25,25.0,24.3,84188.9,0.7,2.88,24.644,24.858,24.784,39141.43,46842.52,54240.11
2017-06-19,24.45,24.59,24.3,23.88,40926.3,-0.2,-0.82,24.602,24.878,24.8,31792.45,43630.37,52526.23
2017-06-16,24.77,24.79,24.5,24.4,17690.38,-0.3,-1.21,24.642,24.921,24.822,42067.36,44692.5,53645.29
2017-06-15,24.62,24.92,24.8,24.39,21944.76,0.18,0.73,24.774,24.921,24.87,46921.46,48088.68,57325.91
2017-06-14,24.58,25.14,24.62,24.55,30956.83,-0.17,-0.69,24.896,24.87,24.893,49675.18,49390.35,61735.03
2017-06-13,24.29,25.05,24.79,24.11,47443.98,0.29,1.18,25.072,24.881,24.917,54543.6,52216.11,66366.26
2017-06-12,24.88,24.96,24.5,23.73,92300.85,-0.66,-2.62,25.154,24.813,24.867,55468.29,57374.09,67770.94
2017-06-09,25.3,25.68,25.16,24.94,41960.88,-0.25,-0.98,25.2,24.845,24.842,47317.63,53256.5,67504.82
2017-06-08,25.48,25.69,25.41,25.12,35713.36,-0.09,-0.35,25.068,24.849,24.784,49255.9,58763.93,71812.9
2017-06-07,25.03,25.66,25.5,24.89,55298.92,0.3,1.19,24.844,24.739,24.663,49105.52,62171.53,74419.62
2017-06-06,24.7,25.38,25.2,24.55,52067.46,0.47,1.9,24.69,24.709,24.5,49888.61,61637.69,74301.31
2017-06-05,24.74,25.15,24.73,24.47,51547.55,0.23,0.94,24.472,24.721,24.373,59279.89,61422.09,74530.8
2017-06-02,24.21,24.5,24.5,23.58,51652.23,0.21,0.86,24.49,24.722,24.3,59195.37,62598.08,75484.77
2017-06-01,24.47,24.96,24.29,24.06,34961.46,-0.44,-1.78,24.63,24.818,24.223,68271.95,66563.14,77294.2
2017-05-31,24.21,24.88,24.73,23.73,59214.36,0.62,2.57,24.634,24.915,24.157,75237.53,74079.71,84166.94
2017-05-26,24.82,24.97,24.11,23.51,99023.83,-0.71,-2.86,24.728,24.953,24.04,73386.78,80516.41,84831.41
2017-05-25,25.21,25.41,24.82,24.51,51124.97,-0.38,-1.51,24.97,24.921,23.953,63564.3,78167.78,85417.77
2017-05-24,24.05,25.4,25.2,23.58,97035.11,0.89,3.66,24.954,24.839,23.83,66000.8,81753.15,89997.29
2017-05-23,25.06,25.13,24.31,24.31,69789.36,-0.89,-3.53,25.006,24.719,23.639,64854.34,84861.88,92882.39
2017-05-22,25.32,25.88,25.2,24.86,49960.61,-0.12,-0.47,25.196,24.587,23.458,72921.89,86667.71,96536.52
2017-05-19,24.74,25.4,25.32,24.74,49911.45,0.58,2.34,25.178,24.291,23.245,87646.05,86964.93,97151.04
2017-05-18,25.23,25.65,24.74,24.74,63307.45,-0.72,-2.83,24.872,24.024,23.038,92771.26,87639.51,97375.96
2017-05-17,25.28,26.09,25.46,25.06,91302.84,0.2,0.79,24.724,23.877,22.851,97505.49,88371.46,96490.55
2017-05-16,25.18,25.74,25.26,24.7,110127.08,0.15,0.6,24.432,23.627,22.618,104869.42,88025.26,94186.5
2017-05-15,23.88,25.25,25.11,23.88,123581.43,1.32,5.55,23.978,23.399,22.395,100413.54,94254.18,91488.03
2017-05-12,23.7,24.48,23.79,23.7,75537.52,-0.21,-0.88,23.404,23.126,22.222,86283.81,89146.41,87145.14
2017-05-11,23.95,24.24,24.0,23.27,86978.6,0.0,0.0,23.176,22.984,22.107,82507.75,92667.75,84922.7
2017-05-10,23.28,24.8,24.0,23.2,128122.48,1.01,4.39,23.03,22.82,21.986,79237.43,98241.43,82558.13
2017-05-09,22.13,23.08,22.99,21.55,87847.67,0.75,3.37,22.822,22.558,21.866,71181.09,100902.9,79284.11
2017-05-08,22.72,23.19,22.24,22.24,52932.79,-0.41,-1.81,22.82,22.329,21.811,88094.81,106405.33,78052.01
2017-05-05,23.27,23.3,22.65,22.45,56657.23,-0.62,-2.66,22.848,22.198,21.815,92009.0,107337.15,77799.45
2017-05-04,22.69,23.47,23.27,22.69,70626.97,0.31,1.35,22.792,22.052,21.815,102827.75,107112.41,78440.32
2017-05-03,22.85,23.51,22.96,22.68,87840.8,-0.02,-0.09,22.61,21.824,21.806,117245.43,104609.64,81005.0
2017-05-02,22.35,23.15,22.98,21.4,172416.28,0.6,2.68,22.294,21.608,21.762,130624.71,100347.74,80561.03
2017-04-28,22.03,22.58,22.38,21.97,72503.72,0.01,0.04,21.838,21.39,21.725,124715.84,88721.88,76732.04
2017-04-27,22.09,22.4,22.37,21.89,110750.97,0.01,0.04,21.548,21.318,21.716,122665.29,85143.88,77196.66
2017-04-26,21.75,22.6,22.36,21.49,142715.38,0.98,4.58,21.312,21.23,21.704,111397.08,77177.64,76214.45
2017-04-25,20.54,21.94,21.38,20.35,154737.22,0.68,3.29,21.038,21.151,21.715,91973.84,66874.83,74530.0
