date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-06,5.48,5.69,5.6,5.43,32852.67,0.18,3.32,5.5,5.42,5.35,18257.77,22681.19,19047.45
2018-06-05,5.49,5.53,5.42,5.39,15009.85,-0.06,-1.09,5.466,5.383,5.337,17544.51,20976.36,18391.0
2018-06-04,5.5,5.55,5.48,5.45,10341.0,-0.03,-0.54,5.488,5.366,5.329,21487.93,20961.85,18437.63
2018-06-01,5.45,5.57,5.51,5.45,12819.2,0.02,0.36,5.47,5.343,5.322,27557.31,22890.01,18696.57
2018-05-31,5.43,5.58,5.49,5.35,20266.11,0.06,1.1,5.394,5.318,5.314,28155.87,23100.09,19438.05
2018-05-30,5.4,5.67,5.43,5.39,29286.4,-0.1,-1.81,5.34,5.293,5.304,27104.62,21956.58,20424.2
2018-05-29,5.33,5.66,5.53,5.32,34726.96,0.14,2.6,5.3,5.278,5.312,24408.2,19929.42,21196.4
2018-05-28,5.39,5.39,5.39,5.2,40687.88,0.26,5.07,5.244,5.255,5.318,20435.76,18023.98,21377.03
2018-05-25,5.22,5.24,5.13,5.12,15812.0,-0.09,-1.72,5.216,5.247,5.317,18222.71,15505.96,21212.81
2018-05-24,5.22,5.25,5.22,5.11,15009.85,-0.01,-0.19,5.242,5.269,5.32,18044.31,15829.54,22854.1
2018-05-23,5.27,5.27,5.23,5.2,15804.31,-0.02,-0.38,5.246,5.279,5.323,16808.53,15413.71,30126.57
2018-05-22,5.24,5.27,5.25,5.22,14864.74,0.0,0.0,5.256,5.29,5.313,15450.64,15805.64,29968.11
2018-05-21,5.27,5.29,5.25,5.2,29622.67,-0.01,-0.19,5.266,5.291,5.315,15612.21,15913.42,29348.92
2018-05-18,5.22,5.29,5.26,5.21,14920.0,0.02,0.38,5.278,5.301,5.331,12789.2,14503.12,28308.84
2018-05-17,5.29,5.29,5.24,5.2,8830.95,-0.04,-0.76,5.296,5.309,5.361,13614.77,15776.01,28140.89
2018-05-16,5.24,5.3,5.28,5.24,9014.82,-0.02,-0.38,5.312,5.315,5.407,14018.89,18891.82,28319.92
2018-05-15,5.28,5.35,5.3,5.22,15672.61,-0.01,-0.19,5.324,5.345,5.453,16160.63,22463.38,28674.44
2018-05-14,5.45,5.46,5.31,5.3,15507.62,-0.04,-0.75,5.316,5.38,5.499,16214.63,24730.08,28641.94
2018-05-11,5.34,5.36,5.35,5.27,19047.85,0.03,0.56,5.324,5.387,5.545,16217.04,26919.65,28900.78
2018-05-10,5.38,5.39,5.32,5.27,10851.57,-0.02,-0.38,5.322,5.371,5.599,17937.25,29878.66,28533.29
2018-05-09,5.21,5.4,5.34,5.2,19723.52,0.08,1.52,5.318,5.366,5.655,23764.75,44839.43,28908.59
2018-05-08,5.39,5.39,5.26,5.23,15942.61,-0.09,-1.68,5.366,5.335,5.708,28766.12,44130.58,29003.92
2018-05-07,5.3,5.42,5.35,5.22,15519.66,0.01,0.19,5.444,5.338,5.762,33245.52,42784.42,28946.55
2018-05-04,5.28,5.41,5.34,5.06,27648.88,0.04,0.76,5.45,5.36,5.808,37622.27,42114.55,28711.21
2018-05-03,5.55,5.57,5.3,5.3,39989.07,-0.28,-5.02,5.42,5.412,5.86,41820.07,40505.76,27933.97
2018-05-02,5.85,5.89,5.58,5.45,44730.4,-0.07,-1.24,5.414,5.499,5.914,65914.11,37748.02,26430.29
2018-04-27,5.48,5.65,5.65,5.38,38339.61,0.27,5.02,5.304,5.56,5.949,59495.03,34885.5,24724.13
2018-04-26,5.21,5.43,5.38,5.21,37403.37,0.19,3.66,5.232,5.617,5.978,52323.31,32553.81,23287.15
2018-04-25,5.14,5.25,5.19,5.11,48637.9,-0.08,-1.52,5.27,5.703,6.02,46606.83,30881.91,22356.19
2018-04-24,4.78,5.28,5.27,4.78,160459.27,0.24,4.77,5.404,5.826,6.065,39191.45,27187.92,20859.7
2018-04-23,5.03,5.03,5.03,5.03,12635.0,-0.26,-4.92,5.584,5.944,6.107,9581.92,12977.76,14695.55
2018-04-20,5.29,5.29,5.29,5.29,2481.0,-0.28,-5.03,5.816,6.08,6.176,10275.96,13877.26,14717.86
2018-04-19,5.57,5.57,5.57,5.57,8821.0,-0.29,-4.95,6.002,6.186,6.235,12784.31,15108.68,15427.31
2018-04-18,5.86,5.86,5.86,5.86,11561.0,-0.31,-5.02,6.136,6.255,6.282,15156.99,15307.88,15744.2
2018-04-17,6.26,6.26,6.17,6.15,12411.6,-0.02,-0.32,6.248,6.308,6.316,15184.39,15362.18,15878.75
2018-04-16,6.24,6.26,6.19,6.14,16105.2,-0.03,-0.48,6.304,6.328,6.338,16373.6,15112.57,15899.49
2018-04-13,6.24,6.3,6.22,6.22,15022.76,-0.02,-0.32,6.344,6.337,6.358,17478.56,14562.76,16118.11
2018-04-12,6.3,6.38,6.24,6.16,20684.37,-0.18,-2.8,6.37,6.339,6.379,17433.04,14020.49,16575.54
2018-04-11,6.49,6.49,6.42,6.41,11698.0,-0.03,-0.47,6.374,6.337,6.4,15458.77,13830.47,17059.27
2018-04-10,6.39,6.48,6.45,6.36,18357.65,0.06,0.94,6.368,6.304,6.416,15539.97,14531.48,18229.61
2018-04-09,6.33,6.45,6.39,6.32,21630.0,0.04,0.63,6.352,6.269,6.425,13851.53,16413.35,18583.93
2018-04-04,6.29,6.45,6.35,6.29,14795.2,0.09,1.44,6.33,6.272,6.438,11646.95,15558.45,18345.01
2018-04-03,6.29,6.39,6.26,6.23,10813.0,-0.13,-2.03,6.308,6.284,6.454,10607.94,15745.93,19124.47
2018-04-02,6.38,6.48,6.39,6.38,12104.0,0.02,0.31,6.3,6.309,6.475,12202.16,16180.51,19764.23
2018-03-30,6.3,6.41,6.37,6.3,9915.47,0.09,1.43,6.24,6.324,6.488,13522.98,16395.33,21139.26
2018-03-29,6.24,6.33,6.28,6.22,10607.1,0.04,0.64,6.186,6.348,6.493,18975.17,16686.42,21888.97
2018-03-28,6.11,6.27,6.24,6.11,9600.13,0.02,0.32,6.214,6.379,6.507,19469.95,17673.47,23226.1
2018-03-27,6.11,6.29,6.22,6.11,18784.12,0.13,2.13,6.26,6.418,6.526,20883.93,19130.58,25066.42
2018-03-26,6.08,6.1,6.09,5.81,18708.08,-0.01,-0.16,6.318,6.462,6.544,20158.86,20288.08,25896.32
2018-03-23,6.36,6.38,6.1,6.1,37176.41,-0.32,-4.98,6.408,6.527,6.57,19267.68,21927.74,28028.74
2018-03-22,6.48,6.48,6.42,6.41,13081.01,-0.05,-0.77,6.51,6.58,6.58,14397.66,20754.5,27584.27
2018-03-21,6.42,6.54,6.47,6.42,16670.01,-0.04,-0.61,6.544,6.603,6.571,15876.98,21131.57,28295.81
2018-03-20,6.51,6.54,6.51,6.46,15158.8,-0.03,-0.46,6.576,6.624,6.555,17377.24,22503.01,28616.94
2018-03-19,6.59,6.61,6.54,6.51,14252.18,-0.07,-1.06,6.606,6.641,6.532,20417.29,23347.94,28725.68
2018-03-16,6.6,6.68,6.61,6.57,12826.31,0.02,0.3,6.646,6.652,6.506,24587.8,25883.2,28852.39
2018-03-15,6.63,6.66,6.59,6.58,20477.61,-0.04,-0.6,6.65,6.637,6.475,27111.34,27091.52,29858.37
2018-03-14,6.72,6.72,6.63,6.6,24171.3,-0.03,-0.45,6.662,6.634,6.45,26386.16,28778.74,30223.64
2018-03-13,6.7,6.84,6.66,6.65,30359.06,-0.08,-1.19,6.672,6.634,6.416,27628.78,31002.26,30378.78
2018-03-12,6.63,6.94,6.74,6.6,35104.72,0.11,1.66,6.676,6.626,6.378,26278.6,31504.56,31316.71
2018-03-09,6.6,6.69,6.63,6.6,25444.0,-0.02,-0.3,6.658,6.612,6.339,27178.59,34129.74,32753.98
2018-03-08,6.68,6.7,6.65,6.56,16851.7,-0.03,-0.45,6.624,6.579,6.293,27071.71,34414.04,32847.93
2018-03-07,6.72,6.76,6.68,6.6,30384.44,0.0,0.0,6.606,6.539,6.253,31171.33,35460.05,33806.58
2018-03-06,6.62,6.74,6.68,6.6,23608.12,0.03,0.45,6.596,6.486,6.219,34375.74,34730.88,33418.21
2018-03-05,6.45,6.77,6.65,6.38,39604.71,0.19,2.94,6.576,6.423,6.187,36730.53,34103.41,34288.64
2018-03-02,6.51,6.61,6.46,6.46,24909.56,-0.1,-1.52,6.566,6.359,6.161,41080.89,31821.59,33747.05
2018-03-01,6.63,6.68,6.56,6.52,37349.8,-0.07,-1.06,6.534,6.313,6.152,41756.38,32625.21,33171.7
2018-02-28,6.58,6.67,6.63,6.52,46406.51,0.05,0.76,6.472,6.265,6.14,39748.77,31668.54,33024.3
2018-02-27,6.65,6.68,6.58,6.57,35382.08,-0.02,-0.3,6.376,6.198,6.124,35086.01,29755.29,32083.22
2018-02-26,6.31,6.62,6.6,6.3,61356.52,0.3,4.76,6.27,6.129,6.116,31476.29,31128.85,31598.97
2018-02-23,6.24,6.3,6.3,6.15,28287.0,0.05,0.8,6.152,6.066,6.113,22562.28,31378.21,29966.24
2018-02-22,6.2,6.25,6.25,6.13,27311.73,0.1,1.63,6.092,6.007,6.116,23494.04,31281.82,30208.21
2018-02-14,5.94,6.29,6.15,5.94,23092.73,0.1,1.65,6.058,5.967,6.129,23588.31,32153.12,30448.59
2018-02-13,6.01,6.09,6.05,6.0,17333.49,0.04,0.67,6.02,5.952,6.15,24424.58,32105.55,30344.72
2018-02-12,5.96,6.05,6.01,5.93,16786.43,0.01,0.17,5.988,5.95,6.177,30781.4,34473.86,31376.96
2018-02-09,5.95,6.04,6.0,5.81,32945.83,-0.08,-1.32,5.98,5.963,6.2,40194.14,35672.52,31574.25
2018-02-08,5.9,6.09,6.08,5.9,27783.08,0.12,2.01,5.922,5.99,6.226,39069.6,33718.19,32425.72
2018-02-07,5.9,6.1,5.96,5.89,27274.05,0.07,1.19,5.876,6.014,6.247,40717.93,34380.06,34174.88
2018-02-06,5.82,6.17,5.89,5.76,49117.63,-0.08,-1.34,5.884,6.049,6.259,39786.52,34411.14,34695.66
2018-02-05,5.7,6.0,5.97,5.51,63850.13,0.26,4.55,5.912,6.103,6.284,38166.31,32069.08,34054.88
2018-02-02,5.71,5.84,5.71,5.6,27323.12,-0.14,-2.39,5.946,6.159,6.304,31150.89,28554.27,33425.79
2018-02-01,5.95,6.0,5.85,5.7,36024.73,-0.15,-2.5,6.058,6.224,6.349,28366.78,29134.6,33708.07
2018-01-31,5.9,6.11,6.0,5.9,22617.01,-0.03,-0.5,6.152,6.29,6.394,28042.19,28744.05,33002.91
2018-01-30,6.11,6.13,6.03,5.83,41016.57,-0.11,-1.79,6.214,6.347,6.436,29035.76,28583.88,33261.09
2018-01-29,6.26,6.26,6.14,6.12,28773.0,-0.13,-2.07,6.294,6.404,6.475,25971.85,28280.06,32781.99
2018-01-26,6.29,6.31,6.27,6.23,13402.57,-0.05,-0.79,6.372,6.437,6.509,25957.66,27475.98,32872.14
2018-01-25,6.3,6.32,6.32,6.2,34401.79,0.01,0.16,6.39,6.461,6.537,29902.43,31133.26,34630.82
2018-01-24,6.42,6.42,6.31,6.29,27584.86,-0.12,-1.87,6.428,6.48,6.566,29445.92,33969.7,36800.0
2018-01-23,6.22,6.49,6.43,6.22,25697.03,-0.1,-1.53,6.48,6.469,6.58,28132.0,34980.19,36512.77
2018-01-22,6.6,6.62,6.53,6.45,28702.03,0.17,2.67,6.514,6.464,6.589,30588.26,36040.68,37043.77
2018-01-19,6.44,6.49,6.36,6.28,33126.44,-0.15,-2.3,6.502,6.449,6.597,28994.3,38297.3,36902.06
2018-01-18,6.55,6.61,6.51,6.26,32119.24,-0.06,-0.91,6.532,6.473,6.612,32364.08,38281.54,37084.84
2018-01-17,6.59,6.64,6.57,6.5,21015.27,-0.03,-0.46,6.532,6.498,6.625,38493.48,37261.77,38486.19
2018-01-16,6.6,6.68,6.6,6.4,37978.32,0.13,2.01,6.458,6.524,6.646,41828.37,37938.29,40561.33
2018-01-15,6.58,6.58,6.47,6.35,20732.21,-0.04,-0.61,6.414,6.546,6.666,41493.11,37283.93,40958.84
2018-01-12,6.58,6.75,6.51,6.42,49975.37,0.0,0.0,6.396,6.581,6.695,47600.3,38268.31,48874.19
2018-01-11,6.14,6.51,6.51,6.02,62766.21,0.31,5.0,6.414,6.612,6.73,44198.99,38128.39,48384.67
2018-01-10,6.35,6.38,6.2,6.1,37689.74,-0.18,-2.82,6.464,6.652,6.747,36030.06,39630.31,47737.99
2018-01-09,6.41,6.58,6.38,6.28,36302.01,0.0,0.0,6.59,6.69,6.764,34048.21,38045.35,49351.05
2018-01-08,6.55,6.59,6.38,6.27,51268.19,-0.22,-3.33,6.678,6.714,6.77,33074.75,38046.85,52055.78
2018-01-05,6.76,6.76,6.6,6.59,32968.8,-0.16,-2.37,6.766,6.745,6.794,28936.32,35506.83,56629.75
2018-01-04,6.81,6.84,6.76,6.71,21921.56,-0.07,-1.02,6.81,6.751,6.808,32057.78,35888.14,63525.63
2018-01-03,6.81,6.85,6.83,6.72,27780.49,0.01,0.15,6.84,6.752,6.798,43230.55,39710.61,68356.61
2018-01-02,6.91,6.99,6.82,6.81,31434.73,0.0,0.0,6.79,6.768,6.769,42042.49,43184.37,72392.65
2017-12-29,6.75,6.92,6.82,6.71,30576.01,0.0,0.0,6.75,6.786,6.733,43018.95,44633.76,80542.61
2017-12-28,6.87,6.96,6.82,6.76,48576.12,-0.09,-1.3,6.724,6.809,6.709,42077.34,59480.06,82248.95
2017-12-27,6.68,6.91,6.91,6.65,77785.41,0.33,5.01,6.692,6.847,6.67,39718.5,58640.96,82003.83
2017-12-26,6.61,6.63,6.58,6.51,21840.2,-0.04,-0.6,6.664,6.842,6.612,36190.67,55845.68,80884.18
2017-12-25,6.72,6.79,6.62,6.48,36317.0,-0.07,-1.05,6.746,6.837,6.557,44326.25,60656.76,82854.46
2017-12-22,6.67,6.8,6.69,6.63,25867.95,0.03,0.45,6.822,6.826,6.487,46248.56,66064.7,84235.54
2017-12-21,6.8,6.82,6.66,6.59,36781.93,-0.11,-1.62,6.894,6.842,6.412,76882.79,77752.66,88103.11
2017-12-20,6.89,7.16,6.77,6.73,60146.29,-0.22,-3.15,7.002,6.865,6.351,77563.42,91163.12,92455.89
2017-12-19,7.02,7.25,6.99,6.89,62518.09,-0.01,-0.14,7.02,6.844,6.299,75500.68,97002.62,92200.8
2017-12-18,6.96,7.2,7.0,6.93,45928.55,-0.05,-0.71,6.928,6.77,6.24,76987.26,101600.92,93851.79
2017-12-15,7.5,7.56,7.05,6.9,179039.08,-0.15,-2.08,6.83,6.68,6.195,85880.84,116451.46,94913.29
2017-12-14,7.0,7.2,7.2,6.9,40185.1,0.34,4.96,6.79,6.609,6.156,78622.54,105017.84,87868.09
2017-12-13,6.86,6.86,6.86,6.53,49832.59,0.33,5.05,6.728,6.493,6.109,104762.82,105366.69,88525.63
2017-11-20,6.51,6.6,6.53,6.18,69950.97,0.02,0.31,6.668,6.382,6.088,118504.55,105922.67,88251.76
2017-11-17,6.86,6.86,6.51,6.51,90396.48,-0.34,-4.96,6.612,6.277,6.083,126214.58,105052.16,86559.55
2017-11-16,6.96,7.13,6.85,6.6,142747.56,-0.04,-0.58,6.53,6.148,6.082,147022.07,102406.38,85686.9
2017-11-15,6.65,6.89,6.89,6.65,170886.52,0.33,5.03,6.428,5.981,6.053,131413.13,98453.56,82819.27
2017-11-14,6.19,6.56,6.56,6.15,118541.21,0.31,4.96,6.258,5.837,6.039,105970.56,93748.66,77281.02
2017-11-13,6.05,6.34,6.25,5.9,108501.11,0.15,2.46,6.096,5.754,6.045,93340.8,87398.98,76637.69
2017-11-10,6.66,6.66,6.1,6.07,194433.95,-0.24,-3.79,5.942,5.709,6.073,83889.74,86102.66,81741.9
2017-11-09,6.34,6.34,6.34,6.25,64702.86,0.3,4.97,5.766,5.71,6.093,57790.68,73375.12,78391.27
2017-11-08,6.04,6.04,6.04,5.91,43673.68,0.29,5.04,5.534,5.702,6.085,65493.98,70718.34,80348.11
2017-11-07,5.62,5.75,5.75,5.55,55392.39,0.27,4.93,5.416,5.725,6.094,81526.77,71684.57,88845.87
2017-11-06,5.31,5.48,5.48,5.27,61245.8,0.26,4.98,5.412,5.793,6.111,81457.15,70580.85,87686.45
2017-11-03,5.25,5.38,5.22,5.18,63938.69,0.04,0.77,5.476,5.888,6.158,88315.59,68066.94,88726.42
2017-11-02,5.39,5.41,5.18,5.18,103219.36,-0.27,-4.95,5.654,6.015,6.234,88959.55,68967.42,91361.18
2017-11-01,5.75,5.77,5.45,5.44,123837.59,-0.28,-4.89,5.87,6.125,6.33,75942.69,67184.99,86829.01
2017-10-31,5.72,5.85,5.73,5.68,55044.32,-0.07,-1.21,6.034,6.241,6.431,61842.37,60813.38,81090.33
2017-10-30,6.08,6.08,5.8,5.8,95538.0,-0.31,-5.07,6.174,6.336,6.538,59704.55,65876.4,80631.45
2017-10-27,6.27,6.29,6.11,5.96,67158.49,-0.15,-2.4,6.3,6.437,6.642,47818.28,77381.14,78652.5
2017-10-26,6.25,6.34,6.26,6.21,38135.04,-0.01,-0.16,6.376,6.475,6.735,48975.29,83407.42,78319.68
2017-10-25,6.44,6.45,6.27,6.25,53336.01,-0.16,-2.49,6.38,6.467,6.816,58427.29,89977.88,80200.74
2017-10-24,6.45,6.6,6.43,6.36,44355.2,0.0,0.0,6.448,6.463,6.906,59784.4,106007.16,80593.69
2017-10-23,6.48,6.52,6.43,6.38,36106.68,-0.06,-0.92,6.498,6.429,6.988,72048.25,104792.04,81917.76
2017-10-20,6.18,6.58,6.49,6.16,72943.51,0.21,3.34,6.574,6.427,7.073,106943.99,109385.9,83078.03
2017-10-19,6.61,6.63,6.28,6.28,85395.07,-0.33,-4.99,6.574,6.453,7.161,117839.55,113754.94,82035.68
2017-10-18,6.57,6.76,6.61,6.57,60121.52,-0.07,-1.05,6.554,6.535,7.256,121528.47,106473.04,79925.95
2017-10-17,6.9,6.91,6.68,6.65,105674.46,-0.13,-1.91,6.478,6.621,7.341,152229.93,101367.29,80755.86
2017-10-16,6.59,6.81,6.81,6.4,210585.41,0.32,4.93,6.36,6.739,7.417,137535.84,95386.5,78325.32
2017-10-13,6.17,6.49,6.49,6.13,127421.31,0.31,5.02,6.28,6.846,7.483,111827.8,79923.86,70867.01
2017-10-12,6.11,6.32,6.18,6.06,103839.66,-0.05,-0.8,6.332,6.994,7.57,109670.33,73231.95,67512.15
2017-10-11,5.86,6.33,6.23,5.86,213628.81,0.14,2.3,6.516,7.165,7.679,91417.6,70423.6,64934.17
2017-10-10,6.09,6.09,6.09,6.09,32204.0,-0.32,-4.99,6.764,7.349,7.784,50504.64,55180.22,57002.62
2017-10-09,6.41,6.55,6.41,6.41,82045.2,-0.34,-5.04,7.118,7.547,7.894,53237.16,59043.48,58246.45
2017-03-31,6.75,6.75,6.75,6.75,116634.0,-0.35,-4.93,7.412,7.719,7.985,48019.92,56770.17,57893.93
2017-03-30,7.1,7.1,7.1,7.1,12576.0,-0.37,-4.95,7.656,7.869,8.066,36793.56,50316.42,57102.88
2017-03-29,7.47,7.47,7.47,7.47,9064.0,-0.39,-4.96,7.814,7.977,8.141,49429.59,53378.86,59761.12
2017-03-27,7.88,7.95,7.86,7.86,45866.58,-0.02,-0.25,7.934,8.06,8.2,59855.8,60144.44,61658.53
2017-03-24,7.94,7.98,7.88,7.85,55959.03,-0.09,-1.13,7.976,8.095,8.241,64849.8,61264.13,62096.08
2017-03-23,7.89,8.0,7.97,7.83,60502.19,0.08,1.01,8.026,8.119,8.281,65520.43,61810.16,62442.4
2017-03-22,8.05,8.05,7.89,7.88,75756.14,-0.18,-2.23,8.082,8.146,8.312,63839.29,61792.36,65860.89
2017-03-21,8.11,8.11,8.07,8.0,61195.05,0.0,0.0,8.14,8.192,8.36,57328.14,59444.75,68334.39
2017-03-20,8.12,8.24,8.07,8.02,70836.57,-0.06,-0.74,8.186,8.218,8.396,60433.08,58825.03,70100.79
2017-03-17,8.25,8.33,8.13,8.13,59312.18,-0.12,-1.46,8.214,8.241,8.435,57678.47,57449.43,74135.01
2017-03-16,8.19,8.32,8.25,8.19,52096.5,0.07,0.86,8.212,8.251,8.472,58099.9,59017.68,82728.08
2017-03-15,8.24,8.32,8.18,8.16,43200.4,-0.12,-1.45,8.21,8.262,8.516,59745.43,63889.34,94315.04
2017-03-14,8.19,8.45,8.3,8.17,76719.75,0.09,1.1,8.244,8.304,8.55,61561.36,66143.37,106465.94
2017-03-13,8.11,8.22,8.21,8.0,57063.52,0.09,1.11,8.25,8.339,8.571,57216.98,63172.62,113528.92
2017-03-10,8.22,8.23,8.12,8.11,61419.31,-0.12,-1.46,8.268,8.386,8.584,57220.38,62928.04,120045.96
2017-03-09,8.35,8.42,8.24,8.21,60324.19,-0.11,-1.32,8.29,8.442,8.607,59935.46,63074.64,133648.26
2017-03-08,8.32,8.42,8.35,8.31,52280.01,0.02,0.24,8.314,8.477,8.602,68033.25,69929.41,133749.06
2017-03-07,8.3,8.38,8.33,8.26,54997.85,0.03,0.36,8.364,8.527,8.587,70725.38,77224.03,133678.14
2017-03-06,8.23,8.38,8.3,8.21,57080.54,0.07,0.85,8.428,8.574,8.575,69128.25,81376.55,133761.94
2017-03-03,8.36,8.36,8.23,8.19,74994.7,-0.13,-1.55,8.504,8.629,8.562,68635.69,90820.59,133869.58
2017-03-02,8.62,8.62,8.36,8.32,100813.17,-0.24,-2.79,8.594,8.692,8.545,66213.82,106438.48,132747.91
2017-03-01,8.65,8.67,8.6,8.58,65740.64,-0.05,-0.58,8.64,8.77,8.516,71825.57,124740.74,127708.45
2017-02-28,8.68,8.74,8.65,8.6,47012.22,-0.03,-0.35,8.69,8.796,8.475,83722.69,146788.51,127015.75
2017-02-27,8.67,8.69,8.68,8.56,54617.72,0.0,0.0,8.72,8.802,8.43,93624.85,163885.23,126743.34
2017-02-24,8.62,8.68,8.68,8.53,62885.33,0.09,1.05,8.754,8.782,8.388,113005.5,177163.89,126101.38
2017-02-23,8.84,8.84,8.59,8.56,128871.93,-0.26,-2.94,8.79,8.772,8.348,146663.15,204221.88,125554.67
2017-02-22,8.83,9.04,8.85,8.7,125226.24,0.05,0.57,8.9,8.726,8.309,177655.92,197568.71,121564.12
2017-02-21,8.81,8.86,8.8,8.71,96523.04,-0.05,-0.56,8.902,8.646,8.249,209854.32,190132.25,118861.55
2017-02-20,8.75,8.85,8.85,8.6,151520.95,-0.01,-0.11,8.884,8.575,8.199,234145.61,186147.34,117373.92
2017-02-17,9.05,9.39,8.86,8.8,231173.59,-0.28,-3.06,8.81,8.495,8.153,241322.28,176918.57,113813.61
2017-02-16,8.72,9.26,9.14,8.72,283835.78,0.28,3.16,8.754,8.398,8.098,261780.62,159057.34,109529.88
2017-02-15,8.57,9.21,8.86,8.5,286218.25,0.15,1.72,8.552,8.262,8.059,217481.49,130676.16,101623.14
2017-02-14,8.41,8.93,8.71,8.36,217979.5,0.23,2.71,8.39,8.153,8.06,170410.18,107242.99,92736.13
2017-02-13,8.35,8.63,8.48,8.32,187404.27,-0.1,-1.17,8.266,8.058,8.071,138149.06,89601.45,88285.53
2017-02-10,8.27,8.94,8.58,8.27,333465.28,0.45,5.54,8.18,7.994,8.094,112514.86,75038.86,88817.39
2017-02-09,8.01,8.16,8.13,8.01,62340.17,0.08,0.99,8.042,7.924,8.127,56334.06,46887.46,88102.03
2017-02-08,8.09,8.1,8.05,7.92,50861.66,-0.04,-0.49,7.972,7.892,8.162,43870.83,45559.54,94897.96
2017-02-07,8.06,8.16,8.09,8.0,56673.91,0.04,0.5,7.916,7.852,8.205,44075.8,47590.85,109717.64
2017-02-06,7.89,8.1,8.05,7.85,59233.29,0.16,2.03,7.85,7.823,8.258,41053.84,48600.5,127893.91
2017-02-03,7.78,7.94,7.89,7.77,52561.29,0.12,1.54,7.808,7.81,8.272,37562.86,50708.66,127621.75
2017-02-02,7.78,8.0,7.78,7.77,24.0,0.01,0.13,7.806,7.798,8.29,37440.85,60002.42,128927.2
2017-01-26,7.73,7.81,7.77,7.66,51886.52,0.01,0.13,7.812,7.855,8.317,47248.24,72570.12,132559.76
2017-01-25,7.81,7.85,7.76,7.6,41564.1,-0.08,-1.02,7.788,7.967,8.351,51105.89,78229.27,135352.2
2017-01-24,7.84,7.98,7.84,7.8,41778.4,-0.04,-0.51,7.796,8.083,8.395,56147.15,86969.62,141138.87
2017-01-23,7.79,7.99,7.88,7.77,51951.25,0.07,0.9,7.812,8.194,8.415,63854.45,102595.92,142193.36
2017-01-20,7.62,7.87,7.81,7.61,49060.93,0.16,2.09,7.79,8.33,8.427,82563.99,129316.59,143336.94
2017-01-19,7.8,7.8,7.65,7.6,71174.79,-0.15,-1.92,7.898,8.432,8.455,97891.99,144236.38,144199.82
2017-01-18,7.83,8.02,7.8,7.79,66770.39,-0.12,-1.51,8.146,8.558,8.496,105352.64,171844.42,144023.16
2017-01-17,7.78,7.95,7.92,7.63,80314.9,0.15,1.93,8.37,8.693,8.525,117792.09,207187.33,144854.84
2017-01-16,8.33,8.33,7.77,7.53,145498.92,-0.58,-6.95,8.576,8.733,8.548,141337.39,204534.85,145608.26
2017-01-13,8.81,8.89,8.35,8.3,125700.95,-0.54,-6.07,8.87,8.781,8.584,176069.2,197851.98,146041.99
2017-01-12,8.9,9.13,8.89,8.81,108478.05,-0.03,-0.34,8.966,8.778,8.574,190580.78,192549.41,143613.83
2017-01-11,8.86,8.97,8.92,8.76,128967.61,-0.03,-0.34,8.97,8.735,8.534,238336.2,192475.13,143703.02
2017-01-10,9.1,9.23,8.95,8.85,198041.44,-0.29,-3.14,9.016,8.706,8.487,296582.56,195308.12,141927.31
2017-01-09,8.8,9.37,9.24,8.67,319157.94,0.41,4.64,8.89,8.636,8.443,267732.31,181790.8,138669.95
2017-01-06,8.9,9.08,8.83,8.81,198258.84,-0.08,-0.9,8.692,8.523,8.422,219634.77,157357.28,127378.31
2017-01-05,8.99,9.21,8.91,8.9,347255.19,-0.24,-2.62,8.59,8.478,8.433,194518.04,144163.26,125024.23
2017-01-04,8.3,9.15,9.15,8.25,420199.41,0.83,9.98,8.5,8.433,8.429,146614.05,116201.89,112408.5
2017-01-03,8.24,8.36,8.32,8.24,53790.17,0.07,0.85,8.396,8.357,8.403,94033.68,82522.36,94585.3
2016-12-30,8.33,8.44,8.25,8.18,78670.24,-0.07,-0.84,8.382,8.362,8.413,95849.29,86681.66,98170.47
2016-12-29,8.49,8.53,8.32,8.31,72675.17,-0.14,-1.66,8.354,8.386,8.445,95079.8,94231.99,98642.31
2016-12-28,8.51,8.78,8.46,8.45,107735.24,-0.17,-1.97,8.366,8.37,8.481,93808.48,94678.25,100223.16
2016-12-27,8.28,8.67,8.63,8.21,157297.56,0.38,4.61,8.366,8.333,8.511,85789.74,94930.91,102575.64
2016-12-26,8.11,8.33,8.25,8.0,62868.26,0.14,1.73,8.318,8.267,8.548,71011.04,88546.51,100526.47
2016-12-23,8.35,8.38,8.11,8.09,74822.75,-0.27,-3.22,8.342,8.25,8.604,77514.03,95549.09,101486.3
2016-12-22,8.48,8.51,8.38,8.31,66318.6,-0.08,-0.95,8.418,8.321,8.67,93384.19,97399.34,105246.59
2016-12-21,8.39,8.55,8.46,8.37,67641.54,0.07,0.83,8.374,8.387,8.713,95548.02,105885.21,112207.97
2016-12-20,8.38,8.56,8.39,8.31,83404.06,0.02,0.24,8.3,8.425,8.771,104072.08,108615.1,117810.84
2016-12-19,8.4,8.48,8.37,8.24,95383.21,-0.12,-1.41,8.216,8.449,8.849,106081.97,106648.25,121490.17
2016-12-16,8.11,8.77,8.49,8.1,154173.52,0.33,4.04,8.158,8.463,8.921,113584.15,109659.28,123037.32
