date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,5.69,5.96,5.74,5.69,47695.0,-0.01,-0.17,5.642,5.773,6.333,37360.57,44097.15,36051.14
2018-06-26,5.56,5.79,5.75,5.52,36242.83,0.1,1.77,5.596,5.882,6.404,37905.71,41476.04,34976.18
2018-06-25,5.65,5.73,5.7,5.54,37168.22,0.1,1.79,5.506,5.987,6.476,42197.17,40140.06,34871.22
2018-06-22,5.31,5.66,5.6,5.31,33423.99,0.18,3.32,5.544,6.102,6.556,46350.35,38558.19,34280.66
2018-06-21,5.59,5.59,5.42,5.4,32272.81,-0.09,-1.63,5.668,6.239,6.648,51750.33,38819.53,34228.25
2018-06-20,5.34,5.55,5.51,5.21,50420.72,0.21,3.96,5.904,6.389,6.753,50833.73,37399.5,34837.52
2018-06-19,5.79,5.8,5.3,5.3,57700.09,-0.59,-10.02,6.168,6.538,6.862,45046.36,35248.82,36103.35
2018-06-15,6.18,6.25,5.89,5.85,57934.13,-0.33,-5.3,6.468,6.7,6.971,38082.95,32005.13,36208.22
2018-06-14,6.6,6.65,6.22,6.0,60423.88,-0.38,-5.76,6.66,6.798,7.039,30766.04,29110.69,34196.11
2018-06-13,6.82,6.82,6.6,6.59,27689.84,-0.23,-3.37,6.81,6.869,7.088,25888.74,26002.12,32309.92
2018-06-12,6.8,6.83,6.83,6.6,21483.87,0.03,0.44,6.874,6.892,7.119,23965.27,28005.13,31918.69
2018-06-11,6.8,6.94,6.8,6.75,22883.01,-0.05,-0.73,6.908,6.926,7.145,25451.27,28476.33,32165.42
2018-06-08,6.93,6.97,6.85,6.81,21349.58,-0.12,-1.72,6.932,6.964,7.17,25927.31,29602.39,32107.1
2018-06-07,6.96,7.12,6.97,6.92,36037.41,0.05,0.72,6.936,7.009,7.195,27455.34,30003.13,32592.52
2018-06-06,6.99,7.01,6.92,6.88,18072.47,-0.08,-1.14,6.928,7.057,7.222,26115.49,29636.96,32945.8
2018-06-05,6.94,7.02,7.0,6.9,28913.89,0.08,1.16,6.91,7.116,7.25,32044.99,32275.54,33130.44
2018-06-04,6.89,6.93,6.92,6.85,25263.2,0.05,0.73,6.944,7.186,7.272,31501.38,36957.87,32999.05
2018-06-01,6.94,6.97,6.87,6.82,28989.74,-0.06,-0.87,6.996,7.241,7.295,33277.47,40411.31,33645.15
2018-05-31,6.97,6.98,6.93,6.88,29338.14,0.1,1.46,7.082,7.279,7.313,32550.92,39281.53,33372.72
2018-05-30,7.12,7.12,6.83,6.81,47720.0,-0.34,-4.74,7.186,7.306,7.327,33158.43,38617.72,34126.83
2018-05-29,7.18,7.31,7.17,7.1,26195.82,-0.01,-0.14,7.322,7.346,7.347,32506.09,35832.25,33751.08
2018-05-28,7.29,7.29,7.18,7.03,34143.63,-0.12,-1.64,7.428,7.363,7.36,42414.37,35854.51,33292.42
2018-05-25,7.42,7.48,7.3,7.28,25357.0,-0.15,-2.01,7.486,7.375,7.373,47545.14,34611.81,32982.15
2018-05-24,7.51,7.61,7.45,7.4,32375.71,-0.06,-0.8,7.476,7.38,7.388,46012.14,35181.91,32912.12
2018-05-23,7.66,7.67,7.51,7.49,44458.31,-0.19,-2.47,7.426,7.387,7.395,44077.0,36254.64,32535.58
2018-05-22,7.49,7.75,7.7,7.48,75737.19,0.23,3.08,7.37,7.383,7.39,39158.41,33985.33,31521.13
2018-05-21,7.3,7.8,7.47,7.27,59797.51,0.22,3.03,7.298,7.357,7.38,29294.64,29040.24,28694.24
2018-05-18,7.19,7.25,7.25,7.13,17692.0,0.05,0.69,7.264,7.349,7.384,21678.47,26879.0,26843.97
2018-05-17,7.25,7.29,7.2,7.15,22700.0,-0.03,-0.41,7.284,7.347,7.401,24351.68,27463.9,27357.1
2018-05-16,7.3,7.33,7.23,7.18,19865.36,-0.11,-1.5,7.348,7.347,7.414,28432.28,29635.95,27717.2
2018-05-15,7.35,7.35,7.34,7.18,26418.35,0.04,0.55,7.396,7.347,7.43,28812.25,31669.91,27949.14
2018-05-14,7.31,7.42,7.3,7.24,21716.63,-0.05,-0.68,7.416,7.356,7.449,28785.83,30730.34,27574.98
2018-05-11,7.56,7.56,7.35,7.35,31058.06,-0.17,-2.26,7.434,7.37,7.472,32079.54,31352.49,28488.45
2018-05-10,7.49,7.61,7.52,7.46,43102.99,0.05,0.67,7.41,7.396,7.487,30576.13,30642.34,28139.1
2018-05-09,7.4,7.49,7.47,7.4,21765.21,0.03,0.4,7.346,7.403,7.492,30839.62,28816.52,27307.34
2018-05-08,7.39,7.5,7.44,7.36,26286.24,0.05,0.68,7.298,7.397,7.499,34527.58,29056.92,27762.01
2018-05-07,7.23,7.44,7.39,7.23,38185.19,0.16,2.21,7.296,7.403,7.504,32674.86,28348.24,28176.48
2018-05-04,7.25,7.28,7.23,7.16,23541.0,0.03,0.42,7.306,7.418,7.517,30625.45,26808.95,29340.12
2018-05-03,7.24,7.33,7.2,7.02,44420.44,-0.03,-0.41,7.382,7.455,7.553,30708.54,27250.3,31783.94
2018-05-02,7.46,7.5,7.23,7.2,40205.02,-0.2,-2.69,7.46,7.48,7.6,26793.43,25798.46,33666.61
2018-04-27,7.49,7.49,7.43,7.38,17022.63,-0.01,-0.13,7.496,7.513,7.65,23586.27,24228.37,36404.75
2018-04-26,7.65,7.67,7.44,7.41,27938.16,-0.17,-2.23,7.51,7.542,7.669,24021.62,24419.61,38784.54
2018-04-25,7.62,7.67,7.61,7.52,23956.47,0.02,0.26,7.53,7.574,7.698,22992.44,25624.41,41970.25
2018-04-24,7.42,7.6,7.59,7.41,24844.87,0.18,2.43,7.528,7.578,7.682,23792.06,25635.86,42496.83
2018-04-23,7.51,7.62,7.41,7.33,24169.22,-0.09,-1.2,7.5,7.581,7.663,24803.48,25798.16,44403.28
2018-04-20,7.54,7.66,7.5,7.47,19199.4,-0.04,-0.53,7.53,7.6,7.692,24870.48,26467.1,44485.27
2018-04-19,7.61,7.69,7.54,7.5,22792.24,-0.06,-0.79,7.574,7.605,7.715,24817.6,28004.71,44826.68
2018-04-18,7.5,7.62,7.6,7.4,27954.55,0.15,2.01,7.618,7.615,7.736,28256.37,31871.29,44787.98
2018-04-17,7.53,7.7,7.45,7.4,29902.0,-0.11,-1.46,7.628,7.65,7.753,27479.66,36317.59,44723.85
2018-04-16,7.74,7.79,7.56,7.5,24504.2,-0.16,-2.07,7.662,7.72,7.774,26792.83,41534.76,45714.15
2018-04-13,7.78,7.78,7.72,7.71,18935.01,-0.04,-0.52,7.67,7.786,7.801,28063.72,48581.12,45684.6
2018-04-12,7.7,7.77,7.76,7.61,39986.1,0.11,1.44,7.636,7.795,7.828,31191.82,53149.48,45879.78
2018-04-11,7.64,7.69,7.65,7.61,24071.0,0.03,0.39,7.612,7.821,7.858,35486.21,58316.09,46217.84
2018-04-10,7.51,7.69,7.62,7.51,26467.83,0.02,0.26,7.672,7.785,7.89,45155.51,59357.8,46599.99
2018-04-09,7.44,7.65,7.6,7.44,30858.66,0.05,0.66,7.778,7.745,7.919,56276.69,63008.4,46658.57
2018-04-04,7.69,7.75,7.55,7.51,34575.53,-0.09,-1.18,7.902,7.784,7.947,69098.53,62503.44,46497.36
2018-04-03,7.87,7.87,7.64,7.55,61458.04,-0.31,-3.9,7.954,7.825,7.974,75107.13,61648.66,46750.09
2018-04-02,8.15,8.15,7.95,7.9,72417.51,-0.2,-2.45,8.03,7.856,7.993,81145.97,57704.66,45057.08
2018-03-30,8.19,8.19,8.15,7.97,82073.69,-0.07,-0.85,7.898,7.856,7.992,73560.08,53130.1,42533.71
2018-03-29,7.81,8.45,8.22,7.78,94967.86,0.41,5.25,7.712,7.827,7.983,69740.12,49893.53,39813.55
2018-03-28,7.93,8.08,7.81,7.72,64618.54,-0.21,-2.62,7.666,7.815,7.974,55908.34,42788.07,36979.11
2018-03-27,7.4,8.02,8.02,7.4,91652.24,0.73,10.01,7.696,7.86,7.981,48190.18,38610.08,35103.45
2018-03-26,7.21,7.3,7.29,6.92,34488.05,0.07,0.97,7.682,7.894,7.982,34263.36,34119.6,32908.23
2018-03-23,7.85,7.85,7.22,7.2,62973.9,-0.77,-9.64,7.814,7.995,8.011,32700.13,33842.19,32682.92
2018-03-22,7.91,8.05,7.99,7.91,25808.99,0.03,0.38,7.942,8.093,8.037,30046.95,30308.73,30327.13
2018-03-21,7.93,8.07,7.96,7.9,26027.74,0.01,0.13,7.964,8.109,8.026,29667.79,30491.29,30243.58
2018-03-20,7.93,8.02,7.95,7.83,22018.1,0.0,0.0,8.024,8.123,8.013,29029.98,31851.52,29738.09
2018-03-19,7.89,8.04,7.95,7.86,26671.92,0.09,1.15,8.106,8.129,8.001,33975.84,32409.49,30150.86
2018-03-16,8.12,8.15,7.86,7.82,49708.0,-0.24,-2.96,8.176,8.127,7.992,34984.26,31937.31,30467.29
2018-03-15,8.25,8.27,8.1,8.07,23913.2,-0.16,-1.94,8.244,8.138,7.983,30570.51,29733.56,30577.36
2018-03-14,8.29,8.35,8.26,8.24,22838.67,-0.1,-1.2,8.254,8.132,7.962,31314.79,31170.14,30699.51
2018-03-13,8.3,8.62,8.36,8.3,46747.41,0.06,0.72,8.222,8.101,7.921,34673.06,31596.82,30817.88
2018-03-12,8.28,8.34,8.3,8.22,31714.01,0.1,1.22,8.152,8.07,7.872,30843.15,31696.85,29955.54
2018-03-09,8.17,8.21,8.2,8.11,27639.28,0.05,0.61,8.078,8.027,7.854,28890.36,31523.66,30216.99
2018-03-08,8.09,8.17,8.15,8.07,27634.56,0.05,0.62,8.032,7.981,7.828,28896.61,30345.53,29936.62
2018-03-07,7.96,8.17,8.1,7.95,39630.02,0.09,1.12,8.01,7.943,7.81,31025.5,29995.87,30890.99
2018-03-06,7.95,8.02,8.01,7.91,27597.87,0.08,1.01,7.98,7.902,7.811,28520.59,27624.67,30398.99
2018-03-05,8.02,8.03,7.93,7.91,21950.05,-0.04,-0.5,7.988,7.873,7.831,32550.56,27892.22,29755.46
2018-03-02,7.97,8.11,7.97,7.94,27670.54,-0.07,-0.87,7.976,7.856,7.854,34156.95,28997.26,29612.92
2018-03-01,7.94,8.07,8.04,7.91,38279.03,0.09,1.13,7.93,7.827,7.881,31794.44,31421.17,29200.4
2018-02-28,8.12,8.12,7.95,7.94,27105.44,-0.1,-1.24,7.876,7.791,7.911,28966.24,30228.87,28598.32
2018-02-27,7.87,8.15,8.05,7.79,47747.72,0.18,2.29,7.824,7.74,7.941,26728.76,30038.94,28408.42
2018-02-26,7.77,7.9,7.87,7.74,29982.04,0.13,1.68,7.758,7.673,7.966,23233.89,28214.23,26943.12
2018-02-23,7.76,7.79,7.74,7.7,15857.98,-0.03,-0.39,7.736,7.68,7.998,23837.57,28910.32,26681.03
2018-02-22,7.75,7.79,7.77,7.68,24138.01,0.08,1.04,7.724,7.674,8.036,31047.89,29527.71,27133.43
2018-02-14,7.73,7.74,7.69,7.65,15918.04,-0.03,-0.39,7.706,7.677,8.077,31491.51,31786.11,27052.26
2018-02-13,7.76,7.86,7.72,7.58,30273.39,-0.04,-0.52,7.656,7.72,8.12,33349.13,33173.32,28130.83
2018-02-12,7.59,7.95,7.76,7.59,33000.45,0.08,1.04,7.588,7.788,8.165,33194.57,31618.69,27855.94
2018-02-09,7.49,8.2,7.68,7.4,51909.58,0.0,0.0,7.624,7.851,8.21,33983.06,30228.59,27503.37
2018-02-08,7.47,7.74,7.68,7.41,26356.08,0.24,3.23,7.624,7.935,8.268,28007.53,26979.63,26252.9
2018-02-07,7.58,7.7,7.44,7.18,25206.15,0.06,0.81,7.648,8.03,8.331,32080.7,26967.78,27361.01
2018-02-06,7.78,7.89,7.38,7.16,29500.61,-0.56,-7.05,7.784,8.142,8.396,32997.5,26777.89,27174.7
2018-02-05,7.78,8.23,7.94,7.78,36942.9,0.26,3.38,7.988,8.258,8.468,30042.81,25672.02,27005.65
2018-02-02,7.48,7.83,7.68,7.48,22031.93,-0.12,-1.54,8.078,8.316,8.516,26474.11,24451.74,26764.96
2018-02-01,8.12,8.2,7.8,7.72,46721.93,-0.32,-3.94,8.246,8.397,8.576,25951.72,24739.15,27091.18
2018-01-31,8.35,8.37,8.12,8.11,29790.15,-0.28,-3.33,8.412,8.477,8.627,21854.85,22318.42,26388.36
2018-01-30,8.39,8.45,8.4,8.34,14727.12,0.01,0.12,8.5,8.519,8.667,20558.27,23088.35,28175.06
2018-01-29,8.54,8.54,8.39,8.38,19099.4,-0.13,-1.53,8.528,8.542,8.679,21301.23,24093.19,28943.71
2018-01-26,8.63,8.63,8.52,8.5,19420.0,-0.11,-1.27,8.554,8.569,8.688,22429.38,24778.15,29393.07
2018-01-25,8.58,8.64,8.63,8.52,26237.57,0.07,0.82,8.548,8.601,8.694,23526.58,25526.16,29624.17
2018-01-24,8.56,8.57,8.56,8.46,23307.27,0.02,0.23,8.542,8.632,8.696,22782.0,27754.23,29177.09
2018-01-23,8.5,8.55,8.54,8.48,18441.89,0.02,0.23,8.538,8.65,8.702,25618.43,27571.52,28918.83
2018-01-22,8.49,8.58,8.52,8.37,24740.16,0.03,0.35,8.556,8.677,8.709,26885.16,28339.28,29537.24
2018-01-19,8.58,8.6,8.49,8.45,24906.0,-0.11,-1.28,8.584,8.715,8.726,27126.92,29078.17,29229.75
2018-01-18,8.62,8.67,8.6,8.56,22514.66,0.06,0.7,8.654,8.755,8.748,27525.75,29443.22,28677.43
2018-01-17,8.61,8.63,8.54,8.35,37489.43,-0.09,-1.04,8.722,8.776,8.765,32726.47,30458.31,28326.65
2018-01-16,8.66,8.78,8.63,8.57,24775.55,-0.03,-0.35,8.762,8.814,8.787,29524.61,33261.76,27212.28
2018-01-15,8.88,8.88,8.66,8.64,25948.95,-0.18,-2.04,8.798,8.815,8.802,29793.4,33794.22,26722.2
2018-01-12,8.86,8.98,8.84,8.81,26900.15,-0.1,-1.12,8.846,8.807,8.817,31029.42,34007.99,26433.5
2018-01-11,8.74,9.04,8.94,8.73,48518.28,0.2,2.29,8.856,8.786,8.827,31360.69,33722.17,26344.32
2018-01-10,8.82,8.85,8.74,8.71,21480.13,-0.07,-0.8,8.83,8.76,8.835,28190.14,30599.95,24725.51
2018-01-09,8.93,8.94,8.81,8.78,26119.51,-0.09,-1.01,8.866,8.754,8.853,36998.91,30266.15,24587.29
2018-01-08,8.95,8.95,8.9,8.84,32129.04,0.01,0.11,8.832,8.741,8.87,37795.04,30735.2,24337.94
2018-01-05,8.8,8.92,8.89,8.8,28556.47,0.08,0.91,8.768,8.737,8.878,36986.55,29381.34,23927.43
2018-01-04,8.88,8.88,8.81,8.75,32665.54,-0.11,-1.23,8.716,8.74,8.887,36083.66,27911.64,23378.71
2018-01-03,8.72,8.95,8.92,8.71,65523.99,0.28,3.24,8.69,8.753,8.902,33009.75,26194.99,22714.53
2018-01-02,8.62,8.66,8.64,8.55,30100.15,0.06,0.7,8.642,8.759,8.908,23533.38,21162.79,21038.85
2017-12-29,8.67,8.69,8.58,8.54,28086.59,-0.05,-0.58,8.65,8.788,8.942,23675.35,19650.18,21882.44
2017-12-28,8.75,8.75,8.63,8.62,24042.01,-0.05,-0.58,8.706,8.826,8.97,21776.13,18859.02,21671.26
2017-12-27,8.72,8.8,8.68,8.66,17296.02,0.0,0.0,8.764,8.867,8.997,19739.62,18966.46,21499.04
2017-12-26,8.74,8.74,8.68,8.51,18142.14,0.0,0.0,8.816,8.91,9.021,19380.23,18851.08,21621.16
2017-12-25,8.85,8.91,8.68,8.53,30810.01,-0.18,-2.03,8.876,8.951,9.048,18792.2,18908.44,21668.68
2017-12-22,8.95,8.96,8.86,8.85,18590.46,-0.06,-0.67,8.926,8.998,9.071,15625.0,17940.68,21095.48
2017-12-21,8.9,8.98,8.92,8.86,13859.45,-0.02,-0.22,8.946,9.019,9.087,15941.91,18473.52,21430.41
2017-12-20,8.98,9.04,8.94,8.92,15499.09,-0.04,-0.45,8.97,9.034,9.105,18193.3,18845.77,23271.97
2017-12-19,8.89,9.04,8.98,8.89,15202.0,0.05,0.56,9.004,9.05,9.115,18321.92,19234.08,23502.77
2017-12-18,8.94,9.03,8.93,8.89,14974.0,-0.03,-0.34,9.026,9.057,9.123,19024.68,20914.92,24299.09
2017-12-15,9.05,9.07,8.96,8.9,20175.0,-0.08,-0.89,9.07,9.095,9.136,20256.36,24114.71,25218.96
2017-12-14,9.14,9.15,9.04,9.03,25116.42,-0.07,-0.77,9.092,9.114,9.156,21005.13,24483.51,25849.6
2017-12-13,9.1,9.13,9.11,9.05,16142.18,0.02,0.22,9.098,9.126,9.188,19498.25,24031.62,26465.57
2017-12-12,9.17,9.22,9.09,9.09,18715.82,-0.06,-0.66,9.096,9.132,9.205,20146.23,24391.24,27258.91
2017-12-11,9.02,9.15,9.15,9.02,21132.39,0.08,0.88,9.088,9.144,9.235,22805.15,24428.92,27544.39
2017-12-08,9.05,9.12,9.07,9.01,23918.82,0.0,0.0,9.12,9.144,9.266,27973.06,24250.28,28490.05
2017-12-07,9.07,9.14,9.07,9.06,17582.02,-0.03,-0.33,9.136,9.155,9.304,27961.89,24387.3,28370.28
2017-12-06,9.05,9.22,9.1,9.04,19382.12,0.05,0.55,9.154,9.176,9.345,28564.99,27698.17,29179.65
2017-12-05,9.26,9.35,9.05,9.03,32010.39,-0.26,-2.79,9.168,9.18,9.382,28636.25,27771.46,30351.59
2017-12-04,9.11,9.59,9.31,9.09,46971.93,0.16,1.75,9.2,9.188,9.418,26052.69,27683.27,30393.12
2017-12-01,9.16,9.2,9.15,9.12,23863.0,-0.01,-0.11,9.168,9.176,9.447,20527.51,26323.21,30565.32
2017-11-30,9.13,9.19,9.16,9.08,20597.51,-0.01,-0.11,9.174,9.197,9.474,20812.71,27215.68,31151.94
2017-11-29,9.26,9.26,9.17,9.07,19738.44,-0.04,-0.43,9.198,9.249,9.501,26831.36,28899.52,33559.62
2017-11-28,9.27,9.27,9.21,9.13,19092.58,0.06,0.66,9.192,9.278,9.527,26906.67,30126.57,37832.72
2017-11-27,9.23,9.29,9.15,9.1,19346.0,-0.03,-0.33,9.176,9.326,9.535,29313.85,30659.86,38042.74
2017-11-24,9.21,9.38,9.18,9.15,25289.0,-0.1,-1.08,9.184,9.387,9.542,32118.92,32729.82,38977.19
2017-11-23,9.21,9.6,9.28,9.21,50690.77,0.14,1.53,9.22,9.453,9.557,33618.66,32353.26,39726.39
2017-11-22,9.13,9.24,9.14,9.07,20114.99,0.01,0.11,9.3,9.514,9.562,30967.67,30661.13,38415.52
2017-11-21,9.19,9.26,9.13,9.03,31128.49,-0.06,-0.65,9.364,9.583,9.568,33346.47,32931.72,38258.93
2017-11-20,9.31,9.36,9.19,8.79,33371.35,-0.17,-1.82,9.476,9.648,9.572,32005.88,33102.97,37805.46
2017-11-17,9.65,9.69,9.36,9.35,32787.71,-0.32,-3.31,9.59,9.717,9.578,33340.73,34807.42,37103.59
2017-11-16,9.4,9.83,9.68,9.4,37435.82,0.22,2.33,9.686,9.751,9.573,31087.87,35088.2,36424.36
2017-11-15,9.57,9.68,9.46,9.46,32008.99,-0.23,-2.37,9.728,9.752,9.55,30354.59,38219.73,38434.47
2017-11-14,9.71,9.84,9.69,9.62,24425.52,-0.07,-0.72,9.802,9.776,9.559,32516.98,45538.88,37803.37
2017-11-13,9.88,9.89,9.76,9.61,40045.6,-0.08,-0.81,9.82,9.743,9.56,34200.07,45425.62,37508.59
2017-11-10,9.89,9.9,9.84,9.72,21523.4,-0.05,-0.51,9.844,9.697,9.555,36274.11,45224.56,36927.62
2017-11-09,9.83,9.93,9.89,9.77,33769.42,0.06,0.61,9.816,9.66,9.555,39088.54,47099.52,37162.77
2017-11-08,9.78,9.96,9.83,9.78,42820.94,0.05,0.51,9.776,9.609,9.548,46084.87,46169.9,36964.06
2017-11-07,9.95,9.95,9.78,9.71,32840.97,-0.1,-1.01,9.75,9.553,9.548,58560.78,43586.13,36103.47
2017-11-06,9.75,9.93,9.88,9.67,50415.8,0.18,1.86,9.666,9.496,9.551,56651.18,42507.94,36001.18
2017-11-03,9.61,9.78,9.7,9.6,35595.56,0.01,0.1,9.55,9.439,9.548,54175.02,39399.77,34920.04
2017-11-02,9.64,9.98,9.69,9.62,68751.06,-0.01,-0.1,9.504,9.394,9.55,55110.51,37760.51,35152.17
2017-11-01,9.38,9.87,9.7,9.38,105200.49,0.34,3.63,9.442,9.347,9.557,46254.94,38649.21,35231.51
2017-10-31,9.3,9.38,9.36,9.25,23293.0,0.06,0.65,9.356,9.342,9.572,28611.48,30067.86,34025.25
2017-10-30,9.4,9.58,9.3,9.21,38035.0,-0.17,-1.79,9.326,9.377,9.586,28364.7,29591.56,33961.56
2017-10-27,9.37,9.5,9.47,9.32,40273.0,0.09,0.96,9.328,9.413,9.599,24624.52,28630.67,33170.68
2017-10-26,9.28,9.38,9.38,9.24,24473.2,0.11,1.19,9.284,9.449,9.608,20410.52,27226.02,33470.83
2017-10-25,9.26,9.31,9.27,9.21,16983.18,0.06,0.65,9.252,9.487,9.632,31043.48,27758.22,34451.12
2017-10-24,9.37,9.37,9.21,9.16,22059.11,-0.1,-1.07,9.328,9.542,9.662,31524.24,28620.8,34842.26
2017-10-23,9.27,9.42,9.31,9.22,19334.09,0.06,0.65,9.428,9.606,9.691,30818.42,29494.42,35013.45
2017-10-20,9.14,9.27,9.25,9.14,19203.0,0.03,0.33,9.498,9.656,9.718,32636.82,30440.31,35586.64
2017-10-19,9.66,9.69,9.22,9.18,77638.0,-0.43,-4.46,9.614,9.706,9.748,34041.51,32543.82,35917.54
2017-10-18,9.69,9.74,9.65,9.63,19387.01,-0.06,-0.62,9.722,9.767,9.783,24472.97,31813.82,34267.18
2017-10-17,9.65,9.78,9.71,9.62,18530.01,0.05,0.52,9.756,9.802,9.802,25717.37,37982.64,35115.08
2017-10-16,9.88,9.88,9.66,9.66,28426.1,-0.17,-1.73,9.784,9.794,9.822,28170.41,38331.56,38165.16
2017-10-13,9.75,9.86,9.83,9.7,26226.45,0.07,0.72,9.814,9.785,9.835,28243.79,37710.69,38286.24
2017-10-12,9.8,9.87,9.76,9.71,29795.27,-0.06,-0.61,9.798,9.767,9.84,31046.13,39715.64,38433.47
2017-10-11,9.86,9.88,9.82,9.8,25609.0,-0.03,-0.3,9.812,9.776,9.847,39154.68,41144.01,39138.52
2017-10-10,9.8,9.85,9.85,9.76,30795.22,0.04,0.41,9.848,9.781,9.857,50247.92,41063.71,39430.91
2017-10-09,9.88,9.88,9.81,9.75,28793.0,0.06,0.61,9.804,9.776,9.868,48492.71,40532.48,39692.59
2017-09-29,9.88,9.93,9.75,9.71,40238.16,-0.08,-0.81,9.756,9.78,9.88,47177.58,40732.98,39806.22
2017-09-28,10.08,10.13,9.83,9.8,70338.0,-0.17,-1.7,9.736,9.789,9.897,48385.15,39291.26,39361.01
2017-09-27,9.64,10.15,10.0,9.55,81075.2,0.37,3.84,9.74,9.798,9.909,43133.35,36720.54,37934.57
2017-09-26,9.58,9.71,9.63,9.55,22019.18,0.06,0.63,9.714,9.801,9.909,31879.51,32247.52,35809.76
2017-09-25,9.67,9.73,9.57,9.56,22217.38,-0.08,-0.83,9.748,9.849,9.932,32572.25,37998.77,36805.07
2017-09-22,9.81,9.87,9.65,9.61,46276.0,-0.2,-2.03,9.804,9.884,9.963,34288.37,38861.79,38154.15
2017-09-21,9.87,9.98,9.85,9.84,44079.0,-0.02,-0.2,9.842,9.912,9.993,30197.37,37151.3,38009.97
2017-09-20,9.89,9.89,9.87,9.78,24806.0,0.07,0.71,9.856,9.918,10.013,30307.72,37133.03,37837.73
2017-09-19,9.86,9.92,9.8,9.79,25482.86,-0.05,-0.51,9.888,9.933,10.034,32615.52,37798.11,40842.96
2017-09-18,9.86,9.89,9.85,9.81,30798.01,0.01,0.1,9.95,9.96,10.042,43425.29,38852.69,41031.24
2017-09-15,9.92,9.93,9.84,9.81,25821.0,-0.08,-0.81,9.964,9.98,10.059,43435.21,38879.45,42871.72
2017-09-14,10.0,10.04,9.92,9.86,44630.72,-0.11,-1.1,9.982,10.005,10.064,44105.23,39430.75,43392.2
2017-09-13,10.09,10.15,10.03,9.98,36345.01,-0.08,-0.79,9.98,10.02,10.068,43958.34,39148.61,43468.91
2017-09-12,9.91,10.15,10.11,9.91,79531.71,0.19,1.92,9.978,10.017,10.065,42980.7,39372.01,44017.16
2017-09-11,9.9,9.95,9.92,9.85,30847.6,-0.01,-0.1,9.97,10.015,10.045,34280.1,35611.37,41602.29
2017-09-08,9.95,9.99,9.93,9.87,29171.1,0.02,0.2,9.996,10.041,10.044,34323.7,37446.51,42624.32
2017-09-07,10.03,10.07,9.91,9.91,43896.29,-0.11,-1.1,10.028,10.074,10.047,34756.28,38868.64,43258.16
2017-09-06,10.04,10.11,10.02,10.0,31456.82,-0.05,-0.5,10.06,10.108,10.032,34338.88,38542.42,42717.6
2017-09-05,10.05,10.14,10.07,10.0,36028.68,0.02,0.2,10.056,10.134,10.008,35763.32,43887.81,42045.06
2017-09-04,10.09,10.13,10.05,9.99,31065.6,-0.04,-0.4,10.06,10.124,9.98,36942.64,43209.79,41118.22
2017-09-01,10.13,10.13,10.09,10.0,31334.01,0.02,0.2,10.086,10.138,9.951,40569.32,46863.99,40776.13
2017-08-31,10.03,10.18,10.07,9.99,41809.29,0.07,0.7,10.12,10.122,9.922,42981.0,47353.64,40658.86
2017-08-30,10.15,10.15,10.0,9.94,38579.0,-0.09,-0.89,10.156,10.115,9.899,42745.96,47789.22,39727.89
2017-08-29,10.2,10.23,10.09,10.01,41925.28,-0.09,-0.88,10.212,10.112,9.881,52012.31,48662.3,39817.49
2017-08-28,10.21,10.28,10.18,10.16,49199.0,-0.08,-0.78,10.188,10.075,9.868,49476.95,47593.22,39923.62
2017-08-25,10.23,10.35,10.26,10.16,43392.42,0.01,0.1,10.19,10.046,9.839,53158.67,47802.12,40086.63
2017-08-24,10.24,10.31,10.25,10.15,40634.1,-0.03,-0.29,10.124,10.02,9.814,51726.29,47647.68,39378.32
2017-08-23,10.08,10.33,10.28,10.01,84910.74,0.31,3.11,10.074,9.955,9.796,52832.47,46892.77,39470.74
2017-08-22,10.15,10.16,9.97,9.96,29248.49,-0.22,-2.16,10.012,9.881,9.774,45312.3,40202.3,37119.96
2017-08-21,9.99,10.29,10.19,9.9,67607.61,0.26,2.62,9.962,9.835,9.773,45709.49,39026.65,37079.88
2017-08-18,10.0,10.12,9.93,9.88,36230.5,-0.07,-0.7,9.902,9.763,9.768,42445.57,34688.27,36076.13
2017-08-17,9.9,10.13,10.0,9.87,46165.01,0.03,0.3,9.916,9.722,9.764,43569.08,33964.07,36169.55
2017-08-16,9.72,10.0,9.97,9.72,47309.89,0.25,2.57,9.836,9.683,9.761,40953.07,31666.57,36179.44
2017-08-15,9.93,9.94,9.72,9.6,31234.46,-0.17,-1.72,9.75,9.649,9.765,35092.3,30972.67,35863.39
2017-08-14,9.9,9.98,9.89,9.72,51288.01,-0.11,-1.1,9.708,9.66,9.781,32343.81,32254.01,36450.2
2017-08-11,9.5,10.06,10.0,9.46,41848.01,0.4,4.17,9.624,9.631,9.783,26930.96,32371.15,38515.68
2017-08-10,9.54,9.7,9.6,9.5,33085.0,0.06,0.63,9.528,9.608,9.788,24359.06,31108.96,37694.63
2017-08-09,9.49,9.57,9.54,9.45,18006.0,0.03,0.32,9.53,9.636,9.813,22380.06,32048.71,37283.56
2017-08-08,9.47,9.53,9.51,9.45,17492.01,0.04,0.42,9.548,9.667,9.844,26853.04,34037.61,38972.08
2017-08-07,9.53,9.55,9.47,9.42,24223.79,-0.05,-0.53,9.612,9.711,9.885,32164.22,35133.11,40503.86
