date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-12,5.59,5.62,5.44,5.41,186369.48,-0.12,-2.16,5.458,5.483,5.444,282258.91,207041.2,149889.95
2018-06-11,5.56,5.63,5.56,5.47,314942.16,-0.19,-3.3,5.466,5.496,5.441,262843.11,210516.38,143177.77
2018-06-08,5.6,5.91,5.75,5.5,580009.38,0.38,7.08,5.446,5.49,5.426,217994.4,188507.81,129276.77
2018-06-07,5.17,5.37,5.37,5.17,133320.41,0.2,3.87,5.408,5.463,5.402,131109.36,148591.62,103500.81
2018-06-06,5.49,5.49,5.17,5.07,196653.12,-0.31,-5.66,5.466,5.469,5.403,144537.7,142753.93,100332.64
2018-06-05,5.42,5.54,5.48,5.42,89290.47,0.02,0.37,5.508,5.487,5.414,131823.5,128243.62,95650.16
2018-06-04,5.58,5.64,5.46,5.42,90698.62,-0.1,-1.8,5.526,5.479,5.406,158189.65,127103.87,94575.79
2018-06-01,5.61,5.75,5.56,5.53,145584.16,-0.1,-1.77,5.534,5.47,5.398,159021.22,123936.32,93846.26
2018-05-31,5.37,5.77,5.66,5.37,200462.12,0.28,5.2,5.518,5.446,5.38,166073.89,113060.91,90158.92
2018-05-30,5.41,5.49,5.38,5.34,133082.12,-0.19,-3.41,5.472,5.408,5.359,140970.17,97715.3,85549.31
2018-05-29,5.53,5.84,5.57,5.47,221121.23,0.07,1.27,5.466,5.405,5.355,124663.74,92738.69,84477.92
2018-05-28,5.45,5.54,5.5,5.37,94856.49,0.02,0.36,5.432,5.385,5.345,96018.1,75839.17,77175.88
2018-05-25,5.41,5.6,5.48,5.41,180847.48,0.05,0.92,5.406,5.362,5.333,88851.41,70045.72,77064.01
2018-05-24,5.33,5.45,5.43,5.33,74943.52,0.08,1.5,5.374,5.341,5.33,60047.93,58410.0,73991.53
2018-05-23,5.38,5.42,5.35,5.34,51550.0,-0.05,-0.93,5.344,5.336,5.323,54460.44,57911.36,73587.66
2018-05-22,5.37,5.44,5.4,5.35,77893.0,0.03,0.56,5.344,5.341,5.315,60813.64,63056.71,72619.06
2018-05-21,5.35,5.4,5.37,5.33,59023.04,0.05,0.94,5.338,5.333,5.304,55660.24,62047.71,72069.88
2018-05-18,5.28,5.33,5.32,5.26,36830.08,0.04,0.76,5.318,5.325,5.3,51240.03,63756.2,72184.03
2018-05-17,5.37,5.37,5.28,5.26,47006.08,-0.07,-1.31,5.308,5.314,5.298,56772.08,67256.92,74755.1
2018-05-16,5.35,5.47,5.35,5.32,83316.0,-0.02,-0.37,5.328,5.309,5.291,61362.27,73383.31,78131.18
2018-05-15,5.31,5.38,5.37,5.24,52126.0,0.1,1.9,5.338,5.304,5.286,65299.77,76217.16,81082.13
2018-05-14,5.27,5.31,5.27,5.25,36922.0,0.0,0.0,5.328,5.305,5.289,68435.17,78512.6,85871.57
2018-05-11,5.38,5.38,5.27,5.25,64490.31,-0.11,-2.04,5.332,5.304,5.301,76272.37,84082.3,95829.9
2018-05-10,5.39,5.39,5.38,5.31,69957.04,-0.02,-0.37,5.32,5.319,5.312,77741.77,89573.06,104262.45
2018-05-09,5.3,5.44,5.4,5.27,103003.5,0.08,1.5,5.29,5.31,5.311,85404.35,89263.96,107519.08
2018-05-08,5.28,5.37,5.32,5.26,67803.0,0.03,0.57,5.27,5.289,5.304,87134.54,82181.41,107728.97
2018-05-07,5.19,5.31,5.29,5.19,76108.0,0.08,1.54,5.282,5.275,5.304,88590.03,82092.06,115254.51
2018-05-04,5.23,5.26,5.21,5.19,71837.29,-0.02,-0.38,5.276,5.274,5.304,91892.23,80611.86,118723.17
2018-05-03,5.26,5.29,5.23,5.21,108269.94,-0.07,-1.32,5.318,5.281,5.307,101404.36,82253.27,122921.46
2018-05-02,5.4,5.45,5.3,5.27,111654.49,-0.08,-1.49,5.33,5.273,5.311,93123.57,82879.06,125256.41
2018-04-27,5.24,5.42,5.38,5.22,75080.42,0.12,2.28,5.308,5.267,5.306,77228.28,85947.11,124881.34
2018-04-26,5.39,5.4,5.26,5.23,92619.0,-0.16,-2.95,5.268,5.272,5.298,75594.08,93230.53,129642.56
2018-04-25,5.26,5.45,5.42,5.24,119397.96,0.13,2.46,5.272,5.297,5.294,69331.49,107577.5,133426.52
2018-04-24,5.22,5.29,5.29,5.19,66866.0,0.1,1.93,5.244,5.304,5.275,63102.18,118951.84,135263.62
2018-04-23,5.16,5.21,5.19,5.15,32178.0,0.01,0.19,5.216,5.312,5.258,72634.54,125774.21,148713.87
2018-04-20,5.27,5.27,5.18,5.15,66909.46,-0.1,-1.89,5.226,5.319,5.273,94665.94,133276.52,164788.78
2018-04-19,5.24,5.31,5.28,5.24,61306.04,0.0,0.0,5.276,5.332,5.3,110866.98,148416.97,194951.27
2018-04-18,5.18,5.28,5.28,5.15,88251.4,0.13,2.52,5.322,5.333,5.332,145823.51,156834.49,213468.91
2018-04-17,5.25,5.28,5.15,5.15,114527.81,-0.09,-1.72,5.364,5.333,5.337,174801.5,163589.64,218145.74
2018-04-16,5.38,5.38,5.24,5.2,142335.0,-0.19,-3.5,5.408,5.348,5.341,178913.88,167633.77,217418.12
2018-04-13,5.56,5.62,5.43,5.42,147914.66,-0.08,-1.45,5.412,5.345,5.348,171887.1,163815.57,215543.46
2018-04-12,5.52,5.63,5.51,5.45,236088.66,0.02,0.36,5.388,5.324,5.344,185966.96,166054.58,214629.68
2018-04-11,5.35,5.59,5.49,5.28,233141.36,0.12,2.23,5.344,5.29,5.345,167845.47,159275.54,214314.05
2018-04-10,5.25,5.48,5.37,5.23,135089.7,0.11,2.09,5.302,5.246,5.345,152377.79,151575.4,210786.18
2018-04-09,5.28,5.32,5.26,5.1,107201.13,-0.05,-0.94,5.288,5.204,5.347,156353.66,171653.53,211315.44
2018-04-04,5.35,5.47,5.31,5.3,218313.95,0.02,0.38,5.278,5.226,5.349,155744.03,196301.04,209579.23
2018-04-03,5.2,5.41,5.29,5.15,145481.2,0.01,0.19,5.26,5.267,5.347,146142.2,241485.56,203948.02
2018-04-02,5.29,5.32,5.28,5.19,155802.95,-0.02,-0.38,5.236,5.33,5.348,150705.6,270103.32,202145.8
2018-03-30,5.2,5.32,5.3,5.2,154969.05,0.09,1.73,5.19,5.34,5.348,150773.01,272701.84,198682.32
2018-03-29,5.18,5.27,5.21,5.16,104153.0,-0.01,-0.19,5.12,5.334,5.35,186953.41,267202.48,197231.7
2018-03-28,5.08,5.42,5.22,5.05,170304.8,0.05,0.97,5.174,5.351,5.357,236858.05,267271.36,202171.61
2018-03-27,5.09,5.26,5.17,5.05,168298.22,0.12,2.38,5.274,5.363,5.357,336828.93,263204.78,205273.75
2018-03-26,4.82,5.1,5.05,4.77,156140.0,0.1,2.02,5.424,5.399,5.355,389501.04,269352.55,199959.39
2018-03-23,5.34,5.35,4.95,4.93,335871.03,-0.53,-9.67,5.49,5.444,5.336,394630.67,269996.95,194187.6
2018-03-22,5.55,5.59,5.48,5.43,353676.19,-0.24,-4.2,5.548,5.49,5.324,347451.55,250977.35,181060.32
2018-03-21,6.1,6.28,5.72,5.72,670159.19,-0.2,-3.38,5.528,5.472,5.291,297684.66,222857.43,168147.36
2018-03-20,5.35,5.92,5.92,5.28,431658.81,0.54,10.04,5.452,5.427,5.26,189580.63,166410.48,139857.16
2018-03-19,5.41,5.49,5.38,5.29,181788.12,0.14,2.67,5.374,5.365,5.236,149204.06,134188.28,120192.72
2018-03-16,5.4,5.4,5.24,5.24,99975.42,-0.14,-2.6,5.398,5.356,5.24,145363.24,124662.8,114301.06
2018-03-15,5.31,5.45,5.38,5.31,104841.78,0.04,0.75,5.432,5.365,5.253,154503.15,127260.92,111901.47
2018-03-14,5.48,5.51,5.34,5.34,129639.0,-0.19,-3.44,5.416,5.363,5.26,148030.19,137071.86,110545.74
2018-03-13,5.49,5.72,5.53,5.44,229776.0,0.03,0.55,5.402,5.35,5.271,143240.34,147342.72,108785.7
2018-03-12,5.48,5.57,5.5,5.42,162584.0,0.09,1.66,5.356,5.311,5.269,119172.5,130566.23,100664.37
2018-03-09,5.29,5.41,5.41,5.27,145674.97,0.11,2.08,5.314,5.228,5.266,103962.36,118378.24,95414.89
2018-03-08,5.23,5.36,5.3,5.23,72477.0,0.03,0.57,5.298,5.157,5.267,100018.69,111143.29,91230.63
2018-03-07,5.34,5.37,5.27,5.21,105689.73,-0.03,-0.57,5.31,5.11,5.273,126113.53,113437.29,89572.4
2018-03-06,5.29,5.44,5.3,5.26,109436.79,0.01,0.19,5.298,5.092,5.283,151445.09,113303.83,87381.6
2018-03-05,5.33,5.35,5.29,5.2,86533.29,-0.04,-0.75,5.266,5.106,5.291,141959.97,106197.15,83936.19
2018-03-02,5.28,5.43,5.33,5.25,125956.66,-0.03,-0.56,5.142,5.124,5.3,132794.12,103939.33,83654.18
2018-03-01,5.11,5.47,5.36,5.09,202951.2,0.15,2.88,5.016,5.141,5.315,122267.88,96542.01,79655.45
2018-02-28,5.11,5.28,5.21,4.96,232347.52,0.07,1.36,4.91,5.157,5.329,100761.04,84019.62,72503.16
2018-02-27,5.14,5.14,5.14,5.14,62011.16,0.47,10.06,4.886,5.192,5.35,75162.57,70228.68,65407.34
2018-02-05,4.69,4.7,4.67,4.62,40704.04,-0.03,-0.64,4.946,5.226,5.38,70434.34,70762.51,65932.29
2018-02-02,4.8,4.81,4.7,4.56,73325.47,-0.13,-2.69,5.106,5.303,5.436,75084.53,72451.54,68174.23
2018-02-01,5.09,5.13,4.83,4.81,95417.0,-0.26,-5.11,5.266,5.376,5.488,70816.14,71317.98,68602.11
2018-01-31,5.41,5.42,5.09,5.06,104355.2,-0.35,-6.43,5.404,5.436,5.536,67278.21,65707.51,71893.06
2018-01-30,5.43,5.48,5.44,5.41,38370.0,-0.03,-0.55,5.498,5.473,5.576,65294.79,61459.37,79956.15
2018-01-29,5.52,5.55,5.47,5.4,63955.0,-0.03,-0.55,5.506,5.475,5.586,71090.68,61675.23,80882.2
2018-01-26,5.53,5.57,5.5,5.49,51983.49,-0.02,-0.36,5.5,5.475,5.594,69818.54,63369.03,80295.76
2018-01-25,5.51,5.63,5.52,5.51,77727.36,-0.04,-0.72,5.486,5.488,5.599,71819.82,62768.9,81650.48
2018-01-24,5.49,5.62,5.56,5.41,94438.1,0.08,1.46,5.468,5.5,5.599,64136.8,60986.7,81067.56
2018-01-23,5.44,5.58,5.48,5.43,67349.44,0.04,0.73,5.448,5.507,5.602,57623.96,60585.99,80810.26
2018-01-22,5.41,5.48,5.44,5.36,57594.29,0.01,0.18,5.444,5.534,5.606,52259.78,61102.07,80699.6
2018-01-19,5.41,5.43,5.43,5.35,61989.89,0.0,0.0,5.45,5.569,5.616,56919.52,63896.92,82772.73
2018-01-18,5.46,5.48,5.43,5.42,39312.3,-0.03,-0.55,5.49,5.599,5.621,53717.98,65886.24,82551.94
2018-01-17,5.49,5.49,5.46,5.36,61873.87,0.0,0.0,5.532,5.636,5.624,57836.6,78078.61,84150.22
2018-01-16,5.45,5.49,5.46,5.4,40528.54,-0.01,-0.18,5.566,5.679,5.632,63548.02,98452.93,83767.08
2018-01-15,5.64,5.66,5.47,5.36,80893.0,-0.16,-2.84,5.624,5.697,5.639,69944.36,100089.18,86547.7
2018-01-12,5.68,5.68,5.63,5.6,45982.2,-0.01,-0.18,5.688,5.712,5.655,70874.32,97222.48,92662.45
2018-01-11,5.63,5.68,5.64,5.54,59905.37,0.01,0.18,5.708,5.709,5.657,78054.49,100532.06,94452.35
2018-01-10,5.75,5.75,5.63,5.6,90431.0,-0.12,-2.09,5.74,5.697,5.656,98320.62,101148.43,96715.19
2018-01-09,5.76,5.84,5.75,5.72,72510.23,-0.04,-0.69,5.792,5.696,5.652,133357.84,101034.53,97649.89
2018-01-08,5.74,5.79,5.79,5.64,85542.8,0.06,1.05,5.77,5.677,5.646,130234.0,100297.13,102463.69
2018-01-05,5.75,5.8,5.73,5.73,81883.04,-0.07,-1.21,5.736,5.662,5.626,123570.65,101648.55,101344.62
2018-01-04,5.83,5.85,5.8,5.74,161236.02,-0.09,-1.53,5.71,5.642,5.607,123009.63,99217.64,99173.42
2018-01-03,5.65,5.99,5.89,5.62,265617.09,0.25,4.43,5.654,5.612,5.584,103976.24,90221.84,93793.24
2018-01-02,5.63,5.67,5.64,5.61,56891.04,0.02,0.36,5.6,5.584,5.557,68711.22,69081.22,84084.0
2017-12-29,5.59,5.64,5.62,5.56,52226.04,0.02,0.36,5.584,5.58,5.546,70360.27,73006.21,84960.05
2017-12-28,5.5,5.67,5.6,5.48,79077.94,0.08,1.45,5.588,5.597,5.54,79726.44,88102.42,85953.05
2017-12-27,5.63,5.63,5.52,5.51,66069.09,-0.1,-1.78,5.574,5.604,5.532,75425.66,88372.65,84249.15
2017-12-26,5.54,5.66,5.62,5.46,89292.0,0.06,1.08,5.57,5.615,5.529,76467.44,92281.94,83516.26
2017-12-25,5.66,5.68,5.56,5.52,65136.27,-0.08,-1.42,5.568,5.608,5.523,69451.22,94265.25,82657.5
2017-12-22,5.58,5.74,5.64,5.54,99056.92,0.11,1.99,5.576,5.614,5.519,75652.15,104630.24,84800.59
2017-12-21,5.5,5.56,5.53,5.41,57574.0,0.03,0.55,5.606,5.589,5.508,96478.39,101040.69,84241.14
2017-12-20,5.62,5.64,5.5,5.45,71278.0,-0.11,-1.96,5.634,5.571,5.503,101319.64,99129.19,85075.62
2017-12-19,5.57,5.65,5.61,5.55,54210.93,0.01,0.18,5.66,5.556,5.506,108096.44,97364.64,84363.42
2017-12-18,5.77,5.77,5.6,5.59,96140.92,-0.19,-3.28,5.648,5.53,5.501,119079.27,99086.78,85005.83
2017-12-15,5.68,5.88,5.79,5.68,203188.09,0.12,2.12,5.652,5.511,5.498,133608.33,96913.89,84715.88
2017-12-14,5.62,5.68,5.67,5.58,81780.27,0.04,0.71,5.572,5.483,5.488,105603.0,83803.68,84417.41
2017-12-13,5.52,5.7,5.63,5.51,105162.01,0.08,1.44,5.508,5.459,5.504,96938.74,80125.66,85042.49
2017-12-12,5.6,5.64,5.55,5.48,109125.06,-0.07,-1.25,5.452,5.443,5.523,86632.83,74750.58,85292.65
2017-12-11,5.39,5.87,5.62,5.37,168786.2,0.23,4.27,5.412,5.438,5.55,79094.3,71049.76,85862.81
2017-12-08,5.39,5.42,5.39,5.34,63161.44,0.04,0.75,5.37,5.423,5.581,60219.46,64970.94,85676.12
2017-12-07,5.36,5.36,5.35,5.32,38459.0,0.0,0.0,5.394,5.426,5.619,62004.37,67441.59,87739.02
2017-12-06,5.32,5.36,5.35,5.22,53632.44,0.0,0.0,5.41,5.435,5.663,63312.57,71022.05,90432.69
2017-12-05,5.41,5.45,5.35,5.2,71432.4,-0.06,-1.11,5.434,5.455,5.705,62868.33,71362.21,95293.44
2017-12-04,5.48,5.51,5.41,5.4,74412.0,-0.1,-1.81,5.464,5.472,5.75,63005.22,70924.87,99740.59
2017-12-01,5.41,5.57,5.51,5.39,72086.0,0.08,1.47,5.476,5.484,5.789,69722.42,72517.87,101639.29
2017-11-30,5.47,5.5,5.43,5.43,45000.0,-0.04,-0.73,5.458,5.492,5.819,72878.82,85031.13,104805.29
2017-11-29,5.5,5.5,5.47,5.38,51411.27,-0.03,-0.55,5.46,5.548,5.856,78731.53,89959.33,112303.04
2017-11-28,5.42,5.51,5.5,5.37,72116.84,0.03,0.55,5.476,5.602,5.899,79856.08,95834.71,120011.64
2017-11-27,5.56,5.67,5.47,5.46,107998.0,0.05,0.92,5.48,5.662,5.938,78844.52,100675.85,126015.85
2017-11-24,5.43,5.44,5.42,5.33,87867.98,-0.02,-0.37,5.492,5.739,5.976,75313.32,106381.3,137442.66
2017-11-23,5.56,5.59,5.44,5.43,74263.58,-0.11,-1.98,5.526,5.812,6.036,97183.44,108036.45,146929.38
2017-11-22,5.53,5.58,5.55,5.5,57034.0,0.03,0.54,5.636,5.891,6.106,101187.12,109843.33,158815.0
2017-11-21,5.5,5.58,5.52,5.48,67059.02,-0.01,-0.18,5.728,5.955,6.172,111813.34,119224.68,175692.41
2017-11-20,5.49,5.57,5.53,5.4,90342.0,-0.06,-1.07,5.844,6.027,6.238,122507.19,128556.3,207112.18
2017-11-17,6.03,6.04,5.59,5.58,197218.59,-0.4,-6.68,5.986,6.093,6.322,137449.28,130760.71,248049.09
2017-11-16,5.99,6.04,5.99,5.92,94282.0,-0.02,-0.33,6.098,6.145,6.417,118889.47,124579.45,298291.92
2017-11-15,6.12,6.15,6.01,6.0,110165.08,-0.09,-1.48,6.146,6.163,6.502,118499.55,134646.75,359736.49
2017-11-14,6.24,6.25,6.1,6.09,120528.27,-0.14,-2.24,6.182,6.195,6.551,126636.03,144188.57,369154.74
2017-11-13,6.16,6.34,6.24,6.1,165052.44,0.09,1.46,6.21,6.214,6.563,134605.42,151355.85,366519.03
2017-11-10,6.23,6.24,6.15,6.13,104419.56,-0.08,-1.28,6.2,6.213,6.57,124072.14,168504.03,365857.59
2017-11-09,6.2,6.24,6.23,6.16,92332.38,0.04,0.65,6.192,6.26,6.594,130269.43,185822.31,368903.45
2017-11-08,6.2,6.29,6.19,6.17,150847.48,-0.05,-0.8,6.18,6.32,6.614,150793.96,207786.67,372025.75
2017-11-07,6.15,6.24,6.24,6.11,160375.22,0.05,0.81,6.208,6.388,6.641,161741.11,232160.13,378764.4
2017-11-06,6.06,6.2,6.19,6.05,112386.08,0.08,1.31,6.218,6.448,6.672,168106.27,285668.06,390550.53
2017-11-03,6.11,6.19,6.11,6.06,135405.98,-0.06,-0.97,6.226,6.55,6.688,212935.91,365337.48,393340.33
2017-11-02,6.34,6.34,6.17,6.17,194955.02,-0.16,-2.53,6.328,6.688,6.709,241375.2,472004.38,401187.88
2017-11-01,6.29,6.38,6.33,6.21,205583.27,0.04,0.64,6.46,6.84,6.712,264779.39,584826.23,396241.81
2017-10-31,6.28,6.33,6.29,6.19,192201.02,0.06,0.96,6.568,6.906,6.712,302579.14,594120.92,390735.0
2017-10-30,6.59,6.6,6.23,6.17,336534.25,-0.39,-5.89,6.678,6.912,6.704,403229.85,581682.21,382889.35
2017-10-27,6.82,6.85,6.62,6.61,277602.44,-0.21,-3.08,6.874,6.926,6.698,517739.05,563211.16,368272.63
2017-10-26,6.78,6.86,6.83,6.68,311975.97,-0.04,-0.58,7.048,6.928,6.678,702633.56,551984.59,356725.87
2017-10-25,6.78,6.96,6.87,6.73,394582.03,0.03,0.44,7.22,6.907,6.648,904873.07,536264.82,344319.44
2017-10-24,7.06,7.19,6.84,6.72,695454.56,-0.37,-5.13,7.244,6.893,6.621,885662.69,525368.68,327248.79
2017-10-23,7.24,7.39,7.21,7.03,909080.25,-0.28,-3.74,7.146,6.895,6.596,760134.56,495432.99,295251.86
2017-10-20,7.65,7.66,7.49,7.29,1202075.0,-0.2,-2.6,6.978,6.825,6.554,608683.27,421343.19,252168.29
2017-10-19,7.1,7.69,7.69,7.06,1323173.5,0.7,10.01,6.808,6.73,6.498,401335.62,330371.38,194338.49
2017-10-18,6.38,6.99,6.99,6.34,298530.16,0.64,10.08,6.594,6.583,6.432,167656.58,207657.39,133041.93
2017-10-17,6.34,6.44,6.35,6.32,67813.91,-0.02,-0.31,6.542,6.517,6.405,165074.66,187349.07,125983.87
2017-10-16,6.62,6.67,6.37,6.37,151823.77,-0.27,-4.07,6.644,6.496,6.404,230731.42,184096.49,127067.23
2017-10-13,6.6,6.75,6.64,6.56,165336.77,0.02,0.3,6.672,6.47,6.406,234003.1,173334.11,124521.86
2017-10-12,6.65,6.71,6.62,6.52,154778.28,-0.11,-1.63,6.652,6.427,6.397,259407.14,161467.14,124914.0
2017-10-11,6.98,7.02,6.73,6.68,285620.59,-0.13,-1.9,6.572,6.388,6.385,247658.2,152374.06,132344.48
2017-10-10,6.49,6.88,6.86,6.45,396097.69,0.35,5.38,6.492,6.349,6.361,209623.48,129128.9,121705.45
2017-10-09,6.54,6.55,6.51,6.4,168182.19,-0.03,-0.46,6.348,6.296,6.328,137461.55,95070.73,106918.52
2017-09-29,6.24,6.8,6.54,6.24,292356.94,0.32,5.14,6.268,6.283,6.316,112665.12,82993.4,102600.76
2017-09-28,6.43,6.48,6.22,6.21,96033.6,-0.11,-1.74,6.202,6.266,6.3,63527.15,58305.61,91125.73
2017-09-27,6.16,6.38,6.33,6.12,95447.0,0.19,3.09,6.204,6.28,6.299,57089.91,58426.47,88775.57
2017-09-26,6.1,6.14,6.14,6.09,35288.02,0.03,0.49,6.206,6.292,6.291,48634.31,64618.67,86168.75
2017-09-25,6.19,6.21,6.11,6.1,44200.02,-0.1,-1.61,6.244,6.312,6.293,52679.9,70037.97,87141.06
2017-09-22,6.21,6.26,6.21,6.2,46667.1,-0.02,-0.32,6.298,6.342,6.297,53321.69,75709.61,88563.89
2017-09-21,6.34,6.34,6.23,6.23,63847.42,-0.11,-1.74,6.33,6.366,6.294,53084.07,88360.87,88139.49
2017-09-20,6.33,6.35,6.34,6.27,53169.0,0.01,0.16,6.356,6.381,6.286,59763.02,112314.9,87625.36
2017-09-19,6.38,6.4,6.33,6.31,55515.97,-0.05,-0.78,6.378,6.372,6.278,80603.02,114282.0,87467.45
2017-09-18,6.33,6.38,6.38,6.33,47408.96,0.01,0.16,6.38,6.36,6.27,87396.03,118766.31,87501.45
2017-09-15,6.34,6.37,6.37,6.31,45479.0,0.01,0.16,6.386,6.348,6.264,98097.52,122208.12,87613.69
2017-09-14,6.41,6.44,6.36,6.35,97242.18,-0.09,-1.4,6.402,6.333,6.258,123637.66,123945.84,88045.54
2017-09-13,6.52,6.6,6.45,6.43,157369.0,0.11,1.74,6.406,6.317,6.254,164866.77,119124.68,88946.24
2017-09-12,6.41,6.43,6.34,6.31,89481.0,-0.07,-1.09,6.366,6.289,6.247,147960.98,107718.84,90232.5
2017-09-11,6.47,6.48,6.41,6.36,100916.43,-0.04,-0.62,6.34,6.274,6.237,150136.6,104244.16,88478.34
2017-09-08,6.34,6.49,6.45,6.32,173179.69,0.07,1.1,6.31,6.252,6.224,146318.72,101418.17,87839.52
2017-09-07,6.23,6.6,6.38,6.21,303387.72,0.13,2.08,6.264,6.221,6.2,124254.03,87918.11,82576.04
2017-09-06,6.21,6.27,6.25,6.16,72840.06,0.04,0.64,6.228,6.19,6.187,73382.59,62935.83,73022.01
2017-09-05,6.28,6.33,6.21,6.19,100359.1,-0.05,-0.8,6.212,6.183,6.177,67476.69,60652.9,72199.46
2017-09-04,6.21,6.27,6.26,6.19,81827.02,0.04,0.64,6.208,6.18,6.169,58351.73,56236.59,70292.79
2017-09-01,6.2,6.22,6.22,6.16,62856.24,0.02,0.32,6.194,6.18,6.159,56517.63,53019.27,68550.48
2017-08-31,6.21,6.24,6.2,6.15,49030.53,0.03,0.49,6.178,6.182,6.151,51582.18,52145.23,70130.15
2017-08-30,6.19,6.23,6.17,6.16,43310.57,-0.02,-0.32,6.152,6.19,6.141,52489.08,58767.81,70107.62
2017-08-29,6.22,6.24,6.19,6.17,54734.28,0.0,0.0,6.154,6.204,6.13,53829.11,72746.17,70713.64
2017-08-28,6.14,6.26,6.19,6.13,72656.53,0.05,0.81,6.152,6.199,6.123,54121.45,72712.52,73371.24
2017-08-25,6.08,6.16,6.14,6.07,38179.0,0.07,1.15,6.166,6.195,6.122,49520.9,74260.88,71970.9
2017-08-24,6.17,6.18,6.07,6.07,53565.0,-0.11,-1.78,6.186,6.179,6.123,52708.27,77233.98,73229.55
2017-08-23,6.15,6.23,6.18,6.15,50010.74,0.0,0.0,6.228,6.184,6.13,65046.53,83108.19,76428.12
2017-08-22,6.26,6.29,6.18,6.17,56196.0,-0.08,-1.28,6.254,6.171,6.119,91663.23,83746.01,75934.73
2017-08-21,6.22,6.27,6.26,6.19,49653.78,0.02,0.32,6.246,6.158,6.112,91303.59,84348.98,74863.68
2017-08-18,6.24,6.3,6.24,6.22,54115.84,-0.04,-0.64,6.224,6.137,6.101,99000.85,84081.7,74365.29
2017-08-17,6.26,6.32,6.28,6.2,115256.31,-0.03,-0.47,6.172,6.119,6.091,101759.69,88115.07,73572.15
2017-08-16,6.14,6.47,6.31,6.12,183094.23,0.17,2.77,6.14,6.091,6.077,101169.84,81447.44,70195.19
2017-08-15,6.17,6.18,6.14,6.09,54397.81,-0.01,-0.16,6.088,6.055,6.062,75828.79,68681.12,63127.13
2017-08-14,5.96,6.15,6.15,5.96,88140.04,0.17,2.84,6.07,6.047,6.055,77394.37,74029.96,63446.71
2017-08-11,6.07,6.09,5.98,5.98,67910.04,-0.14,-2.29,6.05,6.049,6.041,69162.56,69680.93,64381.03
2017-08-10,6.03,6.15,6.12,6.01,112307.06,0.07,1.16,6.066,6.066,6.066,74470.45,69225.12,62534.82
2017-08-09,6.04,6.08,6.05,6.01,56389.0,0.0,0.0,6.042,6.075,6.088,61725.04,69748.05,58572.02
2017-08-08,6.03,6.06,6.05,5.98,62225.69,0.0,0.0,6.022,6.067,6.113,61533.44,68123.45,58252.93
2017-08-07,6.01,6.11,6.05,6.01,46981.0,-0.01,-0.17,6.024,6.065,6.141,70665.56,65378.38,57305.84
2017-08-04,6.0,6.21,6.06,5.94,94449.49,0.06,1.0,6.048,6.065,6.172,70199.3,64648.88,57228.37
2017-08-03,5.94,6.04,6.0,5.91,48580.0,0.05,0.84,6.066,6.063,6.206,63979.79,59029.24,54741.24
2017-08-02,6.02,6.04,5.95,5.95,55431.02,-0.11,-1.81,6.108,6.062,6.244,77771.06,58942.94,55315.14
2017-08-01,6.01,6.09,6.06,5.98,107886.29,-0.11,-1.78,6.112,6.069,6.288,74713.46,57573.14,56990.87
2017-07-31,6.16,6.2,6.17,6.1,44649.72,0.02,0.33,6.106,6.062,6.322,60091.2,52863.45,53384.4
2017-07-28,6.24,6.28,6.15,6.15,63351.9,-0.06,-0.97,6.082,6.033,6.35,59098.46,59081.12,52921.05
2017-07-27,6.0,6.28,6.21,5.98,117536.39,0.24,4.02,6.06,6.066,6.376,54078.7,55844.53,51474.21
2017-07-26,6.03,6.03,5.97,5.92,40143.0,-0.06,-0.99,6.016,6.101,6.4,40114.82,47395.99,48224.98
2017-07-25,6.05,6.08,6.03,6.01,34775.0,-0.02,-0.33,6.026,6.158,6.436,40432.81,48382.4,49219.98
2017-07-24,5.99,6.07,6.05,5.97,39686.0,0.01,0.17,6.018,6.216,6.467,45635.7,49233.3,49210.58
2017-07-21,5.99,6.08,6.04,5.98,38253.1,0.05,0.83,5.984,6.279,6.498,59063.78,49807.86,49220.29
2017-07-20,6.02,6.09,5.99,5.99,47717.0,-0.03,-0.5,6.072,6.349,6.524,57610.36,50453.25,49346.99
2017-07-19,5.98,6.05,6.02,5.92,41732.97,0.03,0.5,6.186,6.426,6.552,54677.16,51687.34,49482.24
2017-07-18,5.88,6.0,5.99,5.8,60789.45,0.11,1.87,6.29,6.507,6.588,56331.99,56408.6,49687.1
2017-07-17,6.48,6.48,5.88,5.87,106826.39,-0.6,-9.26,6.414,6.582,6.627,52830.9,53905.35,50335.23
2017-07-14,6.53,6.54,6.48,6.46,30986.0,-0.08,-1.22,6.574,6.667,6.673,40551.93,46760.98,47034.98
2017-07-13,6.54,6.58,6.56,6.5,33051.01,0.02,0.31,6.626,6.685,6.688,43296.13,47103.88,48379.19
2017-07-12,6.62,6.63,6.54,6.44,50007.08,-0.07,-1.06,6.666,6.698,6.704,48697.52,49053.96,52250.95
2017-07-11,6.7,6.71,6.61,6.59,43284.0,-0.07,-1.05,6.724,6.713,6.716,56485.21,50057.55,53799.32
2017-07-10,6.71,6.75,6.68,6.66,45431.56,-0.06,-0.89,6.75,6.718,6.724,54979.81,49187.85,56166.42
