date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,7.76,7.77,7.49,7.44,167901.94,-0.26,-3.35,7.742,7.93,8.071,170474.58,163233.95,195337.52
2018-06-26,7.82,7.85,7.75,7.67,137901.5,-0.11,-1.4,7.808,8.037,8.081,165472.98,173048.33,200824.5
2018-06-25,7.76,8.03,7.86,7.71,162203.8,0.12,1.55,7.828,8.08,8.072,200181.91,170302.24,201610.48
2018-06-22,7.8,7.8,7.74,7.63,223168.8,-0.13,-1.65,7.896,8.126,8.053,187686.2,170370.56,200976.26
2018-06-21,7.79,8.08,7.87,7.78,161196.84,0.05,0.64,8.002,8.183,8.039,165175.46,162099.72,197374.31
2018-06-20,7.7,7.86,7.82,7.61,142893.94,-0.03,-0.38,8.118,8.238,8.014,155993.32,177044.57,198634.11
2018-06-19,7.92,8.08,7.85,7.61,311446.16,-0.35,-4.27,8.266,8.27,8.001,180623.68,179784.98,196987.91
2018-06-15,8.26,8.34,8.2,8.1,99725.27,-0.07,-0.85,8.332,8.295,7.987,140422.57,168229.24,191754.25
2018-06-14,8.37,8.42,8.27,8.15,110615.07,-0.07,-0.84,8.356,8.282,7.957,153054.93,178031.27,192275.2
2018-06-13,8.49,8.53,8.45,8.4,115286.16,-0.11,-1.28,8.364,8.277,7.921,159023.99,204175.84,192147.42
2018-06-12,8.17,8.59,8.56,8.17,266045.75,0.38,4.64,8.358,8.211,7.881,198095.81,227441.09,192575.74
2018-06-11,8.32,8.35,8.18,8.16,110440.59,-0.14,-1.68,8.274,8.125,7.836,178946.27,228600.68,188904.1
2018-06-08,8.3,8.45,8.32,8.25,162887.06,0.01,0.12,8.258,8.063,7.814,196035.91,232918.73,189965.48
2018-06-07,8.4,8.45,8.31,8.28,140460.38,-0.11,-1.31,8.208,7.98,7.791,203007.61,231581.95,190715.47
2018-06-06,8.16,8.54,8.42,8.06,310645.28,0.28,3.44,8.19,7.894,7.772,249327.68,232648.91,197144.72
2018-06-05,8.12,8.34,8.14,8.09,170298.05,0.04,0.49,8.064,7.79,7.744,256786.37,220223.65,184136.68
2018-06-04,8.08,8.15,8.1,8.02,195888.77,0.03,0.37,7.976,7.731,7.73,278255.08,214190.85,179101.81
2018-06-01,8.19,8.26,8.07,8.03,197745.56,-0.15,-1.82,7.868,7.678,7.715,269801.55,215279.27,173253.21
2018-05-31,7.79,8.33,8.22,7.76,372060.75,0.43,5.52,7.752,7.631,7.699,260156.29,206519.12,165516.32
2018-05-30,7.63,7.92,7.79,7.59,347938.72,0.09,1.17,7.598,7.565,7.676,215970.13,180119.01,150666.51
2018-05-29,7.56,7.72,7.7,7.53,277641.62,0.14,1.85,7.516,7.55,7.674,183660.93,157710.4,137094.94
2018-05-28,7.5,7.57,7.56,7.47,153621.09,0.07,0.94,7.486,7.547,7.681,150126.61,149207.53,125658.06
2018-05-25,7.46,7.52,7.49,7.42,149519.25,0.04,0.54,7.488,7.565,7.694,160756.99,147012.23,121054.25
2018-05-24,7.39,7.5,7.45,7.37,151129.97,0.07,0.95,7.51,7.601,7.715,152881.96,149849.0,116969.05
2018-05-23,7.55,7.55,7.38,7.38,186392.72,-0.17,-2.25,7.532,7.65,7.738,144267.89,161640.54,113664.64
2018-05-22,7.57,7.58,7.55,7.51,109970.01,-0.02,-0.26,7.584,7.697,7.76,131759.87,148049.71,107069.42
2018-05-21,7.62,7.65,7.57,7.53,206773.0,-0.03,-0.4,7.608,7.728,7.772,148288.45,144012.78,104586.35
2018-05-18,7.52,7.61,7.6,7.5,110144.1,0.04,0.53,7.642,7.751,7.793,133267.47,131227.16,96244.72
2018-05-17,7.65,7.67,7.56,7.55,108059.64,-0.08,-1.05,7.692,7.766,7.813,146816.03,124513.52,93123.71
2018-05-16,7.66,7.67,7.64,7.59,123852.58,-0.03,-0.39,7.768,7.787,7.836,179013.18,121214.0,90769.14
2018-05-15,7.74,7.77,7.67,7.55,192612.95,-0.07,-0.9,7.81,7.798,7.853,164339.55,116479.48,87419.47
2018-05-14,7.84,7.87,7.74,7.72,131668.06,-0.11,-1.4,7.848,7.814,7.87,139737.11,102108.58,79507.86
2018-05-11,7.93,7.93,7.85,7.83,177886.92,-0.09,-1.13,7.86,7.823,7.885,129186.85,95096.27,75556.01
2018-05-10,7.86,7.96,7.94,7.76,269045.41,0.09,1.15,7.84,7.828,7.894,102211.0,84089.11,70170.28
2018-05-09,7.85,7.9,7.85,7.81,50484.42,-0.01,-0.13,7.806,7.825,7.897,63414.81,65688.74,60150.91
2018-05-08,7.8,7.87,7.86,7.77,69600.74,0.06,0.77,7.786,7.823,7.899,68619.41,66089.13,63002.01
2018-05-07,7.77,7.81,7.8,7.71,78916.77,0.05,0.65,7.78,7.816,7.907,64480.05,65159.92,62022.76
2018-05-04,7.75,7.8,7.75,7.74,43007.68,-0.02,-0.26,7.786,7.834,7.919,61005.69,61262.28,62926.24
2018-05-03,7.71,7.79,7.77,7.65,75064.46,0.02,0.26,7.816,7.859,7.94,65967.22,61733.91,68966.31
2018-05-02,7.82,7.88,7.75,7.7,76507.4,-0.08,-1.02,7.844,7.884,7.974,67962.67,60324.29,70485.8
2018-04-27,7.85,7.91,7.83,7.75,48903.95,0.0,0.0,7.86,7.907,8.0,63558.85,58359.45,69001.57
2018-04-26,7.94,7.99,7.83,7.81,61544.96,-0.07,-0.89,7.852,7.926,8.018,65839.78,56907.14,70060.22
2018-04-25,7.89,7.95,7.9,7.82,67815.35,-0.01,-0.13,7.882,7.946,8.042,61518.87,56015.75,69081.18
2018-04-24,7.86,7.94,7.91,7.82,85041.7,0.08,1.02,7.902,7.96,8.062,57500.59,56251.45,68960.87
2018-04-23,7.78,7.93,7.83,7.78,54488.31,0.04,0.51,7.924,7.968,8.072,52685.91,54613.07,69479.03
2018-04-20,7.99,7.99,7.79,7.76,60308.57,-0.19,-2.38,7.954,7.974,8.099,53160.05,59914.88,70054.36
2018-04-19,8.0,8.05,7.98,7.97,39940.4,-0.02,-0.25,8.0,7.998,8.129,47974.49,58885.61,70309.71
2018-04-18,8.08,8.12,8.0,7.86,47723.99,-0.02,-0.25,8.01,8.004,8.153,50512.64,64590.21,71237.84
2018-04-17,8.02,8.14,8.02,7.96,60968.26,0.04,0.5,8.018,8.021,8.177,55002.31,76198.71,70939.22
2018-04-16,8.0,8.06,7.98,7.95,56859.03,-0.04,-0.5,8.012,8.064,8.202,56540.23,80647.31,69616.13
2018-04-13,8.06,8.06,8.02,8.0,34380.78,-0.01,-0.12,7.994,8.093,8.232,66669.71,79643.69,68076.24
2018-04-12,8.07,8.11,8.03,7.99,52631.15,-0.01,-0.12,7.996,8.109,8.262,69796.72,83213.31,67849.01
2018-04-11,8.0,8.09,8.04,8.0,70172.31,0.05,0.63,7.998,8.137,8.296,78667.77,82146.6,66970.0
2018-04-10,7.88,7.99,7.99,7.86,68657.89,0.1,1.27,8.024,8.163,8.331,97395.11,81670.3,67352.07
2018-04-09,8.0,8.0,7.89,7.81,107506.44,-0.14,-1.74,8.116,8.176,8.367,104754.38,84344.99,65800.72
2018-04-04,8.04,8.1,8.03,7.99,50015.83,-0.01,-0.12,8.192,8.224,8.406,92617.66,80193.85,61901.26
2018-04-03,8.2,8.2,8.04,7.95,96986.37,-0.13,-1.59,8.222,8.26,8.436,96629.89,81733.82,61446.98
2018-04-02,8.44,8.5,8.17,8.14,163809.02,-0.28,-3.31,8.276,8.302,8.467,85625.44,77885.47,60644.84
2018-03-30,8.3,8.54,8.45,8.28,105454.26,0.18,2.18,8.302,8.332,8.494,65945.48,65679.73,55640.79
2018-03-29,8.19,8.31,8.27,8.18,46822.81,0.09,1.1,8.236,8.34,8.499,63935.6,58584.95,56072.65
2018-03-28,8.25,8.28,8.18,8.17,70077.01,-0.13,-1.56,8.256,8.371,8.518,67770.03,56508.8,57363.54
2018-03-27,8.34,8.4,8.31,8.27,41964.1,0.01,0.12,8.298,8.414,8.543,66837.74,52484.7,58351.84
2018-03-26,8.09,8.36,8.3,8.0,65409.24,0.18,2.22,8.328,8.454,8.564,70145.49,51793.4,62809.46
2018-03-23,8.18,8.27,8.12,8.1,95404.84,-0.25,-2.99,8.362,8.499,8.591,65413.97,53033.84,66349.01
2018-03-22,8.43,8.44,8.37,8.23,65994.98,-0.02,-0.24,8.444,8.558,8.615,53234.3,47256.46,65207.3
2018-03-21,8.45,8.52,8.39,8.39,65415.55,-0.07,-0.83,8.486,8.587,8.629,45247.57,43608.67,68039.32
2018-03-20,8.45,8.49,8.46,8.41,58502.86,-0.01,-0.12,8.53,8.612,8.628,38131.66,41160.15,69226.12
2018-03-19,8.55,8.55,8.47,8.45,41751.61,-0.06,-0.7,8.58,8.632,8.621,33441.3,43404.2,74986.42
2018-03-16,8.58,8.62,8.53,8.52,34506.52,-0.05,-0.58,8.636,8.655,8.606,40653.71,45601.86,79948.01
2018-03-15,8.66,8.66,8.58,8.55,26061.31,-0.03,-0.35,8.672,8.658,8.589,41278.61,53560.35,97358.85
2018-03-14,8.76,8.76,8.61,8.6,29836.0,-0.1,-1.15,8.688,8.664,8.585,41969.77,58218.28,103418.81
2018-03-13,8.75,8.79,8.71,8.67,35051.07,-0.04,-0.46,8.694,8.672,8.588,44188.63,64218.99,109105.91
2018-03-12,8.71,8.79,8.75,8.68,77813.64,0.04,0.46,8.684,8.674,8.59,53367.11,73825.52,114753.52
2018-03-09,8.68,8.71,8.71,8.63,37631.02,0.05,0.58,8.674,8.683,8.609,50550.01,79664.18,119970.4
2018-03-08,8.64,8.68,8.66,8.61,29517.1,0.02,0.23,8.644,8.671,8.628,65842.09,83158.14,129552.64
2018-03-07,8.66,8.71,8.64,8.63,40930.32,-0.02,-0.23,8.64,8.67,8.633,74466.79,92469.97,137647.41
2018-03-06,8.69,8.69,8.66,8.58,80943.45,-0.04,-0.46,8.65,8.643,8.65,84249.35,97292.09,143995.61
2018-03-05,8.58,8.7,8.7,8.57,63728.14,0.14,1.64,8.664,8.609,8.675,94283.93,106568.63,146105.06
2018-03-02,8.6,8.65,8.56,8.52,114091.42,-0.08,-0.93,8.692,8.556,8.696,108778.34,114294.16,150764.41
2018-03-01,8.65,8.67,8.64,8.57,72640.62,-0.05,-0.57,8.698,8.52,8.731,100474.19,141157.36,153178.34
2018-02-28,8.68,8.69,8.69,8.55,89843.1,-0.04,-0.46,8.7,8.505,8.759,110473.14,148619.35,159740.12
2018-02-27,8.83,8.9,8.73,8.71,131116.36,-0.11,-1.24,8.636,8.504,8.79,110334.84,153992.83,176907.35
2018-02-26,8.59,8.86,8.84,8.57,136200.22,0.25,2.91,8.554,8.506,8.803,118853.32,155681.52,185189.72
2018-02-23,8.67,8.69,8.59,8.52,72570.63,-0.06,-0.69,8.42,8.535,8.802,119809.98,160276.62,184959.05
2018-02-22,8.47,8.7,8.65,8.4,122635.39,0.28,3.35,8.342,8.584,8.813,181840.53,175947.14,189375.45
2018-02-14,8.35,8.48,8.37,8.21,89151.61,0.05,0.6,8.31,8.595,8.825,186765.56,182824.85,195178.57
2018-02-13,8.22,8.5,8.32,8.2,173708.77,0.15,1.84,8.372,8.657,8.847,197650.81,190699.13,201301.66
2018-02-12,8.17,8.2,8.17,8.01,140983.5,-0.03,-0.37,8.458,8.74,8.866,192509.71,185641.5,200743.52
2018-02-09,8.28,8.29,8.2,7.68,382723.38,-0.29,-3.42,8.65,8.835,8.89,200743.27,187234.66,199705.25
2018-02-08,8.68,8.79,8.49,8.42,147260.53,-0.19,-2.19,8.826,8.942,8.911,170053.75,165199.32,186011.51
2018-02-07,8.89,8.93,8.68,8.56,143577.89,-0.07,-0.8,8.88,9.012,8.922,178884.14,170860.88,181523.13
2018-02-06,9.0,9.09,8.75,8.75,148003.23,-0.38,-4.16,8.942,9.075,8.924,183747.45,199821.87,178562.64
2018-02-05,8.95,9.24,9.13,8.88,182151.31,0.05,0.55,9.022,9.1,8.926,178773.29,214697.92,176743.99
2018-02-02,8.71,9.09,9.08,8.7,229275.77,0.32,3.65,9.02,9.069,8.912,173726.05,209641.48,177539.08
2018-02-01,9.01,9.1,8.76,8.72,191412.48,-0.23,-2.56,9.058,9.041,8.895,160344.9,202803.76,169744.86
2018-01-31,9.08,9.14,8.99,8.95,167894.48,-0.16,-1.75,9.144,9.054,8.891,162837.63,207532.29,163773.13
2018-01-30,9.09,9.19,9.15,9.08,123132.4,0.03,0.33,9.208,9.036,8.879,215896.28,211904.2,160252.04
2018-01-29,9.28,9.31,9.12,9.04,156915.12,-0.15,-1.62,9.178,8.991,8.859,250622.55,215845.55,157002.58
2018-01-26,9.24,9.29,9.27,9.14,162370.02,0.08,0.87,9.118,8.944,8.838,245556.91,212175.84,152010.1
2018-01-25,9.31,9.34,9.19,9.14,203876.12,-0.12,-1.29,9.024,8.88,8.811,245262.63,206823.7,146099.37
2018-01-24,8.95,9.32,9.31,8.94,433187.75,0.31,3.44,8.964,8.832,8.785,252226.95,192185.37,138321.41
2018-01-23,8.83,9.08,9.0,8.81,296763.75,0.18,2.04,8.864,8.773,8.753,207912.11,157303.41,118664.69
2018-01-22,8.75,8.86,8.82,8.69,131586.92,0.02,0.23,8.804,8.752,8.733,181068.55,138790.05,105967.49
2018-01-19,8.91,8.93,8.8,8.77,160898.59,-0.09,-1.01,8.77,8.754,8.725,178794.77,145436.67,102304.37
2018-01-18,8.8,8.92,8.89,8.75,238697.72,0.08,0.91,8.736,8.749,8.716,168384.77,136685.96,96792.16
2018-01-17,8.7,8.82,8.81,8.63,211613.56,0.11,1.26,8.7,8.728,8.701,132143.79,120013.97,87741.67
2018-01-16,8.64,8.74,8.7,8.6,162545.95,0.05,0.58,8.682,8.722,8.689,106694.72,108599.88,80003.21
2018-01-15,8.6,8.68,8.65,8.54,120218.01,0.02,0.23,8.7,8.727,8.681,96511.56,98159.61,73217.86
2018-01-12,8.7,8.71,8.63,8.58,108848.61,-0.08,-0.92,8.738,8.732,8.675,112078.58,91844.37,68906.58
2018-01-11,8.71,8.73,8.71,8.67,57492.83,-0.01,-0.12,8.762,8.741,8.67,104987.16,85375.04,65451.57
2018-01-10,8.81,8.82,8.72,8.68,84368.19,-0.07,-0.8,8.756,8.737,8.663,107884.14,84457.46,65155.79
2018-01-09,8.81,8.88,8.79,8.7,111630.15,-0.05,-0.57,8.762,8.733,8.654,110505.04,80025.96,63467.78
2018-01-08,8.74,8.95,8.84,8.72,198053.12,0.09,1.03,8.754,8.714,8.648,99807.67,73144.93,60698.17
2018-01-05,8.68,8.76,8.75,8.63,73391.49,0.07,0.81,8.726,8.696,8.64,71610.15,59172.08,52493.35
2018-01-04,8.74,8.75,8.68,8.64,71977.74,-0.07,-0.8,8.72,8.683,8.634,65762.92,56898.35,51167.67
2018-01-03,8.75,8.76,8.75,8.71,97472.72,0.0,0.0,8.718,8.674,8.639,61030.78,55469.37,50595.78
2018-01-02,8.7,8.75,8.75,8.66,58143.26,0.05,0.57,8.704,8.656,8.64,49546.88,51406.55,49245.34
2017-12-29,8.7,8.71,8.7,8.62,57065.55,-0.02,-0.23,8.674,8.634,8.637,46482.19,48276.11,48850.68
2017-12-28,8.65,8.72,8.72,8.64,44155.33,0.05,0.58,8.666,8.617,8.64,46734.0,45968.79,48569.51
2017-12-27,8.65,8.7,8.67,8.65,48317.05,-0.01,-0.12,8.646,8.599,8.645,48033.78,45528.09,50995.03
2017-12-26,8.6,8.68,8.68,8.59,40053.23,0.08,0.93,8.63,8.589,8.657,49907.95,45854.11,52361.02
2017-12-25,8.6,8.71,8.6,8.53,42819.8,-0.06,-0.69,8.608,8.574,8.664,53266.21,46909.59,52745.5
2017-12-22,8.62,8.73,8.66,8.6,58324.59,0.04,0.46,8.594,8.582,8.673,50070.02,48251.41,54355.55
2017-12-21,8.58,8.66,8.62,8.56,50654.23,0.03,0.35,8.568,8.583,8.68,45203.58,45814.62,54807.66
2017-12-20,8.55,8.67,8.59,8.54,57687.91,0.02,0.23,8.552,8.584,8.688,43022.4,45436.99,58255.81
2017-12-19,8.53,8.61,8.57,8.51,56844.5,0.04,0.47,8.548,8.603,8.713,41800.27,45722.2,65369.28
2017-12-18,8.53,8.54,8.53,8.48,26838.86,0.0,0.0,8.54,8.623,8.737,40552.97,47084.13,71270.51
2017-12-15,8.55,8.55,8.53,8.46,33992.41,-0.01,-0.12,8.57,8.639,8.743,46432.79,49425.26,75331.5
2017-12-14,8.59,8.6,8.54,8.51,39748.34,-0.03,-0.35,8.598,8.663,8.751,46425.66,51170.22,79199.41
2017-12-13,8.54,8.59,8.57,8.5,51577.26,0.04,0.47,8.616,8.69,8.769,47851.57,56461.96,81548.99
2017-12-12,8.68,8.69,8.53,8.53,50608.0,-0.15,-1.73,8.658,8.725,8.785,49644.12,58867.92,84213.33
2017-12-11,8.69,8.7,8.68,8.62,56237.95,0.01,0.12,8.706,8.754,8.811,53615.29,58581.41,90156.69
2017-12-08,8.64,8.71,8.67,8.63,33956.74,0.04,0.46,8.708,8.763,8.835,52417.73,60459.7,95903.2
2017-12-07,8.7,8.77,8.63,8.61,46877.89,-0.15,-1.71,8.728,8.776,8.855,55914.79,63800.69,101506.89
2017-12-06,8.77,8.8,8.78,8.62,60540.03,0.01,0.11,8.764,8.791,8.876,65072.36,71074.63,105836.21
2017-12-05,8.73,8.79,8.77,8.67,70463.84,0.08,0.92,8.792,8.823,8.887,68091.72,85016.37,120988.92
2017-12-04,8.8,8.83,8.69,8.69,50250.16,-0.08,-0.91,8.802,8.85,8.888,63547.52,95456.89,123508.06
2017-12-01,8.82,8.82,8.77,8.68,51442.02,-0.04,-0.45,8.818,8.846,8.897,68501.67,101237.74,126854.99
2017-11-30,8.92,8.98,8.81,8.81,92665.74,-0.11,-1.23,8.824,8.838,8.898,71686.59,107228.6,129683.54
2017-11-29,8.8,8.93,8.92,8.74,75636.83,0.1,1.13,8.818,8.848,8.897,77076.9,106636.01,131404.73
2017-11-28,8.76,8.87,8.82,8.7,47742.86,0.05,0.57,8.854,8.845,8.89,101941.02,109558.73,134537.93
2017-11-27,8.8,8.93,8.77,8.77,75020.9,-0.03,-0.34,8.898,8.868,8.89,127366.26,121731.98,142794.68
2017-11-24,8.75,8.88,8.8,8.66,67366.64,0.02,0.23,8.874,8.907,8.886,133973.8,131346.7,145811.41
2017-11-23,9.1,9.1,8.78,8.76,119617.26,-0.32,-3.52,8.852,8.934,8.88,142770.6,139213.08,145437.73
2017-11-22,9.07,9.12,9.1,8.98,199957.44,0.06,0.66,8.878,8.96,8.874,136195.13,140597.78,142597.38
2017-11-21,8.65,9.12,9.04,8.62,174869.05,0.39,4.51,8.836,8.95,8.851,117176.44,156961.47,137254.14
2017-11-20,8.68,8.72,8.65,8.46,108058.61,-0.04,-0.46,8.838,8.926,8.824,116097.69,151559.24,132235.93
2017-11-17,8.89,8.92,8.69,8.67,111350.64,-0.22,-2.47,8.94,8.947,8.821,128719.6,152472.25,129540.77
2017-11-16,8.87,8.96,8.91,8.83,86739.89,0.02,0.23,9.016,8.958,8.816,135655.56,152138.48,127352.96
2017-11-15,9.0,9.04,8.89,8.87,104864.02,-0.16,-1.77,9.042,8.945,8.795,145000.44,156173.46,125773.58
2017-11-14,9.12,9.17,9.05,8.92,169475.31,-0.11,-1.2,9.064,8.935,8.776,196746.49,159517.13,123874.38
2017-11-13,9.07,9.18,9.16,8.99,171168.12,0.09,0.99,9.014,8.912,8.75,187020.78,163857.38,118672.19
2017-11-10,9.05,9.09,9.07,8.93,146030.45,0.03,0.33,8.954,8.865,8.72,176224.9,160276.12,113420.55
2017-11-09,8.94,9.07,9.04,8.9,133464.31,0.04,0.44,8.9,8.825,8.699,168621.41,151662.38,108916.46
2017-11-08,8.83,9.14,9.0,8.83,363594.25,0.2,2.27,8.848,8.787,8.679,167346.47,144596.98,107400.03
2017-11-07,8.84,8.84,8.8,8.72,120846.75,-0.06,-0.68,8.806,8.751,8.664,122287.76,117546.81,94086.78
2017-11-06,8.8,8.87,8.86,8.67,117188.73,0.06,0.68,8.81,8.721,8.657,140693.98,112912.62,92623.9
2017-11-03,8.78,8.82,8.8,8.76,108013.01,0.02,0.23,8.776,8.694,8.646,144327.34,106609.3,94758.74
2017-11-02,8.8,8.89,8.78,8.77,127089.61,-0.01,-0.11,8.75,8.673,8.64,134703.34,102567.44,92803.71
2017-11-01,8.83,8.84,8.79,8.75,138300.72,-0.03,-0.34,8.726,8.644,8.631,121847.49,95373.71,89230.54
2017-10-31,8.66,8.86,8.82,8.65,212877.84,0.13,1.5,8.696,8.617,8.619,112805.85,88231.63,84090.54
2017-10-30,8.66,8.71,8.69,8.56,135355.52,0.02,0.23,8.632,8.588,8.606,85131.26,73487.01,75507.65
2017-10-27,8.69,8.69,8.67,8.61,59893.02,0.01,0.12,8.612,8.575,8.598,68891.26,66564.98,71450.01
2017-10-26,8.64,8.67,8.66,8.6,62810.34,0.02,0.23,8.596,8.572,8.598,70431.53,66170.54,71196.13
2017-10-25,8.52,8.7,8.64,8.5,93092.54,0.14,1.65,8.562,8.571,8.6,68899.93,70203.07,73273.21
2017-10-24,8.58,8.59,8.5,8.47,74504.86,-0.09,-1.05,8.538,8.577,8.599,63657.41,70626.74,71468.16
2017-10-23,8.59,8.61,8.59,8.55,54155.54,0.0,0.0,8.544,8.592,8.604,61842.76,72335.18,72083.93
2017-10-20,8.46,8.6,8.59,8.46,67594.36,0.1,1.18,8.538,8.598,8.606,64238.7,82908.18,73392.36
2017-10-19,8.54,8.54,8.49,8.46,55152.33,-0.03,-0.35,8.548,8.607,8.609,61909.55,83039.99,75600.51
2017-10-18,8.53,8.58,8.52,8.5,66879.97,-0.01,-0.12,8.58,8.617,8.616,71506.22,83087.37,78500.0
2017-10-17,8.57,8.57,8.53,8.51,65431.61,-0.03,-0.35,8.616,8.62,8.622,77596.07,79949.44,85030.58
2017-10-16,8.65,8.65,8.56,8.56,66135.22,-0.08,-0.93,8.64,8.624,8.632,82827.6,77528.29,92675.64
2017-10-13,8.65,8.66,8.64,8.6,55948.62,-0.01,-0.12,8.658,8.621,8.65,101577.66,76335.04,99556.16
2017-10-12,8.69,8.71,8.65,8.57,103135.68,-0.05,-0.57,8.666,8.623,8.662,104170.43,76221.72,108354.96
2017-10-11,8.63,8.7,8.7,8.59,97329.23,0.05,0.58,8.654,8.628,8.669,94668.53,76343.35,108580.35
2017-10-10,8.66,8.66,8.65,8.56,91589.23,0.0,0.0,8.624,8.62,8.675,82302.81,72309.57,107270.19
2017-10-09,8.75,8.77,8.65,8.61,159885.56,-0.03,-0.35,8.608,8.615,8.682,72228.98,71832.67,108922.34
2017-09-29,8.61,8.71,8.68,8.58,68912.44,0.09,1.05,8.584,8.614,8.688,51092.42,63876.55,108511.71
2017-09-28,8.55,8.6,8.59,8.55,55626.18,0.04,0.47,8.58,8.611,8.698,48273.01,68161.04,110939.53
2017-09-27,8.55,8.61,8.55,8.52,35500.63,-0.02,-0.23,8.602,8.614,8.717,58018.16,73912.62,111705.79
2017-09-26,8.53,8.59,8.57,8.52,41220.09,0.04,0.47,8.616,8.624,8.74,62316.34,90111.71,118609.05
2017-09-25,8.64,8.66,8.53,8.51,54202.75,-0.13,-1.5,8.622,8.64,8.76,71436.36,107822.98,119344.62
2017-09-22,8.7,8.7,8.66,8.61,54815.39,-0.04,-0.46,8.644,8.678,8.782,76660.67,122777.28,122510.04
2017-09-21,8.62,8.73,8.7,8.61,104351.95,0.08,0.93,8.642,8.7,8.794,88049.07,140488.21,122621.31
2017-09-20,8.59,8.64,8.62,8.57,56991.51,0.02,0.23,8.626,8.71,8.803,89807.07,140817.36,122136.65
2017-09-19,8.64,8.66,8.6,8.57,86820.21,-0.04,-0.46,8.632,8.729,8.812,117907.08,142230.81,121526.14
2017-09-18,8.65,8.66,8.64,8.6,80324.3,-0.01,-0.12,8.658,8.749,8.824,144209.6,146012.01,119736.68
2017-09-15,8.64,8.68,8.65,8.58,111757.36,0.03,0.35,8.712,8.762,8.833,168893.89,153146.88,119451.64
2017-09-14,8.66,8.66,8.62,8.57,113141.99,-0.03,-0.35,8.758,8.784,8.84,192927.35,153718.02,117830.86
2017-09-13,8.73,8.75,8.65,8.6,197491.56,-0.08,-0.92,8.794,8.82,8.847,191827.65,149498.97,114716.36
2017-09-12,8.93,8.93,8.73,8.67,218332.8,-0.18,-2.02,8.826,8.856,8.849,166554.54,147106.38,106905.64
2017-09-11,8.89,8.98,8.91,8.85,203745.72,0.03,0.34,8.84,8.88,8.847,147814.42,130866.26,98856.53
2017-09-08,8.81,8.92,8.88,8.78,231924.69,0.08,0.91,8.812,8.886,8.839,137399.88,122242.79,92048.84
2017-09-07,8.8,8.83,8.8,8.77,107643.5,-0.01,-0.11,8.81,8.887,8.826,114508.69,104754.41,83692.14
2017-09-06,8.79,8.82,8.81,8.75,71126.0,0.01,0.11,8.846,8.895,8.822,107170.28,103455.93,82065.14
2017-09-05,8.77,8.82,8.8,8.77,124632.18,0.03,0.34,8.886,8.895,8.824,127658.22,100821.47,81544.76
2017-09-04,8.85,8.85,8.77,8.73,151673.02,-0.1,-1.13,8.92,8.899,8.826,113918.09,93461.35,79131.73
2017-09-01,8.97,8.99,8.87,8.82,117468.74,-0.11,-1.23,8.96,8.903,8.833,107085.71,85756.41,73914.87
2017-08-31,9.01,9.04,8.98,8.87,70951.48,-0.03,-0.33,8.964,8.896,8.833,95000.14,81943.71,70247.36
2017-08-30,9.0,9.1,9.01,8.98,173565.69,0.04,0.45,8.944,8.874,8.829,99741.57,79933.76,69360.33
2017-08-29,8.98,9.05,8.97,8.95,55931.54,0.0,0.0,8.904,8.841,8.823,73984.71,66704.89,67178.85
2017-08-28,8.88,9.02,8.97,8.87,117511.08,0.08,0.9,8.878,8.814,8.828,73004.6,66846.81,70771.62
2017-08-25,8.85,8.9,8.89,8.83,57040.9,0.01,0.11,8.846,8.791,8.828,64427.11,61854.88,70126.41
2017-08-24,8.8,8.89,8.88,8.79,94658.63,0.07,0.8,8.828,8.765,8.835,68887.27,62629.86,71118.66
2017-08-23,8.84,8.84,8.81,8.79,44781.39,-0.03,-0.34,8.804,8.749,8.846,60125.94,60674.35,69004.63
2017-08-22,8.8,8.85,8.84,8.77,51031.0,0.03,0.34,8.778,8.752,8.857,59425.08,62268.05,70846.78
2017-08-21,8.84,8.86,8.81,8.77,74623.61,0.01,0.11,8.75,8.753,8.875,60689.02,64802.11,71733.53
2017-08-18,8.75,8.83,8.8,8.7,79341.74,0.04,0.46,8.736,8.762,8.894,59282.65,62073.33,71431.16
2017-08-17,8.68,8.77,8.76,8.66,50851.97,0.08,0.92,8.702,8.77,8.913,56372.45,58551.01,72189.21
2017-08-16,8.7,8.72,8.68,8.64,41277.08,-0.02,-0.23,8.694,8.784,8.929,61222.75,58786.91,75863.6
2017-08-15,8.75,8.77,8.7,8.63,57350.72,-0.04,-0.46,8.726,8.804,8.949,65111.02,67652.8,79317.11
2017-08-14,8.63,8.83,8.74,8.6,67591.76,0.11,1.27,8.756,8.842,8.963,68915.2,74696.42,80076.61
2017-08-11,8.64,8.74,8.63,8.61,64790.73,-0.09,-1.03,8.788,8.865,8.969,64864.0,78397.94,85451.73
2017-08-10,8.79,8.86,8.72,8.66,75103.48,-0.03,-0.34,8.838,8.904,9.001,60729.58,79607.45,85465.45
2017-08-09,8.85,8.87,8.84,8.78,60718.41,-0.01,-0.11,8.874,8.942,9.028,56351.06,77334.91,86738.95
2017-08-08,8.91,8.92,8.85,8.81,76371.6,-0.05,-0.56,8.882,8.961,9.055,70194.58,79425.52,88916.02
2017-08-07,8.88,8.92,8.9,8.85,47335.76,0.02,0.23,8.928,8.996,9.079,80477.65,78664.96,96079.99
