date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,3.88,3.93,3.86,3.84,54434.84,-0.02,-0.52,3.84,4.052,4.338,70564.63,68086.97,57851.82
2018-06-26,3.82,3.9,3.88,3.75,49515.04,0.04,1.04,3.862,4.122,4.381,79511.43,66917.05,57314.63
2018-06-25,3.86,3.89,3.84,3.83,52014.6,0.01,0.26,3.882,4.187,4.424,94262.85,65338.05,58874.83
2018-06-22,3.77,3.88,3.83,3.72,82891.44,0.04,1.05,3.992,4.263,4.475,91390.33,67003.05,59201.3
2018-06-21,3.97,3.99,3.79,3.7,113967.24,-0.18,-4.53,4.124,4.351,4.529,81865.04,64691.39,57847.99
2018-06-20,3.99,4.03,3.97,3.9,99168.83,-0.01,-0.25,4.264,4.446,4.587,65609.31,59190.89,55687.74
2018-06-19,4.3,4.35,3.98,3.95,123272.14,-0.41,-9.34,4.382,4.514,4.638,54322.67,52470.9,52777.41
2018-06-15,4.48,4.51,4.39,4.38,37652.0,-0.1,-2.23,4.492,4.579,4.69,36413.24,43336.59,49590.85
2018-06-14,4.45,4.56,4.49,4.45,35265.0,0.0,0.0,4.534,4.602,4.718,42615.77,43348.16,49263.74
2018-06-13,4.56,4.56,4.49,4.49,32688.6,-0.07,-1.53,4.578,4.616,4.739,47517.73,44163.56,49226.36
2018-06-12,4.54,4.58,4.56,4.47,42735.61,0.03,0.66,4.628,4.624,4.761,52772.46,47616.66,49500.04
2018-06-11,4.61,4.61,4.53,4.52,33725.0,-0.07,-1.52,4.646,4.64,4.781,50619.13,47712.22,48823.31
2018-06-08,4.72,4.72,4.6,4.57,68664.65,-0.11,-2.33,4.666,4.66,4.801,50259.93,52411.61,48960.45
2018-06-07,4.73,4.76,4.71,4.69,59774.81,-0.03,-0.63,4.67,4.686,4.819,44080.56,51399.55,47981.52
2018-06-06,4.64,4.8,4.74,4.62,58962.21,0.09,1.94,4.654,4.706,4.835,40809.39,51004.59,47980.08
2018-06-05,4.62,4.65,4.65,4.61,31969.0,0.02,0.43,4.62,4.727,4.849,42460.86,52184.59,47446.27
2018-06-04,4.66,4.67,4.63,4.6,31929.0,0.01,0.22,4.634,4.761,4.866,44805.3,53083.91,48873.25
2018-06-01,4.62,4.66,4.62,4.6,37767.76,-0.01,-0.22,4.654,4.8,4.884,54563.29,55845.12,49962.79
2018-05-31,4.6,4.63,4.63,4.57,43419.0,0.06,1.31,4.702,4.834,4.899,58718.55,55179.32,49345.67
2018-05-30,4.68,4.68,4.57,4.56,67219.53,-0.15,-3.18,4.758,4.862,4.914,61199.79,54289.16,49123.89
2018-05-29,4.74,4.77,4.72,4.7,43691.2,-0.01,-0.21,4.834,4.897,4.931,61908.33,51383.43,48306.95
2018-05-28,4.86,4.86,4.73,4.7,80718.97,-0.13,-2.67,4.888,4.921,4.943,61362.53,49934.4,48466.05
2018-05-25,4.9,4.92,4.86,4.82,58544.04,-0.05,-1.02,4.946,4.942,4.95,57126.95,45509.3,47455.96
2018-05-24,4.95,4.96,4.91,4.88,55825.21,-0.04,-0.81,4.966,4.952,4.959,51640.09,44563.49,47551.68
2018-05-23,4.97,5.04,4.95,4.95,70762.21,-0.04,-0.8,4.966,4.964,4.961,47378.52,44955.57,47230.69
2018-05-22,5.02,5.02,4.99,4.97,40962.22,-0.03,-0.6,4.96,4.97,4.956,40858.52,42707.95,45586.85
2018-05-21,4.98,5.03,5.02,4.98,59541.07,0.06,1.21,4.954,4.971,4.948,38506.27,44662.59,46229.35
2018-05-18,4.91,4.96,4.96,4.9,31109.73,0.05,1.02,4.938,4.967,4.944,33891.64,44080.46,45931.35
2018-05-17,4.91,4.94,4.91,4.9,34517.38,-0.01,-0.2,4.938,4.963,4.943,37486.9,43512.03,46966.91
2018-05-16,4.95,4.97,4.92,4.91,38162.22,-0.04,-0.81,4.962,4.965,4.943,42532.62,43958.63,48175.68
2018-05-15,4.93,4.97,4.96,4.91,29200.93,0.02,0.41,4.98,4.965,4.948,44557.38,45230.47,48838.51
2018-05-14,4.93,4.98,4.94,4.92,36467.95,-0.02,-0.4,4.988,4.964,4.954,50818.91,46997.71,49610.47
2018-05-11,5.04,5.04,4.96,4.95,49086.0,-0.07,-1.39,4.996,4.958,4.962,54269.28,49402.62,54646.56
2018-05-10,5.01,5.04,5.03,4.98,59746.0,0.02,0.4,4.988,4.965,4.969,49537.16,50539.86,56221.88
2018-05-09,5.0,5.07,5.01,4.98,48286.0,0.01,0.2,4.968,4.958,4.968,45384.64,49505.81,55908.0
2018-05-08,4.98,5.02,5.0,4.96,60508.6,0.02,0.4,4.95,4.941,4.968,45903.57,48465.76,56307.76
2018-05-07,4.92,4.99,4.98,4.92,53719.8,0.06,1.22,4.94,4.925,4.966,43176.5,47796.11,55617.88
2018-05-04,4.9,4.95,4.92,4.89,25425.41,-0.01,-0.2,4.92,4.92,4.967,44535.97,47782.24,56550.52
2018-05-03,4.88,4.94,4.93,4.85,38983.38,0.01,0.2,4.942,4.923,4.977,51542.56,50421.8,58944.31
2018-05-02,4.96,4.98,4.92,4.87,50880.66,-0.03,-0.61,4.948,4.92,4.985,53626.98,52392.72,60517.65
2018-04-27,4.91,4.99,4.95,4.87,46873.26,0.07,1.43,4.932,4.93,4.989,51027.94,52446.56,60060.97
2018-04-26,5.02,5.02,4.88,4.87,60517.12,-0.15,-2.98,4.91,4.944,4.989,52415.71,52223.23,60356.21
2018-04-25,4.94,5.03,5.03,4.91,60458.37,0.07,1.41,4.92,4.966,4.995,51028.5,59890.49,60727.87
2018-04-24,4.86,4.96,4.96,4.86,49405.51,0.12,2.48,4.904,4.973,4.989,49301.03,61903.89,62179.8
2018-04-23,4.82,4.87,4.84,4.8,37885.46,0.0,0.0,4.892,4.978,4.987,51158.46,62310.18,66524.18
2018-04-20,4.94,4.95,4.84,4.83,53812.08,-0.09,-1.83,4.928,4.994,5.009,53865.17,64149.75,68082.03
2018-04-19,4.96,4.99,4.93,4.92,53581.1,-0.02,-0.4,4.978,5.007,5.029,52030.75,63439.65,68728.85
2018-04-18,4.93,4.98,4.95,4.87,51821.02,0.05,1.02,5.012,5.014,5.045,68752.48,65318.8,68170.72
2018-04-17,5.02,5.04,4.9,4.89,58692.63,-0.12,-2.39,5.042,5.03,5.063,74506.75,67466.83,67439.0
2018-04-16,5.1,5.12,5.02,5.0,51419.0,-0.07,-1.38,5.064,5.049,5.082,73461.9,68642.57,66337.58
2018-04-13,5.1,5.15,5.09,5.08,44640.0,-0.01,-0.2,5.06,5.047,5.094,74434.34,67675.38,66431.5
2018-04-12,5.11,5.26,5.1,5.08,137189.73,0.0,0.0,5.036,5.033,5.105,74848.54,68489.19,66656.48
2018-04-11,5.02,5.1,5.1,5.0,80592.4,0.09,1.8,5.016,5.024,5.119,61885.12,61565.25,63006.88
2018-04-10,4.99,5.02,5.01,4.96,53468.38,0.01,0.2,5.018,5.005,5.133,60426.91,62455.71,63639.83
2018-04-09,4.97,5.02,5.0,4.93,56281.2,0.03,0.6,5.034,4.995,5.15,63823.25,70738.19,65399.13
2018-04-04,5.01,5.05,4.97,4.97,46711.0,-0.03,-0.6,5.034,5.023,5.161,60916.42,72014.3,64437.33
2018-04-03,5.06,5.06,5.0,4.96,72372.6,-0.11,-2.15,5.03,5.051,5.171,62129.83,74018.05,65003.91
2018-04-02,5.05,5.16,5.11,5.04,73301.36,0.02,0.39,5.032,5.076,5.185,61245.39,71022.64,64118.3
2018-03-30,5.16,5.19,5.09,5.06,70450.07,0.09,1.8,4.992,5.095,5.191,64484.51,67411.16,62929.0
2018-03-29,4.98,5.02,5.0,4.95,41747.07,0.05,1.01,4.956,5.114,5.198,77653.13,64032.58,63383.29
2018-03-28,4.92,5.02,4.95,4.91,52778.04,-0.06,-1.2,5.012,5.141,5.216,83112.18,65187.62,66561.79
2018-03-27,4.97,5.07,5.01,4.97,67950.39,0.1,2.04,5.072,5.176,5.233,85906.28,64823.78,68403.56
2018-03-26,4.88,4.93,4.91,4.71,89497.0,0.0,0.0,5.12,5.213,5.24,80799.9,64448.51,67184.88
2018-03-23,5.18,5.18,4.91,4.8,136293.16,-0.37,-7.01,5.198,5.261,5.254,70337.81,64823.95,65828.53
2018-03-22,5.24,5.3,5.28,5.2,69042.31,0.03,0.57,5.272,5.305,5.262,50412.02,60060.07,60872.36
2018-03-21,5.26,5.33,5.25,5.24,66748.54,0.0,0.0,5.27,5.299,5.252,47263.06,56860.36,59028.65
2018-03-20,5.29,5.29,5.25,5.2,42418.5,-0.05,-0.94,5.28,5.291,5.241,43741.28,55989.76,56643.46
2018-03-19,5.26,5.34,5.3,5.24,37186.56,0.02,0.38,5.306,5.293,5.228,48097.11,57213.96,56319.16
2018-03-16,5.27,5.31,5.28,5.26,36664.2,0.01,0.19,5.324,5.287,5.211,59310.09,58446.83,56911.07
2018-03-15,5.3,5.34,5.27,5.24,53297.52,-0.03,-0.57,5.338,5.282,5.188,69708.12,62734.01,58138.28
2018-03-14,5.35,5.38,5.3,5.29,49139.64,-0.08,-1.49,5.328,5.291,5.175,66457.65,67935.95,57343.34
2018-03-13,5.37,5.4,5.38,5.33,64197.64,-0.01,-0.19,5.302,5.289,5.158,68238.24,71983.34,58278.49
2018-03-12,5.44,5.44,5.39,5.36,93251.43,0.04,0.75,5.28,5.267,5.138,66330.8,69921.25,58441.25
2018-03-09,5.22,5.38,5.35,5.21,88654.36,0.13,2.49,5.25,5.246,5.128,57583.58,66833.11,55627.44
2018-03-08,5.17,5.26,5.22,5.17,37045.16,0.05,0.97,5.226,5.218,5.121,55759.9,61684.66,54777.43
2018-03-07,5.26,5.29,5.17,5.17,58042.6,-0.1,-1.9,5.254,5.204,5.122,69414.26,61196.94,58876.22
2018-03-06,5.24,5.27,5.27,5.22,54660.44,0.03,0.57,5.276,5.19,5.144,75728.43,57297.17,59494.13
2018-03-05,5.26,5.28,5.24,5.21,49515.35,0.01,0.19,5.254,5.162,5.167,73511.71,55424.36,60009.18
2018-03-02,5.27,5.38,5.23,5.13,79535.94,-0.13,-2.42,5.242,5.134,5.196,76082.64,55375.31,63794.55
2018-03-01,5.29,5.47,5.36,5.25,105316.98,0.08,1.51,5.21,5.093,5.221,67609.41,53542.55,63382.32
2018-02-28,5.15,5.32,5.28,5.08,89613.45,0.12,2.33,5.154,5.059,5.238,52979.62,46750.74,60452.19
2018-02-27,5.16,5.19,5.16,5.13,43576.83,-0.02,-0.39,5.104,5.027,5.261,38865.9,44573.64,58880.74
2018-02-26,5.2,5.22,5.18,5.12,62370.01,0.11,2.17,5.07,5.009,5.287,37337.0,46961.24,58570.99
2018-02-23,5.09,5.11,5.07,5.03,37169.8,-0.01,-0.2,5.026,5.01,5.311,34667.97,44421.76,57766.48
2018-02-22,5.06,5.14,5.08,5.03,32168.0,0.05,0.99,4.976,5.024,5.338,39475.69,47870.21,57524.68
2018-02-14,5.0,5.03,5.03,4.95,19044.86,0.04,0.8,4.964,5.04,5.366,40521.85,56555.49,57686.35
2018-02-13,4.99,5.04,4.99,4.96,35932.33,0.03,0.6,4.95,5.097,5.396,50281.37,61691.1,59244.77
2018-02-12,4.91,5.0,4.96,4.85,49024.88,0.14,2.9,4.948,5.172,5.429,56585.47,64594.01,59039.01
2018-02-09,4.95,4.95,4.82,4.75,61208.39,-0.2,-3.98,4.994,5.258,5.463,54175.55,72213.79,59063.16
2018-02-08,4.96,5.06,5.02,4.96,37398.8,0.06,1.21,5.072,5.349,5.51,56264.73,73222.08,58657.72
2018-02-07,5.05,5.12,4.96,4.88,67842.46,-0.02,-0.4,5.116,5.417,5.55,72589.13,74153.65,60264.55
2018-02-06,5.15,5.16,4.98,4.97,67452.83,-0.21,-4.05,5.244,5.494,5.589,73100.82,73187.84,59625.95
2018-02-05,5.2,5.22,5.19,5.11,36975.28,-0.02,-0.38,5.396,5.565,5.628,72602.54,70180.75,59912.93
2018-02-02,5.2,5.32,5.21,5.08,71654.3,-0.03,-0.57,5.522,5.611,5.66,90252.02,71111.19,61465.71
2018-02-01,5.58,5.63,5.24,5.15,119020.79,-0.36,-6.43,5.626,5.652,5.693,90179.42,67179.14,60757.08
2018-01-31,5.74,5.74,5.6,5.57,70400.91,-0.14,-2.44,5.718,5.691,5.721,75718.17,58817.21,57549.3
2018-01-30,5.8,5.83,5.74,5.72,64961.44,-0.08,-1.38,5.744,5.694,5.733,73274.87,56798.45,57745.09
2018-01-29,5.74,5.87,5.82,5.72,125222.65,0.09,1.57,5.734,5.685,5.737,67758.96,53484.01,58417.71
2018-01-26,5.7,5.74,5.73,5.67,71291.32,0.03,0.53,5.7,5.668,5.732,51970.36,45912.54,54895.71
2018-01-25,5.68,5.77,5.7,5.68,46714.54,-0.03,-0.52,5.678,5.671,5.731,44178.86,44093.35,54895.91
2018-01-24,5.67,5.74,5.73,5.65,58184.38,0.04,0.7,5.664,5.683,5.729,41916.24,46375.45,57424.7
2018-01-23,5.66,5.71,5.69,5.64,37381.92,0.04,0.71,5.644,5.684,5.725,40322.03,46064.06,57068.96
2018-01-22,5.6,5.68,5.65,5.57,46279.65,0.03,0.53,5.636,5.69,5.717,39209.05,49645.11,58030.12
2018-01-19,5.64,5.65,5.62,5.59,32333.8,-0.01,-0.18,5.636,5.709,5.715,39854.72,51820.22,57314.75
2018-01-18,5.63,5.65,5.63,5.58,35401.44,0.0,0.0,5.664,5.734,5.716,44007.85,54335.03,57761.26
2018-01-17,5.63,5.65,5.63,5.56,50213.33,-0.02,-0.35,5.702,5.751,5.717,50834.67,56281.39,58102.75
2018-01-16,5.63,5.7,5.65,5.63,31817.04,0.0,0.0,5.724,5.772,5.722,51806.1,58691.73,58123.55
2018-01-15,5.75,5.76,5.65,5.65,49508.0,-0.11,-1.91,5.744,5.788,5.724,60081.18,63351.42,59782.06
2018-01-12,5.84,5.84,5.76,5.76,53099.44,-0.06,-1.03,5.782,5.795,5.726,63785.72,63878.88,61980.41
2018-01-11,5.74,5.82,5.82,5.67,69535.53,0.08,1.39,5.804,5.79,5.728,64662.2,65698.47,64503.03
2018-01-10,5.74,5.81,5.74,5.71,55070.48,-0.01,-0.17,5.8,5.775,5.732,61728.11,68473.96,70409.78
2018-01-09,5.81,5.83,5.75,5.72,73192.43,-0.09,-1.54,5.82,5.765,5.727,65577.35,68073.86,71018.58
2018-01-08,5.88,5.9,5.84,5.77,68030.71,-0.03,-0.51,5.832,5.743,5.728,66621.66,66415.12,69600.38
2018-01-05,5.81,5.88,5.87,5.79,57481.85,0.07,1.21,5.808,5.72,5.722,63972.05,62809.28,68181.27
2018-01-04,5.88,5.88,5.8,5.78,54865.08,-0.04,-0.69,5.776,5.697,5.714,66734.74,61187.49,68705.49
2018-01-03,5.81,5.87,5.84,5.78,74316.7,0.03,0.52,5.75,5.683,5.704,75219.8,59924.11,68203.8
2018-01-02,5.75,5.82,5.81,5.7,78413.94,0.09,1.57,5.71,5.672,5.691,70570.37,57555.37,67651.02
2017-12-29,5.71,5.74,5.72,5.67,54782.68,0.01,0.17,5.654,5.659,5.688,66208.58,56212.7,66228.48
2017-12-28,5.66,5.77,5.71,5.6,71295.31,0.04,0.7,5.632,5.657,5.694,61646.5,60081.93,66158.89
2017-12-27,5.72,5.88,5.67,5.66,97290.37,0.03,0.53,5.618,5.666,5.695,55640.24,63307.58,65475.97
2017-12-26,5.53,5.66,5.64,5.49,51069.53,0.11,1.99,5.616,5.688,5.702,44628.42,72345.6,63256.71
2017-12-25,5.61,5.67,5.53,5.49,56604.99,-0.08,-1.43,5.634,5.689,5.713,44540.37,73963.29,62806.75
2017-12-22,5.68,5.68,5.61,5.61,31972.32,-0.03,-0.53,5.664,5.712,5.726,46216.81,72785.64,62500.93
2017-12-21,5.63,5.69,5.64,5.6,41264.0,-0.02,-0.35,5.682,5.723,5.741,58517.35,73553.26,63190.2
2017-12-20,5.7,5.74,5.66,5.64,42231.27,-0.07,-1.22,5.714,5.73,5.753,70974.92,76223.49,65768.58
2017-12-19,5.67,5.75,5.73,5.67,50629.28,0.05,0.88,5.76,5.725,5.771,100062.78,76483.49,66803.96
2017-12-18,5.7,5.77,5.68,5.67,64987.2,-0.02,-0.35,5.744,5.71,5.789,103386.21,77746.68,67032.9
2017-12-15,5.81,5.81,5.7,5.65,93475.02,-0.1,-1.72,5.76,5.717,5.811,99354.46,76244.26,66384.77
2017-12-14,5.82,5.89,5.8,5.78,103551.83,-0.09,-1.53,5.764,5.73,5.831,88589.17,72235.84,65660.24
2017-12-13,5.68,6.17,5.89,5.67,187670.56,0.24,4.25,5.746,5.724,5.856,81472.07,67644.36,63128.5
2017-12-12,5.76,5.76,5.65,5.6,67246.46,-0.11,-1.91,5.69,5.716,5.879,52904.19,54167.83,56670.24
2017-12-11,5.71,5.8,5.76,5.69,44828.42,0.04,0.7,5.676,5.737,5.913,52107.14,51650.21,58040.67
2017-12-08,5.7,5.75,5.72,5.69,39648.6,0.01,0.17,5.674,5.739,5.948,53134.06,52216.23,58715.56
2017-12-07,5.61,5.79,5.71,5.57,67966.3,0.1,1.78,5.696,5.758,5.984,55882.51,52827.13,59514.7
2017-12-06,5.59,5.62,5.61,5.53,44831.18,0.03,0.54,5.702,5.775,6.022,53816.66,55313.66,59292.91
2017-12-05,5.75,5.79,5.58,5.53,63261.2,-0.17,-2.96,5.742,5.817,6.063,55431.46,57124.44,60362.59
2017-12-04,5.83,5.83,5.75,5.74,49963.0,-0.08,-1.37,5.798,5.867,6.104,51193.28,56319.12,60290.25
2017-12-01,5.72,5.84,5.83,5.72,53390.87,0.09,1.57,5.804,5.905,6.14,51298.41,56525.29,61914.07
2017-11-30,5.81,5.81,5.74,5.73,57637.04,-0.07,-1.21,5.82,5.931,6.171,49771.75,59084.64,64455.26
2017-11-29,5.86,5.87,5.81,5.75,52905.18,-0.05,-0.85,5.848,5.987,6.214,56810.66,58612.64,65280.7
2017-11-28,5.78,5.88,5.86,5.78,42070.3,0.08,1.38,5.892,6.042,6.258,58817.42,59172.66,67134.41
2017-11-27,5.92,5.93,5.78,5.78,50488.65,-0.13,-2.2,5.936,6.089,6.301,61444.96,64431.13,68310.82
2017-11-24,5.86,5.94,5.91,5.82,45757.59,0.03,0.51,6.006,6.156,6.343,61752.17,65214.88,71461.22
2017-11-23,6.03,6.07,5.88,5.86,92831.56,-0.15,-2.49,6.042,6.21,6.387,68397.54,66202.28,75370.13
2017-11-22,6.05,6.13,6.03,6.02,62939.0,-0.05,-0.82,6.126,6.268,6.43,60414.61,63272.16,74752.6
2017-11-21,6.15,6.15,6.08,6.05,55208.0,-0.05,-0.82,6.192,6.308,6.464,59527.9,63600.75,75688.04
2017-11-20,6.06,6.16,6.13,6.0,52024.71,0.04,0.66,6.242,6.34,6.493,67417.31,64261.38,76229.61
2017-11-17,6.31,6.33,6.09,6.07,78984.41,-0.21,-3.33,6.306,6.374,6.526,68677.59,67302.85,77473.33
2017-11-16,6.33,6.37,6.3,6.27,52916.95,-0.06,-0.94,6.378,6.41,6.556,64007.02,69825.88,75728.82
2017-11-15,6.2,6.37,6.36,6.2,58505.43,0.03,0.47,6.41,6.441,6.57,66129.71,71948.77,75763.9
2017-11-14,6.45,6.45,6.33,6.3,94655.04,-0.12,-1.86,6.424,6.474,6.583,67673.6,75096.15,76083.43
2017-11-13,6.47,6.48,6.45,6.41,58326.12,0.0,0.0,6.438,6.512,6.601,61105.44,72190.51,74389.35
2017-11-10,6.43,6.49,6.45,6.43,55631.56,-0.01,-0.15,6.442,6.53,6.611,65928.1,77707.55,77841.04
2017-11-09,6.39,6.48,6.46,6.39,63530.42,0.03,0.47,6.442,6.563,6.634,75644.75,84537.98,81682.37
2017-11-08,6.42,6.48,6.43,6.39,66224.86,0.03,0.47,6.472,6.591,6.654,77767.82,86233.04,91132.76
2017-11-07,6.45,6.47,6.4,6.38,61814.25,-0.07,-1.08,6.524,6.619,6.671,82518.7,87775.34,92563.41
2017-11-06,6.42,6.49,6.47,6.29,82439.42,0.02,0.31,6.586,6.646,6.69,83275.59,88197.85,95751.81
2017-11-03,6.61,6.63,6.45,6.4,104214.79,-0.16,-2.42,6.618,6.677,6.7,89487.01,87643.82,95492.02
2017-11-02,6.7,6.71,6.61,6.6,74145.77,-0.08,-1.2,6.684,6.701,6.708,93431.21,81631.76,94001.14
2017-11-01,6.71,6.79,6.69,6.65,89979.27,-0.02,-0.3,6.71,6.699,6.704,94698.26,79579.03,96772.51
2017-10-31,6.63,6.72,6.71,6.61,65598.68,0.08,1.21,6.714,6.692,6.703,93031.97,77070.7,97005.69
2017-10-30,6.79,6.8,6.63,6.55,113496.52,-0.15,-2.21,6.706,6.69,6.703,93120.11,76588.18,98295.42
2017-10-27,6.72,6.86,6.78,6.72,123935.83,0.04,0.59,6.736,6.692,6.71,85800.63,77974.52,100184.89
2017-10-26,6.72,6.77,6.74,6.67,80480.99,0.03,0.45,6.718,6.704,6.719,69832.3,78826.76,109704.19
2017-10-25,6.75,6.82,6.71,6.68,81647.83,0.04,0.6,6.688,6.716,6.72,64459.8,96032.49,111104.06
2017-10-24,6.76,6.78,6.67,6.62,66039.36,-0.11,-1.62,6.67,6.723,6.719,61109.44,97351.48,110281.9
2017-10-23,6.68,6.78,6.78,6.66,76899.12,0.09,1.34,6.674,6.734,6.718,60056.25,103305.77,110617.89
2017-10-20,6.6,6.69,6.69,6.56,44094.21,0.1,1.52,6.648,6.723,6.715,70148.41,103340.22,110894.74
2017-10-19,6.62,6.67,6.59,6.56,53618.5,-0.03,-0.45,6.69,6.714,6.714,87821.22,106370.53,112280.63
2017-10-18,6.67,6.73,6.62,6.61,64896.0,-0.07,-1.05,6.744,6.708,6.724,127605.17,113965.98,113021.81
2017-10-17,6.65,6.73,6.69,6.64,60773.43,0.04,0.6,6.776,6.713,6.731,133593.51,116940.68,112924.01
2017-10-16,6.9,6.9,6.65,6.65,127359.9,-0.25,-3.62,6.794,6.715,6.732,146555.29,120002.67,115478.34
2017-10-13,6.88,6.96,6.9,6.79,132458.28,0.04,0.58,6.798,6.727,6.74,136532.03,122395.26,116261.75
2017-10-12,7.1,7.1,6.86,6.79,252538.22,0.08,1.18,6.738,6.734,6.734,124919.84,140581.62,119730.36
2017-10-11,6.77,6.84,6.78,6.74,94837.74,0.0,0.0,6.672,6.723,6.723,100326.8,126175.63,112310.06
2017-10-10,6.66,6.78,6.78,6.65,125582.31,0.11,1.65,6.65,6.714,6.714,100287.85,123212.31,110796.07
2017-10-09,6.67,6.71,6.67,6.63,77243.58,0.07,1.06,6.636,6.702,6.704,93450.05,117930.0,108447.58
2017-09-29,6.54,6.6,6.6,6.53,74397.35,0.07,1.07,6.656,6.706,6.702,108258.5,118449.26,110836.72
2017-09-28,6.67,6.71,6.53,6.53,129573.0,-0.14,-2.1,6.73,6.714,6.704,156243.39,118190.73,113960.68
2017-09-27,6.66,6.74,6.67,6.63,94643.0,-0.04,-0.6,6.774,6.739,6.707,152024.47,112077.63,111739.23
2017-09-26,6.79,6.8,6.71,6.65,91393.31,-0.06,-0.89,6.778,6.749,6.702,146136.78,108907.34,112383.34
2017-09-25,6.88,6.94,6.77,6.72,151285.84,-0.2,-2.87,6.768,6.749,6.698,142409.95,110954.02,112831.78
2017-09-22,6.79,7.1,6.97,6.76,314321.81,0.22,3.26,6.756,6.753,6.692,128640.02,110128.23,112856.06
2017-09-21,6.66,6.79,6.75,6.66,108478.4,0.06,0.9,6.698,6.734,6.671,80138.06,98879.1,103548.23
2017-09-20,6.65,6.7,6.69,6.61,65204.54,0.03,0.45,6.704,6.723,6.662,72130.8,98444.48,106274.9
2017-09-19,6.69,6.74,6.66,6.61,72759.16,-0.05,-0.74,6.72,6.713,6.652,71677.91,98379.82,109246.44
2017-09-18,6.66,6.72,6.71,6.6,82436.2,0.03,0.45,6.73,6.705,6.643,79498.08,98965.17,114884.64
2017-09-15,6.77,6.77,6.68,6.66,71812.0,-0.1,-1.48,6.75,6.698,6.629,91616.44,103224.19,115787.36
2017-09-14,6.74,6.81,6.78,6.74,68442.08,0.01,0.15,6.77,6.694,6.616,117620.13,109730.63,116449.11
2017-09-13,6.72,6.79,6.77,6.69,62940.09,0.06,0.89,6.742,6.675,6.599,124758.17,111400.82,118230.62
2017-09-12,6.83,6.85,6.71,6.69,111860.03,-0.1,-1.47,6.706,6.654,6.583,125081.73,115859.34,120296.29
2017-09-11,6.78,6.9,6.81,6.73,143027.98,0.03,0.44,6.68,6.646,6.569,118432.26,114709.54,118750.85
2017-09-08,6.63,6.84,6.78,6.61,201830.48,0.14,2.11,6.646,6.63,6.55,114831.94,115583.88,116489.46
2017-09-07,6.59,6.66,6.64,6.56,104132.28,0.05,0.76,6.618,6.608,6.532,101841.12,108217.37,116153.74
2017-09-06,6.58,6.6,6.59,6.55,64557.88,0.01,0.15,6.608,6.6,6.521,98043.46,114105.31,117400.94
2017-09-05,6.65,6.67,6.58,6.57,78612.68,-0.06,-0.9,6.602,6.59,6.509,106636.95,120113.06,117407.65
2017-09-04,6.66,6.68,6.64,6.61,125026.37,0.0,0.0,6.612,6.58,6.495,110986.82,130804.11,116572.31
2017-09-01,6.59,6.66,6.64,6.51,136876.38,0.05,0.76,6.614,6.559,6.479,116335.83,128350.53,112500.07
2017-08-31,6.54,6.62,6.59,6.54,85144.0,0.03,0.46,6.598,6.538,6.462,114593.62,123167.6,109595.03
2017-08-30,6.61,6.65,6.56,6.54,107525.33,-0.07,-1.06,6.592,6.523,6.447,130167.16,125060.42,108605.71
2017-08-29,6.63,6.69,6.63,6.61,100362.0,-0.02,-0.3,6.578,6.512,6.433,133589.16,124733.24,108945.34
2017-08-28,6.56,6.68,6.65,6.54,151771.42,0.09,1.37,6.548,6.491,6.422,150621.41,122792.16,108430.0
2017-08-25,6.57,6.58,6.56,6.5,128165.35,0.0,0.0,6.504,6.469,6.409,140365.23,117395.03,104800.98
2017-08-24,6.56,6.61,6.56,6.48,163011.69,0.07,1.08,6.478,6.455,6.402,131741.57,124090.12,101772.02
2017-08-23,6.55,6.58,6.49,6.45,124635.35,0.01,0.15,6.454,6.442,6.394,119953.69,120696.56,98867.78
2017-08-22,6.42,6.55,6.48,6.4,185523.23,0.05,0.78,6.446,6.427,6.388,115877.32,114702.24,96029.47
2017-08-21,6.45,6.46,6.43,6.37,100490.52,0.0,0.0,6.434,6.409,6.383,94962.92,102340.52,90081.83
2017-08-18,6.41,6.46,6.43,6.38,85047.06,-0.01,-0.15,6.434,6.398,6.382,94424.83,96649.6,90172.34
2017-08-17,6.45,6.46,6.44,6.39,104072.29,-0.01,-0.15,6.432,6.386,6.383,116438.66,96022.46,93126.9
2017-08-16,6.43,6.48,6.45,6.38,104253.51,0.03,0.47,6.43,6.37,6.376,121439.44,92151.0,93213.79
2017-08-15,6.44,6.49,6.42,6.4,80951.2,-0.01,-0.16,6.408,6.354,6.368,113527.15,93157.44,93633.86
2017-08-14,6.4,6.45,6.43,6.36,97800.1,0.01,0.16,6.384,6.353,6.362,109718.11,94067.83,100948.86
2017-08-11,6.44,6.58,6.42,6.39,195116.22,-0.01,-0.16,6.362,6.349,6.358,98874.37,92206.93,107707.6
2017-08-10,6.36,6.43,6.43,6.3,129076.15,0.09,1.42,6.34,6.348,6.375,75606.26,79453.93,107597.94
2017-08-09,6.3,6.35,6.34,6.27,64692.1,0.04,0.64,6.31,6.345,6.386,62862.56,77038.99,110576.78
2017-08-08,6.31,6.34,6.3,6.28,61906.0,-0.02,-0.32,6.3,6.349,6.403,72787.72,77356.7,120772.77
2017-08-07,6.29,6.35,6.32,6.29,43581.4,0.01,0.16,6.322,6.356,6.418,78417.55,77823.15,124494.78
2017-08-04,6.28,6.38,6.31,6.25,78775.63,0.03,0.48,6.336,6.365,6.429,85539.48,83695.08,128106.49
