date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-28,4.74,4.82,4.63,4.63,176122.77,-0.12,-2.53,4.742,4.881,5.217,245347.57,282575.77,241861.49
2018-06-27,4.83,4.86,4.75,4.71,197935.34,-0.08,-1.66,4.764,4.945,5.256,279630.31,291675.11,248323.68
2018-06-26,4.6,4.85,4.83,4.53,269271.12,0.14,2.98,4.764,5.026,5.309,300033.99,291117.71,250028.35
2018-06-25,4.88,4.93,4.69,4.66,268908.53,-0.12,-2.5,4.768,5.096,5.355,326889.85,279990.03,249665.51
2018-06-22,4.71,4.84,4.81,4.51,314500.09,0.07,1.48,4.908,5.179,5.418,334426.28,271916.6,248798.23
2018-06-21,4.74,4.99,4.74,4.73,347536.47,-0.01,-0.21,5.02,5.271,5.482,319803.97,265000.6,244769.52
2018-06-20,4.71,4.85,4.75,4.64,299953.72,-0.1,-2.06,5.126,5.37,5.553,303719.91,251664.19,254450.34
2018-06-19,5.24,5.24,4.85,4.85,403550.44,-0.54,-10.02,5.288,5.457,5.645,282201.43,235565.21,251736.6
2018-06-15,5.33,5.5,5.39,5.32,306590.66,0.02,0.37,5.424,5.532,5.738,233090.22,214703.47,244941.26
2018-06-14,5.26,5.39,5.37,5.22,241388.56,0.1,1.9,5.45,5.544,5.802,209406.93,208360.31,243248.71
2018-06-13,5.51,5.54,5.27,5.17,267116.19,-0.29,-5.22,5.522,5.553,5.861,210197.23,201147.21,238259.93
2018-06-12,5.56,5.58,5.56,5.4,192361.28,0.03,0.54,5.614,5.567,5.927,199608.46,204972.24,233882.86
2018-06-11,5.52,5.62,5.53,5.51,157994.39,0.01,0.18,5.626,5.591,5.98,188928.99,208939.0,234955.28
2018-06-08,5.67,5.67,5.52,5.48,188174.23,-0.21,-3.67,5.64,5.614,6.037,196316.72,219340.98,240562.21
2018-06-07,5.76,5.85,5.73,5.71,245340.08,0.0,0.0,5.638,5.657,6.102,207313.69,225679.86,249307.71
2018-06-06,5.59,5.75,5.73,5.58,214172.3,0.11,1.96,5.584,5.692,6.154,192097.19,224538.44,247372.83
2018-06-05,5.57,5.62,5.62,5.53,138963.95,0.02,0.36,5.52,5.736,6.202,210336.02,257236.49,245471.73
2018-06-04,5.51,5.67,5.6,5.48,194933.05,0.09,1.63,5.556,5.833,6.259,228949.01,267907.99,251910.04
2018-06-01,5.44,5.68,5.51,5.41,243159.08,0.05,0.92,5.588,5.944,6.316,242365.24,275179.05,252263.47
2018-05-31,5.46,5.49,5.46,5.4,169257.59,0.05,0.92,5.676,6.059,6.371,244046.03,278137.1,248699.37
2018-05-30,5.66,5.67,5.41,5.36,305366.44,-0.39,-6.72,5.8,6.169,6.435,256979.69,275372.65,252960.62
2018-05-29,5.78,5.87,5.8,5.73,232028.88,0.04,0.69,5.952,6.287,6.492,304136.96,262793.48,252789.29
2018-05-28,5.98,5.98,5.76,5.72,262014.23,-0.19,-3.19,6.11,6.369,6.54,306866.98,260971.56,254613.08
2018-05-25,6.08,6.12,5.95,5.92,251563.02,-0.13,-2.14,6.3,6.459,6.592,307992.86,261783.44,260728.18
2018-05-24,6.14,6.21,6.08,6.08,233925.88,-0.09,-1.46,6.442,6.547,6.647,312228.18,272935.56,262307.45
2018-05-23,6.51,6.57,6.17,6.15,541152.81,-0.42,-6.37,6.538,6.615,6.698,293765.6,270207.22,279768.17
2018-05-22,6.7,6.71,6.59,6.54,245678.95,-0.12,-1.79,6.622,6.667,6.75,221450.0,233706.97,272145.78
2018-05-21,6.74,6.77,6.71,6.65,267643.62,0.05,0.75,6.628,6.685,6.789,215076.15,235912.09,300122.22
2018-05-18,6.55,6.7,6.66,6.5,272739.62,0.1,1.52,6.618,6.687,6.85,215574.02,229347.89,351064.25
2018-05-17,6.6,6.66,6.56,6.55,141613.0,-0.03,-0.46,6.652,6.682,6.883,233642.94,219261.63,362558.96
2018-05-16,6.57,6.62,6.59,6.55,179574.8,-0.03,-0.45,6.692,6.7,6.915,246648.85,230548.6,382170.11
2018-05-15,6.66,6.69,6.62,6.51,213809.69,-0.04,-0.6,6.712,6.696,6.943,245963.93,242785.09,411611.37
2018-05-14,6.84,6.84,6.66,6.63,270133.0,-0.17,-2.49,6.742,6.711,6.993,256748.03,248254.6,422762.05
2018-05-11,6.76,6.89,6.83,6.7,363084.19,0.07,1.04,6.756,6.724,7.036,243121.76,259672.93,429658.1
2018-05-10,6.71,6.78,6.76,6.67,206642.56,0.07,1.05,6.712,6.746,7.082,204880.32,251679.35,437487.53
2018-05-09,6.72,6.77,6.69,6.66,176150.22,-0.08,-1.18,6.708,6.78,7.129,214448.35,289329.12,454991.92
2018-05-08,6.74,6.89,6.77,6.69,267730.19,0.04,0.59,6.68,6.832,7.172,239606.25,310584.6,467106.0
2018-05-07,6.64,6.76,6.73,6.63,202001.64,0.12,1.81,6.68,6.893,7.201,239761.17,364332.36,471869.78
2018-05-04,6.67,6.74,6.61,6.61,171877.0,-0.13,-1.93,6.692,7.013,7.24,276224.09,472780.61,477779.48
2018-05-03,6.59,6.79,6.74,6.52,254482.69,0.19,2.9,6.78,7.084,7.288,298478.37,505856.29,500144.84
2018-05-02,6.77,6.8,6.55,6.48,301939.72,-0.22,-3.25,6.852,7.13,7.326,364209.88,533791.62,507275.28
2018-04-27,6.79,6.87,6.77,6.67,268504.81,-0.02,-0.29,6.984,7.189,7.378,381562.96,580437.65,520505.78
2018-04-26,7.04,7.05,6.79,6.78,384316.25,-0.26,-3.69,7.106,7.274,7.405,488903.54,597269.49,524131.87
2018-04-25,7.03,7.1,7.05,6.97,283148.38,-0.05,-0.7,7.334,7.348,7.438,669337.12,599643.27,528246.73
2018-04-24,6.85,7.14,7.1,6.78,583140.25,-0.11,-1.53,7.388,7.418,7.451,713234.2,623295.72,541510.43
2018-04-23,7.3,7.33,7.21,7.1,388705.09,-0.17,-2.3,7.408,7.478,7.46,703373.37,620654.72,553333.93
2018-04-20,7.65,7.72,7.38,7.3,805207.75,-0.55,-6.94,7.394,7.512,7.504,779312.34,623627.4,555593.49
2018-04-19,7.7,8.0,7.93,7.55,1286484.12,0.61,8.33,7.442,7.509,7.539,705635.44,579407.19,534450.96
2018-04-18,7.3,7.44,7.32,7.12,502633.81,0.12,1.67,7.362,7.466,7.553,529949.42,482778.35,487143.4
2018-04-17,7.15,7.61,7.2,7.01,533836.06,0.06,0.84,7.448,7.492,7.603,533357.23,494433.39,488369.21
2018-04-16,7.25,7.31,7.14,6.89,768399.94,-0.48,-6.3,7.548,7.522,7.653,537936.08,480758.94,481870.58
2018-04-13,7.7,7.78,7.62,7.61,436823.28,0.09,1.2,7.63,7.566,7.718,467942.46,460573.91,468334.27
2018-04-12,7.69,7.75,7.53,7.5,408054.0,-0.22,-2.84,7.576,7.536,7.768,453178.94,450994.25,482457.63
2018-04-11,7.93,8.0,7.75,7.7,519672.88,0.05,0.65,7.57,7.528,7.819,435607.28,456850.18,498370.81
2018-04-10,7.81,7.91,7.7,7.58,556730.31,0.15,1.99,7.536,7.483,7.868,455509.56,459725.13,538960.98
2018-04-09,7.35,7.63,7.55,7.3,418431.84,0.2,2.72,7.496,7.441,7.904,423581.81,486013.13,554467.53
2018-04-04,7.5,7.64,7.35,7.31,363005.69,-0.15,-2.0,7.502,7.495,7.945,453205.36,487559.59,585072.04
2018-04-03,7.4,7.56,7.5,7.31,320195.69,-0.08,-1.05,7.496,7.569,7.996,448809.56,489494.74,653443.69
2018-04-02,7.55,7.85,7.58,7.46,619184.25,0.08,1.07,7.486,7.639,8.033,478093.09,491508.45,671370.69
2018-03-30,7.51,7.56,7.5,7.44,397091.56,-0.08,-1.05,7.43,7.713,8.029,463940.71,482305.04,668244.06
2018-03-29,7.35,7.67,7.58,7.32,566549.62,0.26,3.55,7.386,7.783,8.045,548444.45,482982.21,668569.12
2018-03-28,7.31,7.54,7.32,7.27,341026.69,-0.13,-1.75,7.488,7.87,8.062,521913.81,476094.63,664910.51
2018-03-27,7.45,7.54,7.45,7.31,466613.31,0.15,2.06,7.642,7.999,8.095,530179.91,513921.01,675631.06
2018-03-26,7.03,7.34,7.3,6.85,548422.38,0.02,0.28,7.792,8.11,8.125,504923.82,539891.43,687516.24
2018-03-23,7.55,7.64,7.28,7.28,819610.25,-0.81,-10.01,7.996,8.253,8.172,500669.36,618196.83,689536.63
2018-03-22,8.13,8.31,8.09,8.03,433896.41,0.0,0.0,8.18,8.366,8.217,417519.97,622921.93,679080.03
2018-03-21,8.17,8.39,8.09,8.04,382357.19,-0.11,-1.34,8.252,8.394,8.204,430275.46,682584.5,682577.66
2018-03-20,8.2,8.31,8.2,8.11,340332.88,-0.12,-1.44,8.356,8.422,8.175,497662.12,817392.64,677508.37
2018-03-19,8.16,8.45,8.32,7.99,527150.06,0.12,1.46,8.428,8.427,8.132,574859.03,851232.93,682320.08
2018-03-16,8.38,8.43,8.2,8.2,403863.31,-0.25,-2.96,8.51,8.345,8.086,735724.29,854183.08,677237.81
2018-03-15,8.56,8.56,8.45,8.31,497673.84,-0.16,-1.86,8.552,8.306,8.039,828323.88,854156.03,691250.77
2018-03-14,8.5,8.8,8.61,8.48,719290.5,0.05,0.58,8.536,8.253,8.019,934893.55,853726.39,687124.92
2018-03-13,8.55,8.7,8.56,8.5,726317.44,-0.17,-1.95,8.488,8.19,7.994,1137123.15,837341.11,679418.42
2018-03-12,8.36,8.95,8.73,8.31,1331476.38,0.32,3.81,8.426,8.139,7.964,1127606.83,835141.05,672185.66
2018-03-09,8.3,8.5,8.41,8.18,866861.25,0.04,0.48,8.18,8.09,7.952,972641.87,760876.44,644355.69
2018-03-08,8.31,8.55,8.37,8.18,1030522.19,0.0,0.0,8.06,8.068,7.959,879988.17,735238.14,654238.46
2018-03-07,8.61,8.74,8.37,8.33,1730438.5,0.12,1.46,7.97,8.014,7.943,772559.24,682570.82,661642.87
2018-03-06,7.56,8.25,8.25,7.42,678735.81,0.75,10.0,7.892,7.927,7.962,537559.06,537624.1,622945.32
2018-03-05,7.82,7.89,7.5,7.46,556651.62,-0.31,-3.97,7.852,7.837,8.036,542675.27,513407.22,616515.17
2018-03-02,7.79,7.92,7.81,7.72,403592.72,-0.11,-1.39,8.0,7.827,8.155,549111.0,500292.54,617441.86
2018-03-01,7.91,8.03,7.92,7.81,493377.53,-0.06,-0.75,8.076,7.771,8.26,590488.11,528345.52,626173.59
2018-02-28,7.86,8.08,7.98,7.8,555437.62,-0.07,-0.87,8.058,7.785,8.374,592582.41,520523.44,643544.38
2018-02-27,8.22,8.24,8.05,7.89,704316.88,-0.19,-2.31,7.962,7.797,8.479,537689.14,521495.73,654146.83
2018-02-26,8.19,8.4,8.24,8.06,588830.25,0.05,0.61,7.822,7.788,8.599,484139.17,509230.27,665709.16
2018-02-23,7.78,8.22,8.19,7.73,610478.25,0.36,4.6,7.654,7.813,8.71,451474.07,527834.95,693721.76
2018-02-22,7.6,7.96,7.83,7.51,503849.03,0.33,4.4,7.466,7.85,8.792,466202.94,573238.77,700170.74
2018-02-14,7.39,7.55,7.5,7.31,280971.31,0.15,2.04,7.512,7.872,8.888,448464.47,640714.92,710414.64
2018-02-13,7.48,7.58,7.35,7.33,436567.03,-0.05,-0.68,7.632,7.997,9.0,505302.31,708266.54,733190.09
2018-02-12,7.32,7.47,7.4,7.17,425504.75,0.15,2.07,7.754,8.234,9.121,534321.36,719623.13,754013.84
2018-02-09,7.79,7.84,7.25,7.25,684122.56,-0.81,-10.05,7.972,8.482,9.231,604195.82,734591.18,782528.0
2018-02-08,8.01,8.2,8.06,7.93,415156.69,-0.04,-0.49,8.234,8.748,9.378,680274.61,724001.66,780545.7
2018-02-07,8.24,8.33,8.1,7.95,565160.5,0.14,1.76,8.232,8.963,9.49,832965.37,766565.33,811480.08
2018-02-06,8.2,8.55,7.96,7.9,581662.31,-0.53,-6.24,8.362,9.16,9.62,911230.77,786797.93,833166.9
2018-02-05,8.28,8.87,8.49,8.21,774877.06,-0.07,-0.82,8.714,9.41,9.753,904924.89,822188.05,853374.43
2018-02-02,8.04,8.75,8.56,7.7,1064516.5,0.51,6.33,8.992,9.606,9.873,864986.53,859608.57,887211.03
2018-02-01,8.53,8.77,8.05,7.88,1178610.5,-0.7,-8.0,9.262,9.734,9.975,767728.71,827102.7,875173.32
2018-01-31,9.17,9.17,8.75,8.75,956487.5,-0.97,-9.98,9.694,9.904,10.113,700165.29,780114.36,883126.27
2018-01-30,9.81,9.95,9.72,9.51,550132.88,-0.16,-1.62,9.958,10.003,10.204,662365.09,758113.65,904518.59
2018-01-29,9.92,10.18,9.88,9.81,575185.25,-0.03,-0.3,10.106,10.008,10.245,739451.21,788404.55,946451.13
2018-01-26,10.05,10.13,9.91,9.9,578227.44,-0.3,-2.94,10.22,9.98,10.258,854230.61,830464.83,1001035.15
2018-01-25,10.18,10.52,10.21,10.07,840793.38,0.14,1.39,10.206,10.007,10.263,886476.69,837089.74,1085911.41
2018-01-24,10.38,10.43,10.07,9.97,767486.5,-0.39,-3.73,10.114,10.017,10.207,860063.42,856394.82,1121299.77
2018-01-23,10.35,10.58,10.46,10.22,935563.5,0.01,0.1,10.048,10.08,10.117,853862.2,879535.86,1105321.27
2018-01-22,9.76,10.45,10.45,9.72,1149082.25,0.61,6.2,9.91,10.095,10.011,837357.89,884560.81,1079469.58
2018-01-19,9.88,9.98,9.84,9.61,739457.81,0.09,0.92,9.74,10.14,9.903,806699.05,914813.48,1039438.13
2018-01-18,9.88,10.14,9.75,9.65,708727.06,0.01,0.1,9.808,10.215,9.826,787702.79,923243.93,1035509.0
2018-01-17,9.67,9.84,9.74,9.38,736480.38,-0.03,-0.31,9.92,10.321,9.763,852726.21,986138.19,1036420.65
2018-01-16,9.59,9.79,9.77,9.45,853041.94,0.17,1.77,10.112,10.404,9.718,905209.53,1050923.54,1027153.13
2018-01-15,10.23,10.38,9.6,9.55,995788.06,-0.58,-5.7,10.28,10.481,9.676,931763.73,1104497.71,1024686.23
2018-01-12,10.2,10.43,10.18,10.07,644476.5,-0.13,-1.26,10.54,10.536,9.626,1022927.91,1171605.46,1001669.06
2018-01-11,10.6,10.78,10.31,10.21,1033844.19,-0.39,-3.65,10.622,10.518,9.539,1058785.08,1334733.09,989442.46
2018-01-10,10.56,11.05,10.7,10.48,998896.94,0.09,0.85,10.722,10.396,9.451,1119550.16,1386204.72,953826.66
2018-01-09,10.77,10.87,10.61,10.53,985812.94,-0.29,-2.66,10.696,10.154,9.338,1196637.55,1331106.69,927838.22
2018-01-08,10.43,11.2,10.9,10.34,1451609.0,0.31,2.93,10.682,9.926,9.239,1277231.69,1274378.35,899628.8
2018-01-05,10.65,10.87,10.59,10.51,823762.31,-0.22,-2.04,10.532,9.665,9.123,1320283.01,1164062.78,846681.43
2018-01-04,10.39,10.91,10.81,10.29,1337669.62,0.24,2.27,10.414,9.436,9.013,1610681.1,1147774.06,825872.99
2018-01-03,10.4,10.82,10.57,10.27,1384333.88,0.03,0.28,10.07,9.205,8.905,1652859.27,1086703.12,787223.34
2018-01-02,10.22,10.57,10.54,10.1,1388783.62,0.39,3.84,9.612,9.031,8.8,1465575.82,1003382.71,753811.76
2017-12-29,10.18,10.48,10.15,9.98,1666865.62,0.15,1.5,9.17,8.871,8.728,1271525.0,944874.75,706440.75
2017-12-28,9.07,10.0,10.0,9.02,2275752.75,0.91,10.01,8.798,8.715,8.681,1007842.56,831732.67,654981.41
2017-12-27,8.32,9.11,9.09,8.32,1548560.5,0.81,9.78,8.458,8.56,8.66,684867.02,644151.83,582117.42
2017-12-26,8.22,8.32,8.28,8.03,447916.62,-0.05,-0.6,8.34,8.506,8.682,520546.97,521448.61,560497.19
2017-12-25,8.38,8.46,8.33,8.3,418529.53,0.04,0.48,8.45,8.522,8.733,541189.61,524569.74,576681.63
2017-12-22,8.29,8.47,8.29,8.25,348453.38,-0.01,-0.12,8.572,8.551,8.762,618224.49,524879.25,604855.05
2017-12-21,8.45,8.51,8.3,8.13,660875.06,-0.2,-2.35,8.632,8.581,8.795,655622.77,529300.08,632622.08
2017-12-20,8.83,8.95,8.5,8.38,726960.25,-0.33,-3.74,8.662,8.59,8.801,603436.65,503971.93,648483.63
2017-12-19,8.9,8.94,8.83,8.74,551129.81,-0.11,-1.23,8.672,8.604,8.795,522350.24,487743.57,638747.16
2017-12-18,8.7,8.96,8.94,8.57,803703.94,0.35,4.08,8.594,8.568,8.764,507949.88,504240.81,637130.97
2017-12-15,8.45,8.7,8.59,8.4,535444.81,0.14,1.66,8.53,8.584,8.73,431534.01,468006.75,623923.08
2017-12-14,8.5,8.7,8.45,8.32,399944.44,-0.1,-1.17,8.53,8.647,8.712,402977.39,478230.15,650945.86
2017-12-13,8.38,8.57,8.55,8.3,321528.22,0.11,1.3,8.518,8.76,8.743,404507.21,520083.02,656857.25
2017-12-12,8.62,8.78,8.44,8.43,479128.0,-0.18,-2.09,8.536,8.857,8.783,453136.89,599545.77,662133.8
2017-12-11,8.64,8.68,8.62,8.47,421624.56,0.03,0.35,8.542,8.943,8.835,500531.73,628793.51,675296.42
2017-12-08,8.32,8.68,8.59,8.23,392661.75,0.2,2.38,8.638,8.972,8.874,504479.5,684830.85,682599.75
2017-12-07,8.55,8.67,8.39,8.36,407593.53,-0.25,-2.89,8.764,9.008,8.899,553482.9,735944.08,688723.81
2017-12-06,8.4,8.66,8.64,8.27,564676.62,0.17,2.01,9.002,9.011,8.949,635658.82,792995.33,695524.21
2017-12-05,9.05,9.09,8.47,8.33,716102.19,-0.63,-6.92,9.178,8.985,8.989,745954.64,789750.76,689922.79
2017-12-04,9.31,9.45,9.1,9.08,441363.41,-0.12,-1.3,9.344,8.959,9.041,757055.29,770021.14,690202.8
2017-12-01,9.48,9.6,9.22,9.19,637678.75,-0.36,-3.76,9.306,8.876,9.054,865182.2,779839.41,696988.83
2017-11-30,9.48,9.65,9.58,9.27,818473.12,0.06,0.63,9.252,8.776,9.054,918405.26,823661.57,704530.75
2017-11-29,9.16,9.79,9.52,9.13,1116155.75,0.22,2.37,9.02,8.726,9.069,950331.84,793631.48,681427.63
2017-11-28,8.82,9.33,9.3,8.75,771605.44,0.39,4.38,8.792,8.709,9.092,833546.88,724721.84,648087.19
2017-11-27,9.0,9.36,8.91,8.85,981997.94,-0.04,-0.45,8.574,8.727,9.132,782986.98,721799.33,628385.4
2017-11-24,8.33,9.05,8.95,8.15,903794.06,0.53,6.29,8.446,8.776,9.182,694496.62,680368.66,602570.55
2017-11-23,8.45,8.69,8.42,8.39,978106.0,0.04,0.48,8.3,8.79,9.253,728917.88,641503.55,581303.2
2017-11-22,8.29,8.4,8.38,8.14,532230.94,0.17,2.07,8.432,8.886,9.372,636931.11,598053.09,568168.02
2017-11-21,8.23,8.36,8.21,8.03,518805.97,-0.06,-0.73,8.626,8.993,9.477,615896.8,590094.82,570049.03
2017-11-20,8.22,8.28,8.27,8.06,539546.12,0.05,0.61,8.88,9.123,9.575,660611.67,610384.46,562378.34
2017-11-17,8.96,9.06,8.22,8.17,1075900.38,-0.86,-9.47,9.106,9.231,9.673,666240.7,614138.25,550556.45
2017-11-16,9.24,9.52,9.08,9.02,518172.16,-0.27,-2.89,9.28,9.331,9.778,554089.21,585399.92,516755.3
2017-11-15,9.38,9.58,9.35,9.22,427059.38,-0.13,-1.37,9.34,9.411,9.828,559175.06,569223.79,516324.27
2017-11-14,9.43,9.76,9.48,9.38,742380.31,0.08,0.85,9.36,9.475,9.858,564292.84,571452.54,522538.63
2017-11-13,9.09,9.42,9.4,9.02,567691.25,0.31,3.41,9.366,9.537,9.898,560157.26,534971.47,505782.11
2017-11-10,9.36,9.43,9.09,9.07,515142.97,-0.29,-3.09,9.356,9.587,9.959,562035.81,524772.44,519670.82
2017-11-09,9.5,9.68,9.38,9.27,543601.38,-0.07,-0.74,9.382,9.716,10.044,616710.63,521102.84,520678.01
2017-11-08,9.35,9.6,9.45,9.28,452648.31,-0.06,-0.63,9.482,9.857,10.108,579272.53,538282.95,534130.93
2017-11-07,9.31,9.79,9.51,9.18,721702.38,0.16,1.71,9.59,9.96,10.179,578612.23,550003.23,549384.08
2017-11-06,9.26,9.35,9.35,8.93,577084.0,0.13,1.41,9.708,10.027,10.262,509785.69,514372.21,538856.64
2017-11-03,9.81,9.87,9.22,9.05,788517.06,-0.66,-6.68,9.818,10.114,10.37,487509.06,486974.65,533996.32
2017-11-02,10.01,10.12,9.88,9.8,356410.88,-0.11,-1.1,10.05,10.224,10.477,425495.06,448110.69,521740.16
2017-11-01,10.18,10.25,9.99,9.95,449346.81,-0.11,-1.09,10.232,10.244,10.551,497293.38,463424.74,530344.41
2017-10-31,9.89,10.16,10.1,9.82,377569.69,0.2,2.02,10.33,10.241,10.638,521394.23,473624.73,534706.62
2017-10-30,10.3,10.35,9.9,9.86,465700.88,-0.48,-4.62,10.346,10.259,10.711,518958.73,476592.75,550727.17
2017-10-27,10.7,10.73,10.38,10.35,478447.03,-0.41,-3.8,10.41,10.33,10.796,486440.24,514569.2,560522.71
2017-10-26,10.58,10.88,10.79,10.37,715402.5,0.31,2.96,10.398,10.371,10.905,470726.32,520253.18,576461.1
2017-10-25,10.2,10.56,10.48,10.15,569851.06,0.3,2.95,10.256,10.358,11.026,429556.1,529978.91,572952.61
2017-10-24,10.22,10.37,10.18,10.07,365392.16,-0.04,-0.39,10.152,10.398,11.204,425855.23,548764.94,592359.09
2017-10-23,10.19,10.33,10.22,10.07,303108.44,-0.1,-0.97,10.172,10.496,11.346,434226.77,563341.07,599019.29
2017-10-20,10.15,10.34,10.32,10.05,399877.44,0.24,2.38,10.25,10.625,11.479,542698.16,581017.98,621000.17
2017-10-19,9.89,10.23,10.08,9.79,509551.38,0.12,1.21,10.344,10.73,11.624,569780.03,595369.64,664877.79
2017-10-18,10.3,10.38,9.96,9.93,551346.75,-0.32,-3.11,10.46,10.857,11.855,630401.72,597264.09,677206.02
2017-10-17,10.38,10.49,10.28,10.24,407249.84,-0.33,-3.11,10.644,11.035,12.085,671674.64,595788.52,688949.63
2017-10-16,10.78,10.84,10.61,10.16,845465.38,-0.18,-1.67,10.82,11.162,12.294,692455.37,624861.58,736175.3
2017-10-13,10.68,10.9,10.79,10.62,535286.81,0.13,1.22,11.0,11.261,12.463,619337.8,606476.23,759822.95
2017-10-12,10.9,10.95,10.66,10.27,812659.81,-0.22,-2.02,11.116,11.438,12.583,620959.24,632669.03,766396.07
2017-10-11,11.15,11.16,10.88,10.6,757711.38,-0.28,-2.51,11.254,11.693,12.717,564126.45,615926.32,754584.39
2017-10-10,11.53,11.7,11.16,11.1,511153.47,-0.35,-3.04,11.426,12.009,12.855,519902.39,635953.24,746739.92
2017-10-09,11.6,11.73,11.51,11.4,479877.53,0.14,1.23,11.504,12.196,12.991,557267.79,634697.51,756617.03
2017-09-29,11.44,11.58,11.37,11.0,543394.0,0.02,0.18,11.522,12.333,13.108,593614.65,660982.36,777650.43
2017-09-28,11.64,11.77,11.35,11.3,528495.88,-0.39,-3.32,11.76,12.518,13.253,644378.81,734385.94,807870.89
2017-09-27,11.48,11.99,11.74,11.39,536591.06,0.19,1.65,12.132,12.852,13.37,667726.19,757147.96,833368.75
2017-09-26,11.74,11.83,11.55,11.33,697980.5,-0.05,-0.43,12.592,13.134,13.466,752004.09,782110.74,872216.31
2017-09-25,12.63,12.75,11.6,11.41,661611.81,-0.96,-7.64,12.888,13.426,13.535,712127.22,847489.03,879845.06
2017-09-22,12.52,13.18,12.56,12.45,797214.81,-0.65,-4.92,13.144,13.665,13.607,728350.07,913169.68,901274.76
2017-09-21,13.83,13.97,13.21,13.1,645232.75,-0.83,-5.91,13.276,13.727,13.608,824393.06,900123.11,921261.7
2017-09-20,12.94,14.18,14.04,12.82,957980.56,1.01,7.75,13.572,13.741,13.558,846569.72,893242.46,938678.1
2017-09-19,12.96,13.27,13.03,12.7,498596.19,0.15,1.17,13.676,13.701,13.481,812217.39,857526.6,944459.78
2017-09-18,12.78,13.08,12.88,12.56,742726.06,-0.34,-2.57,13.964,13.786,13.498,982850.83,878536.56,960832.49
2017-09-15,14.5,14.5,13.22,13.22,1277429.75,-1.47,-10.01,14.186,13.883,13.54,1097989.29,894318.49,981061.03
2017-09-14,14.6,14.86,14.69,14.29,756116.06,0.13,0.89,14.178,13.987,13.541,975853.15,881355.84,969820.55
2017-09-13,14.6,14.94,14.56,14.29,786218.88,0.09,0.62,13.91,13.888,13.501,939915.19,909589.55,990119.92
2017-09-12,14.18,14.85,14.47,14.04,1351763.38,0.48,3.43,13.726,13.797,13.457,902835.8,962321.89,1024572.92
2017-09-11,12.84,14.3,13.99,12.47,1318418.38,0.81,6.15,13.608,13.643,13.406,774222.29,912201.1,1014505.77
2017-09-08,13.35,13.77,13.18,13.14,666749.06,-0.17,-1.27,13.58,13.548,13.368,690647.69,889379.85,1007306.9
2017-09-07,13.61,13.86,13.35,13.3,576426.25,-0.29,-2.13,13.796,13.488,13.349,786858.53,942400.29,1056083.69
2017-09-06,13.56,14.05,13.64,13.52,600821.94,-0.24,-1.73,13.866,13.375,13.392,879263.91,984113.74,1093302.01
2017-09-05,13.76,14.05,13.88,13.38,708695.81,0.03,0.22,13.868,13.261,13.449,1021807.98,1031392.96,1152820.0
2017-09-04,14.5,14.58,13.85,13.76,900545.38,-0.41,-2.88,13.678,13.209,13.475,1050179.9,1043128.43,1214478.56
2017-09-01,13.97,14.85,14.26,13.97,1147803.25,0.56,4.09,13.516,13.197,13.461,1088112.0,1067803.58,1248793.75
2017-08-31,13.58,13.95,13.7,13.28,1038453.19,0.05,0.37,13.18,13.094,13.366,1097942.05,1058285.26,1272111.59
2017-08-30,12.99,13.98,13.65,12.71,1313542.25,0.72,5.57,12.884,13.113,13.259,1088963.56,1070650.29,1293404.41
2017-08-29,13.08,13.53,12.93,12.8,850555.44,-0.11,-0.84,12.654,13.117,13.164,1040977.94,1086823.94,1325890.8
2017-08-28,12.35,13.05,13.04,12.22,1090205.88,0.46,3.66,12.74,13.168,13.093,1036076.95,1116810.45,1359787.09
2017-08-25,12.3,12.98,12.58,12.06,1196953.5,0.36,2.95,12.878,13.187,13.017,1047495.15,1125233.96,1395066.02
2017-08-24,12.77,12.87,12.22,11.97,993560.75,-0.28,-2.24,13.008,13.209,12.911,1018628.47,1169767.09,1376682.45
2017-08-23,13.02,13.17,12.5,12.22,1073614.12,-0.86,-6.44,13.342,13.409,12.809,1052337.02,1202490.27,1391795.15
2017-08-22,13.4,13.68,13.36,13.22,826050.5,-0.37,-2.69,13.58,13.637,12.73,1132669.95,1274247.04,1406169.86
2017-08-21,13.21,13.85,13.73,12.88,1147296.88,0.5,3.78,13.596,13.74,12.59,1197543.95,1385828.69,1420581.16
2017-08-18,13.33,13.66,13.23,12.9,1052620.12,-0.66,-4.75,13.496,13.725,12.423,1202972.77,1429783.92,1423521.15
2017-08-17,14.11,14.35,13.89,13.53,1162103.5,0.2,1.46,13.41,13.637,12.298,1320905.7,1485937.91,1423825.18
2017-08-16,13.9,14.12,13.69,13.16,1475278.75,0.25,1.86,13.476,13.404,12.146,1352643.52,1516158.52,1440173.51
2017-08-15,12.96,13.7,13.44,12.71,1150420.5,0.21,1.59,13.694,13.211,12.009,1415824.12,1564957.66,1460052.36
2017-08-14,12.99,13.43,13.23,12.6,1174441.0,0.43,3.36,13.884,13.017,11.834,1574113.42,1602763.72,1460120.56
2017-08-11,13.7,14.04,12.8,12.8,1642284.75,-1.42,-9.99,13.954,12.846,11.647,1656595.07,1664898.07,1461074.25
2017-08-10,14.16,14.58,14.22,13.93,1320792.62,-0.56,-3.79,13.864,12.613,11.448,1650970.12,1583597.8,1411310.6
